"CIN198904030","LAN",7,0,0,1,1,"BCX",4,6,"sciom001","L","sciom001","L","dibbr001","R","dibbr001","R","reedj001","benzt001","harrl001","saboc001","larkb001","danik001","davie001","oneip001","","","","43/G34","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,58
"CIN198904030","LAN",7,0,1,1,2,".FSBS",4,6,"stubf001","L","stubf001","L","dibbr001","R","dibbr001","R","reedj001","benzt001","harrl001","saboc001","larkb001","danik001","davie001","oneip001","","","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","crewt001",1,2,0,0,0,0,0,0,0,59
"CIN198904030","LAN",7,0,2,3,2,"BBBCCX",4,6,"randw001","R","randw001","R","dibbr001","R","dibbr001","R","reedj001","benzt001","harrl001","saboc001","larkb001","danik001","davie001","oneip001","","","","S8/L89","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","89",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"CIN198904030","LAN",7,0,2,2,1,"BBCX",4,6,"grifa001","L","grifa001","L","dibbr001","R","dibbr001","R","reedj001","benzt001","harrl001","saboc001","larkb001","danik001","davie001","oneip001","randw001","","","9/F9","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","dibbr001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,61
"CIN198904030","LAN",7,1,0,1,1,".BCX",4,6,"danik001","L","danik001","L","hortr001","L","hortr001","L","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","","","","43/G4","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,62
"CIN198904030","LAN",7,1,1,0,0,"X",4,6,"benzt001","R","benzt001","R","hortr001","L","hortr001","L","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","","","","6E3/G56.B-1","F","F",3,5,2,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","56",1,3,"D",0,"N",0,"N",1,0,0,0,"6E3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,6,0,0,0,0,63
"CIN198904030","LAN",7,1,1,3,1,"CBBBX",4,6,"oneip001","L","oneip001","L","hortr001","L","hortr001","L","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","benzt001","","","S9/G34.1-2","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hortr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"CIN198904030","LAN",7,1,1,1,2,"CBFX",4,6,"reedj001","L","reedj001","L","hortr001","L","hortr001","L","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","oneip001","benzt001","","64(1)3/GDP/G6","F","F",2,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,2,0,"43","64","","","F","F","F","F","F","F","F","F","F","hortr001","hortr001","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,65
"CIN198904030","LAN",8,0,0,1,2,"..FBFS",4,6,"gibsk001","L","gibsk001","L","franj001","L","franj001","L","reedj001","benzt001","harrl001","saboc001","larkb001","danik001","davie001","winnh001","","","","K","T","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"CIN198904030","LAN",8,0,1,0,0,"X",4,6,"murre001","R","murre001","R","franj001","L","franj001","L","reedj001","benzt001","harrl001","saboc001","larkb001","danik001","davie001","winnh001","","","","53/G5D","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5D",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,67
"CIN198904030","LAN",8,0,2,1,2,"SBCX",4,6,"marsm001","R","marsm001","R","franj001","L","franj001","L","reedj001","benzt001","harrl001","saboc001","larkb001","danik001","davie001","winnh001","","","","8/F89D","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,68
"CIN198904030","LAN",8,1,0,1,2,"FBSS",4,6,"winnh001","L","winnh001","L","hortr001","L","hortr001","L","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","","","","K","T","F",9,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"CIN198904030","LAN",8,1,1,1,2,"SFBFFX",4,6,"harrl001","L","harrl001","L","hortr001","L","hortr001","L","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","","","","S4/G4MS","F","F",4,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","4MS",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"CIN198904030","LAN",8,1,1,2,2,"1LL1B1F11BFF1B",4,6,"larkb001","R","larkb001","R","hortr001","L","hortr001","L","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","harrl001","","","SB2","F","F",6,1,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","hortr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"CIN198904030","LAN",8,1,1,3,2,"1LL1B1F11BFF1B.X",4,6,"larkb001","R","larkb001","R","hortr001","L","hortr001","L","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","","harrl001","","9/F89","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","hortr001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,72
"CIN198904030","LAN",8,1,2,1,1,"CBX",4,6,"saboc001","R","saboc001","R","hortr001","L","hortr001","L","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","","harrl001","","7/L7D","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7D",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","hortr001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,73
"CIN198904030","LAN",9,0,0,3,2,"BBCFBC",4,6,"shelj001","R","shelj001","R","franj001","L","franj001","L","reedj001","benzt001","harrl001","saboc001","larkb001","danik001","davie001","winnh001","","","","K","T","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,74
"CIN198904030","LAN",9,0,1,2,1,"FBBX",4,6,"hamij001","R","hamij001","R","franj001","L","franj001","L","reedj001","benzt001","harrl001","saboc001","larkb001","danik001","davie001","winnh001","","","","8/F89D","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,75
"CIN198904030","LAN",9,0,2,0,1,"CX",4,6,"sciom001","L","sciom001","L","franj001","L","franj001","L","reedj001","benzt001","harrl001","saboc001","larkb001","danik001","davie001","winnh001","","","","9/L9","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,9,0,0,0,0,0,0,0,76
"CIN198904050","LAN",1,0,0,2,2,"FBFFBFX",0,0,"randw001","R","randw001","R","browt001","L","browt001","L","reedj001","benzt001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","","","","E6/G6M","T","F",4,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6M",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CIN198904050","LAN",1,0,0,1,1,"BFX",0,0,"grifa001","R","grifa001","R","browt001","L","browt001","L","reedj001","benzt001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","randw001","","","8","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","browt001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,2
"CIN198904050","LAN",1,0,1,3,2,"BBSFBX",0,0,"gibsk001","L","gibsk001","L","browt001","L","browt001","L","reedj001","benzt001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","randw001","","","6","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","browt001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,3
"CIN198904050","LAN",1,0,2,2,2,"FBBCS",0,0,"murre001","R","murre001","R","browt001","L","browt001","L","reedj001","benzt001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","randw001","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","browt001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"CIN198904050","LAN",1,1,0,1,1,"CBX",0,0,"larkb001","R","larkb001","R","herso001","R","herso001","R","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","","","","S8/G46","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","46",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CIN198904050","LAN",1,1,0,1,2,"B111S1F1",0,0,"saboc001","R","saboc001","R","herso001","R","herso001","R","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","larkb001","","","PO1(E1).1-2","F","F",5,2,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,2,0,0,"","E1","","","F","F","F","F","F","F","T","F","F","herso001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"CIN198904050","LAN",1,1,0,2,2,"B111S1F1.BC",0,0,"saboc001","R","saboc001","R","herso001","R","herso001","R","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","","larkb001","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","herso001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"CIN198904050","LAN",1,1,1,0,2,"FCS",0,0,"davie001","R","davie001","R","herso001","R","herso001","R","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","","larkb001","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","herso001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"CIN198904050","LAN",1,1,2,3,0,"BBBB",0,0,"danik001","L","danik001","L","herso001","R","herso001","R","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","","larkb001","","W","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","herso001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CIN198904050","LAN",1,1,2,2,0,"BBX",0,0,"benzt001","L","benzt001","L","herso001","R","herso001","R","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","danik001","larkb001","","S9/L.2-H;1-3","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","herso001","herso001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"CIN198904050","LAN",1,1,2,2,0,"BBX",0,1,"oneip001","L","oneip001","L","herso001","R","herso001","R","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","benzt001","","danik001","13/G15","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","15",0,0,"N",0,"N",0,"N",0,1,0,3,"13","","","","F","F","F","F","F","F","F","F","F","herso001","","herso001","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,11
"CIN198904050","LAN",2,0,0,3,2,"SBBCBFB",0,1,"marsm001","R","marsm001","R","browt001","L","browt001","L","reedj001","benzt001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","","","","W","T","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"CIN198904050","LAN",2,0,0,3,0,"BBBB",0,1,"shelj001","R","shelj001","R","browt001","L","browt001","L","reedj001","benzt001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","marsm001","","","W.1-2","F","F",8,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","browt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"CIN198904050","LAN",2,0,0,1,0,"BX",0,1,"hamij001","R","hamij001","R","browt001","L","browt001","L","reedj001","benzt001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","shelj001","marsm001","","7","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","browt001","browt001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,14
"CIN198904050","LAN",2,0,1,1,0,"BX",0,1,"sciom001","L","sciom001","L","browt001","L","browt001","L","reedj001","benzt001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","shelj001","marsm001","","7/F7LF","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","T","7LF",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","browt001","browt001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,15
"CIN198904050","LAN",2,0,2,0,2,"CSX",0,1,"herso001","R","herso001","R","browt001","L","browt001","L","reedj001","benzt001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","shelj001","marsm001","","S5/G5.2-3;1-2","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","browt001","browt001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"CIN198904050","LAN",2,0,2,3,0,"BBBB",0,1,"randw001","R","randw001","R","browt001","L","browt001","L","reedj001","benzt001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","herso001","shelj001","marsm001","W.3-H;2-3;1-2","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","browt001","browt001","browt001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"CIN198904050","LAN",2,0,2,0,0,"X",1,1,"grifa001","R","grifa001","R","browt001","L","browt001","L","reedj001","benzt001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","randw001","herso001","shelj001","7/L78","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","78",0,0,"N",0,"N",0,"N",0,1,2,3,"7","","","","F","F","F","F","F","F","F","F","F","browt001","browt001","browt001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,18
"CIN198904050","LAN",2,1,0,0,1,"CX",1,1,"reedj001","L","reedj001","L","herso001","R","herso001","R","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","","","","63/G6M","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,19
"CIN198904050","LAN",2,1,1,3,2,"FBFBFBFX",1,1,"oestr001","L","oestr001","L","herso001","R","herso001","R","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","","","","S8/L","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"CIN198904050","LAN",2,1,1,0,0,"X",1,1,"browt001","L","browt001","L","herso001","R","herso001","R","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","oestr001","","","54/SH/BG5S.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","5S",0,0,"N",0,"N",0,"N",0,2,0,0,"54","","","","F","F","F","F","F","F","F","F","F","herso001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,21
"CIN198904050","LAN",2,1,2,2,2,"BCBCS",1,1,"larkb001","R","larkb001","R","herso001","R","herso001","R","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","","oestr001","","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","herso001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"CIN198904050","LAN",3,0,0,1,0,"BX",1,1,"gibsk001","L","gibsk001","L","browt001","L","browt001","L","reedj001","benzt001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","","","","8/F8","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,23
"CIN198904050","LAN",3,0,1,0,2,"FCX",1,1,"murre001","R","murre001","R","browt001","L","browt001","L","reedj001","benzt001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","","","","43/G4","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,24
"CIN198904050","LAN",3,0,2,1,1,"BFX",1,1,"marsm001","R","marsm001","R","browt001","L","browt001","L","reedj001","benzt001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","","","","3","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,25
"CIN198904050","LAN",3,1,0,1,1,"BFX",1,1,"saboc001","R","saboc001","R","herso001","R","herso001","R","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","","","","6/L","T","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,26
"CIN198904050","LAN",3,1,1,3,2,"SBBBFX",1,1,"davie001","R","davie001","R","herso001","R","herso001","R","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","","","","S7/L","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"CIN198904050","LAN",3,1,1,2,1,"FBB1X",1,1,"danik001","L","danik001","L","herso001","R","herso001","R","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","davie001","","","8/F8D","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","herso001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,28
"CIN198904050","LAN",3,1,2,1,2,"BCFX",1,1,"benzt001","L","benzt001","L","herso001","R","herso001","R","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","davie001","","","S4/G34.1-2","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","herso001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"CIN198904050","LAN",3,1,2,1,2,"BFFX",1,1,"oneip001","L","oneip001","L","herso001","R","herso001","R","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","benzt001","davie001","","S7/L78.2-H;1-2","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","78",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","herso001","herso001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
