"NYN197304060","PHI",8,1,2,0,0,"",0,3,"millf105","R","millf105","R","wilsb101","R","wilsb101","R","ryanm101","huttt101","doyld102","pagaj101","bowal001","luzig001","unsed101","robib101","","","","53","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,60
"NYN197304060","PHI",9,0,0,0,0,"",0,3,"andem101","R","andem101","R","mcgrt001","L","mcgrt001","L","dyerd101","milnj101","millf105","fregj101","harrb101","jonec102","maysw101","staur001","","","","53","T","T",11,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","huttt101",3,3,0,0,5,0,0,0,0,61
"NYN197304060","PHI",9,0,1,0,0,"",0,3,"luzig001","R","luzig001","R","mcgrt001","L","mcgrt001","L","dyerd101","milnj101","millf105","fregj101","harrb101","jonec102","maysw101","staur001","","","","K/C","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"NYN197304060","PHI",9,0,2,0,0,"",0,3,"pagaj101","R","pagaj101","R","mcgrt001","L","mcgrt001","L","dyerd101","milnj101","millf105","fregj101","harrb101","jonec102","maysw101","staur001","","","","7","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,7,0,0,0,0,0,0,0,63
"NYN197304070","PHI",1,0,0,0,0,"",0,0,"bowal001","R","bowal001","R","matlj101","L","matlj101","L","dyerd101","milnj101","millf105","fregj101","harrb101","jonec102","maysw101","staur001","","","","63","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"NYN197304070","PHI",1,0,1,0,0,"",0,0,"robib101","R","robib101","R","matlj101","L","matlj101","L","dyerd101","milnj101","millf105","fregj101","harrb101","jonec102","maysw101","staur001","","","","W","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"NYN197304070","PHI",1,0,1,0,0,"",0,0,"montw101","L","montw101","L","matlj101","L","matlj101","L","dyerd101","milnj101","millf105","fregj101","harrb101","jonec102","maysw101","staur001","robib101","","","SB2","F","F",9,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","matlj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"NYN197304070","PHI",1,0,1,0,0,"",0,0,"montw101","L","montw101","L","matlj101","L","matlj101","L","dyerd101","milnj101","millf105","fregj101","harrb101","jonec102","maysw101","staur001","","robib101","","S.2-H","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","matlj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"NYN197304070","PHI",1,0,1,0,0,"",1,0,"johnd103","R","johnd103","R","matlj101","L","matlj101","L","dyerd101","milnj101","millf105","fregj101","harrb101","jonec102","maysw101","staur001","montw101","","","64(1)3/GDP","F","F",3,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","matlj101","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,5
"NYN197304070","PHI",1,1,0,0,0,"",1,0,"harrb101","L","harrb101","L","lonbj101","R","lonbj101","R","boonb001","johnd103","harmt101","pagaj101","bowal001","luzig001","robib101","montw101","","","","W","T","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"NYN197304070","PHI",1,1,0,0,0,"",1,0,"millf105","R","millf105","R","lonbj101","R","lonbj101","R","boonb001","johnd103","harmt101","pagaj101","bowal001","luzig001","robib101","montw101","harrb101","","","SB2#","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","lonbj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"NYN197304070","PHI",1,1,0,0,0,"",1,0,"millf105","R","millf105","R","lonbj101","R","lonbj101","R","boonb001","johnd103","harmt101","pagaj101","bowal001","luzig001","robib101","montw101","","harrb101","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","lonbj101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"NYN197304070","PHI",1,1,1,0,0,"",1,0,"maysw101","R","maysw101","R","lonbj101","R","lonbj101","R","boonb001","johnd103","harmt101","pagaj101","bowal001","luzig001","robib101","montw101","","harrb101","","8","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","lonbj101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"NYN197304070","PHI",1,1,2,0,0,"",1,0,"staur001","L","staur001","L","lonbj101","R","lonbj101","R","boonb001","johnd103","harmt101","pagaj101","bowal001","luzig001","robib101","montw101","","harrb101","","8","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","lonbj101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10
"NYN197304070","PHI",2,0,0,0,0,"",1,0,"luzig001","R","luzig001","R","matlj101","L","matlj101","L","dyerd101","milnj101","millf105","fregj101","harrb101","jonec102","maysw101","staur001","","","","6","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,11
"NYN197304070","PHI",2,0,1,0,0,"",1,0,"pagaj101","R","pagaj101","R","matlj101","L","matlj101","L","dyerd101","milnj101","millf105","fregj101","harrb101","jonec102","maysw101","staur001","","","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"NYN197304070","PHI",2,0,2,0,0,"",1,0,"boonb001","R","boonb001","R","matlj101","L","matlj101","L","dyerd101","milnj101","millf105","fregj101","harrb101","jonec102","maysw101","staur001","","","","W","F","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"NYN197304070","PHI",2,0,2,0,0,"",1,0,"harmt101","R","harmt101","R","matlj101","L","matlj101","L","dyerd101","milnj101","millf105","fregj101","harrb101","jonec102","maysw101","staur001","boonb001","","","8","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","matlj101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,14
"NYN197304070","PHI",2,1,0,0,0,"",1,0,"jonec102","R","jonec102","R","lonbj101","R","lonbj101","R","boonb001","johnd103","harmt101","pagaj101","bowal001","luzig001","robib101","montw101","","","","4","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,15
"NYN197304070","PHI",2,1,1,0,0,"",1,0,"milnj101","L","milnj101","L","lonbj101","R","lonbj101","R","boonb001","johnd103","harmt101","pagaj101","bowal001","luzig001","robib101","montw101","","","","HR","F","F",3,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"NYN197304070","PHI",2,1,1,0,0,"",1,1,"fregj101","R","fregj101","R","lonbj101","R","lonbj101","R","boonb001","johnd103","harmt101","pagaj101","bowal001","luzig001","robib101","montw101","","","","D","F","F",5,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"NYN197304070","PHI",2,1,1,0,0,"",1,1,"dyerd101","R","dyerd101","R","lonbj101","R","lonbj101","R","boonb001","johnd103","harmt101","pagaj101","bowal001","luzig001","robib101","montw101","","fregj101","","8","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","lonbj101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,18
"NYN197304070","PHI",2,1,2,0,0,"",1,1,"matlj101","L","matlj101","L","lonbj101","R","lonbj101","R","boonb001","johnd103","harmt101","pagaj101","bowal001","luzig001","robib101","montw101","","fregj101","","W","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","lonbj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"NYN197304070","PHI",2,1,2,0,0,"",1,1,"harrb101","L","harrb101","L","lonbj101","R","lonbj101","R","boonb001","johnd103","harmt101","pagaj101","bowal001","luzig001","robib101","montw101","matlj101","fregj101","","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","lonbj101","lonbj101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"NYN197304070","PHI",3,0,0,0,0,"",1,1,"lonbj101","R","lonbj101","R","matlj101","L","matlj101","L","dyerd101","milnj101","millf105","fregj101","harrb101","jonec102","maysw101","staur001","","","","53","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,21
"NYN197304070","PHI",3,0,1,0,0,"",1,1,"bowal001","R","bowal001","R","matlj101","L","matlj101","L","dyerd101","milnj101","millf105","fregj101","harrb101","jonec102","maysw101","staur001","","","","3","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,22
"NYN197304070","PHI",3,0,2,0,0,"",1,1,"robib101","R","robib101","R","matlj101","L","matlj101","L","dyerd101","milnj101","millf105","fregj101","harrb101","jonec102","maysw101","staur001","","","","S","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"NYN197304070","PHI",3,0,2,0,0,"",1,1,"montw101","L","montw101","L","matlj101","L","matlj101","L","dyerd101","milnj101","millf105","fregj101","harrb101","jonec102","maysw101","staur001","robib101","","","13","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","matlj101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,24
"NYN197304070","PHI",3,1,0,0,0,"",1,1,"millf105","R","millf105","R","lonbj101","R","lonbj101","R","boonb001","johnd103","harmt101","pagaj101","bowal001","luzig001","robib101","montw101","","","","8/L","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,25
"NYN197304070","PHI",3,1,1,0,0,"",1,1,"maysw101","R","maysw101","R","lonbj101","R","lonbj101","R","boonb001","johnd103","harmt101","pagaj101","bowal001","luzig001","robib101","montw101","","","","9/L","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,26
"NYN197304070","PHI",3,1,2,0,0,"",1,1,"staur001","L","staur001","L","lonbj101","R","lonbj101","R","boonb001","johnd103","harmt101","pagaj101","bowal001","luzig001","robib101","montw101","","","","D","F","F",9,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"NYN197304070","PHI",3,1,2,0,0,"",1,1,"jonec102","R","jonec102","R","lonbj101","R","lonbj101","R","boonb001","johnd103","harmt101","pagaj101","bowal001","luzig001","robib101","montw101","","staur001","","S.2-H","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","lonbj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"NYN197304070","PHI",3,1,2,0,0,"",1,2,"milnj101","L","milnj101","L","lonbj101","R","lonbj101","R","boonb001","johnd103","harmt101","pagaj101","bowal001","luzig001","robib101","montw101","jonec102","","","W.1-2","F","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","lonbj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"NYN197304070","PHI",3,1,2,0,0,"",1,2,"fregj101","R","fregj101","R","lonbj101","R","lonbj101","R","boonb001","johnd103","harmt101","pagaj101","bowal001","luzig001","robib101","montw101","milnj101","jonec102","","7","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","lonbj101","lonbj101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,30
"NYN197304070","PHI",4,0,0,0,0,"",1,2,"johnd103","R","johnd103","R","matlj101","L","matlj101","L","dyerd101","milnj101","millf105","fregj101","harrb101","jonec102","maysw101","staur001","","","","8","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,31
"NYN197304070","PHI",4,0,1,0,0,"",1,2,"luzig001","R","luzig001","R","matlj101","L","matlj101","L","dyerd101","milnj101","millf105","fregj101","harrb101","jonec102","maysw101","staur001","","","","3","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,32
"NYN197304070","PHI",4,0,2,0,0,"",1,2,"pagaj101","R","pagaj101","R","matlj101","L","matlj101","L","dyerd101","milnj101","millf105","fregj101","harrb101","jonec102","maysw101","staur001","","","","53","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,33
"NYN197304070","PHI",4,1,0,0,0,"",1,2,"dyerd101","R","dyerd101","R","lonbj101","R","lonbj101","R","boonb001","johnd103","harmt101","pagaj101","bowal001","luzig001","robib101","montw101","","","","HP","T","F",2,8,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"NYN197304070","PHI",4,1,0,0,0,"",1,2,"matlj101","L","matlj101","L","lonbj101","R","lonbj101","R","boonb001","johnd103","harmt101","pagaj101","bowal001","luzig001","robib101","montw101","dyerd101","","","14/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","lonbj101","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,35
"NYN197304070","PHI",4,1,1,0,0,"",1,2,"harrb101","L","harrb101","L","lonbj101","R","lonbj101","R","boonb001","johnd103","harmt101","pagaj101","bowal001","luzig001","robib101","montw101","","dyerd101","","13.2-3","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"13","","","","F","F","F","F","F","F","F","F","F","","lonbj101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,36
"NYN197304070","PHI",4,1,2,0,0,"",1,2,"millf105","R","millf105","R","lonbj101","R","lonbj101","R","boonb001","johnd103","harmt101","pagaj101","bowal001","luzig001","robib101","montw101","","","dyerd101","63","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","lonbj101","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,37
"NYN197304070","PHI",5,0,0,0,0,"",1,2,"boonb001","R","boonb001","R","matlj101","L","matlj101","L","dyerd101","milnj101","millf105","fregj101","harrb101","jonec102","maysw101","staur001","","","","8","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,38
"NYN197304070","PHI",5,0,1,0,0,"",1,2,"harmt101","R","harmt101","R","matlj101","L","matlj101","L","dyerd101","milnj101","millf105","fregj101","harrb101","jonec102","maysw101","staur001","","","","8","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,39
"NYN197304070","PHI",5,0,2,0,0,"",1,2,"lonbj101","R","lonbj101","R","matlj101","L","matlj101","L","dyerd101","milnj101","millf105","fregj101","harrb101","jonec102","maysw101","staur001","","","","W","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"NYN197304070","PHI",5,0,2,0,0,"",1,2,"bowal001","R","bowal001","R","matlj101","L","matlj101","L","dyerd101","milnj101","millf105","fregj101","harrb101","jonec102","maysw101","staur001","lonbj101","","","9","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","matlj101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,41
"NYN197304070","PHI",5,1,0,0,0,"",1,2,"maysw101","R","maysw101","R","lonbj101","R","lonbj101","R","boonb001","johnd103","harmt101","pagaj101","bowal001","luzig001","robib101","montw101","","","","2/FL","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"NYN197304070","PHI",5,1,1,0,0,"",1,2,"staur001","L","staur001","L","lonbj101","R","lonbj101","R","boonb001","johnd103","harmt101","pagaj101","bowal001","luzig001","robib101","montw101","","","","3","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,43
"NYN197304070","PHI",5,1,2,0,0,"",1,2,"jonec102","R","jonec102","R","lonbj101","R","lonbj101","R","boonb001","johnd103","harmt101","pagaj101","bowal001","luzig001","robib101","montw101","","","","13","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,44
"NYN197304070","PHI",6,0,0,0,0,"",1,2,"robib101","R","robib101","R","matlj101","L","matlj101","L","dyerd101","milnj101","millf105","fregj101","harrb101","jonec102","maysw101","staur001","","","","HR","T","F",8,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"NYN197304070","PHI",6,0,0,0,0,"",2,2,"montw101","L","montw101","L","matlj101","L","matlj101","L","dyerd101","milnj101","millf105","fregj101","harrb101","jonec102","maysw101","staur001","","","","13","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,46
