"ATL198204110","HOU",7,1,0,0,0,"",0,3,"ramir001","R","ramir001","R","smitd001","R","smitd001","R","ashba001","howea001","garnp001","knigr001","thond001","cruzj001","scott001","puhlt001","","beneb001","","WP.2-3","F","F",6,8,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","smitd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"ATL198204110","HOU",7,1,0,0,0,"",0,3,"ramir001","R","ramir001","R","smitd001","R","smitd001","R","ashba001","howea001","garnp001","knigr001","thond001","cruzj001","scott001","puhlt001","","","beneb001","53","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"53","","","","F","F","F","F","F","F","F","F","F","","","smitd001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,55
"ATL198204110","HOU",7,1,1,0,0,"",0,3,"mahlr001","R","mahlr001","R","smitd001","R","smitd001","R","ashba001","howea001","garnp001","knigr001","thond001","cruzj001","scott001","puhlt001","","","beneb001","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","smitd001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
"ATL198204110","HOU",7,1,2,0,0,"",0,3,"butlb001","L","butlb001","L","smitd001","R","smitd001","R","ashba001","howea001","garnp001","knigr001","thond001","cruzj001","scott001","puhlt001","","","beneb001","S8.3-H(UR)","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,5,"","","","","F","F","F","F","F","F","F","F","F","","","smitd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"ATL198204110","HOU",7,1,2,0,0,"",0,4,"hubbg001","R","hubbg001","R","smitd001","R","smitd001","R","ashba001","howea001","garnp001","knigr001","thond001","cruzj001","scott001","puhlt001","butlb001","","","54(1)/FO","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","smitd001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,58
"ATL198204110","HOU",8,0,0,0,0,"",0,4,"howea001","R","howea001","R","mahlr001","R","mahlr001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","D7","T","F",3,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"ATL198204110","HOU",8,0,0,0,0,"",0,4,"thond001","R","thond001","R","mahlr001","R","mahlr001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","howea001","","53","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","mahlr001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,60
"ATL198204110","HOU",8,0,1,0,0,"",0,4,"walld001","L","walld001","L","mahlr001","R","mahlr001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","howea001","","43.2-3","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","mahlr001","","F","F","F","F","F","","","","smitd001",1,3,0,0,4,0,0,0,0,61
"ATL198204110","HOU",8,0,2,0,0,"",0,4,"puhlt001","L","puhlt001","L","mahlr001","R","mahlr001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","howea001","31","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"31","","","","F","F","F","F","F","F","F","F","F","","","mahlr001","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,62
"ATL198204110","HOU",8,1,0,0,0,"",0,4,"washc001","L","washc001","L","lacof001","R","lacof001","R","ashba001","howea001","garnp001","knigr001","thond001","cruzj001","scott001","puhlt001","","","","8","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,63
"ATL198204110","HOU",8,1,1,0,0,"",0,4,"hornb001","R","hornb001","R","lacof001","R","lacof001","R","ashba001","howea001","garnp001","knigr001","thond001","cruzj001","scott001","puhlt001","","","","HR","F","F",5,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"ATL198204110","HOU",8,1,1,0,0,"",0,5,"murpd001","R","murpd001","R","lacof001","R","lacof001","R","ashba001","howea001","garnp001","knigr001","thond001","cruzj001","scott001","puhlt001","","","","W","F","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"ATL198204110","HOU",8,1,1,0,0,"",0,5,"chamc001","L","chamc001","L","lacof001","R","lacof001","R","ashba001","howea001","garnp001","knigr001","thond001","cruzj001","scott001","puhlt001","murpd001","","","W.1-2","F","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","lacof001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"ATL198204110","HOU",8,1,1,0,0,"",0,5,"beneb001","R","beneb001","R","lacof001","R","lacof001","R","ashba001","howea001","garnp001","knigr001","thond001","cruzj001","scott001","puhlt001","chamc001","murpd001","","K/C","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","lacof001","lacof001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67
"ATL198204110","HOU",8,1,2,0,0,"",0,5,"ramir001","R","ramir001","R","lacof001","R","lacof001","R","ashba001","howea001","garnp001","knigr001","thond001","cruzj001","scott001","puhlt001","chamc001","murpd001","","WP.2-3;1-2","F","F",6,8,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","lacof001","lacof001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"ATL198204110","HOU",8,1,2,0,0,"",0,5,"ramir001","R","ramir001","R","lacof001","R","lacof001","R","ashba001","howea001","garnp001","knigr001","thond001","cruzj001","scott001","puhlt001","","chamc001","murpd001","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","lacof001","lacof001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"ATL198204110","HOU",9,0,0,0,0,"",0,5,"garnp001","R","garnp001","R","mahlr001","R","mahlr001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","7","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,70
"ATL198204110","HOU",9,0,1,0,0,"",0,5,"scott001","L","scott001","L","mahlr001","R","mahlr001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","7","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,71
"ATL198204110","HOU",9,0,2,0,0,"",0,5,"cruzj001","L","cruzj001","L","mahlr001","R","mahlr001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","3/G","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,0,0,0,0,0,72
"ATL198204200","CIN",1,0,0,0,0,"",0,0,"milne001","L","milne001","L","boggt001","R","boggt001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","S9","T","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"ATL198204200","CIN",1,0,0,0,0,"",0,0,"dried001","L","dried001","L","boggt001","R","boggt001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","milne001","","","W.1-2","F","F",3,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","boggt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"ATL198204200","CIN",1,0,0,0,0,"",0,0,"cedec001","R","cedec001","R","boggt001","R","boggt001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","dried001","milne001","","5(2)3/GDP.1-2","F","F",8,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","5","","F","F","F","F","F","F","F","F","F","boggt001","boggt001","","F","F","F","F","F","","","","",0,5,3,0,5,0,0,0,0,3
"ATL198204200","CIN",1,0,2,0,0,"",0,0,"concd001","R","concd001","R","boggt001","R","boggt001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","dried001","","63","F","F",6,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","boggt001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,4
"ATL198204200","CIN",1,1,0,0,0,"",0,0,"butlb001","L","butlb001","L","pastf001","R","pastf001","R","oberm001","dried001","oestr001","bencj101","concd001","biitl101","cedec001","milne001","","","","7","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,5
"ATL198204200","CIN",1,1,1,0,0,"",0,0,"hubbg001","R","hubbg001","R","pastf001","R","pastf001","R","oberm001","dried001","oestr001","bencj101","concd001","biitl101","cedec001","milne001","","","","9","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,6
"ATL198204200","CIN",1,1,2,0,0,"",0,0,"washc001","L","washc001","L","pastf001","R","pastf001","R","oberm001","dried001","oestr001","bencj101","concd001","biitl101","cedec001","milne001","","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"ATL198204200","CIN",2,0,0,0,0,"",0,0,"bencj101","R","bencj101","R","boggt001","R","boggt001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","23","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,8
"ATL198204200","CIN",2,0,1,0,0,"",0,0,"biitl101","L","biitl101","L","boggt001","R","boggt001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","W","F","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"ATL198204200","CIN",2,0,1,0,0,"",0,0,"oestr001","L","oestr001","L","boggt001","R","boggt001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","biitl101","","","K","F","F",4,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","boggt001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"ATL198204200","CIN",2,0,2,0,0,"",0,0,"oberm001","R","oberm001","R","boggt001","R","boggt001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","biitl101","","","W.1-2","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","boggt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"ATL198204200","CIN",2,0,2,0,0,"",0,0,"pastf001","R","pastf001","R","boggt001","R","boggt001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","oberm001","biitl101","","S8.1-2;2-H","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","boggt001","boggt001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"ATL198204200","CIN",2,0,2,0,0,"",1,0,"milne001","L","milne001","L","boggt001","R","boggt001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","pastf001","oberm001","","S9.1-3;2-H","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","boggt001","boggt001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"ATL198204200","CIN",2,0,2,0,0,"",2,0,"dried001","L","dried001","L","boggt001","R","boggt001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","milne001","","pastf001","W.1-2","F","F",3,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","boggt001","","boggt001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"ATL198204200","CIN",2,0,2,0,0,"",2,0,"cedec001","R","cedec001","R","bedrs001","R","bedrs001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","dried001","milne001","pastf001","8","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"8","","","","F","F","F","F","F","F","F","F","F","boggt001","boggt001","boggt001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,15
"ATL198204200","CIN",2,1,0,0,0,"",2,0,"hornb001","R","hornb001","R","pastf001","R","pastf001","R","oberm001","dried001","oestr001","bencj101","concd001","biitl101","cedec001","milne001","","","","2/FL","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"ATL198204200","CIN",2,1,1,0,0,"",2,0,"murpd001","R","murpd001","R","pastf001","R","pastf001","R","oberm001","dried001","oestr001","bencj101","concd001","biitl101","cedec001","milne001","","","","3/FL","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,17
"ATL198204200","CIN",2,1,2,0,0,"",2,0,"chamc001","L","chamc001","L","pastf001","R","pastf001","R","oberm001","dried001","oestr001","bencj101","concd001","biitl101","cedec001","milne001","","","","HR/89","F","F",3,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"ATL198204200","CIN",2,1,2,0,0,"",2,1,"beneb001","R","beneb001","R","pastf001","R","pastf001","R","oberm001","dried001","oestr001","bencj101","concd001","biitl101","cedec001","milne001","","","","8","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,19
"ATL198204200","CIN",3,0,0,0,0,"",2,1,"concd001","R","concd001","R","bedrs001","R","bedrs001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","8","T","F",6,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,20
"ATL198204200","CIN",3,0,1,0,0,"",2,1,"bencj101","R","bencj101","R","bedrs001","R","bedrs001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"ATL198204200","CIN",3,0,2,0,0,"",2,1,"biitl101","L","biitl101","L","bedrs001","R","bedrs001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","7","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,22
"ATL198204200","CIN",3,1,0,0,0,"",2,1,"ramir001","R","ramir001","R","pastf001","R","pastf001","R","oberm001","dried001","oestr001","bencj101","concd001","biitl101","cedec001","milne001","","","","HR/7","T","F",6,8,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"ATL198204200","CIN",3,1,0,0,0,"",2,2,"bedrs001","R","bedrs001","R","pastf001","R","pastf001","R","oberm001","dried001","oestr001","bencj101","concd001","biitl101","cedec001","milne001","","","","9","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,24
"ATL198204200","CIN",3,1,1,0,0,"",2,2,"butlb001","L","butlb001","L","pastf001","R","pastf001","R","oberm001","dried001","oestr001","bencj101","concd001","biitl101","cedec001","milne001","","","","9","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,25
"ATL198204200","CIN",3,1,2,0,0,"",2,2,"hubbg001","R","hubbg001","R","pastf001","R","pastf001","R","oberm001","dried001","oestr001","bencj101","concd001","biitl101","cedec001","milne001","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"ATL198204200","CIN",3,1,2,0,0,"",2,2,"washc001","L","washc001","L","pastf001","R","pastf001","R","oberm001","dried001","oestr001","bencj101","concd001","biitl101","cedec001","milne001","hubbg001","","","T8.1-H","F","F",9,3,22,"T","T",3,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","pastf001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"ATL198204200","CIN",3,1,2,0,0,"",2,3,"hornb001","R","hornb001","R","pastf001","R","pastf001","R","oberm001","dried001","oestr001","bencj101","concd001","biitl101","cedec001","milne001","","","washc001","WP.3-H","F","F",5,4,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","pastf001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"ATL198204200","CIN",3,1,2,0,0,"",2,4,"hornb001","R","hornb001","R","pastf001","R","pastf001","R","oberm001","dried001","oestr001","bencj101","concd001","biitl101","cedec001","milne001","","","","K","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"ATL198204200","CIN",4,0,0,0,0,"",2,4,"oestr001","L","oestr001","L","bedrs001","R","bedrs001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","K","T","F",4,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"ATL198204200","CIN",4,0,1,0,0,"",2,4,"oberm001","R","oberm001","R","bedrs001","R","bedrs001","R","beneb001","chamc001","hubbg001","hornb001","ramir001","murpd001","butlb001","washc001","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
