"MIN199110040","TOR",8,0,2,1,1,"BFX",4,1,"belld001","R","belld001","R","bedrs001","R","bedrs001","R","websl001","larkg001","knobc001","leius001","newma001","gladd001","browj002","macks001","gonzr001","sprae001","mullr001","4/L4","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","4",0,0,"N",0,"N",0,"N",0,1,2,3,"4","","","","F","F","F","F","F","F","F","F","F","bedrs001","abbop001","abbop001","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,72
"MIN199110040","TOR",8,1,0,0,1,".CX",4,1,"bushr001","L","bushr001","L","ackej001","R","ackej001","R","bordp001","sprae001","gonzr001","snydc001","zoske001","duceb001","belld001","wardt001","","","","7/F78D","T","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,73
"MIN199110040","TOR",8,1,1,1,1,"BFX",4,1,"macks001","R","macks001","R","ackej001","R","ackej001","R","bordp001","sprae001","gonzr001","snydc001","zoske001","duceb001","belld001","wardt001","","","","63/G6","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,74
"MIN199110040","TOR",8,1,2,1,1,"FBX",4,1,"larkg001","L","larkg001","L","ackej001","R","ackej001","R","bordp001","sprae001","gonzr001","snydc001","zoske001","duceb001","belld001","wardt001","","","","43/G4","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,75
"MIN199110040","TOR",9,0,0,0,2,".CFX",4,1,"zoske001","R","zoske001","R","andea001","L","andea001","L","websl001","larkg001","knobc001","leius001","newma001","gladd001","browj002","macks001","","","","7/L7S","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,76
"MIN199110040","TOR",9,0,1,3,0,"BBBB",4,1,"wardt001","R","wardt001","R","andea001","L","andea001","L","websl001","larkg001","knobc001","leius001","newma001","gladd001","browj002","macks001","","","","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"MIN199110040","TOR",9,0,1,2,1,"BF1BX",4,1,"duceb001","L","duceb001","L","andea001","L","andea001","L","websl001","larkg001","knobc001","leius001","newma001","gladd001","browj002","macks001","wardt001","","","5/P25","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","25",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","andea001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,78
"MIN199110040","TOR",9,0,2,1,1,"SBX",4,1,"bordp001","R","bordp001","R","andea001","L","andea001","L","websl001","larkg001","knobc001","leius001","newma001","gladd001","browj002","macks001","wardt001","","","3/P3F","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","3F",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","andea001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,79
"MIN199110040","TOR",9,1,0,2,0,".BBX",4,1,"leius001","R","leius001","R","wardd001","R","wardd001","R","bordp001","sprae001","gonzr001","snydc001","zoske001","duceb001","belld001","wardt001","","","","53/G56S","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,80
"MIN199110040","TOR",9,1,1,1,2,"SBSFC",4,1,"websl001","R","websl001","R","wardd001","R","wardd001","R","bordp001","sprae001","gonzr001","snydc001","zoske001","duceb001","belld001","wardt001","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,81
"MIN199110040","TOR",9,1,2,1,2,"CFBS",4,1,"newma001","L","newma001","L","wardd001","R","wardd001","R","bordp001","sprae001","gonzr001","snydc001","zoske001","duceb001","belld001","wardt001","","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,82
"MIN199110050","TOR",1,0,0,1,2,"CBFH",0,0,"whitd001","L","whitd001","L","erics001","R","erics001","R","ortij001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","macks001","","","","HP","T","F",8,1,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"MIN199110050","TOR",1,0,0,3,0,"BBBB",0,0,"alomr001","L","alomr001","L","erics001","R","erics001","R","ortij001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","macks001","whitd001","","","W.1-2","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","erics001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"MIN199110050","TOR",1,0,0,1,2,"C>FBFF>X",0,0,"cartj001","R","cartj001","R","erics001","R","erics001","R","ortij001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","macks001","alomr001","whitd001","","5(2)/FO/G5S.1-2;B-1","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","5","","F","F","F","F","F","F","F","F","F","erics001","erics001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,3
"MIN199110050","TOR",1,0,1,1,0,"BX",0,0,"olerj001","L","olerj001","L","erics001","R","erics001","R","ortij001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","macks001","cartj001","alomr001","","43/G4.2-3;1-2","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,2,3,0,"43","","","","F","F","F","F","F","F","F","F","F","erics001","erics001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,4
"MIN199110050","TOR",1,0,2,2,2,"BSSBS",0,0,"grubk001","R","grubk001","R","erics001","R","erics001","R","ortij001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","macks001","","cartj001","alomr001","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","erics001","erics001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"MIN199110050","TOR",1,1,0,3,2,"BBCFFBX",0,0,"gladd001","R","gladd001","R","guzmj003","R","guzmj003","R","bordp001","olerj001","alomr001","grubk001","lee-m001","maldc001","whitd001","cartj001","","","","8/F8LS","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LS",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"MIN199110050","TOR",1,1,1,3,0,"BBBB",0,0,"knobc001","R","knobc001","R","guzmj003","R","guzmj003","R","bordp001","olerj001","alomr001","grubk001","lee-m001","maldc001","whitd001","cartj001","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"MIN199110050","TOR",1,1,1,0,1,"C11X",0,0,"puckk001","R","puckk001","R","guzmj003","R","guzmj003","R","bordp001","olerj001","alomr001","grubk001","lee-m001","maldc001","whitd001","cartj001","knobc001","","","D/L8RD.1-H;BX3(845)","F","F",8,3,21,"T","T",2,"F","F",1,"F","F",1,"F","F",0,"L","F","F","8RD",0,0,"N",0,"N",0,"N",0,4,0,0,"845","","","","F","F","F","F","F","F","F","F","F","guzmj003","","","F","F","F","F","F","","","","",0,5,0,0,8,4,0,0,0,8
"MIN199110050","TOR",1,1,2,2,1,"FBBX",0,1,"hrbek001","L","hrbek001","L","guzmj003","R","guzmj003","R","bordp001","olerj001","alomr001","grubk001","lee-m001","maldc001","whitd001","cartj001","","","","S8/G4MD","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4MD",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"MIN199110050","TOR",1,1,2,1,2,"CSBS",0,1,"davic001","L","davic001","L","guzmj003","R","guzmj003","R","bordp001","olerj001","alomr001","grubk001","lee-m001","maldc001","whitd001","cartj001","hrbek001","","","K","F","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","guzmj003","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"MIN199110050","TOR",2,0,0,0,0,"X",0,1,"maldc001","R","maldc001","R","erics001","R","erics001","R","ortij001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","macks001","","","","9/F9D","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,11
"MIN199110050","TOR",2,0,1,1,0,"BX",0,1,"mullr001","L","mullr001","L","erics001","R","erics001","R","ortij001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","macks001","","","","S8/L8LS","F","F",10,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8LS",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"MIN199110050","TOR",2,0,1,2,2,"BFFBX",0,1,"bordp001","R","bordp001","R","erics001","R","erics001","R","ortij001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","macks001","mullr001","","","S6/L6M.1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"L","F","F","6M",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","erics001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"MIN199110050","TOR",2,0,1,2,0,"BBX",0,1,"lee-m001","L","lee-m001","L","erics001","R","erics001","R","ortij001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","macks001","bordp001","mullr001","","43/G34.2-3;1-2","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,2,3,0,"43","","","","F","F","F","F","F","F","F","F","F","erics001","erics001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,14
"MIN199110050","TOR",2,0,2,1,2,"BSFX",0,1,"whitd001","L","whitd001","L","erics001","R","erics001","R","ortij001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","macks001","","bordp001","mullr001","7/L7M","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7M",0,0,"N",0,"N",0,"N",0,0,2,3,"7","","","","F","F","F","F","F","F","F","F","F","","erics001","erics001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,15
"MIN199110050","TOR",2,1,0,0,1,"CX",0,1,"macks001","R","macks001","R","guzmj003","R","guzmj003","R","bordp001","olerj001","alomr001","grubk001","lee-m001","maldc001","whitd001","cartj001","","","","S4/G4MS","T","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","4MS",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"MIN199110050","TOR",2,1,0,2,0,"BBX",0,1,"paglm001","L","paglm001","L","guzmj003","R","guzmj003","R","bordp001","olerj001","alomr001","grubk001","lee-m001","maldc001","whitd001","cartj001","macks001","","","6/L6","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","6",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","guzmj003","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,17
"MIN199110050","TOR",2,1,1,1,1,"1FBB",0,1,"ortij001","R","ortij001","R","guzmj003","R","guzmj003","R","bordp001","olerj001","alomr001","grubk001","lee-m001","maldc001","whitd001","cartj001","macks001","","","WP.1-2","F","F",2,8,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","guzmj003","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"MIN199110050","TOR",2,1,1,3,1,"1FBB.BX",0,1,"ortij001","R","ortij001","R","guzmj003","R","guzmj003","R","bordp001","olerj001","alomr001","grubk001","lee-m001","maldc001","whitd001","cartj001","","macks001","","43/G4.2-3","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","guzmj003","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,19
"MIN199110050","TOR",2,1,2,1,2,"BSSS",0,1,"gagng001","R","gagng001","R","guzmj003","R","guzmj003","R","bordp001","olerj001","alomr001","grubk001","lee-m001","maldc001","whitd001","cartj001","","","macks001","K","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","guzmj003","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"MIN199110050","TOR",3,0,0,3,0,"BBBB",0,1,"alomr001","L","alomr001","L","erics001","R","erics001","R","ortij001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","macks001","","","","W","T","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"MIN199110050","TOR",3,0,0,1,0,"11B1X",0,1,"cartj001","R","cartj001","R","erics001","R","erics001","R","ortij001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","macks001","alomr001","","","7/L7M","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7M",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","erics001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,22
"MIN199110050","TOR",3,0,1,0,2,"CC>B",0,1,"olerj001","L","olerj001","L","erics001","R","erics001","R","ortij001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","macks001","alomr001","","","CS2(26)","F","F",3,4,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","erics001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,23
"MIN199110050","TOR",3,0,2,2,2,"CCB.BX",0,1,"olerj001","L","olerj001","L","erics001","R","erics001","R","ortij001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","macks001","","","","S9/L9S","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"MIN199110050","TOR",3,0,2,1,2,"BFCFX",0,1,"grubk001","R","grubk001","R","erics001","R","erics001","R","ortij001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","macks001","olerj001","","","64(1)/FO/G6.B-1","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","erics001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,25
"MIN199110050","TOR",3,1,0,0,0,"X",0,1,"gladd001","R","gladd001","R","guzmj003","R","guzmj003","R","bordp001","olerj001","alomr001","grubk001","lee-m001","maldc001","whitd001","cartj001","","","","4/P4MD","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4MD",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,26
"MIN199110050","TOR",3,1,1,1,1,"CBX",0,1,"knobc001","R","knobc001","R","guzmj003","R","guzmj003","R","bordp001","olerj001","alomr001","grubk001","lee-m001","maldc001","whitd001","cartj001","","","","63/G6M","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,27
"MIN199110050","TOR",3,1,2,0,0,"X",0,1,"puckk001","R","puckk001","R","guzmj003","R","guzmj003","R","bordp001","olerj001","alomr001","grubk001","lee-m001","maldc001","whitd001","cartj001","","","","63/G6","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,28
"MIN199110050","TOR",4,0,0,2,1,"MBBX",0,1,"maldc001","R","maldc001","R","erics001","R","erics001","R","ortij001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","macks001","","","","4/P4S","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4S",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,29
"MIN199110050","TOR",4,0,1,2,0,"BBX",0,1,"mullr001","L","mullr001","L","erics001","R","erics001","R","ortij001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","macks001","","","","5/P56S","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,30
"MIN199110050","TOR",4,0,2,1,2,"CCBS",0,1,"bordp001","R","bordp001","R","erics001","R","erics001","R","ortij001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","macks001","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"MIN199110050","TOR",4,1,0,1,0,"......BX",0,1,"hrbek001","L","hrbek001","L","welld001","L","welld001","L","myerg001","olerj001","alomr001","snydc001","lee-m001","duceb001","belld001","wardt001","","","","53/G6S","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","6S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,32
"MIN199110050","TOR",4,1,1,2,1,"BBFX",0,1,"davic001","R","davic001","R","welld001","L","welld001","L","myerg001","olerj001","alomr001","snydc001","lee-m001","duceb001","belld001","wardt001","","","","S/L34D","F","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"L","F","F","34D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"MIN199110050","TOR",4,1,1,0,0,"1",0,1,"macks001","R","macks001","R","welld001","L","welld001","L","myerg001","olerj001","alomr001","snydc001","lee-m001","duceb001","belld001","wardt001","davic001","","","CS2(136)","F","F",9,6,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","136","","","F","F","F","T","F","F","F","F","F","welld001","","","F","F","F","F","F","","","","",0,6,0,0,1,3,0,0,0,34
"MIN199110050","TOR",4,1,2,1,0,"1.BX",0,1,"macks001","R","macks001","R","welld001","L","welld001","L","myerg001","olerj001","alomr001","snydc001","lee-m001","duceb001","belld001","wardt001","","","","D/F89XD","F","F",9,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"F","F","F","89XD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"MIN199110050","TOR",4,1,2,2,0,"BBX",0,1,"paglm001","L","paglm001","L","welld001","L","welld001","L","myerg001","olerj001","alomr001","snydc001","lee-m001","duceb001","belld001","wardt001","","macks001","","13/G15","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","15",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","welld001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,36
"MIN199110050","TOR",5,0,0,2,2,"FFBBFX",0,1,"lee-m001","L","lee-m001","L","erics001","R","erics001","R","ortij001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","macks001","","","","43/G34","T","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,37
"MIN199110050","TOR",5,0,1,3,2,"CBBSBB",0,1,"belld001","R","belld001","R","erics001","R","erics001","R","ortij001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","macks001","","","","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"MIN199110050","TOR",5,0,1,1,0,"11BX",0,1,"alomr001","L","alomr001","L","erics001","R","erics001","R","ortij001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","macks001","belld001","","","S9/G34D.1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34D",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","erics001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"MIN199110050","TOR",5,0,1,2,1,"CBBX",0,1,"wardt001","L","wardt001","L","erics001","R","erics001","R","ortij001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","macks001","alomr001","belld001","","46(1)3/GDP/G4M","F","F",9,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,2,0,"63","46","","","F","F","F","F","F","F","F","F","F","erics001","erics001","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,40
"MIN199110050","TOR",5,1,0,0,0,"X",0,1,"ortij001","R","ortij001","R","welld001","L","welld001","L","myerg001","olerj001","alomr001","snydc001","lee-m001","duceb001","belld001","wardt001","","","","53/G5S","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,41
"MIN199110050","TOR",5,1,1,2,0,"BBX",0,1,"gagng001","R","gagng001","R","welld001","L","welld001","L","myerg001","olerj001","alomr001","snydc001","lee-m001","duceb001","belld001","wardt001","","","","S/G15","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"G","F","F","15",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"MIN199110050","TOR",5,1,1,1,1,"111BF1X",0,1,"gladd001","R","gladd001","R","welld001","L","welld001","L","myerg001","olerj001","alomr001","snydc001","lee-m001","duceb001","belld001","wardt001","gagng001","","","S8/P8LS.1-2","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"P","F","F","8LS",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","welld001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"MIN199110050","TOR",5,1,1,0,0,"X",0,1,"knobc001","R","knobc001","R","welld001","L","welld001","L","myerg001","olerj001","alomr001","snydc001","lee-m001","duceb001","belld001","wardt001","gladd001","gagng001","","3(B)3(1)/LDP/L34","F","F",4,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"L","F","F","34",0,0,"N",0,"N",0,"N",0,0,2,0,"3","3","","","F","F","F","F","F","F","F","F","F","welld001","welld001","","F","F","F","F","F","","","","",0,3,3,0,0,0,0,0,0,44
"MIN199110050","TOR",6,0,0,3,1,"BBBFB",0,1,"olerj001","L","olerj001","L","erics001","R","erics001","R","ortij001","hrbek001","knobc001","paglm001","gagng001","gladd001","puckk001","macks001","","","","W","T","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
