"TBA199910010","NYA",6,0,2,1,1,"CBB",8,6,"strad001","L","strad001","L","duvam001","L","duvam001","L","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","","willb002","","WP.2-3","F","F",10,6,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","duvam001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"TBA199910010","NYA",6,0,2,3,1,"CBB.BB",8,6,"strad001","L","strad001","L","duvam001","L","duvam001","L","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","","","willb002","W","F","F",10,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","duvam001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"TBA199910010","NYA",6,0,2,3,2,"BCBSBS",8,6,"leder001","L","leder001","L","sparj001","R","sparj001","R","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","strad001","","willb002","K","F","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","duvam001","","duvam001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"TBA199910010","NYA",6,1,0,2,2,"FCBBX",8,6,"difem001","R","difem001","R","mendr001","R","mendr001","R","giraj001","martt002","knobc001","bross001","jeted001","leder001","willb002","oneip001","","","","9/F89M","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89M",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,62
"TBA199910010","NYA",6,1,1,0,0,"X",8,6,"martd002","L","martd002","L","mendr001","R","mendr001","R","giraj001","martt002","knobc001","bross001","jeted001","leder001","willb002","oneip001","","","","8/F8RD","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,63
"TBA199910010","NYA",6,1,2,1,1,"BCX",8,6,"cairm001","R","cairm001","R","mendr001","R","mendr001","R","giraj001","martt002","knobc001","bross001","jeted001","leder001","willb002","oneip001","","","","43/G4","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,64
"TBA199910010","NYA",7,0,0,3,2,"BBCBFFFFFX",8,6,"bross001","R","bross001","R","sparj001","R","sparj001","R","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","","","","S7/G56","T","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"TBA199910010","NYA",7,0,0,0,2,"LLS",8,6,"giraj001","R","giraj001","R","sparj001","R","sparj001","R","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","bross001","","","K","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","sparj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"TBA199910010","NYA",7,0,1,3,1,"BBBCB",8,6,"knobc001","R","knobc001","R","sparj001","R","sparj001","R","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","bross001","","","W.1-2","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","sparj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"TBA199910010","NYA",7,0,1,0,1,"FX",8,6,"jeted001","R","jeted001","R","sparj001","R","sparj001","R","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","knobc001","bross001","","D9/F9LS.2-H;1-3","F","F",6,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"F","F","F","9LS",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","sparj001","sparj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"TBA199910010","NYA",7,0,1,1,0,"BX",9,6,"oneip001","L","oneip001","L","sparj001","R","sparj001","R","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","","jeted001","knobc001","3/G3","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,2,3,"3","","","","F","F","F","F","F","F","F","F","F","","sparj001","sparj001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,69
"TBA199910010","NYA",7,0,2,1,2,"CBCX",9,6,"willb002","L","willb002","L","sparj001","R","sparj001","R","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","","jeted001","knobc001","S9/L4D.3-H;2-H","F","F",8,4,20,"T","T",1,"F","F",0,"F","F",2,"F","F",9,"L","F","F","4D",0,0,"N",0,"N",0,"N",1,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","sparj001","sparj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"TBA199910010","NYA",7,0,2,1,0,"BX",11,6,"martt002","L","martt002","L","morrj004","L","morrj004","L","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","willb002","","","E6/G6.1-2","F","F",3,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6",1,6,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","sparj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"TBA199910010","NYA",7,0,2,3,2,"BBCBCFB",11,6,"strad001","L","strad001","L","morrj004","L","morrj004","L","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","martt002","willb002","","W.2-3;1-2","F","F",10,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","morrj004","sparj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"TBA199910010","NYA",7,0,2,2,1,"BBCX",11,6,"leyrj001","R","leyrj001","R","morrj004","L","morrj004","L","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","strad001","martt002","willb002","8/F8LD","F","T",11,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,1,2,3,"8","","","","F","F","F","F","F","F","F","F","F","morrj004","morrj004","sparj001","F","F","F","F","F","","","","leder001",7,8,0,0,0,0,0,0,0,73
"TBA199910010","NYA",7,1,0,2,2,"CBBFX",11,6,"graft001","R","graft001","R","mendr001","R","mendr001","R","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","","","","S7/G6","T","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"TBA199910010","NYA",7,1,0,0,2,"FFX",11,6,"cansj001","R","cansj001","R","mendr001","R","mendr001","R","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","graft001","","","9/F89D","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","mendr001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,75
"TBA199910010","NYA",7,1,1,0,1,"FX",11,6,"mcgrf001","L","mcgrf001","L","mendr001","R","mendr001","R","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","graft001","","","2/P2LF","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","2LF",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","mendr001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,76
"TBA199910010","NYA",7,1,2,3,0,"BBBB",11,6,"tramb001","R","tramb001","R","mendr001","R","mendr001","R","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","graft001","","","W.1-2","F","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mendr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"TBA199910010","NYA",7,1,2,1,1,"BFX",11,6,"perrh001","R","perrh001","R","mendr001","R","mendr001","R","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","tramb001","graft001","","S8/G6M.2-H;1-2","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","mendr001","mendr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"TBA199910010","NYA",7,1,2,2,2,"CFBBS",11,7,"guilj001","R","guilj001","R","nelsj001","R","nelsj001","R","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","perrh001","tramb001","","K","F","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","mendr001","mendr001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,79
"TBA199910010","NYA",8,0,0,2,1,"BBFX",11,7,"bross001","R","bross001","R","gaile001","R","gaile001","R","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","","","","8/F8RM","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,80
"TBA199910010","NYA",8,0,1,0,0,"X",11,7,"giraj001","R","giraj001","R","gaile001","R","gaile001","R","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","","","","63/G6","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,81
"TBA199910010","NYA",8,0,2,0,1,"CX",11,7,"knobc001","R","knobc001","R","gaile001","R","gaile001","R","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","","","","D9/L9LM","F","F",4,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9LM",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,82
"TBA199910010","NYA",8,0,2,0,2,"FFFS",11,7,"jeted001","R","jeted001","R","gaile001","R","gaile001","R","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","","knobc001","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","gaile001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,83
"TBA199910010","NYA",8,1,0,0,0,"X",11,7,"difem001","R","difem001","R","nelsj001","R","nelsj001","R","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","","","","D9/F9LM","T","F",2,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","9LM",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,84
"TBA199910010","NYA",8,1,0,1,2,"CBFFC",11,7,"martd002","L","martd002","L","nelsj001","R","nelsj001","R","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","","difem001","","K","F","F",8,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","nelsj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,85
"TBA199910010","NYA",8,1,1,3,2,"BFFBFBFX",11,7,"cairm001","R","cairm001","R","nelsj001","R","nelsj001","R","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","","difem001","","63/G6","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","nelsj001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,86
"TBA199910010","NYA",8,1,2,3,0,"BBBB",11,7,"graft001","R","graft001","R","nelsj001","R","nelsj001","R","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","","difem001","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","nelsj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,87
"TBA199910010","NYA",8,1,2,0,2,"SFS",11,7,"cansj001","R","cansj001","R","rivem002","R","rivem002","R","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","graft001","difem001","","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","nelsj001","nelsj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,88
"TBA199910010","NYA",9,0,0,1,1,"CBX",11,7,"oneip001","L","oneip001","L","newma002","L","newma002","L","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","","","","43/G34","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,89
"TBA199910010","NYA",9,0,1,2,2,"BCFBS",11,7,"willb002","R","willb002","R","newma002","L","newma002","L","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","","","","K","F","F",8,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,90
"TBA199910010","NYA",9,0,2,1,2,"BCFS",11,7,"martt002","L","martt002","L","newma002","L","newma002","L","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,91
"TBA199910010","NYA",9,1,0,1,1,"CBX",11,7,"mcgrf001","L","mcgrf001","L","rivem002","R","rivem002","R","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","","","","1/G3S","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","3S",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,92
"TBA199910010","NYA",9,1,1,2,2,"FBBFFFX",11,7,"tramb001","R","tramb001","R","rivem002","R","rivem002","R","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","","","","9/F9M","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9M",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,93
"TBA199910010","NYA",9,1,2,2,1,"BSBX",11,7,"sorrp001","L","sorrp001","L","rivem002","R","rivem002","R","giraj001","martt002","knobc001","bross001","jeted001","spens001","willb002","oneip001","","","","4/P34D","F","T",11,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","34D",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","perrh001",5,4,0,0,0,0,0,0,0,94
"TBA199910020","NYA",1,0,0,3,2,"BCCBBX",0,0,"knobc001","R","knobc001","R","alvaw001","L","alvaw001","L","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","","","","9/F89D","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,1
"TBA199910020","NYA",1,0,1,2,2,"CBBSX",0,0,"jeted001","R","jeted001","R","alvaw001","L","alvaw001","L","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","","","","43/G4","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,2
"TBA199910020","NYA",1,0,2,1,0,"BX",0,0,"oneip001","L","oneip001","L","alvaw001","L","alvaw001","L","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","","","","63/G6M","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,3
"TBA199910020","NYA",1,1,0,1,0,"BX",0,0,"cairm001","R","cairm001","R","coned001","R","coned001","R","posaj001","leyrj001","knobc001","bross001","jeted001","spens001","willb002","oneip001","","","","9/F9LM","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LM",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"TBA199910020","NYA",1,1,1,1,2,"CBCX",0,0,"martd002","L","martd002","L","coned001","R","coned001","R","posaj001","leyrj001","knobc001","bross001","jeted001","spens001","willb002","oneip001","","","","31/G3","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,5
"TBA199910020","NYA",1,1,2,3,2,"BSCBBS",0,0,"cansj001","R","cansj001","R","coned001","R","coned001","R","posaj001","leyrj001","knobc001","bross001","jeted001","spens001","willb002","oneip001","","","","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"TBA199910020","NYA",2,0,0,0,1,"CX",0,0,"willb002","R","willb002","R","alvaw001","L","alvaw001","L","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","","","","9/F9LM","T","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9LM",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,7
"TBA199910020","NYA",2,0,1,2,2,"FFBBFX",0,0,"leyrj001","R","leyrj001","R","alvaw001","L","alvaw001","L","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","","","","S8/G4M","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"TBA199910020","NYA",2,0,1,2,2,"CBBSC",0,0,"davic001","R","davic001","R","alvaw001","L","alvaw001","L","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","leyrj001","","","K","F","F",10,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","alvaw001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"TBA199910020","NYA",2,0,2,1,1,"BSX",0,0,"spens001","R","spens001","R","alvaw001","L","alvaw001","L","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","leyrj001","","","7/F7M","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7M",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","alvaw001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,10
"TBA199910020","NYA",2,1,0,2,1,"BSBX",0,0,"mcgrf001","L","mcgrf001","L","coned001","R","coned001","R","posaj001","leyrj001","knobc001","bross001","jeted001","spens001","willb002","oneip001","","","","6/P8LS","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","8LS",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,11
"TBA199910020","NYA",2,1,1,2,2,"BCSBX",0,0,"tramb001","R","tramb001","R","coned001","R","coned001","R","posaj001","leyrj001","knobc001","bross001","jeted001","spens001","willb002","oneip001","","","","53/G5","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,12
"TBA199910020","NYA",2,1,2,2,2,"CBFBX",0,0,"perrh001","R","perrh001","R","coned001","R","coned001","R","posaj001","leyrj001","knobc001","bross001","jeted001","spens001","willb002","oneip001","","","","S7/L7S","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"TBA199910020","NYA",2,1,2,1,2,"SBCS",0,0,"guilj001","R","guilj001","R","coned001","R","coned001","R","posaj001","leyrj001","knobc001","bross001","jeted001","spens001","willb002","oneip001","perrh001","","","K","F","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","coned001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"TBA199910020","NYA",3,0,0,3,2,"CBBFBFX",0,0,"posaj001","R","posaj001","R","alvaw001","L","alvaw001","L","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","","","","S8/L6MD","T","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","6MD",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"TBA199910020","NYA",3,0,0,1,2,"BCCX",0,0,"bross001","R","bross001","R","alvaw001","L","alvaw001","L","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","posaj001","","","3(B)6(1)/GDP/G3","F","F",5,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","36","","","F","F","F","F","F","F","F","F","F","alvaw001","","","F","F","F","F","F","","","","",0,3,6,0,3,0,0,0,0,16
"TBA199910020","NYA",3,0,2,3,1,"BBCBB",0,0,"knobc001","R","knobc001","R","alvaw001","L","alvaw001","L","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","","","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"TBA199910020","NYA",3,0,2,0,2,"SS1",0,0,"jeted001","R","jeted001","R","alvaw001","L","alvaw001","L","difem001","mcgrf001","cairm001","perrh001","graft001","tramb001","martd002","guilj001","knobc001","","","POCS2(136)","F","F",6,2,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","136","","","F","F","F","T","F","F","T","F","F","alvaw001","","","F","F","F","F","F","","","","",0,6,0,0,1,3,0,0,0,18
"TBA199910020","NYA",3,1,0,1,2,"BFSS",0,0,"graft001","R","graft001","R","coned001","R","coned001","R","posaj001","leyrj001","knobc001","bross001","jeted001","spens001","willb002","oneip001","","","","K","T","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"TBA199910020","NYA",3,1,1,2,2,"CCBFBFX",0,0,"difem001","R","difem001","R","coned001","R","coned001","R","posaj001","leyrj001","knobc001","bross001","jeted001","spens001","willb002","oneip001","","","","4/P4","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,20
"TBA199910020","NYA",3,1,2,1,0,"BX",0,0,"cairm001","R","cairm001","R","coned001","R","coned001","R","posaj001","leyrj001","knobc001","bross001","jeted001","spens001","willb002","oneip001","","","","4/P4D","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,21
