"SDN198604110","CIN",8,0,1,0,0,"",2,2,"jonet001","R","jonet001","R","leffc001","L","leffc001","L","kennt001","garvs001","flant001","nettg001","tempg001","martc001","mcrek001","gwynt001","","","","W","F","T",11,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","danik001",7,0,0,0,0,0,0,0,0,60
"SDN198604110","CIN",8,0,1,0,0,"",2,2,"parkd001","L","parkd001","L","leffc001","L","leffc001","L","kennt001","garvs001","flant001","nettg001","tempg001","martc001","mcrek001","gwynt001","jonet001","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","leffc001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"SDN198604110","CIN",8,0,2,0,0,"",2,2,"esasn001","R","esasn001","R","leffc001","L","leffc001","L","kennt001","garvs001","flant001","nettg001","tempg001","martc001","mcrek001","gwynt001","jonet001","","","S7.1-2","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","leffc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"SDN198604110","CIN",8,0,2,0,0,"",2,2,"bellb001","R","bellb001","R","leffc001","L","leffc001","L","kennt001","garvs001","flant001","nettg001","tempg001","martc001","mcrek001","gwynt001","esasn001","jonet001","","2/F","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","leffc001","leffc001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"SDN198604110","CIN",8,1,0,0,0,"",2,2,"flant001","L","flant001","L","dennj001","R","dennj001","R","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","","","","8","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,64
"SDN198604110","CIN",8,1,1,0,0,"",2,2,"gwynt001","L","gwynt001","L","dennj001","R","dennj001","R","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","","","","8","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,65
"SDN198604110","CIN",8,1,2,0,0,"",2,2,"mcrek001","R","mcrek001","R","dennj001","R","dennj001","R","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","","","","53","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,66
"SDN198604110","CIN",9,0,0,0,0,"",2,2,"concd001","R","concd001","R","leffc001","L","leffc001","L","kennt001","garvs001","flant001","nettg001","tempg001","martc001","mcrek001","gwynt001","","","","53","T","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,67
"SDN198604110","CIN",9,0,1,0,0,"",2,2,"diazb001","R","diazb001","R","leffc001","L","leffc001","L","kennt001","garvs001","flant001","nettg001","tempg001","martc001","mcrek001","gwynt001","","","","HR/7","F","F",2,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"SDN198604110","CIN",9,0,1,0,0,"",3,2,"oestr001","R","oestr001","R","leffc001","L","leffc001","L","kennt001","garvs001","flant001","nettg001","tempg001","martc001","mcrek001","gwynt001","","","","53","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,69
"SDN198604110","CIN",9,0,2,0,0,"",3,2,"dennj001","R","dennj001","R","leffc001","L","leffc001","L","kennt001","garvs001","flant001","nettg001","tempg001","martc001","mcrek001","gwynt001","","","","53","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,70
"SDN198604110","CIN",9,1,0,0,0,"",3,2,"garvs001","R","garvs001","R","dennj001","R","dennj001","R","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","","","","63","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,71
"SDN198604110","CIN",9,1,1,0,0,"",3,2,"kennt001","L","kennt001","L","dennj001","R","dennj001","R","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","","","","S9","F","F",2,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"SDN198604110","CIN",9,1,1,0,0,"",3,2,"iorgd001","L","iorgd001","L","dennj001","R","dennj001","R","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","robeb002","","","E4/G.1-2;B-1","F","T",11,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","dennj001","","","F","F","T","F","F","kennt001","","","martc001",7,0,0,0,0,0,0,0,0,73
"SDN198604110","CIN",9,1,1,0,0,"",3,2,"roysj001","R","roysj001","R","franj001","L","franj001","L","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","dravd001","robeb002","","S7/F.2-H(UR);1-2","F","T",11,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",1,2,5,0,"","","","","F","F","F","F","F","F","F","F","F","dennj001","dennj001","","F","F","T","F","F","iorgd001","","","nettg001",5,0,0,0,0,0,0,0,0,74
"SDN198604110","CIN",9,1,1,0,0,"",3,3,"tempg001","R","tempg001","R","franj001","L","franj001","L","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","roysj001","wynnm001","","43.2-3;1-2","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"43","","","","F","F","F","F","F","F","F","F","F","franj001","dennj001","","F","F","F","T","F","","dravd001","","",0,3,0,0,4,0,0,0,0,75
"SDN198604110","CIN",9,1,2,0,0,"",3,3,"bochb002","R","bochb002","R","franj001","L","franj001","L","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","","roysj001","wynnm001","IW","F","T",11,9,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","franj001","dennj001","F","F","F","F","F","","","","leffc001",1,0,0,0,0,0,0,0,0,76
"SDN198604110","CIN",9,1,2,0,0,"",3,3,"flant001","L","flant001","L","franj001","L","franj001","L","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","bochb002","roysj001","wynnm001","6","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"6","","","","F","F","F","F","F","F","F","F","F","franj001","franj001","dennj001","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,77
"SDN198604110","CIN",10,0,0,0,0,"",3,3,"davie001","R","davie001","R","gossr001","R","gossr001","R","bochb002","garvs001","flant001","roysj001","tempg001","mcrek001","wynnm001","gwynt001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,78
"SDN198604110","CIN",10,0,1,0,0,"",3,3,"venam001","L","venam001","L","gossr001","R","gossr001","R","bochb002","garvs001","flant001","roysj001","tempg001","mcrek001","wynnm001","gwynt001","","","","43","F","T",11,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","jonet001",7,3,0,0,4,0,0,0,0,79
"SDN198604110","CIN",10,0,2,0,0,"",3,3,"parkd001","L","parkd001","L","gossr001","R","gossr001","R","bochb002","garvs001","flant001","roysj001","tempg001","mcrek001","wynnm001","gwynt001","","","","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,80
"SDN198604110","CIN",10,0,2,0,0,"",3,3,"esasn001","R","esasn001","R","gossr001","R","gossr001","R","bochb002","garvs001","flant001","roysj001","tempg001","mcrek001","wynnm001","gwynt001","parkd001","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","gossr001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,81
"SDN198604110","CIN",10,1,0,0,0,"",3,3,"gwynt001","L","gwynt001","L","franj001","L","franj001","L","diazb001","esasn001","oestr001","bellb001","concd001","venam001","davie001","parkd001","","","","8","T","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,82
"SDN198604110","CIN",10,1,1,0,0,"",3,3,"mcrek001","R","mcrek001","R","franj001","L","franj001","L","diazb001","esasn001","oestr001","bellb001","concd001","venam001","davie001","parkd001","","","","S8","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83
"SDN198604110","CIN",10,1,1,0,0,"",3,3,"garvs001","R","garvs001","R","franj001","L","franj001","L","diazb001","esasn001","oestr001","bellb001","concd001","venam001","davie001","parkd001","mcrek001","","","CS2(26)","F","F",3,4,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","franj001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,84
"SDN198604110","CIN",10,1,2,0,0,"",3,3,"garvs001","R","garvs001","R","franj001","L","franj001","L","diazb001","esasn001","oestr001","bellb001","concd001","venam001","davie001","parkd001","","","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,85
"SDN198604110","CIN",10,1,2,0,0,"",3,3,"thurm001","L","thurm001","L","franj001","L","franj001","L","diazb001","esasn001","oestr001","bellb001","concd001","venam001","davie001","parkd001","garvs001","","","43","F","T",11,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","franj001","","","F","F","F","F","F","","","","gossr001",1,3,0,0,4,0,0,0,0,86
"SDN198604110","CIN",11,0,0,0,0,"",3,3,"bellb001","R","bellb001","R","stodt001","R","stodt001","R","bochb002","garvs001","flant001","roysj001","tempg001","mcrek001","wynnm001","gwynt001","","","","53","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,87
"SDN198604110","CIN",11,0,1,0,0,"",3,3,"concd001","R","concd001","R","stodt001","R","stodt001","R","bochb002","garvs001","flant001","roysj001","tempg001","mcrek001","wynnm001","gwynt001","","","","K/C","F","F",6,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,88
"SDN198604110","CIN",11,0,2,0,0,"",3,3,"diazb001","R","diazb001","R","stodt001","R","stodt001","R","bochb002","garvs001","flant001","roysj001","tempg001","mcrek001","wynnm001","gwynt001","","","","S8","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,89
"SDN198604110","CIN",11,0,2,0,0,"",3,3,"oestr001","L","oestr001","L","stodt001","R","stodt001","R","bochb002","garvs001","flant001","roysj001","tempg001","mcrek001","wynnm001","gwynt001","milne001","","","S8.1-2","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","stodt001","","","F","F","T","F","F","diazb001","","","",0,0,0,0,0,0,0,0,0,90
"SDN198604110","CIN",11,0,2,0,0,"",3,3,"oneip001","L","oneip001","L","stodt001","R","stodt001","R","bochb002","garvs001","flant001","roysj001","tempg001","mcrek001","wynnm001","gwynt001","oestr001","milne001","","W.2-3;1-2","F","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","stodt001","stodt001","","F","F","F","F","F","","","","franj001",1,0,0,0,0,0,0,0,0,91
"SDN198604110","CIN",11,0,2,0,0,"",3,3,"davie001","R","davie001","R","stodt001","R","stodt001","R","bochb002","garvs001","flant001","roysj001","tempg001","mcrek001","wynnm001","gwynt001","oneip001","oestr001","milne001","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","stodt001","stodt001","stodt001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,92
"SDN198604110","CIN",11,1,0,0,0,"",3,3,"wynnm001","L","wynnm001","L","powet001","R","powet001","R","butes001","esasn001","oestr001","bellb001","concd001","venam001","davie001","parkd001","","","","S8","T","F",8,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,93
"SDN198604110","CIN",11,1,0,0,0,"",3,3,"roysj001","R","roysj001","R","powet001","R","powet001","R","butes001","esasn001","oestr001","bellb001","concd001","venam001","davie001","parkd001","wynnm001","","","S1/BG.1-3(E1/TH1)","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","T","F","",1,1,"T",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","powet001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,94
"SDN198604110","CIN",11,1,0,0,0,"",3,3,"tempg001","L","tempg001","L","powet001","R","powet001","R","butes001","esasn001","oestr001","bellb001","concd001","venam001","davie001","parkd001","roysj001","","wynnm001","IW.1-2","F","F",6,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","powet001","","powet001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,95
"SDN198604110","CIN",11,1,0,0,0,"",3,3,"bochb002","R","bochb002","R","powet001","R","powet001","R","butes001","esasn001","oestr001","bellb001","concd001","venam001","davie001","parkd001","tempg001","roysj001","wynnm001","62(3)/FO.2-3;1-2","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","62","F","F","F","F","F","F","F","F","F","powet001","powet001","powet001","F","F","F","F","F","","","","",0,2,0,0,6,0,0,0,0,96
"SDN198604110","CIN",11,1,1,0,0,"",3,3,"flant001","L","flant001","L","powet001","R","powet001","R","butes001","esasn001","oestr001","bellb001","concd001","venam001","davie001","parkd001","bochb002","tempg001","roysj001","S8/L.3-H;2-3;1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","powet001","powet001","powet001","F","T","F","F","F","","","","",0,0,0,0,0,0,0,0,0,97
"SDN198604120","CIN",1,0,0,0,0,"",0,0,"davie001","R","davie001","R","dravd001","L","dravd001","L","kennt001","garvs001","flant001","nettg001","tempg001","martc001","mcrek001","gwynt001","","","","53","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,1
"SDN198604120","CIN",1,0,1,0,0,"",0,0,"jonet001","R","jonet001","R","dravd001","L","dravd001","L","kennt001","garvs001","flant001","nettg001","tempg001","martc001","mcrek001","gwynt001","","","","53","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,2
"SDN198604120","CIN",1,0,2,0,0,"",0,0,"parkd001","L","parkd001","L","dravd001","L","dravd001","L","kennt001","garvs001","flant001","nettg001","tempg001","martc001","mcrek001","gwynt001","","","","D9","F","F",9,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"SDN198604120","CIN",1,0,2,0,0,"",0,0,"esasn001","R","esasn001","R","dravd001","L","dravd001","L","kennt001","garvs001","flant001","nettg001","tempg001","martc001","mcrek001","gwynt001","","parkd001","","K/C","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","dravd001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"SDN198604120","CIN",1,1,0,0,0,"",0,0,"flant001","L","flant001","L","sotom001","R","sotom001","R","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","","","","63","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,5
"SDN198604120","CIN",1,1,1,0,0,"",0,0,"gwynt001","L","gwynt001","L","sotom001","R","sotom001","R","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","","","","S8/89","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","89",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"SDN198604120","CIN",1,1,1,0,0,"",0,0,"mcrek001","R","mcrek001","R","sotom001","R","sotom001","R","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","gwynt001","","","PB.1-2","F","F",8,3,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","sotom001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"SDN198604120","CIN",1,1,1,0,0,"",0,0,"mcrek001","R","mcrek001","R","sotom001","R","sotom001","R","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","","gwynt001","","53","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","sotom001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,8
"SDN198604120","CIN",1,1,2,0,0,"",0,0,"garvs001","R","garvs001","R","sotom001","R","sotom001","R","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","","gwynt001","","S4.2-3","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","sotom001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SDN198604120","CIN",1,1,2,0,0,"",0,0,"kennt001","L","kennt001","L","sotom001","R","sotom001","R","diazb001","esasn001","oestr001","bellb001","concd001","jonet001","davie001","parkd001","garvs001","","gwynt001","7","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"7","","","","F","F","F","F","F","F","F","F","F","sotom001","","sotom001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,10
"SDN198604120","CIN",2,0,0,0,0,"",0,0,"bellb001","R","bellb001","R","dravd001","L","dravd001","L","kennt001","garvs001","flant001","nettg001","tempg001","martc001","mcrek001","gwynt001","","","","8","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,11
