"SLA195306030","WS1",2,0,2,0,0,"",0,0,"fitze101","R","fitze101","R","larsd102","R","larsd102","R","courc101","kryhd101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","runnp101","","","64(1)/FO","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","larsd102","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,11
"SLA195306030","WS1",2,1,0,0,0,"",0,0,"ellib103","R","ellib103","R","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","","","","8","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,12
"SLA195306030","WS1",2,1,1,0,0,"",0,0,"kryhd101","L","kryhd101","L","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","","","","S8","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"SLA195306030","WS1",2,1,1,0,0,"",0,0,"dyckj101","R","dyckj101","R","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","kryhd101","","","S7.1-2","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","schmj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"SLA195306030","WS1",2,1,1,0,0,"",0,0,"courc101","L","courc101","L","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","dyckj101","kryhd101","","4(1)3/GDP","F","F",2,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","4","","","F","F","F","F","F","F","F","F","F","schmj101","schmj101","","F","F","F","F","F","","","","",0,4,3,0,4,0,0,0,0,15
"SLA195306030","WS1",3,0,0,0,0,"",0,0,"schmj101","R","schmj101","R","larsd102","R","larsd102","R","courc101","kryhd101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","53","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,16
"SLA195306030","WS1",3,0,1,0,0,"",0,0,"yoste101","R","yoste101","R","larsd102","R","larsd102","R","courc101","kryhd101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","D7","F","F",5,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"SLA195306030","WS1",3,0,1,0,0,"",0,0,"terww101","R","terww101","R","larsd102","R","larsd102","R","courc101","kryhd101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","yoste101","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","larsd102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"SLA195306030","WS1",3,0,1,0,0,"",0,0,"vernm101","L","vernm101","L","larsd102","R","larsd102","R","courc101","kryhd101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","terww101","yoste101","","S4.2-3;1X2(436)","F","F",3,3,20,"T","T",1,"F","F",1,"F","F",0,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","436","","","F","F","F","F","F","F","F","F","F","larsd102","larsd102","","F","F","F","F","F","","","","",0,6,0,0,4,3,0,0,0,19
"SLA195306030","WS1",3,0,2,0,0,"",0,0,"vollc101","R","vollc101","R","larsd102","R","larsd102","R","courc101","kryhd101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","vernm101","","yoste101","S8.3-H;1-2","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","larsd102","","larsd102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"SLA195306030","WS1",3,0,2,0,0,"",1,0,"jensj101","R","jensj101","R","larsd102","R","larsd102","R","courc101","kryhd101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","vollc101","vernm101","","8","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","larsd102","larsd102","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,21
"SLA195306030","WS1",3,1,0,0,0,"",1,0,"huntb105","R","huntb105","R","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","","","","8","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,22
"SLA195306030","WS1",3,1,1,0,0,"",1,0,"larsd102","R","larsd102","R","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","","","","3/P/FL","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,23
"SLA195306030","WS1",3,1,2,0,0,"",1,0,"grotj102","R","grotj102","R","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","","","","T7","F","F",8,1,22,"T","T",3,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"SLA195306030","WS1",3,1,2,0,0,"",1,0,"younb101","L","younb101","L","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","","","grotj102","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","schmj101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"SLA195306030","WS1",4,0,0,0,0,"",1,0,"runnp101","L","runnp101","L","larsd102","R","larsd102","R","courc101","kryhd101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","7","T","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,26
"SLA195306030","WS1",4,0,1,0,0,"",1,0,"busbj101","R","busbj101","R","larsd102","R","larsd102","R","courc101","kryhd101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","5/P/FL","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,27
"SLA195306030","WS1",4,0,2,0,0,"",1,0,"fitze101","R","fitze101","R","larsd102","R","larsd102","R","courc101","kryhd101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","63","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,28
"SLA195306030","WS1",4,1,0,0,0,"",1,0,"wertv101","L","wertv101","L","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","","","","7","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,29
"SLA195306030","WS1",4,1,1,0,0,"",1,0,"ellib103","R","ellib103","R","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","","","","53","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,30
"SLA195306030","WS1",4,1,2,0,0,"",1,0,"kryhd101","L","kryhd101","L","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","","","","43","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,31
"SLA195306030","WS1",5,0,0,0,0,"",1,0,"schmj101","R","schmj101","R","larsd102","R","larsd102","R","courc101","kryhd101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","43","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,32
"SLA195306030","WS1",5,0,1,0,0,"",1,0,"yoste101","R","yoste101","R","larsd102","R","larsd102","R","courc101","kryhd101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","6/P","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,33
"SLA195306030","WS1",5,0,2,0,0,"",1,0,"terww101","R","terww101","R","larsd102","R","larsd102","R","courc101","kryhd101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","D8","F","F",4,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"SLA195306030","WS1",5,0,2,0,0,"",1,0,"vernm101","L","vernm101","L","larsd102","R","larsd102","R","courc101","kryhd101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","terww101","","S8.2-H","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","larsd102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"SLA195306030","WS1",5,0,2,0,0,"",2,0,"vollc101","R","vollc101","R","larsd102","R","larsd102","R","courc101","kryhd101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","vernm101","","","SB2","F","F",7,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","larsd102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"SLA195306030","WS1",5,0,2,0,0,"",2,0,"vollc101","R","vollc101","R","larsd102","R","larsd102","R","courc101","kryhd101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","vernm101","","K/C","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","larsd102","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"SLA195306030","WS1",5,1,0,0,0,"",2,0,"dyckj101","R","dyckj101","R","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","","","","S7","T","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"SLA195306030","WS1",5,1,0,0,0,"",2,0,"courc101","L","courc101","L","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","dyckj101","","","3/G.1-2","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","schmj101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,39
"SLA195306030","WS1",5,1,1,0,0,"",2,0,"huntb105","R","huntb105","R","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","","dyckj101","","S8.2-H;B-2(E8)","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",1,8,"F",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","schmj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"SLA195306030","WS1",5,1,1,0,0,"",2,1,"larsd102","R","larsd102","R","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","","huntb105","","63","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","schmj101","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,41
"SLA195306030","WS1",5,1,2,0,0,"",2,1,"grotj102","R","grotj102","R","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","","huntb105","","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","schmj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"SLA195306030","WS1",5,1,2,0,0,"",2,1,"younb101","L","younb101","L","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","grotj102","huntb105","","8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","schmj101","schmj101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,43
"SLA195306030","WS1",6,0,0,0,0,"",2,1,"jensj101","R","jensj101","R","larsd102","R","larsd102","R","courc101","kryhd101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","S8","T","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"SLA195306030","WS1",6,0,0,0,0,"",2,1,"runnp101","L","runnp101","L","larsd102","R","larsd102","R","courc101","kryhd101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","jensj101","","","4(1)3/GDP","F","F",6,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","4","","","F","F","F","F","F","F","F","F","F","larsd102","","","F","F","F","F","F","","","","",0,4,3,0,4,0,0,0,0,45
"SLA195306030","WS1",6,0,2,0,0,"",2,1,"busbj101","R","busbj101","R","larsd102","R","larsd102","R","courc101","kryhd101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","13","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,46
"SLA195306030","WS1",6,1,0,0,0,"",2,1,"wertv101","L","wertv101","L","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","","","","D9","T","F",9,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"SLA195306030","WS1",6,1,0,0,0,"",2,1,"ellib103","R","ellib103","R","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","","wertv101","","7/L","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","schmj101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,48
"SLA195306030","WS1",6,1,1,0,0,"",2,1,"kryhd101","L","kryhd101","L","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","","wertv101","","7","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","schmj101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,49
"SLA195306030","WS1",6,1,2,0,0,"",2,1,"dyckj101","R","dyckj101","R","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","","wertv101","","W","F","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","schmj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"SLA195306030","WS1",6,1,2,0,0,"",2,1,"courc101","L","courc101","L","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","dyckj101","wertv101","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","schmj101","schmj101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"SLA195306030","WS1",7,0,0,0,0,"",2,1,"fitze101","R","fitze101","R","larsd102","R","larsd102","R","courc101","kryhd101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","9","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,52
"SLA195306030","WS1",7,0,1,0,0,"",2,1,"schmj101","R","schmj101","R","larsd102","R","larsd102","R","courc101","kryhd101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","9","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,53
"SLA195306030","WS1",7,0,2,0,0,"",2,1,"yoste101","R","yoste101","R","larsd102","R","larsd102","R","courc101","kryhd101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","53","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,54
"SLA195306030","WS1",7,1,0,0,0,"",2,1,"huntb105","R","huntb105","R","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","","","","5/P","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,55
"SLA195306030","WS1",7,1,1,0,0,"",2,1,"larsd102","R","larsd102","R","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","","","","9","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,56
"SLA195306030","WS1",7,1,2,0,0,"",2,1,"grotj102","R","grotj102","R","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","","","","S8","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"SLA195306030","WS1",7,1,2,0,0,"",2,1,"younb101","L","younb101","L","schmj101","L","schmj101","L","fitze101","vernm101","terww101","yoste101","runnp101","vollc101","busbj101","jensj101","grotj102","","","8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","schmj101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,58
"SLA195306030","WS1",8,0,0,0,0,"",2,1,"terww101","R","terww101","R","larsd102","R","larsd102","R","courc101","kryhd101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","9","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,59
"SLA195306030","WS1",8,0,1,0,0,"",2,1,"vernm101","L","vernm101","L","larsd102","R","larsd102","R","courc101","kryhd101","younb101","ellib103","huntb105","dyckj101","grotj102","wertv101","","","","3/G","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,60
