"KCA197604130","CAL",7,1,0,0,0,"",2,4,"patef101","R","patef101","R","dunns101","R","dunns101","R","herre102","bochb001","remyj001","chald101","smitb101","colld001","torrr101","stanl102","","","","S8","T","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"KCA197604130","CAL",7,1,0,0,0,"",2,4,"whitf001","R","whitf001","R","dunns101","R","dunns101","R","herre102","bochb001","remyj001","chald101","smitb101","colld001","torrr101","stanl102","patef101","","","34/SH.1-2","F","F",4,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"34","","","","F","F","F","F","F","F","F","F","F","dunns101","","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,60
"KCA197604130","CAL",7,1,1,0,0,"",2,4,"nelsd101","R","nelsd101","R","dunns101","R","dunns101","R","herre102","bochb001","remyj001","chald101","smitb101","colld001","torrr101","stanl102","","patef101","","E3.2-3","F","F",10,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",1,3,"F",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","dunns101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"KCA197604130","CAL",7,1,1,0,0,"",2,4,"otisa001","R","otisa001","R","dunns101","R","dunns101","R","herre102","bochb001","remyj001","chald101","smitb101","colld001","torrr101","stanl102","poqut101","","patef101","T9.3-H;1-H(UR)","F","F",8,2,22,"T","T",3,"F","F",0,"F","F",2,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",3,5,0,4,"","","","","F","F","F","F","F","F","F","F","F","dunns101","","dunns101","F","F","T","F","F","nelsd101","","","",0,0,0,0,0,0,0,0,0,62
"KCA197604130","CAL",7,1,1,0,0,"",2,6,"bretg001","L","bretg001","L","mongs001","L","mongs001","L","herre102","bochb001","remyj001","chald101","smitb101","colld001","torrr101","stanl102","","","otisa001","FC3.3XH(32)","F","F",5,3,19,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","32","F","F","F","F","F","F","F","F","F","","","dunns101","F","F","F","F","F","","","","",0,2,0,0,3,0,0,0,0,63
"KCA197604130","CAL",7,1,2,0,0,"",2,6,"maybj101","L","maybj101","L","mongs001","L","mongs001","L","herre102","bochb001","remyj001","chald101","smitb101","colld001","torrr101","stanl102","bretg001","","","W.1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","dunns101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"KCA197604130","CAL",7,1,2,0,0,"",2,6,"mcrah001","R","mcrah001","R","dragd101","R","dragd101","R","herre102","bochb001","remyj001","chald101","smitb101","colld001","torrr101","stanl102","maybj101","bretg001","","13","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"13","","","","F","F","F","F","F","F","F","F","F","mongs001","dunns101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,65
"KCA197604130","CAL",8,0,0,0,0,"",2,6,"bochb001","L","bochb001","L","birdd101","R","birdd101","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","","W","T","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"KCA197604130","CAL",8,0,0,0,0,"",2,6,"meltb101","R","meltb101","R","birdd101","R","birdd101","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","bochb001","","","D7.1-3","F","F",10,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","birdd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"KCA197604130","CAL",8,0,0,0,0,"",2,6,"herre102","L","herre102","L","birdd101","R","birdd101","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","meltb101","bochb001","9/SF.3-H;2-3","F","F",2,5,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"9","","","","F","F","F","F","F","F","F","F","F","","birdd101","birdd101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,68
"KCA197604130","CAL",8,0,1,0,0,"",3,6,"stanl102","R","stanl102","R","birdd101","R","birdd101","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","meltb101","7/SF.3-H","F","F",9,6,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"7","","","","F","F","F","F","F","F","F","F","F","","","birdd101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,69
"KCA197604130","CAL",8,0,2,0,0,"",4,6,"chald101","R","chald101","R","birdd101","R","birdd101","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","","W","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"KCA197604130","CAL",8,0,2,0,0,"",4,6,"torrr101","L","torrr101","L","pattm101","R","pattm101","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","chald101","","","WP.1-2","F","F",8,8,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","birdd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"KCA197604130","CAL",8,0,2,0,0,"",4,6,"torrr101","L","torrr101","L","pattm101","R","pattm101","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","chald101","","K/C","F","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","birdd101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"KCA197604130","CAL",8,1,0,0,0,"",4,6,"cowea001","R","cowea001","R","dragd101","R","dragd101","R","herre102","bochb001","remyj001","chald101","smitb101","colld001","torrr101","stanl102","","","","D7","T","F",9,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"KCA197604130","CAL",8,1,0,0,0,"",4,6,"healf102","R","healf102","R","dragd101","R","dragd101","R","herre102","bochb001","remyj001","chald101","smitb101","colld001","torrr101","stanl102","","cowea001","","8.2-3","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"8","","","","F","F","F","F","F","F","F","F","F","","dragd101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,74
"KCA197604130","CAL",8,1,1,0,0,"",4,6,"patef101","R","patef101","R","dragd101","R","dragd101","R","herre102","bochb001","remyj001","chald101","smitb101","colld001","torrr101","stanl102","","","cowea001","8/SF.3-H","F","F",6,8,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"8","","","","F","F","F","F","F","F","F","F","F","","","dragd101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,75
"KCA197604130","CAL",8,1,2,0,0,"",4,7,"whitf001","R","whitf001","R","dragd101","R","dragd101","R","herre102","bochb001","remyj001","chald101","smitb101","colld001","torrr101","stanl102","","","","8","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,76
"KCA197604130","CAL",9,0,0,0,0,"",4,7,"smitb101","L","smitb101","L","pattm101","R","pattm101","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","","3/G","T","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,77
"KCA197604130","CAL",9,0,1,0,0,"",4,7,"colld001","L","colld001","L","pattm101","R","pattm101","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","","W","F","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"KCA197604130","CAL",9,0,1,0,0,"",4,7,"remyj001","L","remyj001","L","pattm101","R","pattm101","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","colld001","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","pattm101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,79
"KCA197604130","CAL",9,0,2,0,0,"",4,7,"bochb001","L","bochb001","L","pattm101","R","pattm101","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","colld001","","","6/P","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","pattm101","","","F","T","F","F","F","","","","",0,6,0,0,0,0,0,0,0,80
"KCA197604140","CAL",1,0,0,0,0,"",0,0,"colld001","L","colld001","L","leond001","R","leond001","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","","S5","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"KCA197604140","CAL",1,0,0,0,0,"",0,0,"remyj001","L","remyj001","L","leond001","R","leond001","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","colld001","","","CS2(26)","F","F",4,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","leond001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,2
"KCA197604140","CAL",1,0,1,0,0,"",0,0,"remyj001","L","remyj001","L","leond001","R","leond001","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","","63","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,3
"KCA197604140","CAL",1,0,2,0,0,"",0,0,"bochb001","L","bochb001","L","leond001","R","leond001","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","","7","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,4
"KCA197604140","CAL",1,1,0,0,0,"",0,0,"wohlj001","R","wohlj001","R","tanaf001","L","tanaf001","L","herre102","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","","","S8","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"KCA197604140","CAL",1,1,0,0,0,"",0,0,"otisa001","R","otisa001","R","tanaf001","L","tanaf001","L","herre102","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","wohlj001","","","9","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","tanaf001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,6
"KCA197604140","CAL",1,1,1,0,0,"",0,0,"bretg001","L","bretg001","L","tanaf001","L","tanaf001","L","herre102","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","wohlj001","","","SB2","F","F",5,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","tanaf001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"KCA197604140","CAL",1,1,1,0,0,"",0,0,"bretg001","L","bretg001","L","tanaf001","L","tanaf001","L","herre102","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","wohlj001","","S7.2-H","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","tanaf001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"KCA197604140","CAL",1,1,1,0,0,"",0,1,"maybj101","L","maybj101","L","tanaf001","L","tanaf001","L","herre102","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","bretg001","","","S7.1-2","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","tanaf001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"KCA197604140","CAL",1,1,1,0,0,"",0,1,"mcrah001","R","mcrah001","R","tanaf001","L","tanaf001","L","herre102","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","maybj101","bretg001","","S9.2-3;1-2","F","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","tanaf001","tanaf001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"KCA197604140","CAL",1,1,1,0,0,"",0,1,"cowea001","R","cowea001","R","tanaf001","L","tanaf001","L","herre102","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","mcrah001","maybj101","bretg001","S9.3-H;2-H(E9)(NR)(UR);1-3;B-2(TH)","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",1,9,"F",0,"N",0,"N",2,3,5,4,"","","","","F","F","F","F","F","F","F","F","F","tanaf001","tanaf001","tanaf001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"KCA197604140","CAL",1,1,1,0,0,"",0,3,"healf102","R","healf102","R","tanaf001","L","tanaf001","L","herre102","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","cowea001","mcrah001","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","tanaf001","tanaf001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"KCA197604140","CAL",1,1,2,0,0,"",0,3,"patef101","R","patef101","R","tanaf001","L","tanaf001","L","herre102","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","cowea001","mcrah001","2/FL","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","tanaf001","tanaf001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"KCA197604140","CAL",2,0,0,0,0,"",0,3,"meltb101","R","meltb101","R","leond001","R","leond001","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","","4/P","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,14
"KCA197604140","CAL",2,0,1,0,0,"",0,3,"herre102","L","herre102","L","leond001","R","leond001","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","","HR/7","F","F",2,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"KCA197604140","CAL",2,0,1,0,0,"",1,3,"stanl102","R","stanl102","R","leond001","R","leond001","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","","W","F","F",9,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"KCA197604140","CAL",2,0,1,0,0,"",1,3,"chald101","R","chald101","R","leond001","R","leond001","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","stanl102","","","7","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","leond001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,17
"KCA197604140","CAL",2,0,2,0,0,"",1,3,"torrr101","L","torrr101","L","leond001","R","leond001","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","stanl102","","","SB2","F","F",8,8,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","leond001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"KCA197604140","CAL",2,0,2,0,0,"",1,3,"torrr101","L","torrr101","L","leond001","R","leond001","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","stanl102","","D8.2-H","F","F",8,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","leond001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"KCA197604140","CAL",2,0,2,0,0,"",2,3,"ramio101","R","ramio101","R","leond001","R","leond001","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","torrr101","","53","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","leond001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,20
"KCA197604140","CAL",2,1,0,0,0,"",2,3,"whitf001","R","whitf001","R","tanaf001","L","tanaf001","L","herre102","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","","","8","T","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,21
"KCA197604140","CAL",2,1,1,0,0,"",2,3,"wohlj001","R","wohlj001","R","tanaf001","L","tanaf001","L","herre102","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","","","S8","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"KCA197604140","CAL",2,1,1,0,0,"",2,3,"otisa001","R","otisa001","R","tanaf001","L","tanaf001","L","herre102","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","wohlj001","","","SB2","F","F",8,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","tanaf001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"KCA197604140","CAL",2,1,1,0,0,"",2,3,"otisa001","R","otisa001","R","tanaf001","L","tanaf001","L","herre102","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","","wohlj001","","HP","F","F",8,2,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","tanaf001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"KCA197604140","CAL",2,1,1,0,0,"",2,3,"bretg001","L","bretg001","L","tanaf001","L","tanaf001","L","herre102","bochb001","remyj001","chald101","ramio101","colld001","torrr101","stanl102","otisa001","wohlj001","","46(1)3/GDP","F","F",5,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","46","","","F","F","F","F","F","F","F","F","F","tanaf001","tanaf001","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,25
"KCA197604140","CAL",3,0,0,0,0,"",2,3,"colld001","L","colld001","L","leond001","R","leond001","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","","K","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"KCA197604140","CAL",3,0,1,0,0,"",2,3,"remyj001","L","remyj001","L","leond001","R","leond001","R","healf102","maybj101","whitf001","bretg001","patef101","wohlj001","otisa001","cowea001","","","","31","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,27
