"CHA198708110","DET",5,1,0,0,0,"",9,3,"redug001","R","redug001","R","tanaf001","L","tanaf001","L","nokem001","evand001","whitl001","morrj002","trama001","gibsk001","lemoc001","sherp001","guilo001","","manrf001","9/SF.3-H","F","F",7,1,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"9","","","","F","F","F","F","F","F","F","F","F","tanaf001","","tanaf001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,50
"CHA198708110","DET",5,1,1,0,0,"",9,4,"roysj001","R","roysj001","R","tanaf001","L","tanaf001","L","nokem001","evand001","whitl001","morrj002","trama001","gibsk001","lemoc001","sherp001","guilo001","","","8","F","F",10,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","tanaf001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,51
"CHA198708110","DET",5,1,2,0,0,"",9,4,"hairj001","R","hairj001","R","tanaf001","L","tanaf001","L","nokem001","evand001","whitl001","morrj002","trama001","gibsk001","lemoc001","sherp001","guilo001","","","SB2","F","F",3,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","tanaf001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"CHA198708110","DET",5,1,2,0,0,"",9,4,"hairj001","R","hairj001","R","tanaf001","L","tanaf001","L","nokem001","evand001","whitl001","morrj002","trama001","gibsk001","lemoc001","sherp001","","guilo001","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","tanaf001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53
"CHA198708110","DET",6,0,0,0,0,"",9,4,"gibsk001","L","gibsk001","L","allen001","R","allen001","R","fiskc001","hairj001","manrf001","hulet001","guilo001","redug001","willk001","caldi001","","","","8/L","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,54
"CHA198708110","DET",6,0,1,0,0,"",9,4,"trama001","R","trama001","R","allen001","R","allen001","R","fiskc001","hairj001","manrf001","hulet001","guilo001","redug001","willk001","caldi001","","","","S6","F","F",6,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"CHA198708110","DET",6,0,1,0,0,"",9,4,"nokem001","L","nokem001","L","allen001","R","allen001","R","fiskc001","hairj001","manrf001","hulet001","guilo001","redug001","willk001","caldi001","trama001","","","46(1)3/GDP","F","F",2,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","allen001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,56
"CHA198708110","DET",6,1,0,0,0,"",9,4,"caldi001","R","caldi001","R","tanaf001","L","tanaf001","L","nokem001","evand001","whitl001","morrj002","trama001","gibsk001","lemoc001","sherp001","","","","HR/7","T","F",9,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"CHA198708110","DET",6,1,0,0,0,"",9,5,"fiskc001","R","fiskc001","R","tanaf001","L","tanaf001","L","nokem001","evand001","whitl001","morrj002","trama001","gibsk001","lemoc001","sherp001","","","","9","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,58
"CHA198708110","DET",6,1,1,0,0,"",9,5,"hulet001","R","hulet001","R","tanaf001","L","tanaf001","L","nokem001","evand001","whitl001","morrj002","trama001","gibsk001","lemoc001","sherp001","","","","7","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,59
"CHA198708110","DET",6,1,2,0,0,"",9,5,"willk001","R","willk001","R","tanaf001","L","tanaf001","L","nokem001","evand001","whitl001","morrj002","trama001","gibsk001","lemoc001","sherp001","","","","S8","F","F",8,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"CHA198708110","DET",6,1,2,0,0,"",9,5,"manrf001","R","manrf001","R","tanaf001","L","tanaf001","L","nokem001","evand001","whitl001","morrj002","trama001","gibsk001","lemoc001","sherp001","willk001","","","S8.1-2","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","tanaf001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"CHA198708110","DET",6,1,2,0,0,"",9,5,"guilo001","L","guilo001","L","tanaf001","L","tanaf001","L","nokem001","evand001","whitl001","morrj002","trama001","gibsk001","lemoc001","sherp001","manrf001","willk001","","7","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","tanaf001","tanaf001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,62
"CHA198708110","DET",7,0,0,0,0,"",9,5,"evand001","L","evand001","L","allen001","R","allen001","R","fiskc001","hairj001","manrf001","hulet001","guilo001","redug001","willk001","caldi001","","","","3/G","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,63
"CHA198708110","DET",7,0,1,0,0,"",9,5,"morrj002","R","morrj002","R","allen001","R","allen001","R","fiskc001","hairj001","manrf001","hulet001","guilo001","redug001","willk001","caldi001","","","","63","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,64
"CHA198708110","DET",7,0,2,0,0,"",9,5,"lemoc001","R","lemoc001","R","allen001","R","allen001","R","fiskc001","hairj001","manrf001","hulet001","guilo001","redug001","willk001","caldi001","","","","13","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,65
"CHA198708110","DET",7,1,0,0,0,"",9,5,"redug001","R","redug001","R","hennm001","R","hennm001","R","nokem001","evand001","whitl001","morrj002","trama001","gibsk001","lemoc001","sherp001","","","","D7","T","F",7,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"CHA198708110","DET",7,1,0,0,0,"",9,5,"bainh001","L","bainh001","L","hennm001","R","hennm001","R","nokem001","evand001","whitl001","morrj002","trama001","gibsk001","lemoc001","sherp001","","redug001","","WP.2-3","F","T",10,2,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","hennm001","","F","F","F","F","F","","","","roysj001",10,0,0,0,0,0,0,0,0,67
"CHA198708110","DET",7,1,0,0,0,"",9,5,"bainh001","L","bainh001","L","hennm001","R","hennm001","R","nokem001","evand001","whitl001","morrj002","trama001","gibsk001","lemoc001","sherp001","","","redug001","3/G.3-H","F","T",10,2,2,"T","T",0,"F","F",1,"F","F",1,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"3","","","","F","F","F","F","F","F","F","F","F","","","hennm001","F","F","F","F","F","","","","roysj001",10,3,0,0,0,0,0,0,0,68
"CHA198708110","DET",7,1,1,0,0,"",9,6,"hairj001","L","hairj001","L","hennm001","R","hennm001","R","nokem001","evand001","whitl001","morrj002","trama001","gibsk001","lemoc001","sherp001","","","","S6","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"CHA198708110","DET",7,1,1,0,0,"",9,6,"caldi001","R","caldi001","R","hennm001","R","hennm001","R","nokem001","evand001","whitl001","morrj002","trama001","gibsk001","lemoc001","sherp001","hairj001","","","3/FL","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","hennm001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,70
"CHA198708110","DET",7,1,2,0,0,"",9,6,"fiskc001","R","fiskc001","R","hennm001","R","hennm001","R","nokem001","evand001","whitl001","morrj002","trama001","gibsk001","lemoc001","sherp001","hairj001","","","54(1)/FO","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","hennm001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,71
"CHA198708110","DET",8,0,0,0,0,"",9,6,"sherp001","L","sherp001","L","searr001","L","searr001","L","fiskc001","hairj001","manrf001","hulet001","guilo001","redug001","willk001","caldi001","","","","63","T","F",9,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,72
"CHA198708110","DET",8,0,1,0,0,"",9,6,"whitl001","L","whitl001","L","searr001","L","searr001","L","fiskc001","hairj001","manrf001","hulet001","guilo001","redug001","willk001","caldi001","","","","31","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,73
"CHA198708110","DET",8,0,2,0,0,"",9,6,"madlb001","R","madlb001","R","searr001","L","searr001","L","fiskc001","hairj001","manrf001","hulet001","guilo001","redug001","willk001","caldi001","","","","7","F","F",10,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,74
"CHA198708110","DET",8,1,0,0,0,"",9,6,"lyons001","L","lyons001","L","hennm001","R","hennm001","R","nokem001","evand001","whitl001","morrj002","trama001","gibsk001","lemoc001","sherp001","","","","8","T","T",11,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","hulet001",5,8,0,0,0,0,0,0,0,75
"CHA198708110","DET",8,1,1,0,0,"",9,6,"willk001","R","willk001","R","hennm001","R","hennm001","R","nokem001","evand001","whitl001","morrj002","trama001","gibsk001","lemoc001","sherp001","","","","S/BG","F","F",8,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"CHA198708110","DET",8,1,1,0,0,"",9,6,"manrf001","R","manrf001","R","hennm001","R","hennm001","R","nokem001","evand001","whitl001","morrj002","trama001","gibsk001","lemoc001","sherp001","willk001","","","S5.1-2","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hennm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"CHA198708110","DET",8,1,1,0,0,"",9,6,"guilo001","L","guilo001","L","hennm001","R","hennm001","R","nokem001","evand001","whitl001","morrj002","trama001","gibsk001","lemoc001","sherp001","manrf001","willk001","","3/G.2-3;1-2","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"3","","","","F","F","F","F","F","F","F","F","F","hennm001","hennm001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,78
"CHA198708110","DET",8,1,2,0,0,"",9,6,"walkg001","L","walkg001","L","hernw001","L","hernw001","L","nokem001","evand001","whitl001","morrj002","trama001","gibsk001","lemoc001","sherp001","","manrf001","willk001","43","F","T",11,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"43","","","","F","F","F","F","F","F","F","F","F","","hennm001","hennm001","F","F","F","F","F","","","","redug001",7,3,0,0,4,0,0,0,0,79
"CHA198708110","DET",9,0,0,0,0,"",9,6,"gibsk001","L","gibsk001","L","searr001","L","searr001","L","fiskc001","walkg001","manrf001","lyons001","guilo001","hairj001","willk001","caldi001","","","","4","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,80
"CHA198708110","DET",9,0,1,0,0,"",9,6,"trama001","R","trama001","R","searr001","L","searr001","L","fiskc001","walkg001","manrf001","lyons001","guilo001","hairj001","willk001","caldi001","","","","53","F","F",6,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,81
"CHA198708110","DET",9,0,2,0,0,"",9,6,"nokem001","L","nokem001","L","searr001","L","searr001","L","fiskc001","walkg001","manrf001","lyons001","guilo001","hairj001","willk001","caldi001","","","","7","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,82
"CHA198708110","DET",9,1,0,0,0,"",9,6,"bainh001","L","bainh001","L","hernw001","L","hernw001","L","nokem001","evand001","whitl001","morrj002","trama001","gibsk001","lemoc001","sherp001","","","","63","T","F",10,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,83
"CHA198708110","DET",9,1,1,0,0,"",9,6,"hairj001","R","hairj001","R","hernw001","L","hernw001","L","nokem001","evand001","whitl001","morrj002","trama001","gibsk001","lemoc001","sherp001","","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,84
"CHA198708110","DET",9,1,2,0,0,"",9,6,"caldi001","R","caldi001","R","hernw001","L","hernw001","L","nokem001","evand001","whitl001","morrj002","trama001","gibsk001","lemoc001","sherp001","","","","31","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,1,0,0,3,0,0,0,0,85
"CHA198708120","DET",1,0,0,0,0,"",0,0,"whitl001","L","whitl001","L","lapod001","L","lapod001","L","hassr001","walkg001","manrf001","lyons001","guilo001","redug001","willk001","caldi001","","","","S9","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CHA198708120","DET",1,0,0,0,0,"",0,0,"madlb001","R","madlb001","R","lapod001","L","lapod001","L","hassr001","walkg001","manrf001","lyons001","guilo001","redug001","willk001","caldi001","whitl001","","","S9.1-2","F","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","lapod001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"CHA198708120","DET",1,0,0,0,0,"",0,0,"gibsk001","L","gibsk001","L","lapod001","L","lapod001","L","hassr001","walkg001","manrf001","lyons001","guilo001","redug001","willk001","caldi001","madlb001","whitl001","","13/SH.2-3;1-2","F","F",7,3,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"13","","","","F","F","F","F","F","F","F","F","F","lapod001","lapod001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,3
"CHA198708120","DET",1,0,1,0,0,"",0,0,"trama001","R","trama001","R","lapod001","L","lapod001","L","hassr001","walkg001","manrf001","lyons001","guilo001","redug001","willk001","caldi001","","madlb001","whitl001","K","F","F",6,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","lapod001","lapod001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"CHA198708120","DET",1,0,2,0,0,"",0,0,"hernl001","R","hernl001","R","lapod001","L","lapod001","L","hassr001","walkg001","manrf001","lyons001","guilo001","redug001","willk001","caldi001","","madlb001","whitl001","W","F","F",10,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","lapod001","lapod001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CHA198708120","DET",1,0,2,0,0,"",0,0,"morrj002","R","morrj002","R","lapod001","L","lapod001","L","hassr001","walkg001","manrf001","lyons001","guilo001","redug001","willk001","caldi001","hernl001","madlb001","whitl001","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","lapod001","lapod001","lapod001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"CHA198708120","DET",1,1,0,0,0,"",0,0,"guilo001","L","guilo001","L","robij002","R","robij002","R","heatm001","madlb001","whitl001","morrj002","trama001","gibsk001","lemoc001","tolmt001","","","","S8","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"CHA198708120","DET",1,1,0,0,0,"",0,0,"redug001","R","redug001","R","robij002","R","robij002","R","heatm001","madlb001","whitl001","morrj002","trama001","gibsk001","lemoc001","tolmt001","guilo001","","","CS2(24)","F","F",7,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","robij002","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,8
"CHA198708120","DET",1,1,1,0,0,"",0,0,"redug001","R","redug001","R","robij002","R","robij002","R","heatm001","madlb001","whitl001","morrj002","trama001","gibsk001","lemoc001","tolmt001","","","","53","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,9
"CHA198708120","DET",1,1,2,0,0,"",0,0,"bainh001","L","bainh001","L","robij002","R","robij002","R","heatm001","madlb001","whitl001","morrj002","trama001","gibsk001","lemoc001","tolmt001","","","","S8","F","F",10,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"CHA198708120","DET",1,1,2,0,0,"",0,0,"caldi001","R","caldi001","R","robij002","R","robij002","R","heatm001","madlb001","whitl001","morrj002","trama001","gibsk001","lemoc001","tolmt001","bainh001","","","9","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","robij002","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,11
"CHA198708120","DET",2,0,0,0,0,"",0,0,"lemoc001","R","lemoc001","R","lapod001","L","lapod001","L","hassr001","walkg001","manrf001","lyons001","guilo001","redug001","willk001","caldi001","","","","D8","T","F",8,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"CHA198708120","DET",2,0,0,0,0,"",0,0,"tolmt001","R","tolmt001","R","lapod001","L","lapod001","L","hassr001","walkg001","manrf001","lyons001","guilo001","redug001","willk001","caldi001","","lemoc001","","13","F","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","lapod001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,13
"CHA198708120","DET",2,0,1,0,0,"",0,0,"heatm001","R","heatm001","R","lapod001","L","lapod001","L","hassr001","walkg001","manrf001","lyons001","guilo001","redug001","willk001","caldi001","","lemoc001","","53","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","lapod001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,14
"CHA198708120","DET",2,0,2,0,0,"",0,0,"whitl001","L","whitl001","L","lapod001","L","lapod001","L","hassr001","walkg001","manrf001","lyons001","guilo001","redug001","willk001","caldi001","","lemoc001","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","lapod001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"CHA198708120","DET",2,1,0,0,0,"",0,0,"hassr001","L","hassr001","L","robij002","R","robij002","R","heatm001","madlb001","whitl001","morrj002","trama001","gibsk001","lemoc001","tolmt001","","","","8","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,16
"CHA198708120","DET",2,1,1,0,0,"",0,0,"walkg001","L","walkg001","L","robij002","R","robij002","R","heatm001","madlb001","whitl001","morrj002","trama001","gibsk001","lemoc001","tolmt001","","","","W","F","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"CHA198708120","DET",2,1,1,0,0,"",0,0,"lyons001","L","lyons001","L","robij002","R","robij002","R","heatm001","madlb001","whitl001","morrj002","trama001","gibsk001","lemoc001","tolmt001","walkg001","","","WP.1-2","F","F",5,7,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","robij002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"CHA198708120","DET",2,1,1,0,0,"",0,0,"lyons001","L","lyons001","L","robij002","R","robij002","R","heatm001","madlb001","whitl001","morrj002","trama001","gibsk001","lemoc001","tolmt001","","walkg001","","W","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","robij002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"CHA198708120","DET",2,1,1,0,0,"",0,0,"willk001","R","willk001","R","robij002","R","robij002","R","heatm001","madlb001","whitl001","morrj002","trama001","gibsk001","lemoc001","tolmt001","lyons001","walkg001","","S9.2-H;1-2","F","F",8,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","robij002","robij002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"CHA198708120","DET",2,1,1,0,0,"",0,1,"manrf001","R","manrf001","R","robij002","R","robij002","R","heatm001","madlb001","whitl001","morrj002","trama001","gibsk001","lemoc001","tolmt001","willk001","lyons001","","HR/7.2-H;1-H","F","F",4,9,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","robij002","robij002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"CHA198708120","DET",2,1,1,0,0,"",0,4,"guilo001","L","guilo001","L","robij002","R","robij002","R","heatm001","madlb001","whitl001","morrj002","trama001","gibsk001","lemoc001","tolmt001","","","","S7","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
