"OAK197709260","KCA",2,0,0,0,0,"",0,0,"lacop101","L","lacop101","L","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","cowea001","","","K+CS2(26)/DP","F","F",3,5,3,"T","T",0,"F","F",2,"T","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","26","","","F","F","F","T","F","F","F","F","F","colej102","","","F","F","F","F","F","","","","",0,2,6,0,2,0,0,0,0,9
"OAK197709260","KCA",2,0,2,0,0,"",0,0,"hurdc001","L","hurdc001","L","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","","","","W","F","F",9,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"OAK197709260","KCA",2,0,2,0,0,"",0,0,"portd001","L","portd001","L","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","hurdc001","","","7","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","colej102","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11
"OAK197709260","KCA",2,1,0,0,0,"",0,0,"tyroj101","R","tyroj101","R","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","","","D7","T","F",9,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"OAK197709260","KCA",2,1,0,0,0,"",0,0,"sangm101","R","sangm101","R","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","tyroj101","","13","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","colbj101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,13
"OAK197709260","KCA",2,1,1,0,0,"",0,0,"perem101","R","perem101","R","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","tyroj101","","8/L","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","colbj101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,14
"OAK197709260","KCA",2,1,2,0,0,"",0,0,"armat001","R","armat001","R","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","tyroj101","","S7.2-H","F","F",8,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","colbj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"OAK197709260","KCA",2,1,2,0,0,"",0,1,"newmj001","R","newmj001","R","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","armat001","","","63","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","colbj101","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,16
"OAK197709260","KCA",3,0,0,0,0,"",0,1,"patef101","R","patef101","R","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","","","","S7","T","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"OAK197709260","KCA",3,0,0,0,0,"",0,1,"whitf001","R","whitf001","R","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","patef101","","","SB2","F","F",4,9,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","colej102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"OAK197709260","KCA",3,0,0,0,0,"",0,1,"whitf001","R","whitf001","R","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","","patef101","","13","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"13","","","","F","F","F","F","F","F","F","F","F","","colej102","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,19
"OAK197709260","KCA",3,0,1,0,0,"",0,1,"poqut101","L","poqut101","L","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","","patef101","","43","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","colej102","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,20
"OAK197709260","KCA",3,0,2,0,0,"",0,1,"mcrah001","R","mcrah001","R","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","","patef101","","4/P","F","F",10,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","colej102","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,21
"OAK197709260","KCA",3,1,0,0,0,"",0,1,"scotr101","L","scotr101","L","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","","","43","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,22
"OAK197709260","KCA",3,1,1,0,0,"",0,1,"piccr001","R","piccr001","R","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"OAK197709260","KCA",3,1,2,0,0,"",0,1,"pagem001","L","pagem001","L","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","","","31","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,24
"OAK197709260","KCA",4,0,0,0,0,"",0,1,"bretg001","L","bretg001","L","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","","","","163","T","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"163","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,6,0,0,0,25
"OAK197709260","KCA",4,0,1,0,0,"",0,1,"cowea001","R","cowea001","R","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","","","","HP","F","F",8,4,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"OAK197709260","KCA",4,0,1,0,0,"",0,1,"lacop101","L","lacop101","L","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","cowea001","","","S9.1-3","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","colej102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"OAK197709260","KCA",4,0,1,0,0,"",0,1,"hurdc001","L","hurdc001","L","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","lacop101","","cowea001","46(1)/FO.3-H","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","46","","","F","F","F","F","F","F","F","F","F","colej102","","colej102","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,28
"OAK197709260","KCA",4,0,2,0,0,"",1,1,"portd001","L","portd001","L","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","hurdc001","","","7","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","colej102","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,29
"OAK197709260","KCA",4,1,0,0,0,"",1,1,"jorgm001","L","jorgm001","L","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","","","HR/9","T","F",3,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"OAK197709260","KCA",4,1,0,0,0,"",1,2,"tyroj101","R","tyroj101","R","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","","","K/C","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"OAK197709260","KCA",4,1,1,0,0,"",1,2,"sangm101","R","sangm101","R","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","","","63","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,32
"OAK197709260","KCA",4,1,2,0,0,"",1,2,"perem101","R","perem101","R","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","","","63","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,33
"OAK197709260","KCA",5,0,0,0,0,"",1,2,"patef101","R","patef101","R","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","","","","13","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,34
"OAK197709260","KCA",5,0,1,0,0,"",1,2,"whitf001","R","whitf001","R","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","","","","13","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,35
"OAK197709260","KCA",5,0,2,0,0,"",1,2,"poqut101","L","poqut101","L","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","","","","D9","F","F",7,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"OAK197709260","KCA",5,0,2,0,0,"",1,2,"mcrah001","R","mcrah001","R","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","","poqut101","","8","F","F",10,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","colej102","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,37
"OAK197709260","KCA",5,1,0,0,0,"",1,2,"armat001","R","armat001","R","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","","","K","T","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"OAK197709260","KCA",5,1,1,0,0,"",1,2,"newmj001","R","newmj001","R","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","","","S9","F","F",2,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"OAK197709260","KCA",5,1,1,0,0,"",1,2,"scotr101","L","scotr101","L","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","newmj001","","","WP.1-2","F","F",4,1,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","colbj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"OAK197709260","KCA",5,1,1,0,0,"",1,2,"scotr101","L","scotr101","L","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","newmj001","","D7.2-H","F","F",4,1,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","colbj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"OAK197709260","KCA",5,1,1,0,0,"",1,3,"piccr001","R","piccr001","R","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","scotr101","","PO2(E1).2-3","F","F",6,2,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,0,3,0,"","","E1","","F","F","F","F","F","F","F","T","F","","colbj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"OAK197709260","KCA",5,1,1,0,0,"",1,3,"piccr001","R","piccr001","R","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","","scotr101","34","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"34","","","","F","F","F","F","F","F","F","F","F","","","colbj101","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,43
"OAK197709260","KCA",5,1,2,0,0,"",1,3,"pagem001","L","pagem001","L","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","","scotr101","S7.3-H","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","colbj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"OAK197709260","KCA",5,1,2,0,0,"",1,4,"jorgm001","L","jorgm001","L","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","pagem001","","","SB2","F","F",3,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","colbj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"OAK197709260","KCA",5,1,2,0,0,"",1,4,"jorgm001","L","jorgm001","L","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","pagem001","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","colbj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"OAK197709260","KCA",5,1,2,0,0,"",1,4,"tyroj101","R","tyroj101","R","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","jorgm001","pagem001","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","colbj101","colbj101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"OAK197709260","KCA",6,0,0,0,0,"",1,4,"bretg001","L","bretg001","L","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","","","","9","T","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,48
"OAK197709260","KCA",6,0,1,0,0,"",1,4,"cowea001","R","cowea001","R","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","","","","13","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,49
"OAK197709260","KCA",6,0,2,0,0,"",1,4,"lacop101","L","lacop101","L","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","","","","7","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,50
"OAK197709260","KCA",6,1,0,0,0,"",1,4,"sangm101","R","sangm101","R","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","","","3/P","T","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,51
"OAK197709260","KCA",6,1,1,0,0,"",1,4,"perem101","R","perem101","R","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","","","53","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,52
"OAK197709260","KCA",6,1,2,0,0,"",1,4,"armat001","R","armat001","R","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","","","K/C","F","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53
"OAK197709260","KCA",7,0,0,0,0,"",1,4,"hurdc001","L","hurdc001","L","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","","","","43","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,54
"OAK197709260","KCA",7,0,1,0,0,"",1,4,"portd001","L","portd001","L","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","","","","31","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,55
"OAK197709260","KCA",7,0,2,0,0,"",1,4,"patef101","R","patef101","R","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","","","","W","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"OAK197709260","KCA",7,0,2,0,0,"",1,4,"whitf001","R","whitf001","R","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","patef101","","","CS2(24)","F","F",4,9,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","colej102","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,57
"OAK197709260","KCA",7,1,0,0,0,"",1,4,"newmj001","R","newmj001","R","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","","","3/P","T","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,58
"OAK197709260","KCA",7,1,1,0,0,"",1,4,"scotr101","L","scotr101","L","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"OAK197709260","KCA",7,1,1,0,0,"",1,4,"piccr001","R","piccr001","R","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","scotr101","","","SB2","F","F",6,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","colbj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"OAK197709260","KCA",7,1,1,0,0,"",1,4,"piccr001","R","piccr001","R","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","scotr101","","D7.2-H","F","F",6,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","colbj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"OAK197709260","KCA",7,1,1,0,0,"",1,5,"pagem001","L","pagem001","L","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","piccr001","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","colbj101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"OAK197709260","KCA",7,1,2,0,0,"",1,5,"jorgm001","L","jorgm001","L","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","","piccr001","","IW","F","F",3,4,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","colbj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"OAK197709260","KCA",7,1,2,0,0,"",1,5,"tyroj101","R","tyroj101","R","colbj101","R","colbj101","R","portd001","lacop101","whitf001","bretg001","patef101","poqut101","cowea001","hurdc001","jorgm001","piccr001","","6/P","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"6","","","","F","F","F","F","F","F","F","F","F","colbj101","colbj101","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,64
"OAK197709260","KCA",8,0,0,0,0,"",1,5,"lahoj101","L","lahoj101","L","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","","","","4/P","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","whitf001",4,4,0,0,0,0,0,0,0,65
"OAK197709260","KCA",8,0,1,0,0,"",1,5,"poqut101","L","poqut101","L","colej102","R","colej102","R","newmj001","jorgm001","scotr101","perem101","piccr001","pagem001","armat001","tyroj101","","","","7","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,66
