"NY1195604170","PIT",6,0,0,0,0,"",1,1,"clemr101","R","clemr101","R","antoj103","L","antoj103","L","westw101","harrg101","spend101","thomh103","darka101","rhodd101","maysw101","mueld101","","","","9","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,42
"NY1195604170","PIT",6,0,1,0,0,"",1,1,"thomf103","R","thomf103","R","antoj103","L","antoj103","L","westw101","harrg101","spend101","thomh103","darka101","rhodd101","maysw101","mueld101","","","","63","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,43
"NY1195604170","PIT",6,0,2,0,0,"",1,1,"longd101","L","longd101","L","antoj103","L","antoj103","L","westw101","harrg101","spend101","thomh103","darka101","rhodd101","maysw101","mueld101","","","","43","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,44
"NY1195604170","PIT",6,1,0,0,0,"",1,1,"rhodd101","L","rhodd101","L","frieb102","R","frieb102","R","kravd101","longd101","obrij101","freeg102","groad101","thomf103","delgb101","clemr101","","","","7","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,45
"NY1195604170","PIT",6,1,1,0,0,"",1,1,"thomh103","L","thomh103","L","frieb102","R","frieb102","R","kravd101","longd101","obrij101","freeg102","groad101","thomf103","delgb101","clemr101","","","","9","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,46
"NY1195604170","PIT",6,1,2,0,0,"",1,1,"spend101","R","spend101","R","frieb102","R","frieb102","R","kravd101","longd101","obrij101","freeg102","groad101","thomf103","delgb101","clemr101","","","","K","F","F",4,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"NY1195604170","PIT",7,0,0,0,0,"",1,1,"freeg102","R","freeg102","R","antoj103","L","antoj103","L","westw101","harrg101","spend101","thomh103","darka101","rhodd101","maysw101","mueld101","","","","S8","T","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"NY1195604170","PIT",7,0,0,0,0,"",1,1,"delgb101","R","delgb101","R","antoj103","L","antoj103","L","westw101","harrg101","spend101","thomh103","darka101","rhodd101","maysw101","mueld101","freeg102","","","34/SH.1-2","F","F",8,7,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"34","","","","F","F","F","F","F","F","F","F","F","antoj103","","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,49
"NY1195604170","PIT",7,0,1,0,0,"",1,1,"kravd101","L","kravd101","L","antoj103","L","antoj103","L","westw101","harrg101","spend101","thomh103","darka101","rhodd101","maysw101","mueld101","","freeg102","","WP.2-3#","F","F",2,8,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","antoj103","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"NY1195604170","PIT",7,0,1,0,0,"",1,1,"kravd101","L","kravd101","L","antoj103","L","antoj103","L","westw101","harrg101","spend101","thomh103","darka101","rhodd101","maysw101","mueld101","","","freeg102","6/P","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"6","","","","F","F","F","F","F","F","F","F","F","","","antoj103","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,51
