"LAN200008060","MIL",2,1,2,2,2,"BFCFFBFC",7,0,"coraa001","L","coraa001","L","haynj001","R","haynj001","R","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","whitd001","hundt001","","K/C","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","haynj001","haynj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"LAN200008060","MIL",3,0,0,3,2,"CBBCFBFC",7,0,"hernj001","R","hernj001","R","perec001","L","perec001","L","hundt001","karre001","grudm001","belta001","coraa001","goodt001","whitd001","grees001","","","","K/C","T","F",6,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"LAN200008060","MIL",3,0,1,1,1,"BCX",7,0,"blanh001","R","blanh001","R","perec001","L","perec001","L","hundt001","karre001","grudm001","belta001","coraa001","goodt001","whitd001","grees001","","","","6/L6","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,25
"LAN200008060","MIL",3,0,2,0,2,"SSS",7,0,"haynj001","R","haynj001","R","perec001","L","perec001","L","hundt001","karre001","grudm001","belta001","coraa001","goodt001","whitd001","grees001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"LAN200008060","MIL",3,1,0,0,2,"CSC",7,0,"perec001","L","perec001","L","haynj001","R","haynj001","R","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","","","","K/C","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"LAN200008060","MIL",3,1,1,3,2,"BFBSBX",7,0,"goodt001","L","goodt001","L","haynj001","R","haynj001","R","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","","","","43/G","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,28
"LAN200008060","MIL",3,1,2,2,2,"BCBCFX",7,0,"grudm001","R","grudm001","R","haynj001","R","haynj001","R","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","","","","9/F9","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,29
"LAN200008060","MIL",4,0,0,0,2,"CCX",7,0,"bellr002","R","bellr002","R","perec001","L","perec001","L","hundt001","karre001","grudm001","belta001","coraa001","goodt001","whitd001","grees001","","","","6/L6","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,30
"LAN200008060","MIL",4,0,1,2,0,"BBX",7,0,"grism001","R","grism001","R","perec001","L","perec001","L","hundt001","karre001","grudm001","belta001","coraa001","goodt001","whitd001","grees001","","","","4/P4","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,31
"LAN200008060","MIL",4,0,2,1,2,"SFBX",7,0,"jenkg001","L","jenkg001","L","perec001","L","perec001","L","hundt001","karre001","grudm001","belta001","coraa001","goodt001","whitd001","grees001","","","","7/F7D","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,32
"LAN200008060","MIL",4,1,0,0,0,"X",7,0,"grees001","L","grees001","L","haynj001","R","haynj001","R","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","","","","8/F8","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,33
"LAN200008060","MIL",4,1,1,0,1,"FX",7,0,"hundt001","L","hundt001","L","haynj001","R","haynj001","R","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","","","","2/FL","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"LAN200008060","MIL",4,1,2,3,2,"BBBCCS",7,0,"karre001","R","karre001","R","haynj001","R","haynj001","R","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"LAN200008060","MIL",5,0,0,3,2,"BFFBFBX",7,0,"sexsr001","R","sexsr001","R","perec001","L","perec001","L","hundt001","karre001","grudm001","belta001","coraa001","goodt001","whitd001","grees001","","","","13/G","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,36
"LAN200008060","MIL",5,0,1,3,2,"BCBBCX",7,0,"burnj001","L","burnj001","L","perec001","L","perec001","L","hundt001","karre001","grudm001","belta001","coraa001","goodt001","whitd001","grees001","","","","8/F8","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,37
"LAN200008060","MIL",5,0,2,3,1,"BBBCB",7,0,"hayec001","R","hayec001","R","perec001","L","perec001","L","hundt001","karre001","grudm001","belta001","coraa001","goodt001","whitd001","grees001","","","","W","F","F",5,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"LAN200008060","MIL",5,0,2,1,0,"BX",7,0,"hernj001","R","hernj001","R","perec001","L","perec001","L","hundt001","karre001","grudm001","belta001","coraa001","goodt001","whitd001","grees001","hayec001","","","S.1-2","F","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","perec001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"LAN200008060","MIL",5,0,2,1,2,"CCBX",7,0,"blanh001","R","blanh001","R","perec001","L","perec001","L","hundt001","karre001","grudm001","belta001","coraa001","goodt001","whitd001","grees001","hernj001","hayec001","","6/FL","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,0,"6","","","","F","F","F","F","F","F","F","F","F","perec001","perec001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,40
"LAN200008060","MIL",5,1,0,0,1,"CX",7,0,"whitd001","L","whitd001","L","haynj001","R","haynj001","R","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","","","","S","T","F",8,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"LAN200008060","MIL",5,1,0,1,2,"CFBX",7,0,"belta001","R","belta001","R","haynj001","R","haynj001","R","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","whitd001","","","S8.1-2","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","haynj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"LAN200008060","MIL",5,1,0,0,2,"CFX",7,0,"coraa001","L","coraa001","L","haynj001","R","haynj001","R","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","belta001","whitd001","","S8.2-3;1-2","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","haynj001","haynj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"LAN200008060","MIL",5,1,0,1,1,"BSX",7,0,"perec001","L","perec001","L","haynj001","R","haynj001","R","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","coraa001","belta001","whitd001","46(1)/FO.3-H;2-3","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","46","","","F","F","F","F","F","F","F","F","F","haynj001","haynj001","haynj001","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,44
"LAN200008060","MIL",5,1,1,2,2,"BCCBX",7,1,"goodt001","L","goodt001","L","haynj001","R","haynj001","R","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","perec001","","belta001","S9.3-H;1-2","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","haynj001","","haynj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"LAN200008060","MIL",5,1,1,2,1,"CBBX",7,2,"grudm001","R","grudm001","R","haynj001","R","haynj001","R","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","goodt001","perec001","","46(1)3/GDP","F","F",4,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","46","","","F","F","F","F","F","F","F","F","F","haynj001","haynj001","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,46
"LAN200008060","MIL",6,0,0,0,0,"X",7,2,"haynj001","R","haynj001","R","perec001","L","perec001","L","hundt001","karre001","grudm001","belta001","coraa001","goodt001","whitd001","grees001","","","","31/G","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,47
"LAN200008060","MIL",6,0,1,3,2,"CFFBBBX",7,2,"bellr002","R","bellr002","R","perec001","L","perec001","L","hundt001","karre001","grudm001","belta001","coraa001","goodt001","whitd001","grees001","","","","43/G","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,48
"LAN200008060","MIL",6,0,2,3,1,"BBBCX",7,2,"grism001","R","grism001","R","perec001","L","perec001","L","hundt001","karre001","grudm001","belta001","coraa001","goodt001","whitd001","grees001","","","","53/G","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,49
"LAN200008060","MIL",6,1,0,0,1,"CX",7,2,"grees001","L","grees001","L","haynj001","R","haynj001","R","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","","","","43/G","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,50
"LAN200008060","MIL",6,1,1,2,2,"FSFBBC",7,2,"hundt001","L","hundt001","L","haynj001","R","haynj001","R","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","","","","K/C","F","F",2,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"LAN200008060","MIL",6,1,2,1,1,"BFX",7,2,"karre001","R","karre001","R","haynj001","R","haynj001","R","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","","","","13/G","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,52
"LAN200008060","MIL",7,0,0,0,0,"X",7,2,"jenkg001","L","jenkg001","L","perec001","L","perec001","L","hundt001","karre001","grudm001","belta001","coraa001","goodt001","whitd001","grees001","","","","D7","T","F",7,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"LAN200008060","MIL",7,0,0,0,1,"CX",7,2,"sexsr001","R","sexsr001","R","perec001","L","perec001","L","hundt001","karre001","grudm001","belta001","coraa001","goodt001","whitd001","grees001","","jenkg001","","53/G","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","perec001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,54
"LAN200008060","MIL",7,0,1,0,0,"X",7,2,"burnj001","L","burnj001","L","perec001","L","perec001","L","hundt001","karre001","grudm001","belta001","coraa001","goodt001","whitd001","grees001","","jenkg001","","43/G.2-3","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","perec001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,55
"LAN200008060","MIL",7,0,2,1,1,"BCX",7,2,"hayec001","R","hayec001","R","perec001","L","perec001","L","hundt001","karre001","grudm001","belta001","coraa001","goodt001","whitd001","grees001","","","jenkg001","63/G","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","perec001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,56
"LAN200008060","MIL",7,1,0,3,1,"BBCBX",7,2,"whitd001","L","whitd001","L","haynj001","R","haynj001","R","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","","","","S9","T","F",8,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"LAN200008060","MIL",7,1,0,1,0,"BX",7,2,"belta001","R","belta001","R","haynj001","R","haynj001","R","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","whitd001","","","S7.1-2","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","haynj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"LAN200008060","MIL",7,1,0,3,1,"BBBCX",7,2,"coraa001","L","coraa001","L","haynj001","R","haynj001","R","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","belta001","whitd001","","S9.2-H;1-2","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","haynj001","haynj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"LAN200008060","MIL",7,1,0,0,0,"X",7,3,"leyrj001","R","leyrj001","R","kingr001","L","kingr001","L","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","coraa001","belta001","","8/F8","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","haynj001","haynj001","","F","F","F","F","F","","","","hansd001",11,8,0,0,0,0,0,0,0,60
"LAN200008060","MIL",7,1,1,3,2,"BBCFBX",7,3,"goodt001","L","goodt001","L","kingr001","L","kingr001","L","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","coraa001","belta001","","43/G.2-3;1-2","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"43","","","","F","F","F","F","F","F","F","F","F","haynj001","haynj001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,61
"LAN200008060","MIL",7,1,2,3,1,"BBBCX",7,3,"grudm001","R","grudm001","R","kingr001","L","kingr001","L","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","","coraa001","belta001","S.3-H;2-3","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","haynj001","haynj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"LAN200008060","MIL",7,1,2,1,2,"CSBX",7,4,"grees001","L","grees001","L","kingr001","L","kingr001","L","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","grudm001","","coraa001","43/G","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"43","","","","F","F","F","F","F","F","F","F","F","kingr001","","haynj001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,63
"LAN200008060","MIL",8,0,0,2,0,"BBX",7,4,"hernj001","R","hernj001","R","olsog001","R","olsog001","R","hundt001","karre001","grudm001","belta001","coraa001","goodt001","whitd001","grees001","","","","D9/9D","T","F",6,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","9D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"LAN200008060","MIL",8,0,0,3,1,"BBBCB",7,4,"blanh001","R","blanh001","R","olsog001","R","olsog001","R","hundt001","karre001","grudm001","belta001","coraa001","goodt001","whitd001","grees001","","hernj001","","W","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","olsog001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"LAN200008060","MIL",8,0,0,0,0,"X",7,4,"lopel002","L","lopel002","L","olsog001","R","olsog001","R","hundt001","karre001","grudm001","belta001","coraa001","goodt001","whitd001","grees001","blanh001","hernj001","","13/SH.2-3;1-2#","F","T",11,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"13","","","","F","F","F","F","F","F","F","F","F","olsog001","olsog001","","F","F","F","F","F","","","","kingr001",1,3,0,0,1,0,0,0,0,66
"LAN200008060","MIL",8,0,1,3,2,"BBBCFC",7,4,"bellr002","R","bellr002","R","olsog001","R","olsog001","R","hundt001","karre001","grudm001","belta001","coraa001","goodt001","whitd001","grees001","","blanh001","hernj001","K/C","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","olsog001","olsog001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67
"LAN200008060","MIL",8,0,2,3,2,"BCCBBX",7,4,"grism001","R","grism001","R","olsog001","R","olsog001","R","hundt001","karre001","grudm001","belta001","coraa001","goodt001","whitd001","grees001","","blanh001","hernj001","1/L1","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"L","F","F","1",0,0,"N",0,"N",0,"N",0,0,2,3,"1","","","","F","F","F","F","F","F","F","F","F","","olsog001","olsog001","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,68
"LAN200008060","MIL",8,1,0,3,2,"CBBBSS",7,4,"hundt001","R","hundt001","R","delov001","L","delov001","L","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","","","","K","T","F",2,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"LAN200008060","MIL",8,1,1,3,2,"CBBBCS",7,4,"karre001","R","karre001","R","delov001","L","delov001","L","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,70
"LAN200008060","MIL",8,1,2,0,2,"SFFX",7,4,"whitd001","R","whitd001","R","delov001","L","delov001","L","blanh001","sexsr001","bellr002","hayec001","hernj001","jenkg001","grism001","burnj001","","","","E9/F","F","F",8,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",1,9,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
