"ATL197905200","SFN",3,0,2,0,0,"X",2,0,"hernl001","R","hernl001","R","soloe101","R","soloe101","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","tamaj101","evand001","","6/P","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"6","","","","F","F","F","F","F","F","F","F","F","soloe101","soloe101","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,26
"ATL197905200","SFN",3,1,0,1,2,"BFSS",2,0,"soloe101","R","soloe101","R","knepb001","L","knepb001","L","tamaj101","mccow101","madlb001","evand001","metzr101","whitt001","nortb101","hernl001","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"ATL197905200","SFN",3,1,1,3,1,"BBBCX",2,0,"bonnb001","R","bonnb001","R","knepb001","L","knepb001","L","tamaj101","mccow101","madlb001","evand001","metzr101","whitt001","nortb101","hernl001","","","","63","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,28
"ATL197905200","SFN",3,1,2,1,1,"CBX",2,0,"mattg001","R","mattg001","R","knepb001","L","knepb001","L","tamaj101","mccow101","madlb001","evand001","metzr101","whitt001","nortb101","hernl001","","","","7","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,29
"ATL197905200","SFN",4,0,0,2,1,"BBCX",2,0,"metzr101","L","metzr101","L","soloe101","R","soloe101","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","","","","S7","T","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"ATL197905200","SFN",4,0,0,0,0,"X",2,0,"knepb001","L","knepb001","L","soloe101","R","soloe101","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","metzr101","","","FC/SH.1-2;B-1","F","F",1,9,19,"T","F",0,"T","F",0,"F","F",0,"F","F",0,"G","T","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","soloe101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"ATL197905200","SFN",4,0,0,1,2,"FBFFX",2,0,"nortb101","L","nortb101","L","soloe101","R","soloe101","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","knepb001","metzr101","","S8/L.2-H;1-2","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","soloe101","soloe101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"ATL197905200","SFN",4,0,0,0,0,"H",3,0,"whitt001","L","whitt001","L","soloe101","R","soloe101","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","nortb101","knepb001","","HP.2-3;1-2","F","F",7,2,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","soloe101","soloe101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"ATL197905200","SFN",4,0,0,2,0,"BBX",3,0,"madlb001","R","madlb001","R","soloe101","R","soloe101","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","whitt001","nortb101","knepb001","S7/L.3-H;2-H;1-2","F","F",4,3,20,"T","T",1,"F","F",0,"F","F",2,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,4,4,"","","","","F","F","F","F","F","F","F","F","F","soloe101","soloe101","soloe101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"ATL197905200","SFN",4,0,0,3,1,".SBBBB",5,0,"mccow101","L","mccow101","L","mahlr001","R","mahlr001","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","madlb001","whitt001","","W.2-3;1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","soloe101","soloe101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"ATL197905200","SFN",4,0,0,0,2,"USSS",5,0,"evand001","L","evand001","L","mahlr001","R","mahlr001","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","mccow101","madlb001","whitt001","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","mahlr001","soloe101","soloe101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,36
"ATL197905200","SFN",4,0,1,0,2,"USSS",5,0,"tamaj101","L","tamaj101","L","mahlr001","R","mahlr001","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","mccow101","madlb001","whitt001","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","mahlr001","soloe101","soloe101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"ATL197905200","SFN",4,0,2,0,0,"UX",5,0,"hernl001","R","hernl001","R","mahlr001","R","mahlr001","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","mccow101","madlb001","whitt001","9","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"9","","","","F","F","F","F","F","F","F","F","F","mahlr001","soloe101","soloe101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,38
"ATL197905200","SFN",4,1,0,3,2,"BCFBBX",5,0,"burrj001","R","burrj001","R","knepb001","L","knepb001","L","tamaj101","mccow101","madlb001","evand001","metzr101","whitt001","nortb101","hernl001","","","","9","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,39
"ATL197905200","SFN",4,1,1,3,2,"BBBCFX",5,0,"murpd001","R","murpd001","R","knepb001","L","knepb001","L","tamaj101","mccow101","madlb001","evand001","metzr101","whitt001","nortb101","hernl001","","","","53","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,40
"ATL197905200","SFN",4,1,2,1,0,"BX",5,0,"hornb001","R","hornb001","R","knepb001","L","knepb001","L","tamaj101","mccow101","madlb001","evand001","metzr101","whitt001","nortb101","hernl001","","","","53","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,41
"ATL197905200","SFN",5,0,0,0,0,"UX",5,0,"metzr101","L","metzr101","L","mahlr001","R","mahlr001","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","","","","31","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,42
"ATL197905200","SFN",5,0,1,0,0,"UX",5,0,"knepb001","L","knepb001","L","mahlr001","R","mahlr001","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","","","","8","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,43
"ATL197905200","SFN",5,0,2,3,0,"UBBBB",5,0,"nortb101","L","nortb101","L","mahlr001","R","mahlr001","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","","","","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"ATL197905200","SFN",5,0,2,0,0,"UX",5,0,"whitt001","L","whitt001","L","mahlr001","R","mahlr001","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","nortb101","","","43","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","mahlr001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,45
"ATL197905200","SFN",5,1,0,3,2,"BBBFFFX",5,0,"hubbg001","R","hubbg001","R","knepb001","L","knepb001","L","tamaj101","mccow101","madlb001","evand001","metzr101","whitt001","nortb101","hernl001","","","","53","T","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,46
"ATL197905200","SFN",5,1,1,1,0,"BX",5,0,"beneb001","R","beneb001","R","knepb001","L","knepb001","L","tamaj101","mccow101","madlb001","evand001","metzr101","whitt001","nortb101","hernl001","","","","63","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,47
"ATL197905200","SFN",5,1,2,0,0,"X",5,0,"friap101","R","friap101","R","knepb001","L","knepb001","L","tamaj101","mccow101","madlb001","evand001","metzr101","whitt001","nortb101","hernl001","","","","63","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,48
"ATL197905200","SFN",6,0,0,0,0,"UX",5,0,"madlb001","R","madlb001","R","mahlr001","R","mahlr001","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","","","","S9","T","F",4,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"ATL197905200","SFN",6,0,0,0,0,"UX",5,0,"mccow101","L","mccow101","L","mahlr001","R","mahlr001","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","madlb001","","","7","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","mahlr001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,50
"ATL197905200","SFN",6,0,1,0,0,"U",5,0,"evand001","L","evand001","L","mahlr001","R","mahlr001","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","madlb001","","","CS2(26)","F","F",5,5,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","mahlr001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,51
"ATL197905200","SFN",6,0,2,0,0,"U.X",5,0,"evand001","L","evand001","L","mahlr001","R","mahlr001","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","","","","HR/89","F","F",5,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"ATL197905200","SFN",6,0,2,0,0,"UX",6,0,"tamaj101","L","tamaj101","L","mahlr001","R","mahlr001","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","","","","HR/89","F","F",2,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"ATL197905200","SFN",6,0,2,0,0,"UX",7,0,"hernl001","R","hernl001","R","mahlr001","R","mahlr001","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","","","","8","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,54
"ATL197905200","SFN",6,1,0,1,0,".BX",7,0,"roysj001","R","roysj001","R","knepb001","L","knepb001","L","tamaj101","mccow101","madlb001","evand001","metzr101","whitt001","nortb101","hernl001","","","","53","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","mahlr001",1,3,0,0,5,0,0,0,0,55
"ATL197905200","SFN",6,1,1,2,1,"BBCX",7,0,"bonnb001","R","bonnb001","R","knepb001","L","knepb001","L","tamaj101","mccow101","madlb001","evand001","metzr101","whitt001","nortb101","hernl001","","","","8","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,56
"ATL197905200","SFN",6,1,2,1,0,"BX",7,0,"mattg001","R","mattg001","R","knepb001","L","knepb001","L","tamaj101","mccow101","madlb001","evand001","metzr101","whitt001","nortb101","hernl001","","","","4/P","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,57
"ATL197905200","SFN",7,0,0,0,0,".UX",7,0,"metzr101","L","metzr101","L","lacof001","R","lacof001","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","","","","D9/L","T","F",6,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"ATL197905200","SFN",7,0,0,0,0,"UX",7,0,"knepb001","L","knepb001","L","lacof001","R","lacof001","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","","metzr101","","S3.2-H(E1)(NR);B-2","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"","F","F","",1,1,"F",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","lacof001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"ATL197905200","SFN",7,0,0,0,0,"UX",8,0,"nortb101","L","nortb101","L","lacof001","R","lacof001","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","","knepb001","","43.2-3","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","lacof001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,60
"ATL197905200","SFN",7,0,1,0,0,"UX",8,0,"whitt001","L","whitt001","L","lacof001","R","lacof001","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","","","knepb001","3/P","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"3","","","","F","F","F","F","F","F","F","F","F","","","lacof001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,61
"ATL197905200","SFN",7,0,2,0,0,"UX",8,0,"madlb001","R","madlb001","R","lacof001","R","lacof001","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","","","knepb001","9","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"9","","","","F","F","F","F","F","F","F","F","F","","","lacof001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,62
"ATL197905200","SFN",7,1,0,1,0,"BX",8,0,"burrj001","R","burrj001","R","knepb001","L","knepb001","L","tamaj101","mccow101","madlb001","evand001","metzr101","whitt001","nortb101","hernl001","","","","S7","T","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"ATL197905200","SFN",7,1,0,1,2,"BFFX",8,0,"murpd001","R","murpd001","R","knepb001","L","knepb001","L","tamaj101","mccow101","madlb001","evand001","metzr101","whitt001","nortb101","hernl001","burrj001","","","S7.1-2","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","knepb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"ATL197905200","SFN",7,1,0,3,2,"BBBCFB",8,0,"hornb001","R","hornb001","R","knepb001","L","knepb001","L","tamaj101","mccow101","madlb001","evand001","metzr101","whitt001","nortb101","hernl001","murpd001","burrj001","","W.2-3;1-2","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","knepb001","knepb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"ATL197905200","SFN",7,1,0,2,2,"CBFBS",8,0,"hubbg001","R","hubbg001","R","knepb001","L","knepb001","L","tamaj101","mccow101","madlb001","evand001","metzr101","whitt001","nortb101","hernl001","hornb001","murpd001","burrj001","K","F","F",4,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","knepb001","knepb001","knepb001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"ATL197905200","SFN",7,1,1,2,1,"FBBX",8,0,"beneb001","R","beneb001","R","knepb001","L","knepb001","L","tamaj101","mccow101","madlb001","evand001","metzr101","whitt001","nortb101","hernl001","hornb001","murpd001","burrj001","8/SF.3-H","F","F",2,7,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,4,"8","","","","F","F","F","F","F","F","F","F","F","knepb001","knepb001","knepb001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,67
"ATL197905200","SFN",7,1,2,0,0,".X",8,1,"friap101","R","friap101","R","knepb001","L","knepb001","L","tamaj101","mccow101","madlb001","evand001","metzr101","whitt001","nortb101","hernl001","hornb001","murpd001","","9","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","knepb001","knepb001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,68
"ATL197905200","SFN",8,0,0,0,0,"UX",8,1,"mccow101","L","mccow101","L","lacof001","R","lacof001","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","","","","43","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,69
"ATL197905200","SFN",8,0,1,0,2,"USSS",8,1,"evand001","L","evand001","L","lacof001","R","lacof001","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","","","","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,70
"ATL197905200","SFN",8,0,2,0,0,"UX",8,1,"tamaj101","L","tamaj101","L","lacof001","R","lacof001","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","","","","8","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,71
"ATL197905200","SFN",8,1,0,2,2,"......CFBBS",8,1,"spikc101","R","spikc101","R","knepb001","L","knepb001","L","sadem101","madlb001","andrr101","evand001","metzr101","whitt001","hernl001","venam001","","","","K","T","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","lacof001",1,2,0,0,0,0,0,0,0,72
"ATL197905200","SFN",8,1,1,1,1,"FBX",8,1,"bonnb001","R","bonnb001","R","knepb001","L","knepb001","L","sadem101","madlb001","andrr101","evand001","metzr101","whitt001","hernl001","venam001","","","","7","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,73
"ATL197905200","SFN",8,1,2,1,0,"BX",8,1,"mattg001","R","mattg001","R","knepb001","L","knepb001","L","sadem101","madlb001","andrr101","evand001","metzr101","whitt001","hernl001","venam001","","","","63","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,74
"ATL197905200","SFN",9,0,0,0,0,".UX",8,1,"hernl001","R","hernl001","R","devia101","R","devia101","R","beneb001","murpd001","hubbg001","hornb001","friap101","burrj001","bonnb001","mattg001","","","","63","T","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,75
