"SLN197008142","SFN",8,1,2,0,0,"",4,4,"javij101","R","javij101","R","mcmad102","R","mcmad102","R","dietd101","mccow101","huntr101","hartj102","fuent101","johnf103","bondb101","hendk101","","maxvd101","","7","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","mcmad102","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,71
"SLN197008142","SFN",9,0,0,0,0,"",4,4,"mccow101","L","mccow101","L","hilgt101","L","hilgt101","L","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","lee-l101","","","","W","T","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"SLN197008142","SFN",9,0,0,0,0,"",4,4,"hartj102","R","hartj102","R","hilgt101","L","hilgt101","L","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","lee-l101","mccow101","","","54(1)3/GDP","F","F",5,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","hilgt101","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,73
"SLN197008142","SFN",9,0,2,0,0,"",4,4,"mcmad102","R","mcmad102","R","hilgt101","L","hilgt101","L","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","lee-l101","","","","K","F","F",1,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,74
"SLN197008142","SFN",9,1,0,0,0,"",4,4,"haguj101","L","haguj101","L","mcmad102","R","mcmad102","R","dietd101","mccow101","huntr101","hartj102","fuent101","johnf103","bondb101","hendk101","","","","6","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,75
"SLN197008142","SFN",9,1,1,0,0,"",4,4,"lee-l101","L","lee-l101","L","mcmad102","R","mcmad102","R","dietd101","mccow101","huntr101","hartj102","fuent101","johnf103","bondb101","hendk101","","","","W","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"SLN197008142","SFN",9,1,1,0,0,"",4,4,"torrj101","R","torrj101","R","mcmad102","R","mcmad102","R","dietd101","mccow101","huntr101","hartj102","fuent101","johnf103","bondb101","hendk101","lee-l101","","","S7.1-2","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mcmad102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"SLN197008142","SFN",9,1,1,0,0,"",4,4,"cardj101","R","cardj101","R","mcmad102","R","mcmad102","R","dietd101","mccow101","huntr101","hartj102","fuent101","johnf103","bondb101","hendk101","torrj101","lee-l101","","S7/DP.2XH(72);1-3;BX2(24)","F","F",8,6,20,"T","T",1,"F","F",2,"T","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",0,3,0,0,"24","","72","","F","F","F","F","F","F","F","F","F","mcmad102","mcmad102","","F","F","F","F","F","","","","",0,2,4,0,7,2,0,0,0,78
"SLN197008142","SFN",10,0,0,0,0,"",4,4,"dietd101","R","dietd101","R","hilgt101","L","hilgt101","L","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","lee-l101","","","","8","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,79
"SLN197008142","SFN",10,0,1,0,0,"",4,4,"huntr101","R","huntr101","R","hilgt101","L","hilgt101","L","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","lee-l101","","","","8","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,80
"SLN197008142","SFN",10,0,2,0,0,"",4,4,"johnf103","R","johnf103","R","hilgt101","L","hilgt101","L","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","lee-l101","","","","S","F","F",7,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"SLN197008142","SFN",10,0,2,0,0,"",4,4,"bondb101","R","bondb101","R","hilgt101","L","hilgt101","L","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","lee-l101","johnf103","","","D8.1-H","F","F",8,1,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","hilgt101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,82
"SLN197008142","SFN",10,0,2,0,0,"",5,4,"fuent101","R","fuent101","R","hilgt101","L","hilgt101","L","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","lee-l101","","bondb101","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","hilgt101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,83
"SLN197008142","SFN",10,1,0,0,0,"",5,4,"simmt001","L","simmt001","L","mcmad102","R","mcmad102","R","dietd101","mccow101","huntr101","hartj102","fuent101","hendk101","maysw101","bondb101","","","","S","T","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,84
"SLN197008142","SFN",10,1,0,0,0,"",5,4,"maxvd101","R","maxvd101","R","mcmad102","R","mcmad102","R","dietd101","mccow101","huntr101","hartj102","fuent101","hendk101","maysw101","bondb101","simmt001","","","16(1)/FO","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","16","","","F","F","F","F","F","F","F","F","F","mcmad102","","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,85
"SLN197008142","SFN",10,1,1,0,0,"",5,4,"davav101","L","davav101","L","davim101","L","davim101","L","dietd101","mccow101","huntr101","hartj102","fuent101","hendk101","maysw101","bondb101","maxvd101","","","46(1)/FO","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","mcmad102","","","F","F","F","F","F","","","","hilgt101",1,6,0,0,4,0,0,0,0,86
"SLN197008142","SFN",10,1,2,0,0,"",5,4,"brocl102","L","brocl102","L","davim101","L","davim101","L","dietd101","mccow101","huntr101","hartj102","fuent101","hendk101","maysw101","bondb101","davav101","","","31","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"31","","","","F","F","F","F","F","F","F","F","F","mcmad102","","","F","T","F","F","F","","","","",0,1,0,0,3,0,0,0,0,87
"SLN197008150","SFN",1,0,0,0,0,"",0,0,"bondb101","R","bondb101","R","briln101","R","briln101","R","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","taylc102","","","","63","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"SLN197008150","SFN",1,0,1,0,0,"",0,0,"fuent101","L","fuent101","L","briln101","R","briln101","R","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","taylc102","","","","53","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,2
"SLN197008150","SFN",1,0,2,0,0,"",0,0,"maysw101","R","maysw101","R","briln101","R","briln101","R","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","taylc102","","","","W","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"SLN197008150","SFN",1,0,2,0,0,"",0,0,"mccow101","L","mccow101","L","briln101","R","briln101","R","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","taylc102","maysw101","","","43","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","briln101","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,4
"SLN197008150","SFN",1,1,0,0,0,"",0,0,"brocl102","L","brocl102","L","rebef101","R","rebef101","R","dietd101","mccow101","fuent101","hartj102","lanih101","hendk101","maysw101","bondb101","","","","K","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"SLN197008150","SFN",1,1,1,0,0,"",0,0,"javij101","R","javij101","R","rebef101","R","rebef101","R","dietd101","mccow101","fuent101","hartj102","lanih101","hendk101","maysw101","bondb101","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"SLN197008150","SFN",1,1,2,0,0,"",0,0,"taylc102","R","taylc102","R","rebef101","R","rebef101","R","dietd101","mccow101","fuent101","hartj102","lanih101","hendk101","maysw101","bondb101","","","","3/FL","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,7
"SLN197008150","SFN",2,0,0,0,0,"",0,0,"hendk101","L","hendk101","L","briln101","R","briln101","R","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","taylc102","","","","43","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,8
"SLN197008150","SFN",2,0,1,0,0,"",0,0,"dietd101","R","dietd101","R","briln101","R","briln101","R","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","taylc102","","","","S7","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SLN197008150","SFN",2,0,1,0,0,"",0,0,"hartj102","R","hartj102","R","briln101","R","briln101","R","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","taylc102","dietd101","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","briln101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"SLN197008150","SFN",2,0,2,0,0,"",0,0,"lanih101","R","lanih101","R","briln101","R","briln101","R","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","taylc102","dietd101","","","53","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","briln101","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,11
"SLN197008150","SFN",2,1,0,0,0,"",0,0,"torrj101","R","torrj101","R","rebef101","R","rebef101","R","dietd101","mccow101","fuent101","hartj102","lanih101","hendk101","maysw101","bondb101","","","","S8","T","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"SLN197008150","SFN",2,1,0,0,0,"",0,0,"haguj101","L","haguj101","L","rebef101","R","rebef101","R","dietd101","mccow101","fuent101","hartj102","lanih101","hendk101","maysw101","bondb101","torrj101","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","rebef101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"SLN197008150","SFN",2,1,1,0,0,"",0,0,"cardj101","R","cardj101","R","rebef101","R","rebef101","R","dietd101","mccow101","fuent101","hartj102","lanih101","hendk101","maysw101","bondb101","torrj101","","","W.1-2","F","F",8,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","rebef101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"SLN197008150","SFN",2,1,1,0,0,"",0,0,"simmt001","L","simmt001","L","rebef101","R","rebef101","R","dietd101","mccow101","fuent101","hartj102","lanih101","hendk101","maysw101","bondb101","cardj101","torrj101","","S/89.1-2;2-3","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","rebef101","rebef101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"SLN197008150","SFN",2,1,1,0,0,"",0,0,"maxvd101","R","maxvd101","R","rebef101","R","rebef101","R","dietd101","mccow101","fuent101","hartj102","lanih101","hendk101","maysw101","bondb101","simmt001","cardj101","torrj101","9/SF.2-3;3-H","F","F",6,8,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,3,4,"9","","","","F","F","F","F","F","F","F","F","F","rebef101","rebef101","rebef101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,16
"SLN197008150","SFN",2,1,2,0,0,"",0,1,"briln101","R","briln101","R","rebef101","R","rebef101","R","dietd101","mccow101","fuent101","hartj102","lanih101","hendk101","maysw101","bondb101","simmt001","","cardj101","13","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"13","","","","F","F","F","F","F","F","F","F","F","rebef101","","rebef101","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,17
"SLN197008150","SFN",3,0,0,0,0,"",0,1,"rebef101","L","rebef101","L","briln101","R","briln101","R","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","taylc102","","","","K/C","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"SLN197008150","SFN",3,0,1,0,0,"",0,1,"bondb101","R","bondb101","R","briln101","R","briln101","R","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","taylc102","","","","5","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,19
"SLN197008150","SFN",3,0,2,0,0,"",0,1,"fuent101","L","fuent101","L","briln101","R","briln101","R","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","taylc102","","","","63","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,20
"SLN197008150","SFN",3,1,0,0,0,"",0,1,"brocl102","L","brocl102","L","rebef101","R","rebef101","R","dietd101","mccow101","fuent101","hartj102","lanih101","hendk101","maysw101","bondb101","","","","K+E2.B-1","T","F",7,1,3,"T","T",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"SLN197008150","SFN",3,1,0,0,0,"",0,1,"javij101","R","javij101","R","rebef101","R","rebef101","R","dietd101","mccow101","fuent101","hartj102","lanih101","hendk101","maysw101","bondb101","brocl102","","","SB2","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","rebef101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"SLN197008150","SFN",3,1,0,0,0,"",0,1,"javij101","R","javij101","R","rebef101","R","rebef101","R","dietd101","mccow101","fuent101","hartj102","lanih101","hendk101","maysw101","bondb101","","brocl102","","9.2-3","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"9","","","","F","F","F","F","F","F","F","F","F","","rebef101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,23
"SLN197008150","SFN",3,1,1,0,0,"",0,1,"taylc102","R","taylc102","R","rebef101","R","rebef101","R","dietd101","mccow101","fuent101","hartj102","lanih101","hendk101","maysw101","bondb101","","","brocl102","D9.3-H(UR)","F","F",9,3,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,5,"","","","","F","F","F","F","F","F","F","F","F","","","rebef101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"SLN197008150","SFN",3,1,1,0,0,"",0,2,"torrj101","R","torrj101","R","rebef101","R","rebef101","R","dietd101","mccow101","fuent101","hartj102","lanih101","hendk101","maysw101","bondb101","","taylc102","","K/C","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","rebef101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"SLN197008150","SFN",3,1,2,0,0,"",0,2,"haguj101","L","haguj101","L","rebef101","R","rebef101","R","dietd101","mccow101","fuent101","hartj102","lanih101","hendk101","maysw101","bondb101","","taylc102","","43","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","rebef101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,26
"SLN197008150","SFN",4,0,0,0,0,"",0,2,"maysw101","R","maysw101","R","briln101","R","briln101","R","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","taylc102","","","","8","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,27
"SLN197008150","SFN",4,0,1,0,0,"",0,2,"mccow101","L","mccow101","L","briln101","R","briln101","R","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","taylc102","","","","8","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,28
"SLN197008150","SFN",4,0,2,0,0,"",0,2,"hendk101","L","hendk101","L","briln101","R","briln101","R","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","taylc102","","","","8","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,29
"SLN197008150","SFN",4,1,0,0,0,"",0,2,"cardj101","R","cardj101","R","rebef101","R","rebef101","R","dietd101","mccow101","fuent101","hartj102","lanih101","hendk101","maysw101","bondb101","","","","6","T","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,30
"SLN197008150","SFN",4,1,1,0,0,"",0,2,"simmt001","L","simmt001","L","rebef101","R","rebef101","R","dietd101","mccow101","fuent101","hartj102","lanih101","hendk101","maysw101","bondb101","","","","31","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,31
"SLN197008150","SFN",4,1,2,0,0,"",0,2,"maxvd101","R","maxvd101","R","rebef101","R","rebef101","R","dietd101","mccow101","fuent101","hartj102","lanih101","hendk101","maysw101","bondb101","","","","9","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,32
"SLN197008150","SFN",5,0,0,0,0,"",0,2,"dietd101","R","dietd101","R","briln101","R","briln101","R","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","taylc102","","","","8","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,33
"SLN197008150","SFN",5,0,1,0,0,"",0,2,"hartj102","R","hartj102","R","briln101","R","briln101","R","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","taylc102","","","","53","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,34
"SLN197008150","SFN",5,0,2,0,0,"",0,2,"lanih101","R","lanih101","R","briln101","R","briln101","R","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","taylc102","","","","S8","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"SLN197008150","SFN",5,0,2,0,0,"",0,2,"rebef101","L","rebef101","L","briln101","R","briln101","R","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","taylc102","lanih101","","","64(1)/FO","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","briln101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,36
"SLN197008150","SFN",5,1,0,0,0,"",0,2,"briln101","R","briln101","R","rebef101","R","rebef101","R","dietd101","mccow101","fuent101","hartj102","lanih101","hendk101","maysw101","bondb101","","","","6","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,37
"SLN197008150","SFN",5,1,1,0,0,"",0,2,"brocl102","L","brocl102","L","rebef101","R","rebef101","R","dietd101","mccow101","fuent101","hartj102","lanih101","hendk101","maysw101","bondb101","","","","S8","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"SLN197008150","SFN",5,1,1,0,0,"",0,2,"javij101","R","javij101","R","rebef101","R","rebef101","R","dietd101","mccow101","fuent101","hartj102","lanih101","hendk101","maysw101","bondb101","brocl102","","","46(1)/FO","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","rebef101","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,39
"SLN197008150","SFN",5,1,2,0,0,"",0,2,"taylc102","R","taylc102","R","rebef101","R","rebef101","R","dietd101","mccow101","fuent101","hartj102","lanih101","hendk101","maysw101","bondb101","javij101","","","9","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","rebef101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,40
"SLN197008150","SFN",6,0,0,0,0,"",0,2,"bondb101","R","bondb101","R","briln101","R","briln101","R","simmt001","haguj101","javij101","torrj101","maxvd101","brocl102","cardj101","taylc102","","","","HR/7","T","F",9,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
