"HOU197304220","SDN",6,1,1,0,0,"",3,1,"watsb001","R","watsb001","R","rossg102","R","rossg102","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","","","","D9","F","F",3,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"HOU197304220","SDN",6,1,1,0,0,"",3,1,"wynnj101","R","wynnj101","R","rossg102","R","rossg102","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","","watsb001","","W","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","rossg102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"HOU197304220","SDN",6,1,1,0,0,"",3,1,"raded103","R","raded103","R","rossg102","R","rossg102","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","wynnj101","watsb001","","8","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","rossg102","rossg102","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,54
"HOU197304220","SDN",6,1,2,0,0,"",3,1,"edwaj101","L","edwaj101","L","rossg102","R","rossg102","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","wynnj101","watsb001","","T7.2-H;1-H","F","T",11,7,22,"T","T",3,"F","F",0,"F","F",2,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",3,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","rossg102","rossg102","","F","F","F","F","F","","","","howal102",2,0,0,0,0,0,0,0,0,55
"HOU197304220","SDN",6,1,2,0,0,"",3,3,"metzr101","L","metzr101","L","millb106","R","millb106","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","","","edwaj101","S7.3-H","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","rossg102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"HOU197304220","SDN",6,1,2,0,0,"",3,4,"reusj001","L","reusj001","L","millb106","R","millb106","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","metzr101","","","SB2","F","F",1,9,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","millb106","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"HOU197304220","SDN",6,1,2,0,0,"",3,4,"reusj001","L","reusj001","L","millb106","R","millb106","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","","metzr101","","S5.2-3","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","millb106","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"HOU197304220","SDN",6,1,2,0,0,"",3,4,"ageet101","R","ageet101","R","millb106","R","millb106","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","reusj001","","metzr101","6(1)/FO","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","6","","","F","F","F","F","F","F","F","F","F","millb106","","millb106","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,59
"HOU197304220","SDN",7,0,0,0,0,"",3,4,"lee-l101","L","lee-l101","L","reusj001","L","reusj001","L","edwaj101","watsb001","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","","","","K/C","T","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"HOU197304220","SDN",7,0,1,0,0,"",3,4,"colbn101","R","colbn101","R","reusj001","L","reusj001","L","edwaj101","watsb001","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","","","","7","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,61
"HOU197304220","SDN",7,0,2,0,0,"",3,4,"gastc101","R","gastc101","R","reusj001","L","reusj001","L","edwaj101","watsb001","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","","","","43","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,62
"HOU197304220","SDN",7,1,0,0,0,"",3,4,"helmt101","R","helmt101","R","millb106","R","millb106","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","","","","63","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,63
"HOU197304220","SDN",7,1,1,0,0,"",3,4,"cedec001","R","cedec001","R","millb106","R","millb106","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","","","","8","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,64
"HOU197304220","SDN",7,1,2,0,0,"",3,4,"watsb001","R","watsb001","R","millb106","R","millb106","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","","","","9","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,65
"HOU197304220","SDN",8,0,0,0,0,"",3,4,"moraj101","R","moraj101","R","reusj001","L","reusj001","L","edwaj101","watsb001","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","","","","5","T","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,66
"HOU197304220","SDN",8,0,1,0,0,"",3,4,"hiltd101","R","hiltd101","R","reusj001","L","reusj001","L","edwaj101","watsb001","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","","","","63","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,67
"HOU197304220","SDN",8,0,2,0,0,"",3,4,"kendf101","R","kendf101","R","reusj001","L","reusj001","L","edwaj101","watsb001","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","","","","53","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,68
"HOU197304220","SDN",8,1,0,0,0,"",3,4,"wynnj101","R","wynnj101","R","millb106","R","millb106","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","","","","S7","T","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"HOU197304220","SDN",8,1,0,0,0,"",3,4,"raded103","R","raded103","R","millb106","R","millb106","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","wynnj101","","","4","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","millb106","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,70
"HOU197304220","SDN",8,1,1,0,0,"",3,4,"edwaj101","L","edwaj101","L","millb106","R","millb106","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","wynnj101","","","8","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","millb106","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,71
"HOU197304220","SDN",8,1,2,0,0,"",3,4,"metzr101","L","metzr101","L","millb106","R","millb106","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","wynnj101","","","63","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","millb106","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,72
"HOU197304220","SDN",9,0,0,0,0,"",3,4,"robed102","R","robed102","R","reusj001","L","reusj001","L","edwaj101","watsb001","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","","","","K","T","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","millb106",1,2,0,0,0,0,0,0,0,73
"HOU197304220","SDN",9,0,1,0,0,"",3,4,"thomd001","R","thomd001","R","reusj001","L","reusj001","L","edwaj101","watsb001","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","","","","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,74
"HOU197304220","SDN",9,0,2,0,0,"",3,4,"campd101","R","campd101","R","reusj001","L","reusj001","L","edwaj101","watsb001","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","","","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"HOU197304220","SDN",9,0,2,0,0,"",3,4,"lee-l101","L","lee-l101","L","reusj001","L","reusj001","L","edwaj101","watsb001","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","herne102","","","W.1-2","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","reusj001","","","F","F","T","F","F","campd101","","","",0,0,0,0,0,0,0,0,0,76
"HOU197304220","SDN",9,0,2,0,0,"",3,4,"colbn101","R","colbn101","R","yorkj101","R","yorkj101","R","edwaj101","watsb001","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","lee-l101","herne102","","9","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","reusj001","reusj001","","F","T","F","F","F","","","","",0,9,0,0,0,0,0,0,0,77
"HOU197304230","SDN",1,0,0,0,0,"",0,0,"thomd001","R","thomd001","R","robed101","L","robed101","L","edwaj101","watsb001","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","","","","63","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"HOU197304230","SDN",1,0,1,0,0,"",0,0,"campd101","R","campd101","R","robed101","L","robed101","L","edwaj101","watsb001","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","","","","2/FL","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"HOU197304230","SDN",1,0,2,0,0,"",0,0,"lee-l101","L","lee-l101","L","robed101","L","robed101","L","edwaj101","watsb001","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"HOU197304230","SDN",1,0,2,0,0,"",0,0,"colbn101","R","colbn101","R","robed101","L","robed101","L","edwaj101","watsb001","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","lee-l101","","","S7.1-2","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","robed101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"HOU197304230","SDN",1,0,2,0,0,"",0,0,"gastc101","R","gastc101","R","robed101","L","robed101","L","edwaj101","watsb001","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","colbn101","lee-l101","","7/L","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","robed101","robed101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,5
"HOU197304230","SDN",1,1,0,0,0,"",0,0,"ageet101","R","ageet101","R","greib101","R","greib101","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","","","","K","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"HOU197304230","SDN",1,1,1,0,0,"",0,0,"helmt101","R","helmt101","R","greib101","R","greib101","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","","","","63","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,7
"HOU197304230","SDN",1,1,2,0,0,"",0,0,"cedec001","R","cedec001","R","greib101","R","greib101","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","","","","63","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,8
"HOU197304230","SDN",2,0,0,0,0,"",0,0,"moraj101","R","moraj101","R","robed101","L","robed101","L","edwaj101","watsb001","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","","","","7","T","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,9
"HOU197304230","SDN",2,0,1,0,0,"",0,0,"hiltd101","R","hiltd101","R","robed101","L","robed101","L","edwaj101","watsb001","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","","","","7","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,10
"HOU197304230","SDN",2,0,2,0,0,"",0,0,"kendf101","R","kendf101","R","robed101","L","robed101","L","edwaj101","watsb001","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","","","","8","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,11
"HOU197304230","SDN",2,1,0,0,0,"",0,0,"watsb001","R","watsb001","R","greib101","R","greib101","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","","","","63","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,12
"HOU197304230","SDN",2,1,1,0,0,"",0,0,"wynnj101","R","wynnj101","R","greib101","R","greib101","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","","","","W","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"HOU197304230","SDN",2,1,1,0,0,"",0,0,"raded103","R","raded103","R","greib101","R","greib101","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","wynnj101","","","HR/7.1-H","F","F",5,6,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","greib101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"HOU197304230","SDN",2,1,1,0,0,"",0,2,"edwaj101","L","edwaj101","L","greib101","R","greib101","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","","","","43","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,15
"HOU197304230","SDN",2,1,2,0,0,"",0,2,"metzr101","L","metzr101","L","greib101","R","greib101","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","","","","8","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,16
"HOU197304230","SDN",3,0,0,0,0,"",0,2,"greib101","R","greib101","R","robed101","L","robed101","L","edwaj101","watsb001","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","","","","23","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,17
"HOU197304230","SDN",3,0,1,0,0,"",0,2,"thomd001","R","thomd001","R","robed101","L","robed101","L","edwaj101","watsb001","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","","","","S7","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"HOU197304230","SDN",3,0,1,0,0,"",0,2,"campd101","R","campd101","R","robed101","L","robed101","L","edwaj101","watsb001","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","thomd001","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","robed101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"HOU197304230","SDN",3,0,2,0,0,"",0,2,"lee-l101","L","lee-l101","L","robed101","L","robed101","L","edwaj101","watsb001","helmt101","raded103","metzr101","ageet101","cedec001","wynnj101","thomd001","","","9","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","robed101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,20
"HOU197304230","SDN",3,1,0,0,0,"",0,2,"robed101","L","robed101","L","greib101","R","greib101","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","","","","43","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,21
"HOU197304230","SDN",3,1,1,0,0,"",0,2,"ageet101","R","ageet101","R","greib101","R","greib101","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","","","","W","F","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"HOU197304230","SDN",3,1,1,0,0,"",0,2,"helmt101","R","helmt101","R","greib101","R","greib101","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","ageet101","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","greib101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"HOU197304230","SDN",3,1,2,0,0,"",0,2,"cedec001","R","cedec001","R","greib101","R","greib101","R","kendf101","colbn101","campd101","hiltd101","thomd001","lee-l101","moraj101","gastc101","ageet101","","","CS2(24)","F","F",8,3,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","greib101","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,24
