"ARI200005230","PIT",3,0,1,1,0,"BX",1,3,"gileb002","L","gileb002","L","andeb002","L","andeb002","L","milld002","colbg001","bellj001","willm003","womat001","gonzl001","finls001","gilkb001","cordw001","","","54(1)3/GDP","F","F",8,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","andeb002","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,23
"ARI200005230","PIT",3,1,0,1,1,"BFX",1,3,"womat001","L","womat001","L","andej002","L","andej002","L","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","avenb001","","","","53/G","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,24
"ARI200005230","PIT",3,1,1,0,0,"X",1,3,"bellj001","R","bellj001","R","andej002","L","andej002","L","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","avenb001","","","","8/F8S","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8S",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,25
"ARI200005230","PIT",3,1,2,3,1,"CBBBB",1,3,"gonzl001","L","gonzl001","L","andej002","L","andej002","L","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","avenb001","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"ARI200005230","PIT",3,1,2,3,0,"BBBX",1,3,"willm003","R","willm003","R","andej002","L","andej002","L","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","avenb001","gonzl001","","","9/F9","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","andej002","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,27
"ARI200005230","PIT",4,0,0,0,0,"X",1,3,"younk001","R","younk001","R","andeb002","L","andeb002","L","milld002","colbg001","bellj001","willm003","womat001","gonzl001","finls001","gilkb001","","","","4/P4","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,28
"ARI200005230","PIT",4,0,1,0,1,"SX",1,3,"avenb001","R","avenb001","R","andeb002","L","andeb002","L","milld002","colbg001","bellj001","willm003","womat001","gonzl001","finls001","gilkb001","","","","43/G","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,29
"ARI200005230","PIT",4,0,2,0,2,"CSS",1,3,"mearp001","R","mearp001","R","andeb002","L","andeb002","L","milld002","colbg001","bellj001","willm003","womat001","gonzl001","finls001","gilkb001","","","","K","F","F",6,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"ARI200005230","PIT",4,1,0,2,1,"CBBX",1,3,"finls001","L","finls001","L","andej002","L","andej002","L","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","avenb001","","","","S","T","F",8,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"ARI200005230","PIT",4,1,0,2,1,"BBFX",1,3,"colbg001","R","colbg001","R","andej002","L","andej002","L","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","avenb001","finls001","","","9/F9","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","andej002","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,32
"ARI200005230","PIT",4,1,1,3,2,"FBSBBX",1,3,"milld002","R","milld002","R","andej002","L","andej002","L","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","avenb001","finls001","","","63/G.1-2","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"63","","","","F","F","F","F","F","F","F","F","F","andej002","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,33
"ARI200005230","PIT",4,1,2,3,0,"IIII",1,3,"gilkb001","R","gilkb001","R","andej002","L","andej002","L","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","avenb001","","finls001","","IW","F","F",9,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","andej002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"ARI200005230","PIT",4,1,2,0,0,"X",1,3,"andeb002","L","andeb002","L","andej002","L","andej002","L","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","avenb001","gilkb001","finls001","","9/F9","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","andej002","andej002","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,35
"ARI200005230","PIT",5,0,0,1,0,"BX",1,3,"benjm001","R","benjm001","R","andeb002","L","andeb002","L","milld002","colbg001","bellj001","willm003","womat001","gonzl001","finls001","gilkb001","","","","53/G","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,36
"ARI200005230","PIT",5,0,1,0,1,"CX",1,3,"andej002","L","andej002","L","andeb002","L","andeb002","L","milld002","colbg001","bellj001","willm003","womat001","gonzl001","finls001","gilkb001","","","","63/G","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,37
"ARI200005230","PIT",5,0,2,0,2,"CFX",1,3,"morrw001","L","morrw001","L","andeb002","L","andeb002","L","milld002","colbg001","bellj001","willm003","womat001","gonzl001","finls001","gilkb001","","","","7/F7S","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,38
"ARI200005230","PIT",5,1,0,2,2,"CBBLH",1,3,"womat001","L","womat001","L","andej002","L","andej002","L","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","avenb001","","","","HP","T","F",6,1,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"ARI200005230","PIT",5,1,0,0,0,"X",1,3,"bellj001","R","bellj001","R","andej002","L","andej002","L","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","avenb001","womat001","","","T8/8D.1-H","F","F",4,2,22,"T","T",3,"F","F",0,"F","F",1,"F","F",8,"","F","F","8D",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","andej002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"ARI200005230","PIT",5,1,0,2,1,"CBBX",1,4,"gonzl001","L","gonzl001","L","andej002","L","andej002","L","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","avenb001","","","bellj001","D9.3-H","F","F",7,3,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","andej002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"ARI200005230","PIT",5,1,0,0,0,"X",1,5,"willm003","R","willm003","R","andej002","L","andej002","L","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","avenb001","","gonzl001","","S7/7S.2-3","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","andej002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"ARI200005230","PIT",5,1,0,0,1,"SX",1,5,"finls001","L","finls001","L","andej002","L","andej002","L","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","avenb001","willm003","","gonzl001","8/SF.3-H","F","F",8,5,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"8","","","","F","F","F","F","F","F","F","F","F","andej002","","andej002","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,43
"ARI200005230","PIT",5,1,1,2,2,"SBSFBFX",1,6,"colbg001","R","colbg001","R","loisr001","R","loisr001","R","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","avenb001","willm003","","","D7.1-3","F","F",3,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","andej002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"ARI200005230","PIT",5,1,1,3,2,"BSBBFB",1,6,"milld002","R","milld002","R","loisr001","R","loisr001","R","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","avenb001","","colbg001","willm003","W","F","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","loisr001","andej002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"ARI200005230","PIT",5,1,1,0,2,"FFX",1,6,"gilkb001","R","gilkb001","R","loisr001","R","loisr001","R","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","avenb001","milld002","colbg001","willm003","46(1)3/GDP","F","F",9,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"63","46","","","F","F","F","F","F","F","F","F","F","loisr001","loisr001","andej002","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,46
"ARI200005230","PIT",6,0,0,1,2,"CFBFX",1,6,"kendj001","R","kendj001","R","andeb002","L","andeb002","L","milld002","colbg001","bellj001","willm003","womat001","gonzl001","finls001","gilkb001","","","","S","T","F",2,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"ARI200005230","PIT",6,0,0,1,0,"BX",1,6,"cordw001","R","cordw001","R","andeb002","L","andeb002","L","milld002","colbg001","bellj001","willm003","womat001","gonzl001","finls001","gilkb001","kendj001","","","5/FL","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","andeb002","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,48
"ARI200005230","PIT",6,0,1,0,0,"X",1,6,"gileb002","L","gileb002","L","andeb002","L","andeb002","L","milld002","colbg001","bellj001","willm003","womat001","gonzl001","finls001","gilkb001","kendj001","","","54(1)3/GDP","F","F",8,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","andeb002","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,49
"ARI200005230","PIT",6,1,0,2,2,"CFBFBS",1,6,"andeb002","L","andeb002","L","loisr001","R","loisr001","R","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","avenb001","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"ARI200005230","PIT",6,1,1,1,2,"BFCX",1,6,"womat001","L","womat001","L","loisr001","R","loisr001","R","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","avenb001","","","","43/G","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,51
"ARI200005230","PIT",6,1,2,0,1,"CX",1,6,"bellj001","R","bellj001","R","loisr001","R","loisr001","R","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","avenb001","","","","S7/7S","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"ARI200005230","PIT",6,1,2,2,0,"BBX",1,6,"gonzl001","L","gonzl001","L","loisr001","R","loisr001","R","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","avenb001","bellj001","","","S8.1-3;B-2(TH3)","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","loisr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"ARI200005230","PIT",6,1,2,0,0,"X",1,6,"willm003","R","willm003","R","loisr001","R","loisr001","R","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","avenb001","","gonzl001","bellj001","4/P4","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,0,2,3,"4","","","","F","F","F","F","F","F","F","F","F","","loisr001","loisr001","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,54
"ARI200005230","PIT",7,0,0,2,1,"BBCX",1,6,"younk001","R","younk001","R","andeb002","L","andeb002","L","milld002","colbg001","bellj001","willm003","womat001","gonzl001","finls001","gilkb001","","","","53/G","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,55
"ARI200005230","PIT",7,0,1,3,2,"FBFBBFC",1,6,"avenb001","R","avenb001","R","andeb002","L","andeb002","L","milld002","colbg001","bellj001","willm003","womat001","gonzl001","finls001","gilkb001","","","","K/C","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
"ARI200005230","PIT",7,0,2,0,0,"X",1,6,"mearp001","R","mearp001","R","andeb002","L","andeb002","L","milld002","colbg001","bellj001","willm003","womat001","gonzl001","finls001","gilkb001","","","","43/G","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,57
"ARI200005230","PIT",7,1,0,3,0,"BBBB",1,6,"finls001","L","finls001","L","manzj001","R","manzj001","R","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","browa001","","","","W","T","F",8,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"ARI200005230","PIT",7,1,0,3,1,"BBFBX",1,6,"colbg001","R","colbg001","R","manzj001","R","manzj001","R","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","browa001","finls001","","","64(1)3/GDP","F","F",3,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","manzj001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,59
"ARI200005230","PIT",7,1,2,1,2,"CCBFX",1,6,"milld002","R","milld002","R","manzj001","R","manzj001","R","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","browa001","","","","43/G","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,60
"ARI200005230","PIT",8,0,0,2,1,"BBFX",1,6,"benjm001","R","benjm001","R","andeb002","L","andeb002","L","milld002","colbg001","bellj001","willm003","womat001","gonzl001","finls001","gilkb001","","","","8/F8S","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8S",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,61
"ARI200005230","PIT",8,0,1,0,1,"CX",1,6,"browa001","R","browa001","R","andeb002","L","andeb002","L","milld002","colbg001","bellj001","willm003","womat001","gonzl001","finls001","gilkb001","","","","S8","F","F",9,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"ARI200005230","PIT",8,0,1,1,2,"CBFX",1,6,"morrw001","L","morrw001","L","andeb002","L","andeb002","L","milld002","colbg001","bellj001","willm003","womat001","gonzl001","finls001","gilkb001","browa001","","","54(1)3/GDP","F","F",4,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","andeb002","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,63
"ARI200005230","PIT",8,1,0,0,0,"X",1,6,"gilkb001","R","gilkb001","R","manzj001","R","manzj001","R","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","browa001","","","","9/F9","T","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,64
"ARI200005230","PIT",8,1,1,1,1,"BCX",1,6,"lee-t002","L","lee-t002","L","manzj001","R","manzj001","R","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","browa001","","","","53/G","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","andeb002",1,3,0,0,5,0,0,0,0,65
"ARI200005230","PIT",8,1,2,2,2,"CFBFBFX",1,6,"womat001","L","womat001","L","manzj001","R","manzj001","R","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","browa001","","","","S7","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"ARI200005230","PIT",8,1,2,1,0,"BX",1,6,"bellj001","R","bellj001","R","manzj001","R","manzj001","R","kendj001","younk001","morrw001","benjm001","mearp001","cordw001","gileb002","browa001","womat001","","","9/F9","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","manzj001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,67
"ARI200005230","PIT",9,0,0,3,2,"BCCBBFFB",1,6,"kendj001","R","kendj001","R","mantm001","R","mantm001","R","milld002","colbg001","bellj001","willm003","womat001","gonzl001","finls001","lee-t002","","","","W","T","F",2,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"ARI200005230","PIT",9,0,0,1,1,"CBX",1,6,"cordw001","R","cordw001","R","mantm001","R","mantm001","R","milld002","colbg001","bellj001","willm003","womat001","gonzl001","finls001","lee-t002","kendj001","","","31/G.1-2","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"31","","","","F","F","F","F","F","F","F","F","F","mantm001","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,69
"ARI200005230","PIT",9,0,1,0,2,"FCFX",1,6,"gileb002","L","gileb002","L","mantm001","R","mantm001","R","milld002","colbg001","bellj001","willm003","womat001","gonzl001","finls001","lee-t002","","kendj001","","7/F7","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","mantm001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,70
"ARI200005230","PIT",9,0,2,0,0,"X",1,6,"younk001","R","younk001","R","mantm001","R","mantm001","R","milld002","colbg001","bellj001","willm003","womat001","gonzl001","finls001","lee-t002","","kendj001","","1/P1","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"P","F","F","1",0,0,"N",0,"N",0,"N",0,0,2,0,"1","","","","F","F","F","F","F","F","F","F","F","","mantm001","","F","T","F","F","F","","","","",0,1,0,0,0,0,0,0,0,71
"ARI200005240","PIT",1,0,0,0,0,"X",0,0,"morrw001","L","morrw001","L","stott001","R","stott001","R","stink001","durae001","bellj001","willm003","womat001","gonzl001","finls001","lee-t002","","","","63/G","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
