"OAK200004030","DET",7,0,0,2,1,"FBBX",6,3,"easld001","R","easld001","R","vizcl001","R","vizcl001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","beckr002","staim001","palmd002","","","7/F7","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","vizcl001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,59
"OAK200004030","DET",7,0,1,2,2,"BCBCFS",6,3,"encaj001","R","encaj001","R","vizcl001","R","vizcl001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","beckr002","staim001","palmd002","","","K","F","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","vizcl001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"OAK200004030","DET",7,0,2,1,0,"BX",6,3,"cruzd001","R","cruzd001","R","vizcl001","R","vizcl001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","beckr002","staim001","palmd002","","","S8.1-2","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","vizcl001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"OAK200004030","DET",7,0,2,0,0,"X",6,3,"polol001","L","polol001","L","vizcl001","R","vizcl001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","beckr002","staim001","cruzd001","palmd002","","31/G","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"31","","","","F","F","F","F","F","F","F","F","F","vizcl001","vizcl001","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,62
"OAK200004030","DET",7,1,0,2,1,"BCBX",6,3,"hernr002","R","hernr002","R","nomoh001","R","nomoh001","R","ausmb001","clart002","easld001","palmd002","cruzd001","higgb001","encaj001","garck002","","","","8/F8","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,63
"OAK200004030","DET",7,1,1,2,1,"BCBX",6,3,"chave001","L","chave001","L","nomoh001","R","nomoh001","R","ausmb001","clart002","easld001","palmd002","cruzd001","higgb001","encaj001","garck002","","","","43/G","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,64
"OAK200004030","DET",7,1,2,3,2,"BBCFBS",6,3,"menef001","R","menef001","R","nomoh001","R","nomoh001","R","ausmb001","clart002","easld001","palmd002","cruzd001","higgb001","encaj001","garck002","","","","K","F","F",4,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,65
"OAK200004030","DET",8,0,0,2,2,"BCBFFC",6,3,"ausmb001","R","ausmb001","R","vizcl001","R","vizcl001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","beckr002","staim001","","","","K/C","T","F",2,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"OAK200004030","DET",8,0,1,0,2,"SSFS",6,3,"higgb001","L","higgb001","L","vizcl001","R","vizcl001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","beckr002","staim001","","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67
"OAK200004030","DET",8,0,2,3,1,"BBSBB",6,3,"gonzj002","R","gonzj002","R","vizcl001","R","vizcl001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","beckr002","staim001","","","","W","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"OAK200004030","DET",8,0,2,3,2,"BBBCSFB",6,3,"clart002","L","clart002","L","vizcl001","R","vizcl001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","beckr002","staim001","gonzj002","","","W.1-2","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","vizcl001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"OAK200004030","DET",8,0,2,1,0,"BX",6,3,"palmd002","R","palmd002","R","vizcl001","R","vizcl001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","beckr002","staim001","clart002","gonzj002","","S7/7S.2-H;1-2","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","vizcl001","vizcl001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"OAK200004030","DET",8,0,2,1,2,"SFBX",7,3,"easld001","R","easld001","R","tam-j001","R","tam-j001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","beckr002","staim001","palmd002","clart002","","43/G","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","vizcl001","vizcl001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,71
"OAK200004030","DET",8,1,0,0,1,"CX",7,3,"beckr002","L","beckr002","L","brocd001","R","brocd001","R","ausmb001","clart002","easld001","palmd002","cruzd001","higgb001","encaj001","garck002","","","","43/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,72
"OAK200004030","DET",8,1,1,2,1,"BCBX",7,3,"tejam001","R","tejam001","R","brocd001","R","brocd001","R","ausmb001","clart002","easld001","palmd002","cruzd001","higgb001","encaj001","garck002","","","","53/G","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,73
"OAK200004030","DET",8,1,2,3,1,"BBBCX",7,3,"giamj001","L","giamj001","L","brocd001","R","brocd001","R","ausmb001","clart002","easld001","palmd002","cruzd001","higgb001","encaj001","garck002","","","","HR/78","F","F",3,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"OAK200004030","DET",8,1,2,3,1,"BCBBX",7,4,"jahaj001","R","jahaj001","R","brocd001","R","brocd001","R","ausmb001","clart002","easld001","palmd002","cruzd001","higgb001","encaj001","garck002","","","","143/G","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"143","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,4,0,0,0,75
"OAK200004030","DET",9,0,0,2,1,"BBCX",7,4,"encaj001","R","encaj001","R","tam-j001","R","tam-j001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","beckr002","staim001","","","","43/G","T","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,76
"OAK200004030","DET",9,0,1,2,2,"FFBFFBFX",7,4,"cruzd001","R","cruzd001","R","tam-j001","R","tam-j001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","beckr002","staim001","","","","53/G","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,77
"OAK200004030","DET",9,0,2,2,1,"BSBX",7,4,"garck002","L","garck002","L","tam-j001","R","tam-j001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","beckr002","staim001","","","","43/G","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,78
"OAK200004030","DET",9,1,0,2,1,"BFBX",7,4,"staim001","L","staim001","L","jonet003","R","jonet003","R","ausmb001","clart002","easld001","palmd002","cruzd001","higgb001","encaj001","garck002","","","","3/G","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,79
"OAK200004030","DET",9,1,1,2,2,"BFCBFFS",7,4,"grieb001","L","grieb001","L","jonet003","R","jonet003","R","ausmb001","clart002","easld001","palmd002","cruzd001","higgb001","encaj001","garck002","","","","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,80
"OAK200004030","DET",9,1,2,3,1,"BBBCX",7,4,"hernr002","R","hernr002","R","jonet003","R","jonet003","R","ausmb001","clart002","easld001","palmd002","cruzd001","higgb001","encaj001","garck002","","","","7/F7","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,7,0,0,0,0,0,0,0,81
"OAK200004040","DET",1,0,0,0,2,"CSFX",0,0,"polol001","L","polol001","L","hudst001","R","hudst001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","chrir001","staim001","","","","13/G","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,1
"OAK200004040","DET",1,0,1,3,2,"BBFBSS",0,0,"ausmb001","R","ausmb001","R","hudst001","R","hudst001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","chrir001","staim001","","","","K","F","F",2,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"OAK200004040","DET",1,0,2,1,2,"CCBX",0,0,"higgb001","L","higgb001","L","hudst001","R","hudst001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","chrir001","staim001","","","","8/F8","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"OAK200004040","DET",1,1,0,2,1,"CBBX",0,0,"chrir001","R","chrir001","R","nitkc001","L","nitkc001","L","ausmb001","clart002","easld001","palmd002","cruzd001","higgb001","encaj001","polol001","","","","3/FL","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,4
"OAK200004040","DET",1,1,1,1,0,"BX",0,0,"tejam001","R","tejam001","R","nitkc001","L","nitkc001","L","ausmb001","clart002","easld001","palmd002","cruzd001","higgb001","encaj001","polol001","","","","S9/9S","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"OAK200004040","DET",1,1,1,1,1,"CBX",0,0,"giamj001","L","giamj001","L","nitkc001","L","nitkc001","L","ausmb001","clart002","easld001","palmd002","cruzd001","higgb001","encaj001","polol001","tejam001","","","46(1)3/GDP","F","F",3,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","nitkc001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,6
"OAK200004040","DET",2,0,0,2,2,"BFCBS",0,0,"palmd002","R","palmd002","R","hudst001","R","hudst001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","chrir001","staim001","","","","K","T","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"OAK200004040","DET",2,0,1,1,2,"CBSS",0,0,"clart002","L","clart002","L","hudst001","R","hudst001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","chrir001","staim001","","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"OAK200004040","DET",2,0,2,0,1,"CX",0,0,"easld001","R","easld001","R","hudst001","R","hudst001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","chrir001","staim001","","","","53/G","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,9
"OAK200004040","DET",2,1,0,2,1,"CBBX",0,0,"jahaj001","R","jahaj001","R","nitkc001","L","nitkc001","L","ausmb001","clart002","easld001","palmd002","cruzd001","higgb001","encaj001","polol001","","","","63/G","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,10
"OAK200004040","DET",2,1,1,0,2,"CSC",0,0,"staim001","L","staim001","L","nitkc001","L","nitkc001","L","ausmb001","clart002","easld001","palmd002","cruzd001","higgb001","encaj001","polol001","","","","K/C","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"OAK200004040","DET",2,1,2,2,2,"CFBBFS",0,0,"grieb001","L","grieb001","L","nitkc001","L","nitkc001","L","ausmb001","clart002","easld001","palmd002","cruzd001","higgb001","encaj001","polol001","","","","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"OAK200004040","DET",3,0,0,2,2,"FBSFFBS",0,0,"fickr001","L","fickr001","L","hudst001","R","hudst001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","chrir001","staim001","","","","K","T","F",10,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"OAK200004040","DET",3,0,1,0,0,"X",0,0,"encaj001","R","encaj001","R","hudst001","R","hudst001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","chrir001","staim001","","","","4/P4","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,14
"OAK200004040","DET",3,0,2,3,2,"CSBBBS",0,0,"cruzd001","R","cruzd001","R","hudst001","R","hudst001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","chrir001","staim001","","","","K","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"OAK200004040","DET",3,1,0,2,1,"BFBX",0,0,"hernr002","R","hernr002","R","nitkc001","L","nitkc001","L","ausmb001","clart002","easld001","palmd002","cruzd001","higgb001","encaj001","polol001","","","","9/F9","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,16
"OAK200004040","DET",3,1,1,2,2,"SSBBFC",0,0,"chave001","L","chave001","L","nitkc001","L","nitkc001","L","ausmb001","clart002","easld001","palmd002","cruzd001","higgb001","encaj001","polol001","","","","K/C","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"OAK200004040","DET",3,1,2,3,2,"BCBBFX",0,0,"menef001","R","menef001","R","nitkc001","L","nitkc001","L","ausmb001","clart002","easld001","palmd002","cruzd001","higgb001","encaj001","polol001","","","","T9/9D","F","F",4,9,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"","F","F","9D",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"OAK200004040","DET",3,1,2,2,2,"SBBFS",0,0,"chrir001","R","chrir001","R","nitkc001","L","nitkc001","L","ausmb001","clart002","easld001","palmd002","cruzd001","higgb001","encaj001","polol001","","","menef001","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","nitkc001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"OAK200004040","DET",4,0,0,1,0,"BX",0,0,"polol001","L","polol001","L","hudst001","R","hudst001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","chrir001","staim001","","","","3/G","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,20
"OAK200004040","DET",4,0,1,3,0,"BBBB",0,0,"ausmb001","R","ausmb001","R","hudst001","R","hudst001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","chrir001","staim001","","","","W","F","F",2,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"OAK200004040","DET",4,0,1,0,0,"X",0,0,"higgb001","L","higgb001","L","hudst001","R","hudst001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","chrir001","staim001","ausmb001","","","8/F8","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","hudst001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,22
"OAK200004040","DET",4,0,2,3,1,"SBBBB",0,0,"palmd002","R","palmd002","R","hudst001","R","hudst001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","chrir001","staim001","ausmb001","","","W.1-2","F","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hudst001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"OAK200004040","DET",4,0,2,1,0,"BX",0,0,"clart002","L","clart002","L","hudst001","R","hudst001","R","hernr002","giamj001","menef001","chave001","tejam001","grieb001","chrir001","staim001","palmd002","ausmb001","","8/F8","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","hudst001","hudst001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,24
"OAK200004040","DET",4,1,0,3,2,"CBBBCX",0,0,"tejam001","R","tejam001","R","nitkc001","L","nitkc001","L","ausmb001","clart002","easld001","palmd002","cruzd001","higgb001","encaj001","polol001","","","","9/F9","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,25
"OAK200004040","DET",4,1,1,0,2,"CFC",0,0,"giamj001","L","giamj001","L","nitkc001","L","nitkc001","L","ausmb001","clart002","easld001","palmd002","cruzd001","higgb001","encaj001","polol001","","","","K/C","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
