"TEX197509180","CAL",1,0,1,0,0,"",0,0,"jackr002","R","jackr002","R","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","chald101","","","K/C","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","umbaj101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"TEX197509180","CAL",1,0,2,0,0,"",0,0,"stanl102","R","stanl102","R","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","chald101","","","W.1-2","F","F",8,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","umbaj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"TEX197509180","CAL",1,0,2,0,0,"",0,0,"bochb001","L","bochb001","L","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","stanl102","chald101","","46(1)/FO","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","46","","","F","F","F","F","F","F","F","F","F","umbaj101","umbaj101","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,5
"TEX197509180","CAL",1,1,0,0,0,"",0,0,"randl101","R","randl101","R","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","","","","3/L","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,6
"TEX197509180","CAL",1,1,1,0,0,"",0,0,"nelsd101","R","nelsd101","R","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","","","","13","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,7
"TEX197509180","CAL",1,1,2,0,0,"",0,0,"hargm001","L","hargm001","L","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"TEX197509180","CAL",2,0,0,0,0,"",0,0,"balaj101","R","balaj101","R","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","","","","63","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,9
"TEX197509180","CAL",2,0,1,0,0,"",0,0,"dadep101","R","dadep101","R","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","","","","43","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10
"TEX197509180","CAL",2,0,2,0,0,"",0,0,"etcha101","R","etcha101","R","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","","","","S8","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"TEX197509180","CAL",2,0,2,0,0,"",0,0,"milem101","R","milem101","R","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","etcha101","","","54(1)/FO","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","umbaj101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,12
"TEX197509180","CAL",2,1,0,0,0,"",0,0,"burrj001","R","burrj001","R","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","","","","9","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,13
"TEX197509180","CAL",2,1,1,0,0,"",0,0,"harrt001","R","harrt001","R","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","","","","53","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,14
"TEX197509180","CAL",2,1,2,0,0,"",0,0,"griet101","R","griet101","R","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","","","","W","F","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"TEX197509180","CAL",2,1,2,0,0,"",0,0,"fregj101","R","fregj101","R","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","griet101","","","POCS2(134)","F","F",10,7,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","134","","","F","F","F","T","F","F","T","F","F","tanaf001","","","F","F","F","F","F","","","","",0,4,0,0,1,3,0,0,0,16
"TEX197509180","CAL",3,0,0,0,0,"",0,0,"remyj001","L","remyj001","L","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","","","","13/BG","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,17
"TEX197509180","CAL",3,0,1,0,0,"",0,0,"chald101","R","chald101","R","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","","","","S8","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"TEX197509180","CAL",3,0,1,0,0,"",0,0,"jackr002","R","jackr002","R","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","chald101","","","D8.1-3","F","F",7,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","umbaj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"TEX197509180","CAL",3,0,1,0,0,"",0,0,"stanl102","R","stanl102","R","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","","jackr002","chald101","IW","F","F",8,4,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","umbaj101","umbaj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"TEX197509180","CAL",3,0,1,0,0,"",0,0,"bochb001","L","bochb001","L","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","stanl102","jackr002","chald101","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","umbaj101","umbaj101","umbaj101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"TEX197509180","CAL",3,0,2,0,0,"",0,0,"balaj101","R","balaj101","R","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","stanl102","jackr002","chald101","FLE3","F","F",9,6,13,"F","F",0,"F","F",0,"F","F",0,"F","F",3,"P","F","T","",1,3,"F",0,"N",0,"N",0,1,2,3,"","","","","F","F","F","F","F","F","F","F","F","umbaj101","umbaj101","umbaj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"TEX197509180","CAL",3,0,2,0,0,"",0,0,"balaj101","R","balaj101","R","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","stanl102","jackr002","chald101","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","umbaj101","umbaj101","umbaj101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"TEX197509180","CAL",3,1,0,0,0,"",0,0,"fregj101","R","fregj101","R","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","","","","8","T","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,24
"TEX197509180","CAL",3,1,1,0,0,"",0,0,"hower001","L","hower001","L","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","","","","8","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,25
"TEX197509180","CAL",3,1,2,0,0,"",0,0,"sundj001","R","sundj001","R","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","","","","7","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,26
"TEX197509180","CAL",4,0,0,0,0,"",0,0,"dadep101","R","dadep101","R","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","","","","S7.BX2(74)","T","F",10,7,20,"T","T",1,"F","F",1,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"74","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,7,0,0,0,0,27
"TEX197509180","CAL",4,0,1,0,0,"",0,0,"etcha101","R","etcha101","R","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","","","","W","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"TEX197509180","CAL",4,0,1,0,0,"",0,0,"milem101","R","milem101","R","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","etcha101","","","54(1)/FO","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","umbaj101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,29
"TEX197509180","CAL",4,0,2,0,0,"",0,0,"remyj001","L","remyj001","L","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","milem101","","","8","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","umbaj101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,30
"TEX197509180","CAL",4,1,0,0,0,"",0,0,"randl101","R","randl101","R","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","","","","D7","T","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"TEX197509180","CAL",4,1,0,0,0,"",0,0,"nelsd101","R","nelsd101","R","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","","randl101","","13/SH.2-3","F","F",4,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"13","","","","F","F","F","F","F","F","F","F","F","","tanaf001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,32
"TEX197509180","CAL",4,1,1,0,0,"",0,0,"hargm001","L","hargm001","L","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","","","randl101","8/SF.3-H","F","F",3,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"8","","","","F","F","F","F","F","F","F","F","F","","","tanaf001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,33
"TEX197509180","CAL",4,1,2,0,0,"",0,1,"burrj001","R","burrj001","R","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","","","","K/C","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,34
"TEX197509180","CAL",5,0,0,0,0,"",0,1,"chald101","R","chald101","R","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","","","","7","T","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,35
"TEX197509180","CAL",5,0,1,0,0,"",0,1,"jackr002","R","jackr002","R","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","","","","43","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,36
"TEX197509180","CAL",5,0,2,0,0,"",0,1,"stanl102","R","stanl102","R","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","","","","7","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,37
"TEX197509180","CAL",5,1,0,0,0,"",0,1,"harrt001","R","harrt001","R","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","","","","D7","T","F",6,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"TEX197509180","CAL",5,1,0,0,0,"",0,1,"griet101","R","griet101","R","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","","harrt001","","S6.2-2","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","tanaf001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"TEX197509180","CAL",5,1,0,0,0,"",0,1,"fregj101","R","fregj101","R","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","griet101","harrt001","","K","F","F",10,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","tanaf001","tanaf001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
"TEX197509180","CAL",5,1,1,0,0,"",0,1,"hower001","L","hower001","L","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","griet101","harrt001","","K","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","tanaf001","tanaf001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"TEX197509180","CAL",5,1,2,0,0,"",0,1,"sundj001","R","sundj001","R","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","griet101","harrt001","","7","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","tanaf001","tanaf001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,42
"TEX197509180","CAL",6,0,0,0,0,"",0,1,"bochb001","L","bochb001","L","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","","","","S9","T","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"TEX197509180","CAL",6,0,0,0,0,"",0,1,"balaj101","R","balaj101","R","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","bochb001","","","S7.1-2","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","umbaj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"TEX197509180","CAL",6,0,0,0,0,"",0,1,"dadep101","R","dadep101","R","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","balaj101","bochb001","","K/C","F","F",10,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","umbaj101","umbaj101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45
"TEX197509180","CAL",6,0,1,0,0,"",0,1,"etcha101","R","etcha101","R","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","balaj101","bochb001","","HR/7.2-H;1-H","F","F",2,8,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","umbaj101","umbaj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"TEX197509180","CAL",6,0,1,0,0,"",3,1,"milem101","R","milem101","R","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","","","","D7","F","F",6,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"TEX197509180","CAL",6,0,1,0,0,"",3,1,"remyj001","L","remyj001","L","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","","milem101","","43.2-3","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","umbaj101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,48
"TEX197509180","CAL",6,0,2,0,0,"",3,1,"chald101","R","chald101","R","umbaj101","L","umbaj101","L","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","","","milem101","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","umbaj101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"TEX197509180","CAL",6,1,0,0,0,"",3,1,"randl101","R","randl101","R","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","","","","7","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,50
"TEX197509180","CAL",6,1,1,0,0,"",3,1,"nelsd101","R","nelsd101","R","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","","","","E6/TH1","F","F",4,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"T",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"TEX197509180","CAL",6,1,1,0,0,"",3,1,"hargm001","L","hargm001","L","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","nelsd101","","","S9.1-2","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","tanaf001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"TEX197509180","CAL",6,1,1,0,0,"",3,1,"burrj001","R","burrj001","R","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","hargm001","nelsd101","","53.2-3;1-2","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"53","","","","F","F","F","F","F","F","F","F","F","tanaf001","tanaf001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,53
"TEX197509180","CAL",6,1,2,0,0,"",3,1,"harrt001","R","harrt001","R","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","","hargm001","nelsd101","W","F","F",6,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","tanaf001","tanaf001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"TEX197509180","CAL",6,1,2,0,0,"",3,1,"griet101","R","griet101","R","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","harrt001","hargm001","nelsd101","31","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"31","","","","F","F","F","F","F","F","F","F","F","tanaf001","tanaf001","tanaf001","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,55
"TEX197509180","CAL",7,0,0,0,0,"",3,1,"jackr002","R","jackr002","R","thoms102","R","thoms102","R","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","","","","K","T","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
"TEX197509180","CAL",7,0,1,0,0,"",3,1,"stanl102","R","stanl102","R","thoms102","R","thoms102","R","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","","","","63","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,57
"TEX197509180","CAL",7,0,2,0,0,"",3,1,"bochb001","L","bochb001","L","thoms102","R","thoms102","R","sundj001","hargm001","nelsd101","hower001","harrt001","griet101","randl101","burrj001","","","","8","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,58
"TEX197509180","CAL",7,1,0,0,0,"",3,1,"fregj101","R","fregj101","R","tanaf001","L","tanaf001","L","etcha101","bochb001","remyj001","chald101","milem101","jackr002","stanl102","balaj101","","","","S7","T","F",10,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
