"PHI199204070","CHN",7,0,0,0,2,"L1SS",4,3,"sosas001","R","sosas001","R","mulht001","L","mulht001","L","dauld001","krukj001","moram001","holld001","duncm001","chamw001","dyksl001","murpd001","dunss001","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","mulht001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"PHI199204070","CHN",7,0,1,0,1,"CX",4,3,"sandr001","R","sandr001","R","mulht001","L","mulht001","L","dauld001","krukj001","moram001","holld001","duncm001","chamw001","dyksl001","murpd001","dunss001","","","FC/G56.1-2(E5/TH);B-1","F","F",4,3,19,"T","T",0,"F","F",0,"F","F",0,"F","F",0,"G","F","F","56",1,5,"T",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mulht001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"PHI199204070","CHN",7,0,1,0,0,"X",4,3,"dawsa001","R","dawsa001","R","mulht001","L","mulht001","L","dauld001","krukj001","moram001","holld001","duncm001","chamw001","dyksl001","murpd001","sandr001","dunss001","","S6/G6.2-3;1-2","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","mulht001","mulht001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"PHI199204070","CHN",7,0,1,0,0,"X",4,3,"gracm001","L","gracm001","L","mulht001","L","mulht001","L","dauld001","krukj001","moram001","holld001","duncm001","chamw001","dyksl001","murpd001","dawsa001","sandr001","dunss001","36(1)3/GDP/G3L","F","F",3,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","3L",0,0,"N",0,"N",0,"N",0,0,2,3,"63","36","","","F","F","F","F","F","F","F","F","F","mulht001","mulht001","mulht001","F","F","F","F","F","","","","",0,6,3,0,3,6,0,0,0,60
"PHI199204070","CHN",7,1,0,1,2,"CFBC",4,3,"moram001","L","moram001","L","maddg002","R","maddg002","R","villh001","gracm001","sandr001","scotg001","dunss001","salal001","sosas001","dawsa001","","","","K","T","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"PHI199204070","CHN",7,1,1,1,1,".BSX",4,3,"sveud001","L","sveud001","L","maddg002","R","maddg002","R","villh001","gracm001","sandr001","scotg001","dunss001","salal001","sosas001","dawsa001","","","","8/F8LXD","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","mulht001",1,8,0,0,0,0,0,0,0,62
"PHI199204070","CHN",7,1,2,3,1,"FBBBX",4,3,"dyksl001","L","dyksl001","L","maddg002","R","maddg002","R","villh001","gracm001","sandr001","scotg001","dunss001","salal001","sosas001","dawsa001","","","","3/G3L","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3L",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,63
"PHI199204070","CHN",8,0,0,0,0,"..X",4,3,"villh001","R","villh001","R","joneb002","R","joneb002","R","dauld001","krukj001","moram001","holld001","duncm001","chamw001","dyksl001","murpd001","","","","53/G5L","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5L",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,64
"PHI199204070","CHN",8,0,1,0,1,"CX",4,3,"salal001","R","salal001","R","joneb002","R","joneb002","R","dauld001","krukj001","moram001","holld001","duncm001","chamw001","dyksl001","murpd001","","","","8/L8RM","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8RM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,65
"PHI199204070","CHN",8,0,2,1,1,"BFX",4,3,"scotg001","R","scotg001","R","joneb002","R","joneb002","R","dauld001","krukj001","moram001","holld001","duncm001","chamw001","dyksl001","murpd001","","","","S6/P6D","F","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"P","F","F","6D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"PHI199204070","CHN",8,0,2,1,1,".C1BX",4,3,"smitd003","L","smitd003","L","joneb002","R","joneb002","R","dauld001","krukj001","moram001","holld001","duncm001","chamw001","dyksl001","murpd001","scotg001","","","8/L8RD","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8RD",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","joneb002","","","F","F","F","F","F","","","","maddg002",1,8,0,0,0,0,0,0,0,67
"PHI199204070","CHN",8,1,0,1,2,"....BCSX",4,3,"duncm001","R","duncm001","R","sloch001","R","sloch001","R","giraj001","gracm001","sandr001","scotg001","dunss001","dascd001","sosas001","dawsa001","","","","S9/L9LS","T","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9LS",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"PHI199204070","CHN",8,1,0,0,0,"1>X",4,3,"holld001","L","holld001","L","sloch001","R","sloch001","R","giraj001","gracm001","sandr001","scotg001","dunss001","dascd001","sosas001","dawsa001","duncm001","","","36(1)/FO/G34S.B-1","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34S",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","sloch001","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,69
"PHI199204070","CHN",8,1,1,0,2,"..1FCC",4,3,"krukj001","L","krukj001","L","mcelc001","L","mcelc001","L","giraj001","gracm001","sandr001","scotg001","dunss001","dascd001","sosas001","dawsa001","holld001","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","sloch001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,70
"PHI199204070","CHN",8,1,2,2,2,"BFF1B11C",4,3,"murpd001","R","murpd001","R","mcelc001","L","mcelc001","L","giraj001","gracm001","sandr001","scotg001","dunss001","dascd001","sosas001","dawsa001","holld001","","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","sloch001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,71
"PHI199204070","CHN",9,0,0,0,2,"CFX",4,3,"dunss001","R","dunss001","R","joneb002","R","joneb002","R","dauld001","krukj001","moram001","holld001","duncm001","chamw001","dyksl001","murpd001","","","","8/F8LD","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,72
"PHI199204070","CHN",9,0,1,0,0,"X",4,3,"sosas001","R","sosas001","R","joneb002","R","joneb002","R","dauld001","krukj001","moram001","holld001","duncm001","chamw001","dyksl001","murpd001","","","","13/BG13S","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","13S",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,73
"PHI199204070","CHN",9,0,2,3,1,"BBFBH",4,3,"sandr001","R","sandr001","R","joneb002","R","joneb002","R","dauld001","krukj001","moram001","holld001","duncm001","chamw001","dyksl001","murpd001","","","","HP","F","F",4,3,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"PHI199204070","CHN",9,0,2,0,0,"P",4,3,"dawsa001","R","dawsa001","R","joneb002","R","joneb002","R","dauld001","krukj001","moram001","holld001","duncm001","chamw001","dyksl001","murpd001","sandr001","","","SB2.1-3(E2/TH)","F","F",9,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,3,0,0,"","","","","T","F","F","F","F","F","F","F","F","joneb002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"PHI199204070","CHN",9,0,2,1,0,"P.X",4,3,"dawsa001","R","dawsa001","R","joneb002","R","joneb002","R","dauld001","krukj001","moram001","holld001","duncm001","chamw001","dyksl001","murpd001","","","sandr001","63/G6","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","joneb002","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,76
"PHI199204070","CHN",9,1,0,1,2,"FSBC",4,3,"dauld001","L","dauld001","L","mcelc001","L","mcelc001","L","giraj001","gracm001","sandr001","scotg001","dunss001","dascd001","sosas001","dawsa001","","","","K","T","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,77
"PHI199204070","CHN",9,1,1,0,0,"X",4,3,"chamw001","R","chamw001","R","mcelc001","L","mcelc001","L","giraj001","gracm001","sandr001","scotg001","dunss001","dascd001","sosas001","dawsa001","","","","3/G3","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,78
"PHI199204070","CHN",9,1,2,1,0,".BX",4,3,"amarr002","R","amarr002","R","mcelc001","L","mcelc001","L","giraj001","gracm001","sandr001","scotg001","dunss001","dascd001","sosas001","dawsa001","","","","8/F8LXD","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","moram001",4,8,0,0,0,0,0,0,0,79
"PHI199204080","CHN",1,0,0,3,1,"BBCBB",0,0,"dunss001","R","dunss001","R","greet001","R","greet001","R","dauld001","krukj001","duncm001","holld001","sveud001","chamw001","amarr002","murpd001","","","","W","T","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"PHI199204080","CHN",1,0,0,2,2,"BSSBF>B",0,0,"sosas001","R","sosas001","R","greet001","R","greet001","R","dauld001","krukj001","duncm001","holld001","sveud001","chamw001","amarr002","murpd001","dunss001","","","SB2","F","F",8,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","greet001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"PHI199204080","CHN",1,0,0,3,2,"BSSBFB.B",0,0,"sosas001","R","sosas001","R","greet001","R","greet001","R","dauld001","krukj001","duncm001","holld001","sveud001","chamw001","amarr002","murpd001","","dunss001","","W","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","greet001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"PHI199204080","CHN",1,0,0,2,2,"BCSBX",0,0,"sandr001","R","sandr001","R","greet001","R","greet001","R","dauld001","krukj001","duncm001","holld001","sveud001","chamw001","amarr002","murpd001","sosas001","dunss001","","HR/L7D.2-H;1-H;B-H","F","F",4,3,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"L","F","F","7D",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","greet001","greet001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"PHI199204080","CHN",1,0,0,1,2,"CSBS",3,0,"dawsa001","R","dawsa001","R","greet001","R","greet001","R","dauld001","krukj001","duncm001","holld001","sveud001","chamw001","amarr002","murpd001","","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"PHI199204080","CHN",1,0,1,1,1,"CBX",3,0,"gracm001","L","gracm001","L","greet001","R","greet001","R","dauld001","krukj001","duncm001","holld001","sveud001","chamw001","amarr002","murpd001","","","","31/G3L","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3L",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,6
"PHI199204080","CHN",1,0,2,3,2,"CCBFBFBX",3,0,"wilkr001","L","wilkr001","L","greet001","R","greet001","R","dauld001","krukj001","duncm001","holld001","sveud001","chamw001","amarr002","murpd001","","","","S9/G34D","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"PHI199204080","CHN",1,0,2,3,1,"BBFBB",3,0,"smitd003","L","smitd003","L","greet001","R","greet001","R","dauld001","krukj001","duncm001","holld001","sveud001","chamw001","amarr002","murpd001","wilkr001","","","W.1-2","F","F",7,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","greet001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"PHI199204080","CHN",1,0,2,0,2,"CFS",3,0,"scotg001","R","scotg001","R","greet001","R","greet001","R","dauld001","krukj001","duncm001","holld001","sveud001","chamw001","amarr002","murpd001","smitd003","wilkr001","","K","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","greet001","greet001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"PHI199204080","CHN",1,1,0,1,1,"CBH",3,0,"amarr002","R","amarr002","R","jackd001","L","jackd001","L","wilkr001","gracm001","sandr001","scotg001","dunss001","smitd003","sosas001","dawsa001","","","","HP","T","F",8,1,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"PHI199204080","CHN",1,1,0,1,0,"1BX",3,0,"duncm001","R","duncm001","R","jackd001","L","jackd001","L","wilkr001","gracm001","sandr001","scotg001","dunss001","smitd003","sosas001","dawsa001","amarr002","","","9/F89D","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","jackd001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,11
"PHI199204080","CHN",1,1,1,3,2,"C1BB11BCB",3,0,"holld001","R","holld001","R","jackd001","L","jackd001","L","wilkr001","gracm001","sandr001","scotg001","dunss001","smitd003","sosas001","dawsa001","amarr002","","","W.1-2","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","jackd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"PHI199204080","CHN",1,1,1,0,0,"X",3,0,"krukj001","L","krukj001","L","jackd001","L","jackd001","L","wilkr001","gracm001","sandr001","scotg001","dunss001","smitd003","sosas001","dawsa001","holld001","amarr002","","S5/G5S.2-3;1-2","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","5S",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","jackd001","jackd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"PHI199204080","CHN",1,1,1,1,1,"BCX",3,0,"murpd001","R","murpd001","R","jackd001","L","jackd001","L","wilkr001","gracm001","sandr001","scotg001","dunss001","smitd003","sosas001","dawsa001","krukj001","holld001","amarr002","53/G56S.3-H(RBI);2-3;1-2","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,2,3,4,"53","","","","F","F","F","F","F","F","F","F","F","jackd001","jackd001","jackd001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,14
"PHI199204080","CHN",1,1,2,1,0,"BX",3,1,"sveud001","R","sveud001","R","jackd001","L","jackd001","L","wilkr001","gracm001","sandr001","scotg001","dunss001","smitd003","sosas001","dawsa001","","krukj001","holld001","43/G4","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,2,3,"43","","","","F","F","F","F","F","F","F","F","F","","jackd001","jackd001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,15
"PHI199204080","CHN",2,0,0,1,2,"FBSS",3,1,"jackd001","R","jackd001","R","greet001","R","greet001","R","dauld001","krukj001","duncm001","holld001","sveud001","chamw001","amarr002","murpd001","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"PHI199204080","CHN",2,0,1,1,1,"CBX",3,1,"dunss001","R","dunss001","R","greet001","R","greet001","R","dauld001","krukj001","duncm001","holld001","sveud001","chamw001","amarr002","murpd001","","","","53/G25","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","25",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,17
"PHI199204080","CHN",2,0,2,0,0,"X",3,1,"sosas001","R","sosas001","R","greet001","R","greet001","R","dauld001","krukj001","duncm001","holld001","sveud001","chamw001","amarr002","murpd001","","","","S/L56D","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"L","F","F","56D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"PHI199204080","CHN",2,0,2,0,0,"11",3,1,"sandr001","R","sandr001","R","greet001","R","greet001","R","dauld001","krukj001","duncm001","holld001","sveud001","chamw001","amarr002","murpd001","sosas001","","","PO1(E1).1-2","F","F",4,3,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,2,0,0,"","E1","","","F","F","F","F","F","F","T","F","F","greet001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"PHI199204080","CHN",2,0,2,1,1,"11.BCX",3,1,"sandr001","R","sandr001","R","greet001","R","greet001","R","dauld001","krukj001","duncm001","holld001","sveud001","chamw001","amarr002","murpd001","","sosas001","","S/G56/OBS.2-3","F","F",4,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","greet001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"PHI199204080","CHN",2,0,2,2,2,"SBSBS",3,1,"dawsa001","R","dawsa001","R","greet001","R","greet001","R","dauld001","krukj001","duncm001","holld001","sveud001","chamw001","amarr002","murpd001","sandr001","","sosas001","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","greet001","","greet001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"PHI199204080","CHN",2,1,0,1,2,"BFSC",3,1,"chamw001","R","chamw001","R","jackd001","L","jackd001","L","wilkr001","gracm001","sandr001","scotg001","dunss001","smitd003","sosas001","dawsa001","","","","K","T","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"PHI199204080","CHN",2,1,1,0,0,"X",3,1,"dauld001","L","dauld001","L","jackd001","L","jackd001","L","wilkr001","gracm001","sandr001","scotg001","dunss001","smitd003","sosas001","dawsa001","","","","43/G4","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,23
"PHI199204080","CHN",2,1,2,2,2,"CBBFS",3,1,"greet001","R","greet001","R","jackd001","L","jackd001","L","wilkr001","gracm001","sandr001","scotg001","dunss001","smitd003","sosas001","dawsa001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"PHI199204080","CHN",3,0,0,0,2,"SCFX",3,1,"gracm001","L","gracm001","L","greet001","R","greet001","R","dauld001","krukj001","duncm001","holld001","sveud001","chamw001","amarr002","murpd001","","","","63/G6M","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,25
"PHI199204080","CHN",3,0,1,2,2,"CCBBS",3,1,"wilkr001","L","wilkr001","L","greet001","R","greet001","R","dauld001","krukj001","duncm001","holld001","sveud001","chamw001","amarr002","murpd001","","","","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"PHI199204080","CHN",3,0,2,2,1,"BCBX",3,1,"smitd003","L","smitd003","L","greet001","R","greet001","R","dauld001","krukj001","duncm001","holld001","sveud001","chamw001","amarr002","murpd001","","","","43/G4M","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,27
