"CIN195109150","PHI",9,1,0,0,0,"",5,2,"merrl102","L","merrl102","L","rober102","R","rober102","R","semia101","waite101","yound101","jonew101","hamng102","mayoj101","ashbr101","clarm102","klust101","","wyroj101","K","F","T",11,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","jordn101","","jordn101","F","F","F","F","F","","","","adcoj101",7,2,0,0,0,0,0,0,0,75
"CIN195109150","PHI",9,1,1,0,0,"",5,2,"usheb101","R","usheb101","R","rober102","R","rober102","R","semia101","waite101","yound101","jonew101","hamng102","mayoj101","ashbr101","clarm102","klust101","","wyroj101","64(1)3/GDP","F","F",8,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","64","","","F","F","F","F","F","F","F","F","F","jordn101","","jordn101","F","T","F","F","F","","","","",0,4,3,0,6,4,0,0,0,76
"CIN195109161","BSN",1,0,0,0,0,"",0,0,"sists101","R","sists101","R","blace102","R","blace102","R","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","","","","63","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"CIN195109161","BSN",1,0,1,0,0,"",0,0,"jeths101","L","jeths101","L","blace102","R","blace102","R","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","","","","D9","F","F",8,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"CIN195109161","BSN",1,0,1,0,0,"",0,0,"torge101","L","torge101","L","blace102","R","blace102","R","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","","jeths101","","S9.2-H","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","blace102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"CIN195109161","BSN",1,0,1,0,0,"",1,0,"gords101","R","gords101","R","blace102","R","blace102","R","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","torge101","","","64(1)3/GDP","F","F",5,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","blace102","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,4
"CIN195109161","BSN",1,1,0,0,0,"",1,0,"adamb103","R","adamb103","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","","","","53","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,5
"CIN195109161","BSN",1,1,1,0,0,"",1,0,"usheb101","R","usheb101","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","","","","2","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"CIN195109161","BSN",1,1,2,0,0,"",1,0,"wyroj101","L","wyroj101","L","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","","","","63","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,7
"CIN195109161","BSN",2,0,0,0,0,"",1,0,"marsw101","L","marsw101","L","blace102","R","blace102","R","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","","","","31","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,8
"CIN195109161","BSN",2,0,1,0,0,"",1,0,"addib101","L","addib101","L","blace102","R","blace102","R","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","","","","43","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,9
"CIN195109161","BSN",2,0,2,0,0,"",1,0,"stcle101","L","stcle101","L","blace102","R","blace102","R","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","","","","63","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,10
"CIN195109161","BSN",2,1,0,0,0,"",1,0,"klust101","L","klust101","L","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","","","","3","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,11
"CIN195109161","BSN",2,1,1,0,0,"",1,0,"adcoj101","R","adcoj101","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","","","","3","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,12
"CIN195109161","BSN",2,1,2,0,0,"",1,0,"meeks101","R","meeks101","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","","","","63","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,13
"CIN195109161","BSN",3,0,0,0,0,"",1,0,"hartr101","R","hartr101","R","blace102","R","blace102","R","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","","","","D7","T","F",4,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"CIN195109161","BSN",3,0,0,0,0,"",1,0,"spahw101","L","spahw101","L","blace102","R","blace102","R","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","","hartr101","","7","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","blace102","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,15
"CIN195109161","BSN",3,0,1,0,0,"",1,0,"sists101","R","sists101","R","blace102","R","blace102","R","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","","hartr101","","63","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","blace102","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,16
"CIN195109161","BSN",3,0,2,0,0,"",1,0,"jeths101","L","jeths101","L","blace102","R","blace102","R","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","","hartr101","","W","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","blace102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"CIN195109161","BSN",3,0,2,0,0,"",1,0,"torge101","L","torge101","L","blace102","R","blace102","R","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","jeths101","hartr101","","43","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","blace102","blace102","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,18
"CIN195109161","BSN",3,1,0,0,0,"",1,0,"mcmir101","R","mcmir101","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","","","","S6","T","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"CIN195109161","BSN",3,1,0,0,0,"",1,0,"howed102","R","howed102","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","mcmir101","","","W.1-2","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","spahw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"CIN195109161","BSN",3,1,0,0,0,"",1,0,"blace102","R","blace102","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","howed102","mcmir101","","1","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"1","","","","F","F","F","F","F","F","F","F","F","spahw101","spahw101","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,21
"CIN195109161","BSN",3,1,1,0,0,"",1,0,"adamb103","R","adamb103","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","howed102","mcmir101","","46(1)3/GDP","F","F",4,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","46","","","F","F","F","F","F","F","F","F","F","spahw101","spahw101","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,22
"CIN195109161","BSN",4,0,0,0,0,"",1,0,"gords101","R","gords101","R","blace102","R","blace102","R","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","","","","8","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,23
"CIN195109161","BSN",4,0,1,0,0,"",1,0,"marsw101","L","marsw101","L","blace102","R","blace102","R","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","","","","13","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,24
"CIN195109161","BSN",4,0,2,0,0,"",1,0,"addib101","L","addib101","L","blace102","R","blace102","R","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","","","","63","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,25
"CIN195109161","BSN",4,1,0,0,0,"",1,0,"usheb101","R","usheb101","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","","","","53","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,26
"CIN195109161","BSN",4,1,1,0,0,"",1,0,"wyroj101","L","wyroj101","L","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","","","","43","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,27
"CIN195109161","BSN",4,1,2,0,0,"",1,0,"klust101","L","klust101","L","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","","","","4","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,28
"CIN195109161","BSN",5,0,0,0,0,"",1,0,"stcle101","L","stcle101","L","blace102","R","blace102","R","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","","","","8","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,29
"CIN195109161","BSN",5,0,1,0,0,"",1,0,"hartr101","R","hartr101","R","blace102","R","blace102","R","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","","","","K","F","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"CIN195109161","BSN",5,0,2,0,0,"",1,0,"spahw101","L","spahw101","L","blace102","R","blace102","R","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","","","","53","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,31
"CIN195109161","BSN",5,1,0,0,0,"",1,0,"adcoj101","R","adcoj101","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","","","","53","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,32
"CIN195109161","BSN",5,1,1,0,0,"",1,0,"meeks101","R","meeks101","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","","","","7","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,33
"CIN195109161","BSN",5,1,2,0,0,"",1,0,"mcmir101","R","mcmir101","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","","","","7","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,34
"CIN195109161","BSN",6,0,0,0,0,"",1,0,"sists101","R","sists101","R","blace102","R","blace102","R","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","","","","W","T","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"CIN195109161","BSN",6,0,0,0,0,"",1,0,"jeths101","L","jeths101","L","blace102","R","blace102","R","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","sists101","","","6","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","blace102","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,36
"CIN195109161","BSN",6,0,1,0,0,"",1,0,"torge101","L","torge101","L","blace102","R","blace102","R","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","sists101","","","S4.1-2","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","blace102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"CIN195109161","BSN",6,0,1,0,0,"",1,0,"gords101","R","gords101","R","blace102","R","blace102","R","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","torge101","sists101","","D8.1-H;2-H","F","F",5,4,21,"T","T",2,"F","F",0,"F","F",2,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","blace102","blace102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"CIN195109161","BSN",6,0,1,0,0,"",3,0,"marsw101","L","marsw101","L","blace102","R","blace102","R","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","","gords101","","S8.2-H;BX2(84)","F","F",9,5,20,"T","T",1,"F","F",1,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",0,0,4,0,"84","","","","F","F","F","F","F","F","F","F","F","","blace102","","F","F","F","F","F","","","","",0,4,0,0,8,0,0,0,0,39
"CIN195109161","BSN",6,0,2,0,0,"",4,0,"addib101","L","addib101","L","blace102","R","blace102","R","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","","","","S9","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"CIN195109161","BSN",6,0,2,0,0,"",4,0,"stcle101","L","stcle101","L","blace102","R","blace102","R","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","addib101","","","7","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","blace102","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,41
"CIN195109161","BSN",6,1,0,0,0,"",4,0,"howed102","R","howed102","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","","","","S6","T","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"CIN195109161","BSN",6,1,0,0,0,"",4,0,"ryanc102","R","ryanc102","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","howed102","","","2","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","spahw101","","","F","F","F","F","F","","","","blace102",1,2,0,0,0,0,0,0,0,43
"CIN195109161","BSN",6,1,1,0,0,"",4,0,"adamb103","R","adamb103","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","howed102","","","W.1-2","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","spahw101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"CIN195109161","BSN",6,1,1,0,0,"",4,0,"usheb101","R","usheb101","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","adamb103","howed102","","S7.1-2;2-H","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","spahw101","spahw101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"CIN195109161","BSN",6,1,1,0,0,"",4,1,"wyroj101","L","wyroj101","L","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","usheb101","adamb103","","W.2-3;1-2","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","spahw101","spahw101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"CIN195109161","BSN",6,1,1,0,0,"",4,1,"klust101","L","klust101","L","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","wyroj101","usheb101","adamb103","43.1-2;2-3;3-H","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,4,"43","","","","F","F","F","F","F","F","F","F","F","spahw101","spahw101","spahw101","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,47
"CIN195109161","BSN",6,1,2,0,0,"",4,2,"adcoj101","R","adcoj101","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","","wyroj101","usheb101","D8.2-H;3-H","F","F",7,5,21,"T","T",2,"F","F",0,"F","F",2,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","spahw101","spahw101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"CIN195109161","BSN",6,1,2,0,0,"",4,4,"meeks101","R","meeks101","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","","adcoj101","","S8.2-H","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","spahw101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"CIN195109161","BSN",6,1,2,0,0,"",4,5,"mcmir101","R","mcmir101","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","meeks101","","","7","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","spahw101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,50
"CIN195109161","BSN",7,0,0,0,0,"",4,5,"hartr101","R","hartr101","R","perkh101","L","perkh101","L","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","","","","S1","T","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"CIN195109161","BSN",7,0,0,0,0,"",4,5,"spahw101","L","spahw101","L","perkh101","L","perkh101","L","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","hartr101","","","34/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"34","","","","F","F","F","F","F","F","F","F","F","perkh101","","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,52
"CIN195109161","BSN",7,0,1,0,0,"",4,5,"sists101","R","sists101","R","perkh101","L","perkh101","L","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","","hartr101","","K","F","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","perkh101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53
"CIN195109161","BSN",7,0,2,0,0,"",4,5,"jeths101","R","jeths101","R","perkh101","L","perkh101","L","howed102","klust101","adamb103","meeks101","mcmir101","adcoj101","usheb101","wyroj101","","hartr101","","K23","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"23","","","","F","F","F","F","F","F","F","F","F","","perkh101","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,54
"CIN195109161","BSN",7,1,0,0,0,"",4,5,"howed102","R","howed102","R","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","","","","63","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,55
"CIN195109161","BSN",7,1,1,0,0,"",4,5,"perkh101","L","perkh101","L","spahw101","L","spahw101","L","stcle101","torge101","hartr101","gords101","sists101","addib101","jeths101","marsw101","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
