"PHI197504110","SLN",7,0,2,0,0,"",4,1,"simmt001","L","simmt001","L","schur101","R","schur101","R","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","","mcbrb101","","S8.2-H;B-2(THH)","F","F",2,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","schur101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"PHI197504110","SLN",7,0,2,0,0,"",5,1,"hernk001","L","hernk001","L","schur101","R","schur101","R","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","","simmt001","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","schur101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"PHI197504110","SLN",7,1,0,0,0,"",5,1,"browo102","R","browo102","R","mcgll101","R","mcgll101","R","simmt001","hernk001","sizet101","reitk101","brine101","brocl102","mcbrb101","smitr101","","","","K/C","T","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","schur101",1,2,0,0,0,0,0,0,0,61
"PHI197504110","SLN",7,1,1,0,0,"",5,1,"cashd101","R","cashd101","R","mcgll101","R","mcgll101","R","simmt001","hernk001","sizet101","reitk101","brine101","brocl102","mcbrb101","smitr101","","","","43","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,62
"PHI197504110","SLN",7,1,2,0,0,"",5,1,"bowal001","L","bowal001","L","mcgll101","R","mcgll101","R","simmt001","hernk001","sizet101","reitk101","brine101","brocl102","mcbrb101","smitr101","","","","8","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,63
"PHI197504110","SLN",8,0,0,0,0,"",5,1,"reitk101","R","reitk101","R","hilgt101","L","hilgt101","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","","","","S7","T","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"PHI197504110","SLN",8,0,0,0,0,"",5,1,"brine101","R","brine101","R","hilgt101","L","hilgt101","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","reitk101","","","D9.1-H","F","F",6,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","hilgt101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"PHI197504110","SLN",8,0,0,0,0,"",6,1,"mcgll101","L","mcgll101","L","hilgt101","L","hilgt101","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","","brine101","","7","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","hilgt101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,66
"PHI197504110","SLN",8,0,1,0,0,"",6,1,"brocl102","L","brocl102","L","hilgt101","L","hilgt101","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","","brine101","","43.2-3","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","hilgt101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,67
"PHI197504110","SLN",8,0,2,0,0,"",6,1,"sizet101","R","sizet101","R","hilgt101","L","hilgt101","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","","","brine101","63","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","hilgt101","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,68
"PHI197504110","SLN",8,1,0,0,0,"",6,1,"montw101","L","montw101","L","mcgll101","R","mcgll101","R","simmt001","hernk001","sizet101","reitk101","brine101","brocl102","mcbrb101","smitr101","","","","43","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,69
"PHI197504110","SLN",8,1,1,0,0,"",6,1,"luzig001","R","luzig001","R","mcgll101","R","mcgll101","R","simmt001","hernk001","sizet101","reitk101","brine101","brocl102","mcbrb101","smitr101","","","","HR/8","F","F",7,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"PHI197504110","SLN",8,1,1,0,0,"",6,2,"schmm001","R","schmm001","R","mcgll101","R","mcgll101","R","simmt001","hernk001","sizet101","reitk101","brine101","brocl102","mcbrb101","smitr101","","","","K/C","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,71
"PHI197504110","SLN",8,1,2,0,0,"",6,2,"andem101","R","andem101","R","mcgll101","R","mcgll101","R","simmt001","hernk001","sizet101","reitk101","brine101","brocl102","mcbrb101","smitr101","","","","9","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,72
"PHI197504110","SLN",9,0,0,0,0,"",6,2,"mcbrb101","L","mcbrb101","L","hilgt101","L","hilgt101","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","","","","9","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,73
"PHI197504110","SLN",9,0,1,0,0,"",6,2,"smitr101","R","smitr101","R","hilgt101","L","hilgt101","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","","","","S7","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"PHI197504110","SLN",9,0,1,0,0,"",6,2,"simmt001","R","simmt001","R","hilgt101","L","hilgt101","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","smitr101","","","S7.1-2","F","F",2,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hilgt101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,75
"PHI197504110","SLN",9,0,1,0,0,"",6,2,"hernk001","L","hernk001","L","hilgt101","L","hilgt101","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","simmt001","smitr101","","7","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","hilgt101","hilgt101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,76
"PHI197504110","SLN",9,0,2,0,0,"",6,2,"reitk101","R","reitk101","R","hilgt101","L","hilgt101","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","andem101","simmt001","smitr101","","9","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","hilgt101","hilgt101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,77
"PHI197504110","SLN",9,1,0,0,0,"",6,2,"boonb001","R","boonb001","R","mcgll101","R","mcgll101","R","simmt001","hernk001","sizet101","reitk101","brine101","brocl102","mcbrb101","smitr101","","","","S6","T","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"PHI197504110","SLN",9,1,0,0,0,"",6,2,"banna001","R","banna001","R","mcgll101","R","mcgll101","R","simmt001","hernk001","sizet101","reitk101","brine101","brocl102","mcbrb101","smitr101","boonb001","","","S8.1-2","F","F",8,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mcgll101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,79
"PHI197504110","SLN",9,1,0,0,0,"",6,2,"taylt101","R","taylt101","R","garmm101","R","garmm101","R","simmt001","hernk001","sizet101","reitk101","brine101","brocl102","mcbrb101","smitr101","banna001","boonb001","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","mcgll101","mcgll101","","F","F","F","F","F","","","","hilgt101",1,2,0,0,0,0,0,0,0,80
"PHI197504110","SLN",9,1,1,0,0,"",6,2,"cashd101","R","cashd101","R","garmm101","R","garmm101","R","simmt001","hernk001","sizet101","reitk101","brine101","brocl102","mcbrb101","smitr101","banna001","boonb001","","W.2-3;1-2","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","mcgll101","mcgll101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"PHI197504110","SLN",9,1,1,0,0,"",6,2,"bowal001","R","bowal001","R","hraba101","L","hraba101","L","simmt001","hernk001","sizet101","reitk101","brine101","brocl102","mcbrb101","smitr101","cashd101","banna001","boonb001","K/C","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","garmm101","mcgll101","mcgll101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,82
"PHI197504110","SLN",9,1,2,0,0,"",6,2,"montw101","L","montw101","L","hraba101","L","hraba101","L","simmt001","hernk001","sizet101","reitk101","brine101","brocl102","mcbrb101","smitr101","cashd101","banna001","boonb001","S9.3-H;2-3;1-2","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","garmm101","mcgll101","mcgll101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,83
"PHI197504110","SLN",9,1,2,0,0,"",6,3,"luzig001","R","luzig001","R","hraba101","L","hraba101","L","simmt001","hernk001","sizet101","reitk101","brine101","brocl102","mcbrb101","smitr101","montw101","cashd101","banna001","43","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"43","","","","F","F","F","F","F","F","F","F","F","hraba101","garmm101","mcgll101","F","T","F","F","F","","","","",0,3,0,0,4,0,0,0,0,84
"PHI197504120","SLN",1,0,0,0,0,"",0,0,"brocl102","L","brocl102","L","carls001","L","carls001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","johnj002","","","","W","T","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"PHI197504120","SLN",1,0,0,0,0,"",0,0,"sizet101","R","sizet101","R","carls001","L","carls001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","johnj002","brocl102","","","16(1)3/GDP","F","F",4,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","16","","","F","F","F","F","F","F","F","F","F","carls001","","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,2
"PHI197504120","SLN",1,0,2,0,0,"",0,0,"mcbrb101","L","mcbrb101","L","carls001","L","carls001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","johnj002","","","","3/G","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,3
"PHI197504120","SLN",1,1,0,0,0,"",0,0,"cashd101","R","cashd101","R","gibsb101","R","gibsb101","R","simmt001","hernk001","sizet101","reitk101","brine101","brocl102","mcbrb101","smitr101","","","","9","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"PHI197504120","SLN",1,1,1,0,0,"",0,0,"bowal001","L","bowal001","L","gibsb101","R","gibsb101","R","simmt001","hernk001","sizet101","reitk101","brine101","brocl102","mcbrb101","smitr101","","","","4/P","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,5
"PHI197504120","SLN",1,1,2,0,0,"",0,0,"montw101","L","montw101","L","gibsb101","R","gibsb101","R","simmt001","hernk001","sizet101","reitk101","brine101","brocl102","mcbrb101","smitr101","","","","D9","F","F",3,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"PHI197504120","SLN",1,1,2,0,0,"",0,0,"luzig001","R","luzig001","R","gibsb101","R","gibsb101","R","simmt001","hernk001","sizet101","reitk101","brine101","brocl102","mcbrb101","smitr101","","montw101","","W","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","gibsb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"PHI197504120","SLN",1,1,2,0,0,"",0,0,"johnj002","L","johnj002","L","gibsb101","R","gibsb101","R","simmt001","hernk001","sizet101","reitk101","brine101","brocl102","mcbrb101","smitr101","luzig001","montw101","","5/P","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"5","","","","F","F","F","F","F","F","F","F","F","gibsb101","gibsb101","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,8
"PHI197504120","SLN",2,0,0,0,0,"",0,0,"smitr101","R","smitr101","R","carls001","L","carls001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","johnj002","","","","T7","T","F",9,4,22,"T","T",3,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"PHI197504120","SLN",2,0,0,0,0,"",0,0,"simmt001","R","simmt001","R","carls001","L","carls001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","johnj002","","","smitr101","S8.3-H","F","F",2,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","carls001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"PHI197504120","SLN",2,0,0,0,0,"",1,0,"hernk001","L","hernk001","L","carls001","L","carls001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","johnj002","simmt001","","","W.1-2","F","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","carls001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"PHI197504120","SLN",2,0,0,0,0,"",1,0,"reitk101","R","reitk101","R","carls001","L","carls001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","johnj002","hernk001","simmt001","","S7.2-3;1-2","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","carls001","carls001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"PHI197504120","SLN",2,0,0,0,0,"",1,0,"brine101","R","brine101","R","carls001","L","carls001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","johnj002","reitk101","hernk001","simmt001","7/SF.3-H;2-3;1-2","F","F",6,8,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,2,3,4,"7","","","","F","F","F","F","F","F","F","F","F","carls001","carls001","carls001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,13
"PHI197504120","SLN",2,0,1,0,0,"",2,0,"gibsb101","R","gibsb101","R","carls001","L","carls001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","johnj002","","reitk101","hernk001","8/SF.3-H","F","F",1,9,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,4,"8","","","","F","F","F","F","F","F","F","F","F","","carls001","carls001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,14
"PHI197504120","SLN",2,0,2,0,0,"",3,0,"brocl102","L","brocl102","L","carls001","L","carls001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","johnj002","","reitk101","","63","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","carls001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,15
"PHI197504120","SLN",2,1,0,0,0,"",3,0,"schmm001","R","schmm001","R","gibsb101","R","gibsb101","R","simmt001","hernk001","sizet101","reitk101","brine101","brocl102","mcbrb101","smitr101","","","","S9","T","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"PHI197504120","SLN",2,1,0,0,0,"",3,0,"boonb001","R","boonb001","R","gibsb101","R","gibsb101","R","simmt001","hernk001","sizet101","reitk101","brine101","brocl102","mcbrb101","smitr101","schmm001","","","54(1)3/GDP","F","F",2,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","gibsb101","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,17
"PHI197504120","SLN",2,1,2,0,0,"",3,0,"banna001","R","banna001","R","gibsb101","R","gibsb101","R","simmt001","hernk001","sizet101","reitk101","brine101","brocl102","mcbrb101","smitr101","","","","9","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,18
"PHI197504120","SLN",3,0,0,0,0,"",3,0,"sizet101","R","sizet101","R","carls001","L","carls001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","johnj002","","","","7","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,19
"PHI197504120","SLN",3,0,1,0,0,"",3,0,"mcbrb101","L","mcbrb101","L","carls001","L","carls001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","johnj002","","","","31","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,20
"PHI197504120","SLN",3,0,2,0,0,"",3,0,"smitr101","R","smitr101","R","carls001","L","carls001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","banna001","johnj002","","","","13","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,21
"PHI197504120","SLN",3,1,0,0,0,"",3,0,"carls001","L","carls001","L","gibsb101","R","gibsb101","R","simmt001","hernk001","sizet101","reitk101","brine101","brocl102","mcbrb101","smitr101","","","","3/G","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,22
"PHI197504120","SLN",3,1,1,0,0,"",3,0,"cashd101","R","cashd101","R","gibsb101","R","gibsb101","R","simmt001","hernk001","sizet101","reitk101","brine101","brocl102","mcbrb101","smitr101","","","","9","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,23
"PHI197504120","SLN",3,1,2,0,0,"",3,0,"bowal001","L","bowal001","L","gibsb101","R","gibsb101","R","simmt001","hernk001","sizet101","reitk101","brine101","brocl102","mcbrb101","smitr101","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
