"WS1195204150","BOS",8,0,1,0,0,"",2,0,"throf101","L","throf101","L","portb102","R","portb102","R","klutc101","vernm101","michc101","yoste101","uptot101","coang101","norei101","meles101","","","hatff101","8/F.3-H","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"8","","","","F","F","F","F","F","F","F","F","F","","","portb102","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,60
"WS1195204150","BOS",8,0,2,0,0,"",3,0,"pierj102","R","pierj102","R","portb102","R","portb102","R","klutc101","vernm101","michc101","yoste101","uptot101","coang101","norei101","meles101","","","","E9/F.B-3","F","F",6,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",9,"F","F","F","",1,9,"F",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"WS1195204150","BOS",8,0,2,0,0,"",3,0,"parnm101","L","parnm101","L","portb102","R","portb102","R","klutc101","vernm101","michc101","yoste101","uptot101","coang101","norei101","meles101","","","pierj102","W","F","F",1,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","portb102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"WS1195204150","BOS",8,0,2,0,0,"",3,0,"lepct101","R","lepct101","R","portb102","R","portb102","R","klutc101","vernm101","michc101","yoste101","uptot101","coang101","norei101","meles101","parnm101","","pierj102","7/F","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"7","","","","F","F","F","F","F","F","F","F","F","portb102","","portb102","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,63
"WS1195204150","BOS",8,1,0,0,0,"",3,0,"runnp101","L","runnp101","L","parnm101","L","parnm101","L","niarg101","dropw101","lepct101","peskj101","pierj102","lenhd101","dimad101","throf101","","","","W","T","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","portb102",1,0,0,0,0,0,0,0,0,64
"WS1195204150","BOS",8,1,0,0,0,"",3,0,"yoste101","R","yoste101","R","parnm101","L","parnm101","L","niarg101","dropw101","lepct101","peskj101","pierj102","lenhd101","dimad101","throf101","runnp101","","","9/L","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","parnm101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,65
"WS1195204150","BOS",8,1,1,0,0,"",3,0,"coang101","L","coang101","L","parnm101","L","parnm101","L","niarg101","dropw101","lepct101","peskj101","pierj102","lenhd101","dimad101","throf101","runnp101","","","46(1)/FO","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","parnm101","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,66
"WS1195204150","BOS",8,1,2,0,0,"",3,0,"norei101","L","norei101","L","parnm101","L","parnm101","L","niarg101","dropw101","lepct101","peskj101","pierj102","lenhd101","dimad101","throf101","coang101","","","3/G","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","parnm101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,67
"WS1195204150","BOS",9,0,0,0,0,"",3,0,"niarg101","R","niarg101","R","newsb101","R","newsb101","R","klutc101","vernm101","michc101","yoste101","uptot101","coang101","norei101","meles101","","","","K/C","T","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"WS1195204150","BOS",9,0,1,0,0,"",3,0,"dimad101","R","dimad101","R","newsb101","R","newsb101","R","klutc101","vernm101","michc101","yoste101","uptot101","coang101","norei101","meles101","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"WS1195204150","BOS",9,0,2,0,0,"",3,0,"peskj101","L","peskj101","L","newsb101","R","newsb101","R","klutc101","vernm101","michc101","yoste101","uptot101","coang101","norei101","meles101","","","","S8","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"WS1195204150","BOS",9,0,2,0,0,"",3,0,"lenhd101","R","lenhd101","R","newsb101","R","newsb101","R","klutc101","vernm101","michc101","yoste101","uptot101","coang101","norei101","meles101","peskj101","","","4/P","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","newsb101","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,71
"WS1195204150","BOS",9,1,0,0,0,"",3,0,"meles101","R","meles101","R","parnm101","L","parnm101","L","niarg101","dropw101","lepct101","peskj101","pierj102","lenhd101","dimad101","throf101","","","","9/F","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,72
"WS1195204150","BOS",9,1,1,0,0,"",3,0,"michc101","R","michc101","R","parnm101","L","parnm101","L","niarg101","dropw101","lepct101","peskj101","pierj102","lenhd101","dimad101","throf101","","","","43","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,73
"WS1195204150","BOS",9,1,2,0,0,"",3,0,"vernm101","L","vernm101","L","parnm101","L","parnm101","L","niarg101","dropw101","lepct101","peskj101","pierj102","lenhd101","dimad101","throf101","","","","W","F","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"WS1195204150","BOS",9,1,2,0,0,"",3,0,"klutc101","R","klutc101","R","parnm101","L","parnm101","L","niarg101","dropw101","lepct101","peskj101","pierj102","lenhd101","dimad101","throf101","vernm101","","","64(1)/FO","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","parnm101","","","F","T","F","F","F","","","","",0,4,0,0,6,0,0,0,0,75
"WS1195204160","BOS",1,0,0,0,0,"",0,0,"dimad101","R","dimad101","R","morej102","R","morej102","R","grasm101","vernm101","michc101","yoste101","bakef103","coang101","norei101","campf101","","","","D7","T","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"WS1195204160","BOS",1,0,0,0,0,"",0,0,"peskj101","L","peskj101","L","morej102","R","morej102","R","grasm101","vernm101","michc101","yoste101","bakef103","coang101","norei101","campf101","","dimad101","","3/G.2-3","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","morej102","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,2
"WS1195204160","BOS",1,0,1,0,0,"",0,0,"lenhd101","R","lenhd101","R","morej102","R","morej102","R","grasm101","vernm101","michc101","yoste101","bakef103","coang101","norei101","campf101","","","dimad101","S7.3-H","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","morej102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"WS1195204160","BOS",1,0,1,0,0,"",1,0,"dropw101","R","dropw101","R","morej102","R","morej102","R","grasm101","vernm101","michc101","yoste101","bakef103","coang101","norei101","campf101","lenhd101","","","W.1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","morej102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"WS1195204160","BOS",1,0,1,0,0,"",1,0,"throf101","L","throf101","L","morej102","R","morej102","R","grasm101","vernm101","michc101","yoste101","bakef103","coang101","norei101","campf101","dropw101","lenhd101","","K+CS3(25)/DP","F","F",9,5,3,"T","T",0,"F","F",2,"T","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","25","","F","F","F","F","T","F","F","F","F","morej102","morej102","","F","F","F","F","F","","","","",0,2,5,0,2,0,0,0,0,5
"WS1195204160","BOS",1,1,0,0,0,"",1,0,"yoste101","R","yoste101","R","gumpr101","R","gumpr101","R","niarg101","dropw101","lepct101","peskj101","pierj102","lenhd101","dimad101","throf101","","","","9/F","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,6
"WS1195204160","BOS",1,1,1,0,0,"",1,0,"coang101","L","coang101","L","gumpr101","R","gumpr101","R","niarg101","dropw101","lepct101","peskj101","pierj102","lenhd101","dimad101","throf101","","","","3/G","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,7
"WS1195204160","BOS",1,1,2,0,0,"",1,0,"norei101","L","norei101","L","gumpr101","R","gumpr101","R","niarg101","dropw101","lepct101","peskj101","pierj102","lenhd101","dimad101","throf101","","","","13","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,8
"WS1195204160","BOS",2,0,0,0,0,"",1,0,"pierj102","R","pierj102","R","morej102","R","morej102","R","grasm101","vernm101","michc101","yoste101","bakef103","coang101","norei101","campf101","","","","8/F","T","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"WS1195204160","BOS",2,0,1,0,0,"",1,0,"lepct101","R","lepct101","R","morej102","R","morej102","R","grasm101","vernm101","michc101","yoste101","bakef103","coang101","norei101","campf101","","","","7/F","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,10
"WS1195204160","BOS",2,0,2,0,0,"",1,0,"niarg101","R","niarg101","R","morej102","R","morej102","R","grasm101","vernm101","michc101","yoste101","bakef103","coang101","norei101","campf101","","","","W","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"WS1195204160","BOS",2,0,2,0,0,"",1,0,"gumpr101","R","gumpr101","R","morej102","R","morej102","R","grasm101","vernm101","michc101","yoste101","bakef103","coang101","norei101","campf101","niarg101","","","3/FL","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","morej102","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,12
"WS1195204160","BOS",2,1,0,0,0,"",1,0,"vernm101","L","vernm101","L","gumpr101","R","gumpr101","R","niarg101","dropw101","lepct101","peskj101","pierj102","lenhd101","dimad101","throf101","","","","6/P","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,13
"WS1195204160","BOS",2,1,1,0,0,"",1,0,"campf101","L","campf101","L","gumpr101","R","gumpr101","R","niarg101","dropw101","lepct101","peskj101","pierj102","lenhd101","dimad101","throf101","","","","13","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,14
"WS1195204160","BOS",2,1,2,0,0,"",1,0,"michc101","R","michc101","R","gumpr101","R","gumpr101","R","niarg101","dropw101","lepct101","peskj101","pierj102","lenhd101","dimad101","throf101","","","","K","F","F",4,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"WS1195204160","BOS",3,0,0,0,0,"",1,0,"dimad101","R","dimad101","R","morej102","R","morej102","R","grasm101","vernm101","michc101","yoste101","bakef103","coang101","norei101","campf101","","","","63","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,16
"WS1195204160","BOS",3,0,1,0,0,"",1,0,"peskj101","L","peskj101","L","morej102","R","morej102","R","grasm101","vernm101","michc101","yoste101","bakef103","coang101","norei101","campf101","","","","9/F","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,17
"WS1195204160","BOS",3,0,2,0,0,"",1,0,"lenhd101","R","lenhd101","R","morej102","R","morej102","R","grasm101","vernm101","michc101","yoste101","bakef103","coang101","norei101","campf101","","","","7/F","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,18
"WS1195204160","BOS",3,1,0,0,0,"",1,0,"bakef103","L","bakef103","L","gumpr101","R","gumpr101","R","niarg101","dropw101","lepct101","peskj101","pierj102","lenhd101","dimad101","throf101","","","","8/F","T","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,19
"WS1195204160","BOS",3,1,1,0,0,"",1,0,"grasm101","R","grasm101","R","gumpr101","R","gumpr101","R","niarg101","dropw101","lepct101","peskj101","pierj102","lenhd101","dimad101","throf101","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"WS1195204160","BOS",3,1,2,0,0,"",1,0,"morej102","R","morej102","R","gumpr101","R","gumpr101","R","niarg101","dropw101","lepct101","peskj101","pierj102","lenhd101","dimad101","throf101","","","","9/F","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,21
"WS1195204160","BOS",4,0,0,0,0,"",1,0,"dropw101","R","dropw101","R","morej102","R","morej102","R","grasm101","vernm101","michc101","yoste101","bakef103","coang101","norei101","campf101","","","","9/F9D","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,22
"WS1195204160","BOS",4,0,1,0,0,"",1,0,"throf101","L","throf101","L","morej102","R","morej102","R","grasm101","vernm101","michc101","yoste101","bakef103","coang101","norei101","campf101","","","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"WS1195204160","BOS",4,0,2,0,0,"",1,0,"pierj102","R","pierj102","R","morej102","R","morej102","R","grasm101","vernm101","michc101","yoste101","bakef103","coang101","norei101","campf101","","","","W","F","F",6,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"WS1195204160","BOS",4,0,2,0,0,"",1,0,"lepct101","R","lepct101","R","morej102","R","morej102","R","grasm101","vernm101","michc101","yoste101","bakef103","coang101","norei101","campf101","pierj102","","","CS2(24)","F","F",4,7,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","morej102","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,25
"WS1195204160","BOS",4,1,0,0,0,"",1,0,"yoste101","R","yoste101","R","gumpr101","R","gumpr101","R","niarg101","dropw101","lepct101","peskj101","pierj102","lenhd101","dimad101","throf101","","","","7/F","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,26
"WS1195204160","BOS",4,1,1,0,0,"",1,0,"coang101","L","coang101","L","gumpr101","R","gumpr101","R","niarg101","dropw101","lepct101","peskj101","pierj102","lenhd101","dimad101","throf101","","","","K","F","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"WS1195204160","BOS",4,1,2,0,0,"",1,0,"norei101","L","norei101","L","gumpr101","R","gumpr101","R","niarg101","dropw101","lepct101","peskj101","pierj102","lenhd101","dimad101","throf101","","","","S9","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"WS1195204160","BOS",4,1,2,0,0,"",1,0,"vernm101","L","vernm101","L","gumpr101","R","gumpr101","R","niarg101","dropw101","lepct101","peskj101","pierj102","lenhd101","dimad101","throf101","norei101","","","6/P","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","gumpr101","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,29
"WS1195204160","BOS",5,0,0,0,0,"",1,0,"lepct101","R","lepct101","R","morej102","R","morej102","R","grasm101","vernm101","michc101","yoste101","bakef103","coang101","norei101","campf101","","","","3/P","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,30
"WS1195204160","BOS",5,0,1,0,0,"",1,0,"niarg101","R","niarg101","R","morej102","R","morej102","R","grasm101","vernm101","michc101","yoste101","bakef103","coang101","norei101","campf101","","","","63","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,31
"WS1195204160","BOS",5,0,2,0,0,"",1,0,"gumpr101","R","gumpr101","R","morej102","R","morej102","R","grasm101","vernm101","michc101","yoste101","bakef103","coang101","norei101","campf101","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"WS1195204160","BOS",5,1,0,0,0,"",1,0,"campf101","L","campf101","L","gumpr101","R","gumpr101","R","niarg101","dropw101","lepct101","peskj101","pierj102","lenhd101","dimad101","throf101","","","","43","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,33
