"DET196209010","CHA",7,1,2,0,0,"",0,1,"kalia101","R","kalia101","R","herbr101","R","herbr101","R","carrc104","cunnj101","fox-n101","espos101","aparl101","smita102","hersm101","robif102","brutb101","fernc102","","S.1-3;2-H","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","herbr101","herbr101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"DET196209010","CHA",7,1,2,0,0,"",0,2,"colar101","R","colar101","R","herbr101","R","herbr101","R","carrc104","cunnj101","fox-n101","espos101","aparl101","smita102","hersm101","robif102","kalia101","","brutb101","W.1-2","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","herbr101","","herbr101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"DET196209010","CHA",7,1,2,0,0,"",0,2,"wertv101","L","wertv101","L","herbr101","R","herbr101","R","carrc104","cunnj101","fox-n101","espos101","aparl101","smita102","hersm101","robif102","colar101","kalia101","brutb101","8/L","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"8","","","","F","F","F","F","F","F","F","F","F","herbr101","herbr101","herbr101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,62
"DET196209010","CHA",8,0,0,0,0,"",0,2,"robif102","L","robif102","L","aguih101","L","aguih101","L","browd102","osbob101","mcaud101","boros101","fernc102","colar101","brutb101","kalia101","","","","43","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,63
"DET196209010","CHA",8,0,1,0,0,"",0,2,"smita102","R","smita102","R","aguih101","L","aguih101","L","browd102","osbob101","mcaud101","boros101","fernc102","colar101","brutb101","kalia101","","","","D","F","F",7,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"DET196209010","CHA",8,0,1,0,0,"",0,2,"cunnj101","L","cunnj101","L","aguih101","L","aguih101","L","browd102","osbob101","mcaud101","boros101","fernc102","colar101","brutb101","kalia101","","smita102","","3/G.2-3","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","aguih101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,65
"DET196209010","CHA",8,0,2,0,0,"",0,2,"hersm101","R","hersm101","R","aguih101","L","aguih101","L","browd102","osbob101","mcaud101","boros101","fernc102","colar101","brutb101","kalia101","","","smita102","W","F","F",8,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","aguih101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"DET196209010","CHA",8,0,2,0,0,"",0,2,"carrc104","R","carrc104","R","aguih101","L","aguih101","L","browd102","osbob101","mcaud101","boros101","fernc102","colar101","brutb101","kalia101","hersm101","","smita102","9","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"9","","","","F","F","F","F","F","F","F","F","F","aguih101","","aguih101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,67
"DET196209010","CHA",8,1,0,0,0,"",0,2,"mcaud101","L","mcaud101","L","horlj101","R","horlj101","R","carrc104","cunnj101","fox-n101","espos101","aparl101","smita102","hersm101","robif102","","","","S","T","F",4,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"DET196209010","CHA",8,1,0,0,0,"",0,2,"boros101","R","boros101","R","horlj101","R","horlj101","R","carrc104","cunnj101","fox-n101","espos101","aparl101","smita102","hersm101","robif102","mcaud101","","","K+CS2(24)/DP","F","F",5,7,3,"T","T",0,"F","F",2,"T","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","24","","","F","F","F","T","F","F","F","F","F","horlj101","","","F","F","F","F","F","","","","",0,2,4,0,2,0,0,0,0,69
"DET196209010","CHA",8,1,2,0,0,"",0,2,"browd102","R","browd102","R","horlj101","R","horlj101","R","carrc104","cunnj101","fox-n101","espos101","aparl101","smita102","hersm101","robif102","","","","13","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,70
"DET196209010","CHA",9,0,0,0,0,"",0,2,"espos101","R","espos101","R","aguih101","L","aguih101","L","browd102","osbob101","mcaud101","boros101","fernc102","colar101","brutb101","kalia101","","","","53","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,71
"DET196209010","CHA",9,0,1,0,0,"",0,2,"landj103","R","landj103","R","aguih101","L","aguih101","L","browd102","osbob101","mcaud101","boros101","fernc102","colar101","brutb101","kalia101","","","","D","F","T",11,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","horlj101",1,0,0,0,0,0,0,0,0,72
"DET196209010","CHA",9,0,1,0,0,"",0,2,"aparl101","R","aparl101","R","aguih101","L","aguih101","L","browd102","osbob101","mcaud101","boros101","fernc102","colar101","brutb101","kalia101","","landj103","","7","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","aguih101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,73
"DET196209010","CHA",9,0,2,0,0,"",0,2,"fox-n101","L","fox-n101","L","aguih101","L","aguih101","L","browd102","osbob101","mcaud101","boros101","fernc102","colar101","brutb101","kalia101","","landj103","","S.2-H","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","aguih101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"DET196209010","CHA",9,0,2,0,0,"",1,2,"robif102","L","robif102","L","aguih101","L","aguih101","L","browd102","osbob101","mcaud101","boros101","fernc102","colar101","brutb101","kalia101","sadob101","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","aguih101","","","F","T","T","F","F","fox-n101","","","",0,2,0,0,0,0,0,0,0,75
"DET196209020","CHA",1,0,0,0,0,"",0,0,"landj103","R","landj103","R","foytp101","R","foytp101","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","","","4","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,1
"DET196209020","CHA",1,0,1,0,0,"",0,0,"fox-n101","L","fox-n101","L","foytp101","R","foytp101","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","","","8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,2
"DET196209020","CHA",1,0,2,0,0,"",0,0,"cunnj101","L","cunnj101","L","foytp101","R","foytp101","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","","","S/BG","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"DET196209020","CHA",1,0,2,0,0,"",0,0,"robif102","L","robif102","L","foytp101","R","foytp101","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","cunnj101","","","S.1-2","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","foytp101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"DET196209020","CHA",1,0,2,0,0,"",0,0,"maxwc101","L","maxwc101","L","foytp101","R","foytp101","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","robif102","cunnj101","","53","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"53","","","","F","F","F","F","F","F","F","F","F","foytp101","foytp101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,5
"DET196209020","CHA",1,1,0,0,0,"",0,0,"woodj107","R","woodj107","R","fishe102","R","fishe102","R","carrc104","cunnj101","fox-n101","smita102","aparl101","robif102","landj103","maxwc101","","","","S","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"DET196209020","CHA",1,1,0,0,0,"",0,0,"brutb101","L","brutb101","L","fishe102","R","fishe102","R","carrc104","cunnj101","fox-n101","smita102","aparl101","robif102","landj103","maxwc101","woodj107","","","3/G.1-2","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","fishe102","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,7
"DET196209020","CHA",1,1,1,0,0,"",0,0,"kalia101","R","kalia101","R","fishe102","R","fishe102","R","carrc104","cunnj101","fox-n101","smita102","aparl101","robif102","landj103","maxwc101","","woodj107","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","fishe102","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"DET196209020","CHA",1,1,2,0,0,"",0,0,"colar101","R","colar101","R","fishe102","R","fishe102","R","carrc104","cunnj101","fox-n101","smita102","aparl101","robif102","landj103","maxwc101","","woodj107","","43","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","fishe102","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,9
"DET196209020","CHA",2,0,0,0,0,"",0,0,"smita102","R","smita102","R","foytp101","R","foytp101","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","","","5/FL","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,10
"DET196209020","CHA",2,0,1,0,0,"",0,0,"carrc104","R","carrc104","R","foytp101","R","foytp101","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","","","43","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,11
"DET196209020","CHA",2,0,2,0,0,"",0,0,"aparl101","R","aparl101","R","foytp101","R","foytp101","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","","","S","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"DET196209020","CHA",2,0,2,0,0,"",0,0,"fishe102","R","fishe102","R","foytp101","R","foytp101","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","aparl101","","","S.1-2","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","foytp101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"DET196209020","CHA",2,0,2,0,0,"",0,0,"landj103","R","landj103","R","foytp101","R","foytp101","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","fishe102","aparl101","","53","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"53","","","","F","F","F","F","F","F","F","F","F","foytp101","foytp101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,14
"DET196209020","CHA",2,1,0,0,0,"",0,0,"wertv101","L","wertv101","L","fishe102","R","fishe102","R","carrc104","cunnj101","fox-n101","smita102","aparl101","robif102","landj103","maxwc101","","","","K","T","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"DET196209020","CHA",2,1,1,0,0,"",0,0,"fernc102","R","fernc102","R","fishe102","R","fishe102","R","carrc104","cunnj101","fox-n101","smita102","aparl101","robif102","landj103","maxwc101","","","","53","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,16
"DET196209020","CHA",2,1,2,0,0,"",0,0,"boros101","R","boros101","R","fishe102","R","fishe102","R","carrc104","cunnj101","fox-n101","smita102","aparl101","robif102","landj103","maxwc101","","","","63","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,17
"DET196209020","CHA",3,0,0,0,0,"",0,0,"fox-n101","L","fox-n101","L","foytp101","R","foytp101","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","","","9","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,18
"DET196209020","CHA",3,0,1,0,0,"",0,0,"cunnj101","L","cunnj101","L","foytp101","R","foytp101","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","","","7","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,19
"DET196209020","CHA",3,0,2,0,0,"",0,0,"robif102","L","robif102","L","foytp101","R","foytp101","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","","","W","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"DET196209020","CHA",3,0,2,0,0,"",0,0,"maxwc101","L","maxwc101","L","foytp101","R","foytp101","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","robif102","","","W.1-2","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","foytp101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"DET196209020","CHA",3,0,2,0,0,"",0,0,"smita102","R","smita102","R","foytp101","R","foytp101","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","maxwc101","robif102","","64(1)/FO","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","foytp101","foytp101","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,22
"DET196209020","CHA",3,1,0,0,0,"",0,0,"browd102","R","browd102","R","fishe102","R","fishe102","R","carrc104","cunnj101","fox-n101","smita102","aparl101","robif102","landj103","maxwc101","","","","13","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,23
"DET196209020","CHA",3,1,1,0,0,"",0,0,"foytp101","R","foytp101","R","fishe102","R","fishe102","R","carrc104","cunnj101","fox-n101","smita102","aparl101","robif102","landj103","maxwc101","","","","63","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,24
"DET196209020","CHA",3,1,2,0,0,"",0,0,"woodj107","R","woodj107","R","fishe102","R","fishe102","R","carrc104","cunnj101","fox-n101","smita102","aparl101","robif102","landj103","maxwc101","","","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"DET196209020","CHA",4,0,0,0,0,"",0,0,"carrc104","R","carrc104","R","foytp101","R","foytp101","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","","","D","T","F",2,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"DET196209020","CHA",4,0,0,0,0,"",0,0,"aparl101","R","aparl101","R","foytp101","R","foytp101","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","carrc104","","S.2-3","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","foytp101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"DET196209020","CHA",4,0,0,0,0,"",0,0,"fishe102","R","fishe102","R","foytp101","R","foytp101","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","aparl101","","carrc104","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","foytp101","","foytp101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"DET196209020","CHA",4,0,1,0,0,"",0,0,"landj103","R","landj103","R","foytp101","R","foytp101","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","aparl101","","carrc104","S8.1-2;3-H","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","foytp101","","foytp101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"DET196209020","CHA",4,0,1,0,0,"",1,0,"fox-n101","L","fox-n101","L","foytp101","R","foytp101","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","landj103","aparl101","","S.B-2(E8);2-H;1-H(NR)","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",1,8,"F",0,"N",0,"N",2,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","foytp101","foytp101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"DET196209020","CHA",4,0,1,0,0,"",3,0,"cunnj101","L","cunnj101","L","niscr101","L","niscr101","L","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","fox-n101","","S.2-3","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","foytp101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"DET196209020","CHA",4,0,1,0,0,"",3,0,"robif102","L","robif102","L","niscr101","L","niscr101","L","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","cunnj101","","fox-n101","5/FL","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,3,"5","","","","F","F","F","F","F","F","F","F","F","niscr101","","foytp101","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,32
"DET196209020","CHA",4,0,2,0,0,"",3,0,"maxwc101","L","maxwc101","L","niscr101","L","niscr101","L","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","cunnj101","","fox-n101","S.1-3;3-H","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","niscr101","","foytp101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"DET196209020","CHA",4,0,2,0,0,"",4,0,"smita102","R","smita102","R","klinr102","R","klinr102","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","maxwc101","","cunnj101","S.1-2;3-H","F","F",5,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","niscr101","","niscr101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"DET196209020","CHA",4,0,2,0,0,"",5,0,"carrc104","R","carrc104","R","klinr102","R","klinr102","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","smita102","maxwc101","","PO1(E1).1-2;2-3","F","F",2,7,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,2,3,0,"","E1","","","F","F","F","F","F","F","T","F","F","klinr102","niscr101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"DET196209020","CHA",4,0,2,0,0,"",5,0,"carrc104","R","carrc104","R","klinr102","R","klinr102","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","smita102","maxwc101","13","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"13","","","","F","F","F","F","F","F","F","F","F","","klinr102","niscr101","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,36
"DET196209020","CHA",4,1,0,0,0,"",5,0,"brutb101","L","brutb101","L","fishe102","R","fishe102","R","carrc104","cunnj101","fox-n101","smita102","aparl101","robif102","landj103","maxwc101","","","","43","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,37
"DET196209020","CHA",4,1,1,0,0,"",5,0,"kalia101","R","kalia101","R","fishe102","R","fishe102","R","carrc104","cunnj101","fox-n101","smita102","aparl101","robif102","landj103","maxwc101","","","","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"DET196209020","CHA",4,1,1,0,0,"",5,0,"colar101","R","colar101","R","fishe102","R","fishe102","R","carrc104","cunnj101","fox-n101","smita102","aparl101","robif102","landj103","maxwc101","kalia101","","","64(1)3/GDP","F","F",7,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","fishe102","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,39
"DET196209020","CHA",5,0,0,0,0,"",5,0,"aparl101","R","aparl101","R","klinr102","R","klinr102","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","","","13","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,40
"DET196209020","CHA",5,0,1,0,0,"",5,0,"fishe102","R","fishe102","R","klinr102","R","klinr102","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","","","9","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,41
"DET196209020","CHA",5,0,2,0,0,"",5,0,"landj103","R","landj103","R","klinr102","R","klinr102","R","browd102","wertv101","woodj107","boros101","fernc102","colar101","brutb101","kalia101","","","","31","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,42
