"SLN196104140","CIN",6,1,0,0,0,"",2,3,"spend101","R","spend101","R","maloj102","R","maloj102","R","baile101","coleg101","baumj102","freeg102","kaske101","robif103","pinsv101","postw101","","","","8","T","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,47
"SLN196104140","CIN",6,1,1,0,0,"",2,3,"cunnj101","L","cunnj101","L","maloj102","R","maloj102","R","baile101","coleg101","baumj102","freeg102","kaske101","robif103","pinsv101","postw101","","","","53","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,48
"SLN196104140","CIN",6,1,2,0,0,"",2,3,"smith108","R","smith108","R","maloj102","R","maloj102","R","baile101","coleg101","baumj102","freeg102","kaske101","robif103","pinsv101","postw101","","","","53","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,49
"SLN196104140","CIN",7,0,0,0,0,"",2,3,"coleg101","L","coleg101","L","simmc101","L","simmc101","L","smith108","whitb105","javij101","boyek101","spend101","musis101","landd101","cunnj101","","","","S8","T","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"SLN196104140","CIN",7,0,0,0,0,"",2,3,"baile101","L","baile101","L","simmc101","L","simmc101","L","smith108","whitb105","javij101","boyek101","spend101","musis101","landd101","cunnj101","coleg101","","","SB2","F","F",2,7,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","simmc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"SLN196104140","CIN",7,0,0,0,0,"",2,3,"baile101","L","baile101","L","simmc101","L","simmc101","L","smith108","whitb105","javij101","boyek101","spend101","musis101","landd101","cunnj101","","coleg101","","3/P","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","simmc101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,52
"SLN196104140","CIN",7,0,1,0,0,"",2,3,"baumj102","R","baumj102","R","simmc101","L","simmc101","L","smith108","whitb105","javij101","boyek101","spend101","musis101","landd101","cunnj101","","coleg101","","9","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","simmc101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,53
"SLN196104140","CIN",7,0,2,0,0,"",2,3,"jonew101","R","jonew101","R","simmc101","L","simmc101","L","smith108","whitb105","javij101","boyek101","spend101","musis101","landd101","cunnj101","","coleg101","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","simmc101","","F","F","F","F","F","","","","maloj102",1,2,0,0,0,0,0,0,0,54
"SLN196104140","CIN",7,1,0,0,0,"",2,3,"simmc101","L","simmc101","L","henrb101","L","henrb101","L","baile101","coleg101","baumj102","freeg102","kaske101","robif103","pinsv101","postw101","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"SLN196104140","CIN",7,1,1,0,0,"",2,3,"landd101","L","landd101","L","henrb101","L","henrb101","L","baile101","coleg101","baumj102","freeg102","kaske101","robif103","pinsv101","postw101","","","","5/P","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,56
"SLN196104140","CIN",7,1,2,0,0,"",2,3,"javij101","R","javij101","R","henrb101","L","henrb101","L","baile101","coleg101","baumj102","freeg102","kaske101","robif103","pinsv101","postw101","","","","S9","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"SLN196104140","CIN",7,1,2,0,0,"",2,3,"whitb105","L","whitb105","L","henrb101","L","henrb101","L","baile101","coleg101","baumj102","freeg102","kaske101","robif103","pinsv101","postw101","javij101","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","henrb101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,58
"SLN196104140","CIN",8,0,0,0,0,"",2,3,"kaske101","R","kaske101","R","simmc101","L","simmc101","L","smith108","whitb105","javij101","boyek101","spend101","musis101","landd101","cunnj101","","","","63","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,59
