"ARI200404110","SLN",3,0,0,0,0,"X",1,0,"tagus001","R","tagus001","R","johnr005","L","johnr005","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","","womat001","","14/SH/BG.2-3","F","F",8,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"14","","","","F","F","F","F","F","F","F","F","F","","johnr005","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,18
"ARI200404110","SLN",3,0,1,0,0,"X",1,0,"pujoa001","R","pujoa001","R","johnr005","L","johnr005","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","","","womat001","63/G.3-H","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"63","","","","F","F","F","F","F","F","F","F","F","","","johnr005","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,19
"ARI200404110","SLN",3,0,2,2,2,"SCBBS",2,0,"roles001","R","roles001","R","johnr005","L","johnr005","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","","","","K","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"ARI200404110","SLN",3,1,0,1,2,"CFBFX",2,0,"maynb001","L","maynb001","L","marqj001","R","marqj001","R","mathm001","pujoa001","womat001","roles001","rente001","lunah001","tagus001","sandr002","","","","S8/L","T","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"ARI200404110","SLN",3,1,0,0,1,"CX",2,0,"johnr005","R","johnr005","R","marqj001","R","marqj001","R","mathm001","pujoa001","womat001","roles001","rente001","lunah001","tagus001","sandr002","maynb001","","","34/SH/BG.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"34","","","","F","F","F","F","F","F","F","F","F","marqj001","","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,22
"ARI200404110","SLN",3,1,1,1,1,"BFX",2,0,"finls001","L","finls001","L","marqj001","R","marqj001","R","mathm001","pujoa001","womat001","roles001","rente001","lunah001","tagus001","sandr002","","maynb001","","63/G","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","marqj001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,23
"ARI200404110","SLN",3,1,2,0,1,"CX",2,0,"alomr001","L","alomr001","L","marqj001","R","marqj001","R","mathm001","pujoa001","womat001","roles001","rente001","lunah001","tagus001","sandr002","","maynb001","","31/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"31","","","","F","F","F","F","F","F","F","F","F","","marqj001","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,24
"ARI200404110","SLN",4,0,0,3,2,"BSSFFBFBFFB",2,0,"rente001","R","rente001","R","johnr005","L","johnr005","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","","","","W","T","F",6,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"ARI200404110","SLN",4,0,0,3,0,"1B1BBB",2,0,"sandr002","R","sandr002","R","johnr005","L","johnr005","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","rente001","","","W.1-2","F","F",9,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","johnr005","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"ARI200404110","SLN",4,0,0,0,0,"X",2,0,"lunah001","R","lunah001","R","johnr005","L","johnr005","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","sandr002","rente001","","64(1)/FO/G.2-3","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","64","","","F","F","F","F","F","F","F","F","F","johnr005","johnr005","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,27
"ARI200404110","SLN",4,0,1,0,1,"1S1X",2,0,"mathm001","R","mathm001","R","johnr005","L","johnr005","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","lunah001","","rente001","D7/G.3-H;1-3","F","F",2,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",2,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","johnr005","","johnr005","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"ARI200404110","SLN",4,0,1,0,0,"X",3,0,"marqj001","L","marqj001","L","johnr005","L","johnr005","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","","mathm001","lunah001","9/SF.3-H;2-3","F","F",1,9,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"9","","","","F","F","F","F","F","F","F","F","F","","johnr005","johnr005","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,29
"ARI200404110","SLN",4,0,2,3,1,"BCBBB",4,0,"womat001","L","womat001","L","johnr005","L","johnr005","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","","","mathm001","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","johnr005","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"ARI200404110","SLN",4,0,2,1,1,"B>F1>P",4,0,"tagus001","R","tagus001","R","johnr005","L","johnr005","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","womat001","","mathm001","SB2","F","F",8,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","johnr005","","johnr005","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"ARI200404110","SLN",4,0,2,3,1,"B>F1>P.BB",4,0,"tagus001","R","tagus001","R","johnr005","L","johnr005","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","","womat001","mathm001","W","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","johnr005","johnr005","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"ARI200404110","SLN",4,0,2,1,0,"BX",4,0,"pujoa001","R","pujoa001","R","johnr005","L","johnr005","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","tagus001","womat001","mathm001","5(2)/FO/G","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,1,0,3,"","","5","","F","F","F","F","F","F","F","F","F","johnr005","johnr005","johnr005","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,33
"ARI200404110","SLN",4,1,0,2,1,"CBBX",4,0,"gonzl001","L","gonzl001","L","marqj001","R","marqj001","R","mathm001","pujoa001","womat001","roles001","rente001","lunah001","tagus001","sandr002","","","","S6/G","T","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"ARI200404110","SLN",4,1,0,3,2,"BSBFBFFFB",4,0,"sexsr001","R","sexsr001","R","marqj001","R","marqj001","R","mathm001","pujoa001","womat001","roles001","rente001","lunah001","tagus001","sandr002","gonzl001","","","W.1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","marqj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"ARI200404110","SLN",4,1,0,1,2,"CFBX",4,0,"cinta001","L","cinta001","L","marqj001","R","marqj001","R","mathm001","pujoa001","womat001","roles001","rente001","lunah001","tagus001","sandr002","sexsr001","gonzl001","","46(1)/FO/G.2-3","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","46","","","F","F","F","F","F","F","F","F","F","marqj001","marqj001","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,36
"ARI200404110","SLN",4,1,1,1,0,"BX",4,0,"katam001","L","katam001","L","marqj001","R","marqj001","R","mathm001","pujoa001","womat001","roles001","rente001","lunah001","tagus001","sandr002","cinta001","","gonzl001","6/P","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"6","","","","F","F","F","F","F","F","F","F","F","marqj001","","marqj001","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,37
"ARI200404110","SLN",4,1,2,0,1,"CX",4,0,"bautd001","R","bautd001","R","marqj001","R","marqj001","R","mathm001","pujoa001","womat001","roles001","rente001","lunah001","tagus001","sandr002","cinta001","","gonzl001","S9/L.3-H;1-2","F","F",9,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","marqj001","","marqj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"ARI200404110","SLN",4,1,2,1,2,"CFBS",4,1,"maynb001","L","maynb001","L","marqj001","R","marqj001","R","mathm001","pujoa001","womat001","roles001","rente001","lunah001","tagus001","sandr002","bautd001","cinta001","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","marqj001","marqj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"ARI200404110","SLN",5,0,0,0,2,"CSX",4,1,"roles001","R","roles001","R","johnr005","L","johnr005","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","","","","7/F","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,40
"ARI200404110","SLN",5,0,1,0,2,"CSX",4,1,"rente001","R","rente001","R","johnr005","L","johnr005","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","","","","43/G","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,41
"ARI200404110","SLN",5,0,2,1,2,"SFBFS",4,1,"sandr002","R","sandr002","R","johnr005","L","johnr005","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","","","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"ARI200404110","SLN",5,1,0,2,2,"BCCBS",4,1,"johnr005","R","johnr005","R","marqj001","R","marqj001","R","mathm001","pujoa001","womat001","roles001","rente001","lunah001","tagus001","sandr002","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,43
"ARI200404110","SLN",5,1,1,0,1,"CX",4,1,"finls001","L","finls001","L","marqj001","R","marqj001","R","mathm001","pujoa001","womat001","roles001","rente001","lunah001","tagus001","sandr002","","","","53/G","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,44
"ARI200404110","SLN",5,1,2,0,0,"X",4,1,"alomr001","L","alomr001","L","marqj001","R","marqj001","R","mathm001","pujoa001","womat001","roles001","rente001","lunah001","tagus001","sandr002","","","","3/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,45
"ARI200404110","SLN",6,0,0,1,2,"BCSFX",4,1,"lunah001","R","lunah001","R","johnr005","L","johnr005","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","","","","43/G","T","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,46
"ARI200404110","SLN",6,0,1,0,2,"CFX",4,1,"mathm001","R","mathm001","R","johnr005","L","johnr005","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","","","","T9/L","F","F",2,8,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"ARI200404110","SLN",6,0,1,0,0,"X",4,1,"marqj001","L","marqj001","L","johnr005","L","johnr005","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","","","mathm001","13/G","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"13","","","","F","F","F","F","F","F","F","F","F","","","johnr005","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,48
"ARI200404110","SLN",6,0,2,0,2,"CFS",4,1,"womat001","L","womat001","L","johnr005","L","johnr005","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","","","mathm001","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","johnr005","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"ARI200404110","SLN",6,1,0,1,0,"BX",4,1,"gonzl001","L","gonzl001","L","marqj001","R","marqj001","R","mathm001","pujoa001","womat001","roles001","rente001","lunah001","tagus001","sandr002","","","","4/P","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,50
"ARI200404110","SLN",6,1,1,1,1,"BCX",4,1,"sexsr001","R","sexsr001","R","marqj001","R","marqj001","R","mathm001","pujoa001","womat001","roles001","rente001","lunah001","tagus001","sandr002","","","","6/L","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,51
"ARI200404110","SLN",6,1,2,3,2,"CBBBCFX",4,1,"cinta001","L","cinta001","L","marqj001","R","marqj001","R","mathm001","pujoa001","womat001","roles001","rente001","lunah001","tagus001","sandr002","","","","S7/L","F","F",6,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"ARI200404110","SLN",6,1,2,0,1,"SX",4,1,"katam001","L","katam001","L","marqj001","R","marqj001","R","mathm001","pujoa001","womat001","roles001","rente001","lunah001","tagus001","sandr002","cinta001","","","13/G","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","marqj001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,53
"ARI200404110","SLN",7,0,0,0,2,"FFX",4,1,"tagus001","R","tagus001","R","johnr005","L","johnr005","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","","","","S7/L","T","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"ARI200404110","SLN",7,0,0,0,1,"CX",4,1,"pujoa001","R","pujoa001","R","johnr005","L","johnr005","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","tagus001","","","D7/G.1-H","F","F",3,3,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","johnr005","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"ARI200404110","SLN",7,0,0,3,1,"BBBCX",5,1,"roles001","R","roles001","R","johnr005","L","johnr005","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","","pujoa001","","4/L","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","johnr005","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,56
"ARI200404110","SLN",7,0,1,1,0,"B>C",5,1,"rente001","R","rente001","R","johnr005","L","johnr005","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","","pujoa001","","CS3(25)","F","F",6,5,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","","25","","F","F","F","F","T","F","F","F","F","","johnr005","","F","F","F","F","F","","","","",0,5,0,0,2,0,0,0,0,57
"ARI200404110","SLN",7,0,2,2,2,"B>C.SBX",5,1,"rente001","R","rente001","R","johnr005","L","johnr005","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","","","","53/G","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,58
"ARI200404110","SLN",7,1,0,3,2,".BBCCBX",5,1,"bautd001","R","bautd001","R","tavaj001","R","tavaj001","R","mathm001","pujoa001","womat001","roles001","rente001","lunah001","tagus001","sandr002","","","","S8/L","T","F",9,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"ARI200404110","SLN",7,1,0,0,0,"X",5,1,"maynb001","L","maynb001","L","tavaj001","R","tavaj001","R","mathm001","pujoa001","womat001","roles001","rente001","lunah001","tagus001","sandr002","bautd001","","","S9/G.1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","tavaj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"ARI200404110","SLN",7,1,0,3,1,"..BFBBB",5,1,"baerc001","R","baerc001","R","kingr001","L","kingr001","L","mathm001","pujoa001","womat001","roles001","rente001","lunah001","tagus001","sandr002","maynb001","bautd001","","W.2-3;1-2","F","T",11,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","tavaj001","tavaj001","","F","F","F","F","F","","","","johnr005",1,0,0,0,0,0,0,0,0,61
"ARI200404110","SLN",7,1,0,0,2,"CFX",5,1,"finls001","L","finls001","L","kingr001","L","kingr001","L","mathm001","pujoa001","womat001","roles001","rente001","lunah001","tagus001","sandr002","baerc001","maynb001","bautd001","32(3)/FO/G.2-3;1-2","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","32","F","F","F","F","F","F","F","F","F","kingr001","tavaj001","tavaj001","F","F","F","F","F","","","","",0,2,0,0,3,0,0,0,0,62
"ARI200404110","SLN",7,1,1,3,2,"BCBSFBFFFX",5,1,"alomr001","R","alomr001","R","kingr001","L","kingr001","L","mathm001","pujoa001","womat001","roles001","rente001","lunah001","tagus001","sandr002","finls001","baerc001","maynb001","S7/L.3-H;2-3;1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","kingr001","tavaj001","tavaj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"ARI200404110","SLN",7,1,1,2,1,"BSBX",5,2,"gonzl001","L","gonzl001","L","kingr001","L","kingr001","L","mathm001","pujoa001","womat001","roles001","rente001","lunah001","tagus001","sandr002","alomr001","finls001","baerc001","4(1)/FO/G.3-H;2-H(E4)(NR);B-2","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",2,0,4,4,"","4","","","F","F","F","F","F","F","F","F","F","kingr001","kingr001","tavaj001","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,64
"ARI200404110","SLN",7,1,2,1,0,"..BX",5,4,"sexsr001","R","sexsr001","R","lincm001","R","lincm001","R","mathm001","pujoa001","womat001","roles001","rente001","lunah001","edmoj001","sandr002","","gonzl001","","S8/G.2-H(UR)","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","kingr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"ARI200404110","SLN",7,1,2,0,0,"X",5,5,"cinta001","L","cinta001","L","lincm001","R","lincm001","R","mathm001","pujoa001","womat001","roles001","rente001","lunah001","edmoj001","sandr002","sexsr001","","","46(1)/FO/G","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","lincm001","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,66
"ARI200404110","SLN",8,0,0,1,2,".CFBS",5,5,"sandr002","R","sandr002","R","villo001","R","villo001","R","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","","","","K","T","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67
"ARI200404110","SLN",8,0,1,1,2,".CBCS",5,5,"lankr001","L","lankr001","L","villo001","R","villo001","R","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","","","","K","F","T",11,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","lunah001",7,2,0,0,0,0,0,0,0,68
"ARI200404110","SLN",8,0,2,1,0,"BX",5,5,"mathm001","R","mathm001","R","villo001","R","villo001","R","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","","","","S7/L","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"ARI200404110","SLN",8,0,2,0,1,".CX",5,5,"edmoj001","L","edmoj001","L","choar001","L","choar001","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","mathm001","","","D7/L.1-3","F","F",8,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","villo001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"ARI200404110","SLN",8,0,2,2,2,"BFBFC",5,5,"womat001","L","womat001","L","choar001","L","choar001","L","maynb001","sexsr001","alomr001","katam001","cinta001","gonzl001","finls001","bautd001","","edmoj001","mathm001","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","choar001","villo001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,71
"ARI200404110","SLN",8,1,0,1,1,".CBX",5,5,"katam001","L","katam001","L","lincm001","R","lincm001","R","mathm001","pujoa001","womat001","roles001","rente001","lankr001","edmoj001","sandr002","","","","6/P","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,72
"ARI200404110","SLN",8,1,1,0,1,"CX",5,5,"bautd001","R","bautd001","R","lincm001","R","lincm001","R","mathm001","pujoa001","womat001","roles001","rente001","lankr001","edmoj001","sandr002","","","","4/L","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,73
