"BOS198004140","DET",6,1,0,0,0,"",1,1,"burlr001","R","burlr001","R","morrj001","R","morrj001","R","parrl001","thomj001","whitl001","hebnr001","trama001","kemps001","gibsk001","summc001","","","remyj001","43.3-H","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"43","","","","F","F","F","F","F","F","F","F","F","","","morrj001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,44
"BOS198004140","DET",6,1,1,2,2,"",1,2,"lynnf001","L","lynnf001","L","morrj001","R","morrj001","R","parrl001","thomj001","whitl001","hebnr001","trama001","kemps001","gibsk001","summc001","","","","HR/8","F","F",8,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"BOS198004140","DET",6,1,1,3,2,"",1,3,"ricej001","R","ricej001","R","morrj001","R","morrj001","R","parrl001","thomj001","whitl001","hebnr001","trama001","kemps001","gibsk001","summc001","","","","63","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,46
"BOS198004140","DET",6,1,2,0,0,"",1,3,"yastc101","L","yastc101","L","morrj001","R","morrj001","R","parrl001","thomj001","whitl001","hebnr001","trama001","kemps001","gibsk001","summc001","","","","43","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,47
"BOS198004140","DET",7,0,0,0,0,"",1,3,"parrl001","R","parrl001","R","ecked001","R","ecked001","R","fiskc001","peret001","remyj001","brohj101","burlr001","ricej001","lynnf001","evand002","","","","63","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,48
"BOS198004140","DET",7,0,1,0,0,"",1,3,"peter001","L","peter001","L","ecked001","R","ecked001","R","fiskc001","peret001","remyj001","brohj101","burlr001","ricej001","lynnf001","evand002","","","","7/L","F","F",10,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,49
"BOS198004140","DET",7,0,2,0,0,"",1,3,"trama001","R","trama001","R","ecked001","R","ecked001","R","fiskc001","peret001","remyj001","brohj101","burlr001","ricej001","lynnf001","evand002","","","","8/F","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,50
"BOS198004140","DET",7,1,0,0,0,"",1,3,"peret001","R","peret001","R","morrj001","R","morrj001","R","parrl001","thomj001","whitl001","hebnr001","trama001","kemps001","gibsk001","summc001","","","","S8","T","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"BOS198004140","DET",7,1,0,0,0,"",1,3,"fiskc001","R","fiskc001","R","morrj001","R","morrj001","R","parrl001","thomj001","whitl001","hebnr001","trama001","kemps001","gibsk001","summc001","peret001","","","54(1)3/GDP","F","F",2,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","morrj001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,52
"BOS198004140","DET",7,1,2,0,0,"",1,3,"brohj101","L","brohj101","L","morrj001","R","morrj001","R","parrl001","thomj001","whitl001","hebnr001","trama001","kemps001","gibsk001","summc001","","","","6/L","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,53
