"MIN196509200","KC1",5,1,2,0,0,"",4,1,"quilf101","R","quilf101","R","huntj101","R","huntj101","R","bryab101","harrk101","greed102","chare101","causw101","reynt101","tartj101","stahl101","","","","D7","F","F",4,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"MIN196509200","KC1",5,1,2,0,0,"",4,1,"granj101","R","granj101","R","huntj101","R","huntj101","R","bryab101","harrk101","greed102","chare101","causw101","reynt101","tartj101","stahl101","","quilf101","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","huntj101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"MIN196509200","KC1",6,0,0,0,0,"",4,1,"chare101","R","chare101","R","granj101","R","granj101","R","batte101","mincd101","quilf101","rollr101","versz101","uhlat101","hallj107","valds101","","","","5/P","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,40
"MIN196509200","KC1",6,0,1,0,0,"",4,1,"harrk101","R","harrk101","R","granj101","R","granj101","R","batte101","mincd101","quilf101","rollr101","versz101","uhlat101","hallj107","valds101","","","","S7","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"MIN196509200","KC1",6,0,1,0,0,"",4,1,"bryab101","L","bryab101","L","granj101","R","granj101","R","batte101","mincd101","quilf101","rollr101","versz101","uhlat101","hallj107","valds101","harrk101","","","8","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","granj101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,42
"MIN196509200","KC1",6,0,2,0,0,"",4,1,"reynt101","R","reynt101","R","granj101","R","granj101","R","batte101","mincd101","quilf101","rollr101","versz101","uhlat101","hallj107","valds101","harrk101","","","7/L","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","granj101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,43
"MIN196509200","KC1",6,1,0,0,0,"",4,1,"versz101","R","versz101","R","huntj101","R","huntj101","R","bryab101","harrk101","greed102","chare101","causw101","reynt101","tartj101","stahl101","","","","5/P","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,44
"MIN196509200","KC1",6,1,1,0,0,"",4,1,"uhlat101","L","uhlat101","L","huntj101","R","huntj101","R","bryab101","harrk101","greed102","chare101","causw101","reynt101","tartj101","stahl101","","","","13","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,45
"MIN196509200","KC1",6,1,2,0,0,"",4,1,"valds101","L","valds101","L","huntj101","R","huntj101","R","bryab101","harrk101","greed102","chare101","causw101","reynt101","tartj101","stahl101","","","","8","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,46
"MIN196509200","KC1",7,0,0,0,0,"",4,1,"stahl101","L","stahl101","L","granj101","R","granj101","R","batte101","mincd101","quilf101","rollr101","versz101","uhlat101","hallj107","valds101","","","","S9","T","F",9,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"MIN196509200","KC1",7,0,0,0,0,"",4,1,"huntj101","R","huntj101","R","granj101","R","granj101","R","batte101","mincd101","quilf101","rollr101","versz101","uhlat101","hallj107","valds101","stahl101","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","granj101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"MIN196509200","KC1",7,0,1,0,0,"",4,1,"tartj101","L","tartj101","L","granj101","R","granj101","R","batte101","mincd101","quilf101","rollr101","versz101","uhlat101","hallj107","valds101","stahl101","","","16(1)/FO","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","16","","","F","F","F","F","F","F","F","F","F","granj101","","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,49
"MIN196509200","KC1",7,0,2,0,0,"",4,1,"greed102","R","greed102","R","granj101","R","granj101","R","batte101","mincd101","quilf101","rollr101","versz101","uhlat101","hallj107","valds101","tartj101","","","3/FL","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","granj101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,50
"MIN196509200","KC1",7,1,0,0,0,"",4,1,"hallj107","L","hallj107","L","huntj101","R","huntj101","R","bryab101","harrk101","greed102","chare101","causw101","reynt101","tartj101","stahl101","","","","9","T","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,51
"MIN196509200","KC1",7,1,1,0,0,"",4,1,"batte101","R","batte101","R","huntj101","R","huntj101","R","bryab101","harrk101","greed102","chare101","causw101","reynt101","tartj101","stahl101","","","","4/P","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,52
"MIN196509200","KC1",7,1,2,0,0,"",4,1,"mincd101","L","mincd101","L","huntj101","R","huntj101","R","bryab101","harrk101","greed102","chare101","causw101","reynt101","tartj101","stahl101","","","","HR/9","F","F",3,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"MIN196509200","KC1",7,1,2,0,0,"",4,2,"rollr101","R","rollr101","R","huntj101","R","huntj101","R","bryab101","harrk101","greed102","chare101","causw101","reynt101","tartj101","stahl101","","","","3/P","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,54
"MIN196509200","KC1",8,0,0,0,0,"",4,2,"causw101","L","causw101","L","granj101","R","granj101","R","batte101","mincd101","quilf101","rollr101","versz101","uhlat101","hallj107","valds101","","","","7/L","T","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,55
"MIN196509200","KC1",8,0,1,0,0,"",4,2,"chare101","R","chare101","R","granj101","R","granj101","R","batte101","mincd101","quilf101","rollr101","versz101","uhlat101","hallj107","valds101","","","","8","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,56
"MIN196509200","KC1",8,0,2,0,0,"",4,2,"harrk101","R","harrk101","R","granj101","R","granj101","R","batte101","mincd101","quilf101","rollr101","versz101","uhlat101","hallj107","valds101","","","","W","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"MIN196509200","KC1",8,0,2,0,0,"",4,2,"bryab101","L","bryab101","L","granj101","R","granj101","R","batte101","mincd101","quilf101","rollr101","versz101","uhlat101","hallj107","valds101","harrk101","","","CS2(26)","F","F",2,6,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","granj101","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,58
"MIN196509200","KC1",8,1,0,0,0,"",4,2,"quilf101","R","quilf101","R","huntj101","R","huntj101","R","bryab101","rosas101","greed102","chare101","causw101","reynt101","tartj101","stahl101","","","","S7","T","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"MIN196509200","KC1",8,1,0,0,0,"",4,2,"allib103","R","allib103","R","wyatj102","R","wyatj102","R","bryab101","rosas101","greed102","chare101","causw101","reynt101","tartj101","stahl101","quilf101","","","2/P","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","huntj101","","","F","F","F","F","F","","","","granj101",1,2,0,0,0,0,0,0,0,60
"MIN196509200","KC1",8,1,1,0,0,"",4,2,"versz101","R","versz101","R","wyatj102","R","wyatj102","R","bryab101","rosas101","greed102","chare101","causw101","reynt101","tartj101","stahl101","quilf101","","","3/FL","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","huntj101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,61
"MIN196509200","KC1",8,1,2,0,0,"",4,2,"uhlat101","L","uhlat101","L","wyatj102","R","wyatj102","R","bryab101","rosas101","greed102","chare101","causw101","reynt101","tartj101","stahl101","quilf101","","","5/FL","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","huntj101","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,62
"MIN196509200","KC1",9,0,0,0,0,"",4,2,"bryab101","L","bryab101","L","roggg101","L","roggg101","L","batte101","mincd101","quilf101","rollr101","versz101","uhlat101","hallj107","valds101","","","","S5","T","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"MIN196509200","KC1",9,0,0,0,0,"",4,2,"reynt101","R","reynt101","R","roggg101","L","roggg101","L","batte101","mincd101","quilf101","rollr101","versz101","uhlat101","hallj107","valds101","bryab101","","","W.1-2","F","F",7,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","roggg101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"MIN196509200","KC1",9,0,0,0,0,"",4,2,"landj103","R","landj103","R","roggg101","L","roggg101","L","batte101","mincd101","quilf101","rollr101","versz101","uhlat101","hallj107","valds101","reynt101","bryab101","","S5.2-3;1-2","F","T",11,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","roggg101","roggg101","","F","F","F","F","F","","","","stahl101",9,0,0,0,0,0,0,0,0,65
"MIN196509200","KC1",9,0,0,0,0,"",4,2,"wyatj102","R","wyatj102","R","roggg101","L","roggg101","L","batte101","mincd101","quilf101","rollr101","versz101","uhlat101","hallj107","valds101","landj103","reynt101","bryab101","W.3-H;2-3;1-2","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","roggg101","roggg101","roggg101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"MIN196509200","KC1",9,0,0,0,0,"",5,2,"hersm101","R","hersm101","R","pleib101","L","pleib101","L","batte101","mincd101","quilf101","rollr101","versz101","uhlat101","hallj107","valds101","wyatj102","landj103","reynt101","S7.3-H;2-H;1-2","F","T",11,1,20,"T","T",1,"F","F",0,"F","F",2,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,4,"","","","","F","F","F","F","F","F","F","F","F","roggg101","roggg101","roggg101","F","F","F","F","F","","","","tartj101",8,0,0,0,0,0,0,0,0,67
"MIN196509200","KC1",9,0,0,0,0,"",7,2,"greed102","R","greed102","R","pleib101","L","pleib101","L","batte101","mincd101","quilf101","rollr101","versz101","uhlat101","hallj107","valds101","hersm101","wyatj102","","E5.2XH(72);1-3#","F","F",4,2,18,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,3,0,0,"","","72","","F","F","F","F","F","F","F","F","F","pleib101","roggg101","","F","F","F","F","F","","","","",0,2,0,0,7,0,0,0,0,68
"MIN196509200","KC1",9,0,1,0,0,"",7,2,"causw101","L","causw101","L","pleib101","L","pleib101","L","batte101","mincd101","quilf101","rollr101","versz101","uhlat101","hallj107","valds101","greed102","","hersm101","7/SF.3-H(UR);1-2","F","F",6,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,2,0,5,"7","","","","F","F","F","F","F","F","F","F","F","pleib101","","pleib101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,69
"MIN196509200","KC1",9,0,2,0,0,"",8,2,"chare101","R","chare101","R","pleib101","L","pleib101","L","batte101","mincd101","quilf101","rollr101","versz101","uhlat101","hallj107","valds101","","greed102","","W","F","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","pleib101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,70
"MIN196509200","KC1",9,0,2,0,0,"",8,2,"rosas101","L","rosas101","L","pleib101","L","pleib101","L","batte101","mincd101","quilf101","rollr101","versz101","uhlat101","hallj107","valds101","chare101","greed102","","7","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","pleib101","pleib101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,71
"MIN196509200","KC1",9,1,0,0,0,"",8,2,"valds101","L","valds101","L","wyatj102","R","wyatj102","R","bryab101","rosas101","greed102","chare101","causw101","reynt101","landj103","hersm101","","","","3/G","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,72
"MIN196509200","KC1",9,1,1,0,0,"",8,2,"hallj107","L","hallj107","L","wyatj102","R","wyatj102","R","bryab101","rosas101","greed102","chare101","causw101","reynt101","landj103","hersm101","","","","43","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,73
"MIN196509200","KC1",9,1,2,0,0,"",8,2,"batte101","R","batte101","R","wyatj102","R","wyatj102","R","bryab101","rosas101","greed102","chare101","causw101","reynt101","landj103","hersm101","","","","7/L","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,7,0,0,0,0,0,0,0,74
"MIN196509210","BAL",1,0,0,0,0,"",0,0,"aparl101","R","aparl101","R","pascc102","R","pascc102","R","batte101","mincd101","quilf101","killh102","versz101","uhlat101","hallj107","olivt102","","","","E6","T","F",6,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"MIN196509210","BAL",1,0,0,0,0,"",0,0,"snydr102","L","snydr102","L","pascc102","R","pascc102","R","batte101","mincd101","quilf101","killh102","versz101","uhlat101","hallj107","olivt102","aparl101","","","13/SH.1-2","F","F",9,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","pascc102","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,2
"MIN196509210","BAL",1,0,1,0,0,"",0,0,"poweb101","L","poweb101","L","pascc102","R","pascc102","R","batte101","mincd101","quilf101","killh102","versz101","uhlat101","hallj107","olivt102","","aparl101","","S9.2-H(UR)","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","pascc102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"MIN196509210","BAL",1,0,1,0,0,"",1,0,"robib104","R","robib104","R","pascc102","R","pascc102","R","batte101","mincd101","quilf101","killh102","versz101","uhlat101","hallj107","olivt102","poweb101","","","E6.1-2","F","F",5,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","pascc102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"MIN196509210","BAL",1,0,1,0,0,"",1,0,"blefc101","L","blefc101","L","pascc102","R","pascc102","R","batte101","mincd101","quilf101","killh102","versz101","uhlat101","hallj107","olivt102","robib104","poweb101","","9/9D.2-3","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,1,3,0,"9","","","","F","F","F","F","F","F","F","F","F","pascc102","pascc102","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,5
"MIN196509210","BAL",1,0,2,0,0,"",1,0,"lau-c101","L","lau-c101","L","pascc102","R","pascc102","R","batte101","mincd101","quilf101","killh102","versz101","uhlat101","hallj107","olivt102","robib104","","poweb101","43","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"43","","","","F","F","F","F","F","F","F","F","F","pascc102","","pascc102","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6
"MIN196509210","BAL",1,1,0,0,0,"",1,0,"versz101","R","versz101","R","pappm101","R","pappm101","R","lau-c101","poweb101","adaij101","robib104","aparl101","blefc101","blaip101","snydr102","","","","53","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,7
"MIN196509210","BAL",1,1,1,0,0,"",1,0,"hallj107","L","hallj107","L","pappm101","R","pappm101","R","lau-c101","poweb101","adaij101","robib104","aparl101","blefc101","blaip101","snydr102","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"MIN196509210","BAL",1,1,2,0,0,"",1,0,"olivt102","L","olivt102","L","pappm101","R","pappm101","R","lau-c101","poweb101","adaij101","robib104","aparl101","blefc101","blaip101","snydr102","","","","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"MIN196509210","BAL",1,1,2,0,0,"",1,0,"mincd101","L","mincd101","L","pappm101","R","pappm101","R","lau-c101","poweb101","adaij101","robib104","aparl101","blefc101","blaip101","snydr102","olivt102","","","9/L","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","pappm101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,10
"MIN196509210","BAL",2,0,0,0,0,"",1,0,"adaij101","R","adaij101","R","pascc102","R","pascc102","R","batte101","mincd101","quilf101","killh102","versz101","uhlat101","hallj107","olivt102","","","","S7/L","T","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"MIN196509210","BAL",2,0,0,0,0,"",1,0,"blaip101","R","blaip101","R","pascc102","R","pascc102","R","batte101","mincd101","quilf101","killh102","versz101","uhlat101","hallj107","olivt102","adaij101","","","K","F","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","pascc102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"MIN196509210","BAL",2,0,1,0,0,"",1,0,"pappm101","R","pappm101","R","pascc102","R","pascc102","R","batte101","mincd101","quilf101","killh102","versz101","uhlat101","hallj107","olivt102","adaij101","","","FC/SH.1-2","F","F",1,9,19,"T","F",0,"T","F",0,"F","F",0,"F","F",0,"G","T","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","pascc102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"MIN196509210","BAL",2,0,1,0,0,"",1,0,"aparl101","R","aparl101","R","pascc102","R","pascc102","R","batte101","mincd101","quilf101","killh102","versz101","uhlat101","hallj107","olivt102","pappm101","adaij101","","SB3","F","F",6,1,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,3,0,"","","","","F","T","F","F","F","F","F","F","F","pascc102","pascc102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"MIN196509210","BAL",2,0,1,0,0,"",1,0,"aparl101","R","aparl101","R","pascc102","R","pascc102","R","batte101","mincd101","quilf101","killh102","versz101","uhlat101","hallj107","olivt102","pappm101","","adaij101","8(B)2(3)/LDP","F","F",6,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","82","F","F","F","F","F","F","F","F","F","pascc102","","pascc102","F","F","F","F","F","","","","",0,8,2,0,8,0,0,0,0,15
"MIN196509210","BAL",2,1,0,0,0,"",1,0,"killh102","R","killh102","R","pappm101","R","pappm101","R","lau-c101","poweb101","adaij101","robib104","aparl101","blefc101","blaip101","snydr102","","","","5","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,16
"MIN196509210","BAL",2,1,1,0,0,"",1,0,"batte101","R","batte101","R","pappm101","R","pappm101","R","lau-c101","poweb101","adaij101","robib104","aparl101","blefc101","blaip101","snydr102","","","","7","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,17
"MIN196509210","BAL",2,1,2,0,0,"",1,0,"uhlat101","L","uhlat101","L","pappm101","R","pappm101","R","lau-c101","poweb101","adaij101","robib104","aparl101","blefc101","blaip101","snydr102","","","","S9/G","F","F",7,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"MIN196509210","BAL",2,1,2,0,0,"",1,0,"quilf101","R","quilf101","R","pappm101","R","pappm101","R","lau-c101","poweb101","adaij101","robib104","aparl101","blefc101","blaip101","snydr102","uhlat101","","","13","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","pappm101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,19
"MIN196509210","BAL",3,0,0,0,0,"",1,0,"snydr102","L","snydr102","L","pascc102","R","pascc102","R","batte101","mincd101","quilf101","killh102","versz101","uhlat101","hallj107","olivt102","","","","5/FL","T","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,20
"MIN196509210","BAL",3,0,1,0,0,"",1,0,"poweb101","L","poweb101","L","pascc102","R","pascc102","R","batte101","mincd101","quilf101","killh102","versz101","uhlat101","hallj107","olivt102","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
