"PIT199304060","SDN",5,1,1,0,1,"CX",0,2,"younk001","R","younk001","R","benea001","R","benea001","R","waltd001","mcgrf001","gardj001","shefg001","shipc001","planp001","belld001","gwynt001","merco002","kingj001","bellj001","D7/F78XDW.3-H;2-H;1-H","F","F",3,6,21,"T","T",2,"F","F",0,"F","F",3,"F","F",7,"F","F","F","78XDW",0,0,"N",0,"N",0,"N",2,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","benea001","benea001","benea001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"PIT199304060","SDN",5,1,1,2,2,".BBCSX",0,5,"lavam001","L","lavam001","L","masor001","R","masor001","R","waltd001","mcgrf001","gardj001","shefg001","shipc001","planp001","belld001","gwynt001","","younk001","","43/G34D.2-3","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34D",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","benea001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,44
"PIT199304060","SDN",5,1,2,3,2,"BCFBBB",0,5,"garcc001","R","garcc001","R","masor001","R","masor001","R","waltd001","mcgrf001","gardj001","shefg001","shipc001","planp001","belld001","gwynt001","","","younk001","W","F","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","benea001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"PIT199304060","SDN",5,1,2,2,1,"BBCX",0,5,"waket001","R","waket001","R","masor001","R","masor001","R","waltd001","mcgrf001","gardj001","shefg001","shipc001","planp001","belld001","gwynt001","garcc001","","younk001","S8/L89S.3-H;1-3","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","89S",0,0,"N",0,"N",0,"N",1,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","masor001","","benea001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"PIT199304060","SDN",5,1,2,1,0,"BX",0,6,"marta001","L","marta001","L","masor001","R","masor001","R","waltd001","mcgrf001","gardj001","shefg001","shipc001","planp001","belld001","gwynt001","waket001","","garcc001","9/F9","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,1,0,3,"9","","","","F","F","F","F","F","F","F","F","F","masor001","","masor001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,47
"PIT199304060","SDN",6,0,0,3,1,"BCBBB",0,6,"gardj001","L","gardj001","L","waket001","R","waket001","R","lavam001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","","","","W","T","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"PIT199304060","SDN",6,0,0,3,1,"BBBCB",0,6,"shefg001","R","shefg001","R","waket001","R","waket001","R","lavam001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","gardj001","","","W.1-2","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","waket001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"PIT199304060","SDN",6,0,0,3,2,"BFSBBB",0,6,"mcgrf001","L","mcgrf001","L","waket001","R","waket001","R","lavam001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","shefg001","gardj001","","W.2-3;1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","waket001","waket001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"PIT199304060","SDN",6,0,0,1,2,"FSBFS",0,6,"planp001","L","planp001","L","waket001","R","waket001","R","lavam001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","mcgrf001","shefg001","gardj001","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","waket001","waket001","waket001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"PIT199304060","SDN",6,0,1,1,2,"SSBS",0,6,"belld001","R","belld001","R","waket001","R","waket001","R","lavam001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","mcgrf001","shefg001","gardj001","K","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","waket001","waket001","waket001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
