"WS1195509111","DET",3,0,2,0,0,"",6,0,"malmh101","R","malmh101","R","schmj101","L","schmj101","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","wilsr102","","","4(1)/FO","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","4","","","F","F","F","F","F","F","F","F","F","schmj101","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,25
"WS1195509111","DET",3,1,0,0,0,"",6,0,"grotj102","R","grotj102","R","hoefb101","L","hoefb101","L","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","S7","T","T",11,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","schmj101",1,0,0,0,0,0,0,0,0,26
"WS1195509111","DET",3,1,0,0,0,"",6,0,"yoste101","R","yoste101","R","hoefb101","L","hoefb101","L","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","grotj102","","","53.1-2","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","hoefb101","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,27
"WS1195509111","DET",3,1,1,0,0,"",6,0,"umpht101","R","umpht101","R","hoefb101","L","hoefb101","L","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","grotj102","","53","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","hoefb101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,28
"WS1195509111","DET",3,1,2,0,0,"",6,0,"vernm101","L","vernm101","L","hoefb101","L","hoefb101","L","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","grotj102","","HP","F","F",3,3,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","hoefb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"WS1195509111","DET",3,1,2,0,0,"",6,0,"paulc101","R","paulc101","R","hoefb101","L","hoefb101","L","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","vernm101","grotj102","","5(1)/FO","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","5","","","F","F","F","F","F","F","F","F","F","hoefb101","hoefb101","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,30
"WS1195509111","DET",4,0,0,0,0,"",6,0,"hoefb101","L","hoefb101","L","stond102","L","stond102","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","","","D8","T","F",1,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"WS1195509111","DET",4,0,0,0,0,"",6,0,"kuenh101","R","kuenh101","R","stond102","L","stond102","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","hoefb101","","S9.2-3","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","stond102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"WS1195509111","DET",4,0,0,0,0,"",6,0,"tuttb101","R","tuttb101","R","stond102","L","stond102","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","kuenh101","","hoefb101","FLE2","F","F",8,2,13,"F","F",0,"F","F",0,"F","F",0,"F","F",2,"P","F","T","",1,2,"F",0,"N",0,"N",0,1,0,3,"","","","","F","F","F","F","F","F","F","F","F","stond102","","stond102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"WS1195509111","DET",4,0,0,0,0,"",6,0,"tuttb101","R","tuttb101","R","stond102","L","stond102","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","kuenh101","","hoefb101","54(1)/FO/DP.3XH(425);B-1","F","F",8,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","425","F","F","F","F","F","F","F","F","F","stond102","","stond102","F","F","F","F","F","","","","",0,5,4,0,4,2,5,0,0,34
"WS1195509111","DET",4,0,2,0,0,"",6,0,"kalia101","R","kalia101","R","stond102","L","stond102","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","tuttb101","","","2/FL","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","stond102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"WS1195509111","DET",4,1,0,0,0,"",6,0,"sievr101","R","sievr101","R","hoefb101","L","hoefb101","L","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","53","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,36
"WS1195509111","DET",4,1,1,0,0,"",6,0,"fitze101","R","fitze101","R","hoefb101","L","hoefb101","L","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","7","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,37
"WS1195509111","DET",4,1,2,0,0,"",6,0,"runnp101","L","runnp101","L","hoefb101","L","hoefb101","L","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","5","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,38
"WS1195509111","DET",5,0,0,0,0,"",6,0,"philj101","R","philj101","R","stond102","L","stond102","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","","","9","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,39
"WS1195509111","DET",5,0,1,0,0,"",6,0,"boonr101","R","boonr101","R","stond102","L","stond102","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","","","8","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,40
"WS1195509111","DET",5,0,2,0,0,"",6,0,"philb102","R","philb102","R","stond102","L","stond102","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","","","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"WS1195509111","DET",5,1,0,0,0,"",6,0,"valdj102","R","valdj102","R","hoefb101","L","hoefb101","L","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","K","T","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"WS1195509111","DET",5,1,1,0,0,"",6,0,"stond102","L","stond102","L","hoefb101","L","hoefb101","L","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","43","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,43
"WS1195509111","DET",5,1,2,0,0,"",6,0,"yoste101","R","yoste101","R","hoefb101","L","hoefb101","L","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","63","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,44
"WS1195509111","DET",6,0,0,0,0,"",6,0,"wilsr102","R","wilsr102","R","stond102","L","stond102","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","","","63","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,45
"WS1195509111","DET",6,0,1,0,0,"",6,0,"malmh101","R","malmh101","R","stond102","L","stond102","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","","","S8","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"WS1195509111","DET",6,0,1,0,0,"",6,0,"hoefb101","L","hoefb101","L","stond102","L","stond102","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","malmh101","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","stond102","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,47
"WS1195509111","DET",6,0,2,0,0,"",6,0,"kuenh101","R","kuenh101","R","stond102","L","stond102","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","malmh101","","","46(1)/FO","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","stond102","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,48
"WS1195509111","DET",6,1,0,0,0,"",6,0,"umpht101","R","umpht101","R","hoefb101","L","hoefb101","L","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","13","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,49
"WS1195509111","DET",6,1,1,0,0,"",6,0,"vernm101","L","vernm101","L","hoefb101","L","hoefb101","L","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","53","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,50
"WS1195509111","DET",6,1,2,0,0,"",6,0,"paulc101","R","paulc101","R","hoefb101","L","hoefb101","L","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","7","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,51
"WS1195509111","DET",7,0,0,0,0,"",6,0,"tuttb101","R","tuttb101","R","stond102","L","stond102","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","","","5/L","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,52
"WS1195509111","DET",7,0,1,0,0,"",6,0,"kalia101","R","kalia101","R","stond102","L","stond102","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","","","13","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,53
"WS1195509111","DET",7,0,2,0,0,"",6,0,"philj101","R","philj101","R","stond102","L","stond102","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","","","6","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,54
"WS1195509111","DET",7,1,0,0,0,"",6,0,"sievr101","R","sievr101","R","hoefb101","L","hoefb101","L","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","7","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,55
"WS1195509111","DET",7,1,1,0,0,"",6,0,"fitze101","R","fitze101","R","hoefb101","L","hoefb101","L","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","53","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,56
"WS1195509111","DET",7,1,2,0,0,"",6,0,"runnp101","L","runnp101","L","hoefb101","L","hoefb101","L","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","","","","W","F","F",4,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"WS1195509111","DET",7,1,2,0,0,"",6,0,"valdj102","R","valdj102","R","hoefb101","L","hoefb101","L","wilsr102","philj101","malmh101","boonr101","kuenh101","philb102","tuttb101","kalia101","runnp101","","","9","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","hoefb101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,58
"WS1195509111","DET",8,0,0,0,0,"",6,0,"boonr101","R","boonr101","R","stond102","L","stond102","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","","","S7","T","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"WS1195509111","DET",8,0,0,0,0,"",6,0,"philb102","R","philb102","R","stond102","L","stond102","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","hatff101","","","S8.1-2#","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","stond102","","","F","F","T","F","F","boonr101","","","",0,0,0,0,0,0,0,0,0,60
"WS1195509111","DET",8,0,0,0,0,"",6,0,"wilsr102","R","wilsr102","R","stond102","L","stond102","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","philb102","hatff101","","S9/9S.2-3;1-2#","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","stond102","stond102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"WS1195509111","DET",8,0,0,0,0,"",6,0,"malmh101","R","malmh101","R","stond102","L","stond102","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","wilsr102","philb102","hatff101","9/SF.3-H","F","F",4,8,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,4,"9","","","","F","F","F","F","F","F","F","F","F","stond102","stond102","stond102","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,62
"WS1195509111","DET",8,0,1,0,0,"",7,0,"hoefb101","L","hoefb101","L","stond102","L","stond102","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","wilsr102","philb102","","S6.1-2;2-3","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","stond102","stond102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"WS1195509111","DET",8,0,1,0,0,"",7,0,"kuenh101","R","kuenh101","R","stond102","L","stond102","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","hoefb101","wilsr102","philb102","46(1)/FO.3-H;2-3;B-1#","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","46","","","F","F","F","F","F","F","F","F","F","stond102","stond102","stond102","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,64
"WS1195509111","DET",8,0,2,0,0,"",8,0,"tuttb101","R","tuttb101","R","stond102","L","stond102","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","kuenh101","","wilsr102","W.1-2","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","stond102","","stond102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"WS1195509111","DET",8,0,2,0,0,"",8,0,"kalia101","R","kalia101","R","stond102","L","stond102","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","tuttb101","kuenh101","wilsr102","5/FL","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,3,"5","","","","F","F","F","F","F","F","F","F","F","stond102","stond102","stond102","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,66
"WS1195509111","DET",8,1,0,0,0,"",8,0,"killh102","R","killh102","R","hoefb101","L","hoefb101","L","wilsr102","philj101","malmh101","hatff101","kuenh101","philb102","tuttb101","kalia101","","","","K/C","T","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","stond102",1,2,0,0,0,0,0,0,0,67
"WS1195509111","DET",8,1,1,0,0,"",8,0,"yoste101","R","yoste101","R","hoefb101","L","hoefb101","L","wilsr102","philj101","malmh101","hatff101","kuenh101","philb102","tuttb101","kalia101","","","","S7","F","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"WS1195509111","DET",8,1,1,0,0,"",8,0,"umpht101","R","umpht101","R","hoefb101","L","hoefb101","L","wilsr102","philj101","malmh101","hatff101","kuenh101","philb102","tuttb101","kalia101","yoste101","","","7","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","hoefb101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,69
"WS1195509111","DET",8,1,2,0,0,"",8,0,"vernm101","L","vernm101","L","hoefb101","L","hoefb101","L","wilsr102","philj101","malmh101","hatff101","kuenh101","philb102","tuttb101","kalia101","yoste101","","","63","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","hoefb101","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,70
"WS1195509111","DET",9,0,0,0,0,"",8,0,"philj101","R","philj101","R","stobc101","L","stobc101","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","","","S9","T","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"WS1195509111","DET",9,0,0,0,0,"",8,0,"hatff101","L","hatff101","L","stobc101","L","stobc101","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","philj101","","","2/FL","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","stobc101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"WS1195509111","DET",9,0,1,0,0,"",8,0,"philb102","R","philb102","R","stobc101","L","stobc101","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","philj101","","","8","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","stobc101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,73
"WS1195509111","DET",9,0,2,0,0,"",8,0,"wilsr102","R","wilsr102","R","stobc101","L","stobc101","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","philj101","","","W.1-2","F","F",2,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","stobc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"WS1195509111","DET",9,0,2,0,0,"",8,0,"malmh101","R","malmh101","R","stobc101","L","stobc101","L","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","wilsr102","philj101","","7","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","stobc101","stobc101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,75
"WS1195509111","DET",9,1,0,0,0,"",8,0,"paulc101","R","paulc101","R","hoefb101","L","hoefb101","L","wilsr102","philj101","malmh101","hatff101","kuenh101","philb102","tuttb101","kalia101","","","","63","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,76
"WS1195509111","DET",9,1,1,0,0,"",8,0,"sievr101","R","sievr101","R","hoefb101","L","hoefb101","L","wilsr102","philj101","malmh101","hatff101","kuenh101","philb102","tuttb101","kalia101","","","","8","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,77
"WS1195509111","DET",9,1,2,0,0,"",8,0,"fitze101","R","fitze101","R","hoefb101","L","hoefb101","L","wilsr102","philj101","malmh101","hatff101","kuenh101","philb102","tuttb101","kalia101","","","","63","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,6,0,0,0,0,78
"WS1195509112","DET",1,0,0,0,0,"",0,0,"kuenh101","R","kuenh101","R","abert101","R","abert101","R","courc101","vernm101","runnp101","yoste101","valdj102","sievr101","orave101","paulc101","","","","3/L","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,1
"WS1195509112","DET",1,0,1,0,0,"",0,0,"tuttb101","R","tuttb101","R","abert101","R","abert101","R","courc101","vernm101","runnp101","yoste101","valdj102","sievr101","orave101","paulc101","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"WS1195509112","DET",1,0,2,0,0,"",0,0,"maxwc101","L","maxwc101","L","abert101","R","abert101","R","courc101","vernm101","runnp101","yoste101","valdj102","sievr101","orave101","paulc101","","","","K#","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"WS1195509112","DET",1,1,0,0,0,"",0,0,"yoste101","R","yoste101","R","laryf101","R","laryf101","R","housf103","torge101","hatff101","boonr101","kuenh101","delsj101","tuttb101","maxwc101","","","","9","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
