"SEA200108210","DET",7,1,2,3,2,"CBSBBFX",1,2,"marte001","R","marte001","R","weavj002","R","weavj002","R","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","mclem001","lampt001","","D9.2-H;1-H","F","F",10,3,21,"T","T",2,"F","F",0,"F","F",2,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","weavj002","weavj002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"SEA200108210","DET",7,1,2,2,1,"BBFX",1,4,"olerj001","L","olerj001","L","weavj002","R","weavj002","R","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","","gipsc001","","8/F8","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","weavj002","","F","F","F","T","F","","marte001","","",0,8,0,0,0,0,0,0,0,54
"SEA200108210","DET",8,0,0,1,2,"CBCS",1,4,"fickr001","L","fickr001","L","selea001","R","selea001","R","lampt001","olerj001","mclem001","belld002","guilc001","marta001","camem001","suzui001","","","","K","T","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"SEA200108210","DET",8,0,1,0,0,"X",1,4,"simor001","L","simor001","L","selea001","R","selea001","R","lampt001","olerj001","mclem001","belld002","guilc001","marta001","camem001","suzui001","","","","D8","F","F",10,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"SEA200108210","DET",8,0,1,1,0,"BX",1,4,"halts001","R","halts001","R","selea001","R","selea001","R","lampt001","olerj001","mclem001","belld002","guilc001","marta001","camem001","suzui001","","simor001","","4/P4","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","selea001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,57
"SEA200108210","DET",8,0,2,0,0,"X",1,4,"cruzd001","R","cruzd001","R","selea001","R","selea001","R","lampt001","olerj001","mclem001","belld002","guilc001","marta001","camem001","suzui001","","simor001","","63/G","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","selea001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,58
"SEA200108210","DET",8,1,0,0,1,"FX",1,4,"marta001","L","marta001","L","santv001","R","santv001","R","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","","","","7/F7","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,59
"SEA200108210","DET",8,1,1,1,2,"CFBS",1,4,"camem001","R","camem001","R","santv001","R","santv001","R","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","","","","K","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,60
"SEA200108210","DET",8,1,2,0,1,"CX",1,4,"guilc001","L","guilc001","L","santv001","R","santv001","R","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","","","","9/F9","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,61
"SEA200108210","DET",9,0,0,0,2,"CCS",1,4,"encaj001","R","encaj001","R","sasak001","R","sasak001","R","lampt001","olerj001","boonb002","belld002","guilc001","mclem001","camem001","suzui001","","","","K","T","F",9,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"SEA200108210","DET",9,0,1,1,2,"BCCS",1,4,"ceder001","L","ceder001","L","sasak001","R","sasak001","R","lampt001","olerj001","boonb002","belld002","guilc001","mclem001","camem001","suzui001","","","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"SEA200108210","DET",9,0,2,3,2,"FBCBFFBX",1,4,"easld001","R","easld001","R","sasak001","R","sasak001","R","lampt001","olerj001","boonb002","belld002","guilc001","mclem001","camem001","suzui001","","","","5/FL","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,5,0,0,0,0,0,0,0,64
"SEA200108220","DET",1,0,0,0,0,"X",0,0,"ceder001","L","ceder001","L","abbop001","R","abbop001","R","wilsd001","olerj001","boonb002","belld002","guilc001","marta001","mclem001","suzui001","","","","D/78","T","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"SEA200108220","DET",1,0,0,0,0,"X",0,0,"easld001","R","easld001","R","abbop001","R","abbop001","R","wilsd001","olerj001","boonb002","belld002","guilc001","marta001","mclem001","suzui001","","ceder001","","3/L3","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","3",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","abbop001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,2
"SEA200108220","DET",1,0,1,3,1,"CBBBB",0,0,"higgb001","L","higgb001","L","abbop001","R","abbop001","R","wilsd001","olerj001","boonb002","belld002","guilc001","marta001","mclem001","suzui001","","ceder001","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","abbop001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"SEA200108220","DET",1,0,1,2,2,"BCFBX",0,0,"clart002","L","clart002","L","abbop001","R","abbop001","R","wilsd001","olerj001","boonb002","belld002","guilc001","marta001","mclem001","suzui001","higgb001","ceder001","","64(1)3/GDP","F","F",3,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","64","","","F","F","F","F","F","F","F","F","F","abbop001","abbop001","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,4
"SEA200108220","DET",1,1,0,1,1,"CBX",0,0,"suzui001","L","suzui001","L","limaj001","R","limaj001","R","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","","","","S7","T","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"SEA200108220","DET",1,1,0,3,2,"BCFBBFB",0,0,"mclem001","L","mclem001","L","limaj001","R","limaj001","R","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","suzui001","","","W.1-2","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","limaj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"SEA200108220","DET",1,1,0,0,1,"CX",0,0,"marte001","R","marte001","R","limaj001","R","limaj001","R","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","mclem001","suzui001","","D8/8D.2-H;1-H","F","F",10,3,21,"T","T",2,"F","F",0,"F","F",2,"F","F",8,"","F","F","8D",0,0,"N",0,"N",0,"N",2,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","limaj001","limaj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"SEA200108220","DET",1,1,0,2,2,"CFBFFBX",0,2,"olerj001","L","olerj001","L","limaj001","R","limaj001","R","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","","marte001","","HR/9.2-H","F","F",3,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","limaj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"SEA200108220","DET",1,1,0,1,0,"BX",0,4,"boonb002","R","boonb002","R","limaj001","R","limaj001","R","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","","","","HR/8","F","F",4,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SEA200108220","DET",1,1,0,0,0,"X",0,5,"marta001","L","marta001","L","limaj001","R","limaj001","R","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","","","","43/G","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10
"SEA200108220","DET",1,1,1,1,0,"BX",0,5,"guilc001","L","guilc001","L","limaj001","R","limaj001","R","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","","","","5/P","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,11
"SEA200108220","DET",1,1,2,1,2,"SBCX",0,5,"belld002","R","belld002","R","limaj001","R","limaj001","R","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","","","","HR/7","F","F",5,8,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"SEA200108220","DET",1,1,2,2,2,"BSCBX",0,6,"wilsd001","R","wilsd001","R","limaj001","R","limaj001","R","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","","","","S9","F","F",2,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"SEA200108220","DET",1,1,2,0,0,"X",0,6,"suzui001","L","suzui001","L","petta002","L","petta002","L","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","wilsd001","","","S7.1-2","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","limaj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"SEA200108220","DET",1,1,2,3,2,"BBCCBX",0,6,"mclem001","R","mclem001","R","petta002","L","petta002","L","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","suzui001","wilsd001","","63/G","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"63","","","","F","F","F","F","F","F","F","F","F","petta002","limaj001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,15
"SEA200108220","DET",2,0,0,2,0,"BBX",0,6,"fickr001","L","fickr001","L","abbop001","R","abbop001","R","wilsd001","olerj001","boonb002","belld002","guilc001","marta001","mclem001","suzui001","","","","7/F7","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,16
"SEA200108220","DET",2,0,1,1,0,"BX",0,6,"simor001","L","simor001","L","abbop001","R","abbop001","R","wilsd001","olerj001","boonb002","belld002","guilc001","marta001","mclem001","suzui001","","","","8/F8","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,17
"SEA200108220","DET",2,0,2,2,2,"BBSFX",0,6,"halts001","R","halts001","R","abbop001","R","abbop001","R","wilsd001","olerj001","boonb002","belld002","guilc001","marta001","mclem001","suzui001","","","","D7","F","F",5,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"SEA200108220","DET",2,0,2,3,0,"BBBB",0,6,"cruzd001","R","cruzd001","R","abbop001","R","abbop001","R","wilsd001","olerj001","boonb002","belld002","guilc001","marta001","mclem001","suzui001","","halts001","","W","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","abbop001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"SEA200108220","DET",2,0,2,1,1,"FBX",0,6,"encaj001","R","encaj001","R","abbop001","R","abbop001","R","wilsd001","olerj001","boonb002","belld002","guilc001","marta001","mclem001","suzui001","cruzd001","halts001","","S.2-3;1-2","F","F",9,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","abbop001","abbop001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"SEA200108220","DET",2,0,2,0,0,"X",0,6,"ceder001","L","ceder001","L","abbop001","R","abbop001","R","wilsd001","olerj001","boonb002","belld002","guilc001","marta001","mclem001","suzui001","encaj001","cruzd001","halts001","36(1)/FO","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","36","","","F","F","F","F","F","F","F","F","F","abbop001","abbop001","abbop001","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,21
"SEA200108220","DET",2,1,0,1,0,"BX",0,6,"marte001","R","marte001","R","petta002","L","petta002","L","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","","","","3/G","T","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,22
"SEA200108220","DET",2,1,1,1,0,"BX",0,6,"olerj001","L","olerj001","L","petta002","L","petta002","L","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","","","","43/G","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,23
"SEA200108220","DET",2,1,2,1,1,"BCX",0,6,"boonb002","R","boonb002","R","petta002","L","petta002","L","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","","","","D9","F","F",4,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"SEA200108220","DET",2,1,2,1,2,"CBCFH",0,6,"marta001","L","marta001","L","petta002","L","petta002","L","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","","boonb002","","HP","F","F",7,6,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","petta002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"SEA200108220","DET",2,1,2,0,2,"CFS",0,6,"guilc001","R","guilc001","R","petta002","L","petta002","L","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","marta001","boonb002","","K","F","F",6,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","petta002","petta002","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"SEA200108220","DET",3,0,0,3,2,"BBCBFFFB",0,6,"easld001","R","easld001","R","abbop001","R","abbop001","R","wilsd001","olerj001","boonb002","belld002","guilc001","marta001","mclem001","suzui001","","","","W","T","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"SEA200108220","DET",3,0,0,0,1,"CX",0,6,"higgb001","L","higgb001","L","abbop001","R","abbop001","R","wilsd001","olerj001","boonb002","belld002","guilc001","marta001","mclem001","suzui001","easld001","","","36(1)1/GDP","F","F",7,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"61","36","","","F","F","F","F","F","F","F","F","F","abbop001","","","F","F","F","F","F","","","","",0,6,1,0,3,6,0,0,0,28
"SEA200108220","DET",3,0,2,3,0,"BBBB",0,6,"clart002","L","clart002","L","abbop001","R","abbop001","R","wilsd001","olerj001","boonb002","belld002","guilc001","marta001","mclem001","suzui001","","","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"SEA200108220","DET",3,0,2,0,0,"X",0,6,"fickr001","L","fickr001","L","abbop001","R","abbop001","R","wilsd001","olerj001","boonb002","belld002","guilc001","marta001","mclem001","suzui001","clart002","","","6/P6","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","abbop001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,30
"SEA200108220","DET",3,1,0,0,0,"X",0,6,"belld002","R","belld002","R","petta002","L","petta002","L","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","","","","S7","T","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"SEA200108220","DET",3,1,0,2,1,"CBBX",0,6,"wilsd001","R","wilsd001","R","petta002","L","petta002","L","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","belld002","","","D9.1-3","F","F",2,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","petta002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"SEA200108220","DET",3,1,0,1,1,"BFX",0,6,"suzui001","L","suzui001","L","petta002","L","petta002","L","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","","wilsd001","belld002","S8.3-H;2-3","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","petta002","petta002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"SEA200108220","DET",3,1,0,3,0,"BBBB",0,7,"mclem001","R","mclem001","R","petta002","L","petta002","L","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","suzui001","","wilsd001","W.1-2","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","petta002","","petta002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"SEA200108220","DET",3,1,0,2,2,"FBCBX",0,7,"marte001","R","marte001","R","petta002","L","petta002","L","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","mclem001","suzui001","wilsd001","D7.3-H;2-H;1-H","F","F",10,3,21,"T","T",2,"F","F",0,"F","F",3,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,4,4,4,"","","","","F","F","F","F","F","F","F","F","F","petta002","petta002","petta002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"SEA200108220","DET",3,1,0,0,2,"CCX",0,10,"olerj001","L","olerj001","L","petta002","L","petta002","L","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","","marte001","","S.2-3","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","petta002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"SEA200108220","DET",3,1,0,0,0,"X",0,10,"boonb002","R","boonb002","R","holtc001","R","holtc001","R","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","olerj001","","marte001","T9.3-H;1-H","F","F",4,5,22,"T","T",3,"F","F",0,"F","F",2,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",3,4,0,4,"","","","","F","F","F","F","F","F","F","F","F","petta002","","petta002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"SEA200108220","DET",3,1,0,3,2,"BBSFBB",0,12,"marta001","L","marta001","L","holtc001","R","holtc001","R","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","","","boonb002","W","F","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","holtc001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"SEA200108220","DET",3,1,0,0,0,"X",0,12,"guilc001","L","guilc001","L","holtc001","R","holtc001","R","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","marta001","","boonb002","46(1)3/GDP.3-H","F","F",6,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"63","46","","","F","F","F","F","F","F","F","F","F","holtc001","","holtc001","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,39
"SEA200108220","DET",3,1,2,2,1,"BBFX",0,13,"belld002","R","belld002","R","holtc001","R","holtc001","R","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","","","","D7","F","F",5,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"SEA200108220","DET",3,1,2,0,0,"X",0,13,"wilsd001","R","wilsd001","R","holtc001","R","holtc001","R","fickr001","clart002","easld001","halts001","cruzd001","higgb001","ceder001","encaj001","","belld002","","53/G","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","holtc001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,41
"SEA200108220","DET",4,0,0,2,2,"BBSFX",0,13,"simor001","L","simor001","L","abbop001","R","abbop001","R","wilsd001","olerj001","boonb002","belld002","guilc001","marta001","mclem001","suzui001","","","","S7","T","F",10,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"SEA200108220","DET",4,0,0,3,2,"CBFBBB",0,13,"halts001","R","halts001","R","abbop001","R","abbop001","R","wilsd001","olerj001","boonb002","belld002","guilc001","marta001","mclem001","suzui001","simor001","","","W.1-2","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","abbop001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"SEA200108220","DET",4,0,0,2,2,"SBFBFC",0,13,"cruzd001","R","cruzd001","R","abbop001","R","abbop001","R","wilsd001","olerj001","boonb002","belld002","guilc001","marta001","mclem001","suzui001","halts001","simor001","","K/C","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","abbop001","abbop001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"SEA200108220","DET",4,0,1,1,2,"CFFBS",0,13,"encaj001","R","encaj001","R","abbop001","R","abbop001","R","wilsd001","olerj001","boonb002","belld002","guilc001","marta001","mclem001","suzui001","halts001","simor001","","K","F","F",9,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","abbop001","abbop001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45
