"NYN197905220","CHN",7,0,1,0,0,"",2,4,"dejei001","R","dejei001","R","murrd001","R","murrd001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","","","","63","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,60
"NYN197905220","CHN",7,0,2,0,0,"",2,4,"murcb101","L","murcb101","L","murrd001","R","murrd001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","","","","7/L","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,61
"NYN197905220","CHN",7,1,0,0,0,"",2,4,"tavef101","R","tavef101","R","hernw001","L","hernw001","L","footb101","buckb001","sizet101","ontis101","dejei001","kingd001","martj001","murcb101","","","","K","T","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"NYN197905220","CHN",7,1,1,0,0,"",2,4,"mazzl001","R","mazzl001","R","hernw001","L","hernw001","L","footb101","buckb001","sizet101","ontis101","dejei001","kingd001","martj001","murcb101","","","","2/FL","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"NYN197905220","CHN",7,1,2,0,0,"",2,4,"hebnr001","L","hebnr001","L","hernw001","L","hernw001","L","footb101","buckb001","sizet101","ontis101","dejei001","kingd001","martj001","murcb101","","","","9","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,64
"NYN197905220","CHN",8,0,0,0,0,"",2,4,"kingd001","R","kingd001","R","murrd001","R","murrd001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","","","","S7","T","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"NYN197905220","CHN",8,0,0,0,0,"",2,4,"buckb001","L","buckb001","L","murrd001","R","murrd001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","kingd001","","","8","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","murrd001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,66
"NYN197905220","CHN",8,0,1,0,0,"",2,4,"ontis101","L","ontis101","L","murrd001","R","murrd001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","kingd001","","","46(1)3/GDP","F","F",5,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","murrd001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,67
"NYN197905220","CHN",8,1,0,0,0,"",2,4,"montw101","L","montw101","L","hernw001","L","hernw001","L","footb101","buckb001","sizet101","ontis101","dejei001","kingd001","martj001","murcb101","","","","9","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,68
"NYN197905220","CHN",8,1,1,0,0,"",2,4,"steaj001","R","steaj001","R","hernw001","L","hernw001","L","footb101","buckb001","sizet101","ontis101","dejei001","kingd001","martj001","murcb101","","","","6","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,69
"NYN197905220","CHN",8,1,2,0,0,"",2,4,"younj001","R","younj001","R","hernw001","L","hernw001","L","footb101","buckb001","sizet101","ontis101","dejei001","kingd001","martj001","murcb101","","","","8","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,70
"NYN197905220","CHN",9,0,0,0,0,"",2,4,"martj001","R","martj001","R","murrd001","R","murrd001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","","","","9","T","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,71
"NYN197905220","CHN",9,0,1,0,0,"",2,4,"footb101","R","footb101","R","murrd001","R","murrd001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","","","","9","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,72
"NYN197905220","CHN",9,0,2,0,0,"",2,4,"biitl101","L","biitl101","L","murrd001","R","murrd001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","","","","S9","F","T",11,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","sizet101",4,0,0,0,0,0,0,0,0,73
"NYN197905220","CHN",9,0,2,0,0,"",2,4,"vailm001","R","vailm001","R","murrd001","R","murrd001","R","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","biitl101","","","54(1)/FO","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","murrd001","","","F","T","F","F","F","","","","hernw001",1,4,0,0,5,0,0,0,0,74
"NYN197905241","CHN",1,0,0,0,0,"",0,0,"dejei001","R","dejei001","R","falcp001","L","falcp001","L","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","","","","W","T","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"NYN197905241","CHN",1,0,0,0,0,"",0,0,"sizet101","R","sizet101","R","falcp001","L","falcp001","L","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","dejei001","","","13/SH.1-2","F","F",4,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","falcp001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,2
"NYN197905241","CHN",1,0,1,0,0,"",0,0,"buckb001","L","buckb001","L","falcp001","L","falcp001","L","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","","dejei001","","PO2(E2).2-3","F","F",3,3,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,0,3,0,"","","E2","","F","F","F","F","F","F","F","T","F","","falcp001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"NYN197905241","CHN",1,0,1,0,0,"",0,0,"buckb001","L","buckb001","L","falcp001","L","falcp001","L","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","","","dejei001","8/SF.3-H(UR)","F","F",3,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,5,"8","","","","F","F","F","F","F","F","F","F","F","","","falcp001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"NYN197905241","CHN",1,0,2,0,0,"",1,0,"kingd001","R","kingd001","R","falcp001","L","falcp001","L","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","","","","3","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,5
"NYN197905241","CHN",1,1,0,0,0,"",1,0,"younj001","R","younj001","R","holtk101","L","holtk101","L","footb101","buckb001","sizet101","ontis101","dejei001","kingd001","martj001","murcb101","","","","13","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,6
"NYN197905241","CHN",1,1,1,0,0,"",1,0,"tavef101","R","tavef101","R","holtk101","L","holtk101","L","footb101","buckb001","sizet101","ontis101","dejei001","kingd001","martj001","murcb101","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"NYN197905241","CHN",1,1,2,0,0,"",1,0,"mazzl001","R","mazzl001","R","holtk101","L","holtk101","L","footb101","buckb001","sizet101","ontis101","dejei001","kingd001","martj001","murcb101","","","","8","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"NYN197905241","CHN",2,0,0,0,0,"",1,0,"murcb101","L","murcb101","L","falcp001","L","falcp001","L","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","","","","3/G","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,9
"NYN197905241","CHN",2,0,1,0,0,"",1,0,"martj001","R","martj001","R","falcp001","L","falcp001","L","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","","","","S8","F","F",8,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"NYN197905241","CHN",2,0,1,0,0,"",1,0,"ontis101","R","ontis101","R","falcp001","L","falcp001","L","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","martj001","","","9","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","falcp001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,11
"NYN197905241","CHN",2,0,2,0,0,"",1,0,"footb101","R","footb101","R","falcp001","L","falcp001","L","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","martj001","","","HR.1-H","F","F",2,8,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","falcp001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"NYN197905241","CHN",2,0,2,0,0,"",3,0,"holtk101","R","holtk101","R","falcp001","L","falcp001","L","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"NYN197905241","CHN",2,1,0,0,0,"",3,0,"hebnr001","L","hebnr001","L","holtk101","L","holtk101","L","footb101","buckb001","sizet101","ontis101","dejei001","kingd001","martj001","murcb101","","","","S9","T","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"NYN197905241","CHN",2,1,0,0,0,"",3,0,"steaj001","R","steaj001","R","holtk101","L","holtk101","L","footb101","buckb001","sizet101","ontis101","dejei001","kingd001","martj001","murcb101","hebnr001","","","7","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","holtk101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,15
"NYN197905241","CHN",2,1,1,0,0,"",3,0,"montw101","L","montw101","L","holtk101","L","holtk101","L","footb101","buckb001","sizet101","ontis101","dejei001","kingd001","martj001","murcb101","hebnr001","","","4","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","holtk101","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,16
"NYN197905241","CHN",2,1,2,0,0,"",3,0,"hends001","R","hends001","R","holtk101","L","holtk101","L","footb101","buckb001","sizet101","ontis101","dejei001","kingd001","martj001","murcb101","hebnr001","","","S9.1-2","F","F",7,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","holtk101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"NYN197905241","CHN",2,1,2,0,0,"",3,0,"flynd001","R","flynd001","R","holtk101","L","holtk101","L","footb101","buckb001","sizet101","ontis101","dejei001","kingd001","martj001","murcb101","hends001","hebnr001","","64(1)/FO","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","holtk101","holtk101","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,18
"NYN197905241","CHN",3,0,0,0,0,"",3,0,"dejei001","R","dejei001","R","falcp001","L","falcp001","L","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","","","","E5.B-1","T","F",6,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"NYN197905241","CHN",3,0,0,0,0,"",3,0,"sizet101","R","sizet101","R","falcp001","L","falcp001","L","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","dejei001","","","S9.1-3","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","falcp001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"NYN197905241","CHN",3,0,0,0,0,"",3,0,"buckb001","L","buckb001","L","falcp001","L","falcp001","L","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","sizet101","","dejei001","S9.3-H(UR);1-3","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,5,"","","","","F","F","F","F","F","F","F","F","F","falcp001","","falcp001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"NYN197905241","CHN",3,0,0,0,0,"",4,0,"kingd001","R","kingd001","R","falcp001","L","falcp001","L","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","buckb001","","sizet101","W.1-2","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","falcp001","","falcp001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"NYN197905241","CHN",3,0,0,0,0,"",4,0,"murcb101","L","murcb101","L","falcp001","L","falcp001","L","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","kingd001","buckb001","sizet101","9","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"9","","","","F","F","F","F","F","F","F","F","F","falcp001","falcp001","falcp001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,23
"NYN197905241","CHN",3,0,1,0,0,"",4,0,"martj001","R","martj001","R","falcp001","L","falcp001","L","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","kingd001","buckb001","sizet101","54(1)/FO.3-H(UR);2-3","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,5,"","54","","","F","F","F","F","F","F","F","F","F","falcp001","falcp001","falcp001","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,24
"NYN197905241","CHN",3,0,2,0,0,"",5,0,"ontis101","R","ontis101","R","falcp001","L","falcp001","L","steaj001","montw101","flynd001","hebnr001","tavef101","hends001","mazzl001","younj001","martj001","","buckb001","S9.3-H(UR);1-3","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,5,"","","","","F","F","F","F","F","F","F","F","F","falcp001","","falcp001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"NYN197905241","CHN",3,0,2,0,0,"",6,0,"footb101","R","footb101","R","twitw101","R","twitw101","R","steaj001","montw101","younj001","hebnr001","tavef101","hends001","mazzl001","madde101","ontis101","","martj001","W.1-2","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","falcp001","","falcp001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"NYN197905241","CHN",3,0,2,0,0,"",6,0,"holtk101","R","holtk101","R","twitw101","R","twitw101","R","steaj001","montw101","younj001","hebnr001","tavef101","hends001","mazzl001","madde101","footb101","ontis101","martj001","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","twitw101","falcp001","falcp001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"NYN197905241","CHN",3,1,0,0,0,"",6,0,"madde101","R","madde101","R","holtk101","L","holtk101","L","footb101","buckb001","sizet101","ontis101","dejei001","kingd001","martj001","murcb101","","","","K","T","F",9,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"NYN197905241","CHN",3,1,1,0,0,"",6,0,"younj001","R","younj001","R","holtk101","L","holtk101","L","footb101","buckb001","sizet101","ontis101","dejei001","kingd001","martj001","murcb101","","","","4/L","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,29
"NYN197905241","CHN",3,1,2,0,0,"",6,0,"tavef101","R","tavef101","R","holtk101","L","holtk101","L","footb101","buckb001","sizet101","ontis101","dejei001","kingd001","martj001","murcb101","","","","S3/BG","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"NYN197905241","CHN",3,1,2,0,0,"",6,0,"mazzl001","R","mazzl001","R","holtk101","L","holtk101","L","footb101","buckb001","sizet101","ontis101","dejei001","kingd001","martj001","murcb101","tavef101","","","D7/78.1-H","F","F",8,3,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","78",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","holtk101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"NYN197905241","CHN",3,1,2,0,0,"",6,1,"hebnr001","L","hebnr001","L","holtk101","L","holtk101","L","footb101","buckb001","sizet101","ontis101","dejei001","kingd001","martj001","murcb101","","mazzl001","","S1/BG.2-2","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","holtk101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"NYN197905241","CHN",3,1,2,0,0,"",6,1,"steaj001","R","steaj001","R","holtk101","L","holtk101","L","footb101","buckb001","sizet101","ontis101","dejei001","kingd001","martj001","murcb101","hebnr001","mazzl001","","46(1)/FO","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","46","","","F","F","F","F","F","F","F","F","F","holtk101","holtk101","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,33
"NYN197905241","CHN",4,0,0,0,0,"",6,1,"dejei001","R","dejei001","R","twitw101","R","twitw101","R","steaj001","montw101","younj001","hebnr001","tavef101","hends001","mazzl001","madde101","","","","4/P","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,34
"NYN197905241","CHN",4,0,1,0,0,"",6,1,"sizet101","R","sizet101","R","twitw101","R","twitw101","R","steaj001","montw101","younj001","hebnr001","tavef101","hends001","mazzl001","madde101","","","","2/FL","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
