"DET198104090","TOR",7,0,2,0,0,"",2,2,"mosel001","L","mosel001","L","morrj001","R","morrj001","R","parrl001","hebnr001","whitl001","kellm101","trama001","kemps001","peter001","cowea001","","","","W","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"DET198104090","TOR",7,0,2,0,0,"",2,2,"veleo101","R","veleo101","R","morrj001","R","morrj001","R","parrl001","hebnr001","whitl001","kellm101","trama001","kemps001","peter001","cowea001","mosel001","","","CS2(24)","F","F",10,3,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","morrj001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,60
"DET198104090","TOR",7,1,0,0,0,"",2,2,"whitl001","L","whitl001","L","mclaj001","R","mclaj001","R","white002","maybj101","garcd001","aingd101","grifa001","upshw001","mosel001","bonnb001","","","","D9","T","F",4,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"DET198104090","TOR",7,1,0,0,0,"",2,2,"peter001","L","peter001","L","mclaj001","R","mclaj001","R","white002","maybj101","garcd001","aingd101","grifa001","upshw001","mosel001","bonnb001","","whitl001","","14/SH.2-3","F","F",8,1,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"14","","","","F","F","F","F","F","F","F","F","F","","mclaj001","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,62
"DET198104090","TOR",7,1,1,0,0,"",2,2,"trama001","R","trama001","R","mclaj001","R","mclaj001","R","white002","maybj101","garcd001","aingd101","grifa001","upshw001","mosel001","bonnb001","","","whitl001","63","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","mclaj001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,63
"DET198104090","TOR",7,1,2,0,0,"",2,2,"kemps001","L","kemps001","L","willm101","L","willm101","L","white002","maybj101","garcd001","aingd101","grifa001","upshw001","mosel001","bonnb001","","","whitl001","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","mclaj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"DET198104090","TOR",7,1,2,0,0,"",2,2,"hebnr001","L","hebnr001","L","willm101","L","willm101","L","white002","maybj101","garcd001","aingd101","grifa001","upshw001","mosel001","bonnb001","kemps001","","whitl001","HR/9.3-H;1-H","F","F",3,4,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,4,0,4,"","","","","F","F","F","F","F","F","F","F","F","willm101","","mclaj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,65
"DET198104090","TOR",7,1,2,0,0,"",2,5,"summc001","L","summc001","L","willm101","L","willm101","L","white002","maybj101","garcd001","aingd101","grifa001","upshw001","mosel001","bonnb001","","","","6/P","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,66
"DET198104090","TOR",8,0,0,0,0,"",2,5,"veleo101","R","veleo101","R","morrj001","R","morrj001","R","parrl001","hebnr001","whitl001","kellm101","trama001","jonel001","peter001","cowea001","","","","W","T","F",10,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"DET198104090","TOR",8,0,0,0,0,"",2,5,"maybj101","L","maybj101","L","morrj001","R","morrj001","R","parrl001","hebnr001","whitl001","kellm101","trama001","jonel001","peter001","cowea001","veleo101","","","S8.1-2","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","morrj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"DET198104090","TOR",8,0,0,0,0,"",2,5,"upshw001","L","upshw001","L","morrj001","R","morrj001","R","parrl001","hebnr001","whitl001","kellm101","trama001","jonel001","peter001","cowea001","bellg001","veleo101","","7/F","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","morrj001","morrj001","","F","F","T","F","F","maybj101","","","",0,7,0,0,0,0,0,0,0,69
"DET198104090","TOR",8,0,1,0,0,"",2,5,"garcd001","R","garcd001","R","morrj001","R","morrj001","R","parrl001","hebnr001","whitl001","kellm101","trama001","jonel001","peter001","cowea001","bellg001","veleo101","","K","F","F",4,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","morrj001","morrj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,70
"DET198104090","TOR",8,0,2,0,0,"",2,5,"bonnb001","R","bonnb001","R","morrj001","R","morrj001","R","parrl001","hebnr001","whitl001","kellm101","trama001","jonel001","peter001","cowea001","bellg001","veleo101","","13","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"13","","","","F","F","F","F","F","F","F","F","F","morrj001","morrj001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,71
"DET198104090","TOR",8,1,0,0,0,"",2,5,"cowea001","R","cowea001","R","willm101","L","willm101","L","white002","upshw001","garcd001","aingd101","grifa001","bellg001","mosel001","bonnb001","","","","T7","T","F",9,6,22,"T","T",3,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"DET198104090","TOR",8,1,0,0,0,"",2,5,"parrl001","R","parrl001","R","jackr003","R","jackr003","R","white002","upshw001","garcd001","aingd101","grifa001","bellg001","mosel001","bonnb001","","","cowea001","4/P","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"4","","","","F","F","F","F","F","F","F","F","F","","","willm101","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,73
"DET198104090","TOR",8,1,1,0,0,"",2,5,"kellm101","R","kellm101","R","jackr003","R","jackr003","R","white002","upshw001","garcd001","aingd101","grifa001","bellg001","mosel001","bonnb001","","","cowea001","14/SH.3-H","F","F",5,8,2,"T","F",0,"T","F",1,"F","F",1,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"14","","","","F","F","F","F","F","F","F","F","F","","","willm101","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,74
"DET198104090","TOR",8,1,2,0,0,"",2,6,"whitl001","L","whitl001","L","jackr003","R","jackr003","R","white002","upshw001","garcd001","aingd101","grifa001","bellg001","mosel001","bonnb001","","","","9/F","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,75
"DET198104090","TOR",9,0,0,0,0,"",2,6,"aingd101","R","aingd101","R","morrj001","R","morrj001","R","parrl001","hebnr001","whitl001","kellm101","trama001","jonel001","peter001","cowea001","","","","7/F","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,76
"DET198104090","TOR",9,0,1,0,0,"",2,6,"white002","L","white002","L","morrj001","R","morrj001","R","parrl001","hebnr001","whitl001","kellm101","trama001","jonel001","peter001","cowea001","","","","8/F","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,77
"DET198104090","TOR",9,0,2,0,0,"",2,6,"grifa001","L","grifa001","L","morrj001","R","morrj001","R","parrl001","hebnr001","whitl001","kellm101","trama001","jonel001","peter001","cowea001","","","","63","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,6,0,0,0,0,78
"DET198104110","TOR",1,0,0,0,0,"",0,0,"grifa001","L","grifa001","L","wilcm001","R","wilcm001","R","parrl001","hebnr001","whitl001","kellm101","trama001","kemps001","peter001","gibsk001","","","","8","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1
"DET198104110","TOR",1,0,1,0,0,"",0,0,"mosel001","L","mosel001","L","wilcm001","R","wilcm001","R","parrl001","hebnr001","whitl001","kellm101","trama001","kemps001","peter001","gibsk001","","","","43","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,2
"DET198104110","TOR",1,0,2,0,0,"",0,0,"veleo101","R","veleo101","R","wilcm001","R","wilcm001","R","parrl001","hebnr001","whitl001","kellm101","trama001","kemps001","peter001","gibsk001","","","","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"DET198104110","TOR",1,1,0,0,0,"",0,0,"peter001","L","peter001","L","stied001","R","stied001","R","white002","maybj101","garcd001","aingd101","grifa001","wooda001","mosel001","upshw001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"DET198104110","TOR",1,1,1,0,0,"",0,0,"trama001","R","trama001","R","stied001","R","stied001","R","white002","maybj101","garcd001","aingd101","grifa001","wooda001","mosel001","upshw001","","","","S8","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"DET198104110","TOR",1,1,1,0,0,"",0,0,"kemps001","L","kemps001","L","stied001","R","stied001","R","white002","maybj101","garcd001","aingd101","grifa001","wooda001","mosel001","upshw001","trama001","","","S7.1-2","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","stied001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"DET198104110","TOR",1,1,1,0,0,"",0,0,"hebnr001","L","hebnr001","L","stied001","R","stied001","R","white002","maybj101","garcd001","aingd101","grifa001","wooda001","mosel001","upshw001","kemps001","trama001","","36(1)/FO.2-3","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","36","","","F","F","F","F","F","F","F","F","F","stied001","stied001","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,7
"DET198104110","TOR",1,1,2,0,0,"",0,0,"summc001","L","summc001","L","stied001","R","stied001","R","white002","maybj101","garcd001","aingd101","grifa001","wooda001","mosel001","upshw001","hebnr001","","trama001","W.3-3;1-2","F","F",10,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","stied001","","stied001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"DET198104110","TOR",1,1,2,0,0,"",0,0,"gibsk001","L","gibsk001","L","stied001","R","stied001","R","white002","maybj101","garcd001","aingd101","grifa001","wooda001","mosel001","upshw001","summc001","hebnr001","trama001","3/P","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"3","","","","F","F","F","F","F","F","F","F","F","stied001","stied001","stied001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,9
"DET198104110","TOR",2,0,0,0,0,"",0,0,"maybj101","L","maybj101","L","wilcm001","R","wilcm001","R","parrl001","hebnr001","whitl001","kellm101","trama001","kemps001","peter001","gibsk001","","","","43","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10
"DET198104110","TOR",2,0,1,0,0,"",0,0,"wooda001","L","wooda001","L","wilcm001","R","wilcm001","R","parrl001","hebnr001","whitl001","kellm101","trama001","kemps001","peter001","gibsk001","","","","8","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,11
"DET198104110","TOR",2,0,2,0,0,"",0,0,"upshw001","L","upshw001","L","wilcm001","R","wilcm001","R","parrl001","hebnr001","whitl001","kellm101","trama001","kemps001","peter001","gibsk001","","","","8","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,12
"DET198104110","TOR",2,1,0,0,0,"",0,0,"parrl001","R","parrl001","R","stied001","R","stied001","R","white002","maybj101","garcd001","aingd101","grifa001","wooda001","mosel001","upshw001","","","","63","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,13
"DET198104110","TOR",2,1,1,0,0,"",0,0,"kellm101","R","kellm101","R","stied001","R","stied001","R","white002","maybj101","garcd001","aingd101","grifa001","wooda001","mosel001","upshw001","","","","53","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,14
"DET198104110","TOR",2,1,2,0,0,"",0,0,"whitl001","L","whitl001","L","stied001","R","stied001","R","white002","maybj101","garcd001","aingd101","grifa001","wooda001","mosel001","upshw001","","","","7","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,15
"DET198104110","TOR",3,0,0,0,0,"",0,0,"garcd001","R","garcd001","R","wilcm001","R","wilcm001","R","parrl001","hebnr001","whitl001","kellm101","trama001","kemps001","peter001","gibsk001","","","","S8","T","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"DET198104110","TOR",3,0,0,0,0,"",0,0,"aingd101","R","aingd101","R","wilcm001","R","wilcm001","R","parrl001","hebnr001","whitl001","kellm101","trama001","kemps001","peter001","gibsk001","garcd001","","","SB2","F","F",5,8,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","wilcm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"DET198104110","TOR",3,0,0,0,0,"",0,0,"aingd101","R","aingd101","R","wilcm001","R","wilcm001","R","parrl001","hebnr001","whitl001","kellm101","trama001","kemps001","peter001","gibsk001","","garcd001","","9","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","wilcm001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,18
"DET198104110","TOR",3,0,1,0,0,"",0,0,"white002","L","white002","L","wilcm001","R","wilcm001","R","parrl001","hebnr001","whitl001","kellm101","trama001","kemps001","peter001","gibsk001","","garcd001","","K","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","wilcm001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"DET198104110","TOR",3,0,2,0,0,"",0,0,"grifa001","L","grifa001","L","wilcm001","R","wilcm001","R","parrl001","hebnr001","whitl001","kellm101","trama001","kemps001","peter001","gibsk001","","garcd001","","7","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","wilcm001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,20
"DET198104110","TOR",3,1,0,0,0,"",0,0,"peter001","L","peter001","L","stied001","R","stied001","R","white002","maybj101","garcd001","aingd101","grifa001","wooda001","mosel001","upshw001","","","","D7","T","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"DET198104110","TOR",3,1,0,0,0,"",0,0,"trama001","R","trama001","R","stied001","R","stied001","R","white002","maybj101","garcd001","aingd101","grifa001","wooda001","mosel001","upshw001","","peter001","","2/SH.2-3","F","F",6,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",2,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"2","","","","F","F","F","F","F","F","F","F","F","","stied001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"DET198104110","TOR",3,1,1,0,0,"",0,0,"kemps001","L","kemps001","L","stied001","R","stied001","R","white002","maybj101","garcd001","aingd101","grifa001","wooda001","mosel001","upshw001","","","peter001","S1.3-H","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",1,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","stied001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"DET198104110","TOR",3,1,1,0,0,"",0,1,"hebnr001","L","hebnr001","L","stied001","R","stied001","R","white002","maybj101","garcd001","aingd101","grifa001","wooda001","mosel001","upshw001","kemps001","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","stied001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"DET198104110","TOR",3,1,2,0,0,"",0,1,"summc001","L","summc001","L","stied001","R","stied001","R","white002","maybj101","garcd001","aingd101","grifa001","wooda001","mosel001","upshw001","kemps001","","","3/G","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","stied001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,25
"DET198104110","TOR",4,0,0,0,0,"",0,1,"mosel001","L","mosel001","L","wilcm001","R","wilcm001","R","parrl001","hebnr001","whitl001","kellm101","trama001","kemps001","peter001","gibsk001","","","","D8","T","F",8,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"DET198104110","TOR",4,0,0,0,0,"",0,1,"veleo101","R","veleo101","R","wilcm001","R","wilcm001","R","parrl001","hebnr001","whitl001","kellm101","trama001","kemps001","peter001","gibsk001","","mosel001","","4/P","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","wilcm001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,27
"DET198104110","TOR",4,0,1,0,0,"",0,1,"maybj101","L","maybj101","L","wilcm001","R","wilcm001","R","parrl001","hebnr001","whitl001","kellm101","trama001","kemps001","peter001","gibsk001","","mosel001","","HP","F","F",3,4,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","wilcm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"DET198104110","TOR",4,0,1,0,0,"",0,1,"wooda001","L","wooda001","L","wilcm001","R","wilcm001","R","parrl001","hebnr001","whitl001","kellm101","trama001","kemps001","peter001","gibsk001","maybj101","mosel001","","46(1)3/GDP","F","F",7,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","46","","","F","F","F","F","F","F","F","F","F","wilcm001","wilcm001","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,29
