"SLN198409200","MON",7,0,2,0,0,"",1,3,"scott001","R","scott001","R","lapod001","L","lapod001","L","portd001","jorgm001","lyonb001","pendt001","smito001","braus001","mcgew001","vansa001","shinr001","","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","lapod001","","","F","F","F","F","F","","","","gullb001",1,2,0,0,0,0,0,0,0,53
"SLN198409200","MON",7,1,0,0,0,"",1,3,"portd001","L","portd001","L","heskj001","L","heskj001","L","cartg001","dried001","flynd001","wallt001","salaa001","fuenm001","raint001","wohlj001","","","","43","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,54
"SLN198409200","MON",7,1,1,0,0,"",1,3,"lyonb001","R","lyonb001","R","heskj001","L","heskj001","L","cartg001","dried001","flynd001","wallt001","salaa001","fuenm001","raint001","wohlj001","","","","53","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,55
"SLN198409200","MON",7,1,2,0,0,"",1,3,"howea001","R","howea001","R","heskj001","L","heskj001","L","cartg001","dried001","flynd001","wallt001","salaa001","fuenm001","raint001","wohlj001","","","","K","F","T",11,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","lapod001",1,2,0,0,0,0,0,0,0,56
"SLN198409200","MON",8,0,0,0,0,"",1,3,"raint001","L","raint001","L","suttb001","R","suttb001","R","portd001","jorgm001","lyonb001","pendt001","smito001","braus001","mcgew001","vansa001","","","","43","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,57
"SLN198409200","MON",8,0,1,0,0,"",1,3,"venam001","L","venam001","L","suttb001","R","suttb001","R","portd001","jorgm001","lyonb001","pendt001","smito001","braus001","mcgew001","vansa001","","","","53","F","T",11,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","flynd001",4,3,0,0,5,0,0,0,0,58
"SLN198409200","MON",8,0,2,0,0,"",1,3,"wohlj001","R","wohlj001","R","suttb001","R","suttb001","R","portd001","jorgm001","lyonb001","pendt001","smito001","braus001","mcgew001","vansa001","","","","HR","F","F",9,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"SLN198409200","MON",8,0,2,0,0,"",2,3,"cartg001","R","cartg001","R","suttb001","R","suttb001","R","portd001","jorgm001","lyonb001","pendt001","smito001","braus001","mcgew001","vansa001","","","","8","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,60
"SLN198409200","MON",8,1,0,0,0,"",2,3,"mcgew001","R","mcgew001","R","heskj001","L","heskj001","L","cartg001","dried001","ramsm001","wallt001","salaa001","fuenm001","raint001","wohlj001","","","","43","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,61
"SLN198409200","MON",8,1,1,0,0,"",2,3,"smito001","R","smito001","R","heskj001","L","heskj001","L","cartg001","dried001","ramsm001","wallt001","salaa001","fuenm001","raint001","wohlj001","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"SLN198409200","MON",8,1,2,0,0,"",2,3,"pendt001","R","pendt001","R","heskj001","L","heskj001","L","cartg001","dried001","ramsm001","wallt001","salaa001","fuenm001","raint001","wohlj001","","","","S","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"SLN198409200","MON",8,1,2,0,0,"",2,3,"vansa001","L","vansa001","L","heskj001","L","heskj001","L","cartg001","dried001","ramsm001","wallt001","salaa001","fuenm001","raint001","wohlj001","pendt001","","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","heskj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"SLN198409200","MON",9,0,0,0,0,"",2,3,"wallt001","R","wallt001","R","suttb001","R","suttb001","R","portd001","jorgm001","lyonb001","pendt001","smito001","landt001","mcgew001","vansa001","","","","8","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,65
"SLN198409200","MON",9,0,1,0,0,"",2,3,"dried001","L","dried001","L","suttb001","R","suttb001","R","portd001","jorgm001","lyonb001","pendt001","smito001","landt001","mcgew001","vansa001","","","","S","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"SLN198409200","MON",9,0,1,0,0,"",2,3,"johnw001","L","johnw001","L","suttb001","R","suttb001","R","portd001","jorgm001","lyonb001","pendt001","smito001","landt001","mcgew001","vansa001","dilom001","","","K+SB2","F","T",11,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"2","","","","T","F","F","F","F","F","F","F","F","suttb001","","","F","F","T","F","F","dried001","","","fuenm001",7,2,0,0,0,0,0,0,0,67
"SLN198409200","MON",9,0,2,0,0,"",2,3,"stenm001","L","stenm001","L","suttb001","R","suttb001","R","portd001","jorgm001","lyonb001","pendt001","smito001","landt001","mcgew001","vansa001","","dilom001","","W","F","T",11,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","suttb001","","F","F","F","F","F","","","","salaa001",6,0,0,0,0,0,0,0,0,68
"SLN198409200","MON",9,0,2,0,0,"",2,3,"johnr003","L","johnr003","L","suttb001","R","suttb001","R","portd001","jorgm001","lyonb001","pendt001","smito001","landt001","mcgew001","vansa001","lawlt001","dilom001","","9","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","suttb001","suttb001","","F","T","T","F","F","stenm001","","","heskj001",1,9,0,0,0,0,0,0,0,69
"SLN198409210","CHN",1,0,0,0,0,"",0,0,"dernb001","R","dernb001","R","kepsk001","R","kepsk001","R","portd001","jorgm001","lyonb001","pendt001","smito001","smitl002","mcgew001","vansa001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"SLN198409210","CHN",1,0,1,0,0,"",0,0,"sandr001","R","sandr001","R","kepsk001","R","kepsk001","R","portd001","jorgm001","lyonb001","pendt001","smito001","smitl002","mcgew001","vansa001","","","","S5","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"SLN198409210","CHN",1,0,1,0,0,"",0,0,"mattg001","R","mattg001","R","kepsk001","R","kepsk001","R","portd001","jorgm001","lyonb001","pendt001","smito001","smitl002","mcgew001","vansa001","sandr001","","","SB2","F","F",7,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","kepsk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"SLN198409210","CHN",1,0,1,0,0,"",0,0,"mattg001","R","mattg001","R","kepsk001","R","kepsk001","R","portd001","jorgm001","lyonb001","pendt001","smito001","smitl002","mcgew001","vansa001","","sandr001","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","kepsk001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"SLN198409210","CHN",1,0,2,0,0,"",0,0,"durhl001","L","durhl001","L","kepsk001","R","kepsk001","R","portd001","jorgm001","lyonb001","pendt001","smito001","smitl002","mcgew001","vansa001","","sandr001","","4","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","kepsk001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,5
"SLN198409210","CHN",1,1,0,0,0,"",0,0,"mcgew001","L","mcgew001","L","sands001","R","sands001","R","davij001","durhl001","sandr001","cey-r001","bowal001","mattg001","dernb001","morek001","","","","3","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,6
"SLN198409210","CHN",1,1,1,0,0,"",0,0,"smito001","L","smito001","L","sands001","R","sands001","R","davij001","durhl001","sandr001","cey-r001","bowal001","mattg001","dernb001","morek001","","","","43","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,7
"SLN198409210","CHN",1,1,2,0,0,"",0,0,"pendt001","L","pendt001","L","sands001","R","sands001","R","davij001","durhl001","sandr001","cey-r001","bowal001","mattg001","dernb001","morek001","","","","S7","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"SLN198409210","CHN",1,1,2,0,0,"",0,0,"vansa001","L","vansa001","L","sands001","R","sands001","R","davij001","durhl001","sandr001","cey-r001","bowal001","mattg001","dernb001","morek001","pendt001","","","S8.1-3","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","sands001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SLN198409210","CHN",1,1,2,0,0,"",0,0,"smitl002","R","smitl002","R","sands001","R","sands001","R","davij001","durhl001","sandr001","cey-r001","bowal001","mattg001","dernb001","morek001","vansa001","","pendt001","S8.3-H;1-2","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","sands001","","sands001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"SLN198409210","CHN",1,1,2,0,0,"",0,1,"jorgm001","L","jorgm001","L","sands001","R","sands001","R","davij001","durhl001","sandr001","cey-r001","bowal001","mattg001","dernb001","morek001","smitl002","vansa001","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","sands001","sands001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"SLN198409210","CHN",2,0,0,0,0,"",0,1,"morek001","R","morek001","R","kepsk001","R","kepsk001","R","portd001","jorgm001","lyonb001","pendt001","smito001","smitl002","mcgew001","vansa001","","","","S9","T","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"SLN198409210","CHN",2,0,0,0,0,"",0,1,"cey-r001","R","cey-r001","R","kepsk001","R","kepsk001","R","portd001","jorgm001","lyonb001","pendt001","smito001","smitl002","mcgew001","vansa001","morek001","","","4","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","kepsk001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,13
"SLN198409210","CHN",2,0,1,0,0,"",0,1,"davij001","R","davij001","R","kepsk001","R","kepsk001","R","portd001","jorgm001","lyonb001","pendt001","smito001","smitl002","mcgew001","vansa001","morek001","","","54(1)3/GDP","F","F",2,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","kepsk001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,14
"SLN198409210","CHN",2,1,0,0,0,"",0,1,"portd001","L","portd001","L","sands001","R","sands001","R","davij001","durhl001","sandr001","cey-r001","bowal001","mattg001","dernb001","morek001","","","","4","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,15
"SLN198409210","CHN",2,1,1,0,0,"",0,1,"lyonb001","R","lyonb001","R","sands001","R","sands001","R","davij001","durhl001","sandr001","cey-r001","bowal001","mattg001","dernb001","morek001","","","","K","F","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"SLN198409210","CHN",2,1,2,0,0,"",0,1,"kepsk001","L","kepsk001","L","sands001","R","sands001","R","davij001","durhl001","sandr001","cey-r001","bowal001","mattg001","dernb001","morek001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"SLN198409210","CHN",3,0,0,0,0,"",0,1,"bowal001","L","bowal001","L","kepsk001","R","kepsk001","R","portd001","jorgm001","lyonb001","pendt001","smito001","smitl002","mcgew001","vansa001","","","","S1","T","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"SLN198409210","CHN",3,0,0,0,0,"",0,1,"sands001","R","sands001","R","kepsk001","R","kepsk001","R","portd001","jorgm001","lyonb001","pendt001","smito001","smitl002","mcgew001","vansa001","bowal001","","","3(B)3(1)/DP","F","F",1,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","3","","","F","F","F","F","F","F","F","F","F","kepsk001","","","F","F","F","F","F","","","","",0,3,3,0,0,0,0,0,0,19
"SLN198409210","CHN",3,0,2,0,0,"",0,1,"dernb001","R","dernb001","R","kepsk001","R","kepsk001","R","portd001","jorgm001","lyonb001","pendt001","smito001","smitl002","mcgew001","vansa001","","","","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"SLN198409210","CHN",3,0,2,0,0,"",0,1,"sandr001","R","sandr001","R","kepsk001","R","kepsk001","R","portd001","jorgm001","lyonb001","pendt001","smito001","smitl002","mcgew001","vansa001","dernb001","","","CS2(24)","F","F",4,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","kepsk001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,21
"SLN198409210","CHN",3,1,0,0,0,"",0,1,"mcgew001","L","mcgew001","L","sands001","R","sands001","R","davij001","durhl001","sandr001","cey-r001","bowal001","mattg001","dernb001","morek001","","","","13","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,22
"SLN198409210","CHN",3,1,1,0,0,"",0,1,"smito001","L","smito001","L","sands001","R","sands001","R","davij001","durhl001","sandr001","cey-r001","bowal001","mattg001","dernb001","morek001","","","","7","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,23
"SLN198409210","CHN",3,1,2,0,0,"",0,1,"pendt001","L","pendt001","L","sands001","R","sands001","R","davij001","durhl001","sandr001","cey-r001","bowal001","mattg001","dernb001","morek001","","","","9","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,24
"SLN198409210","CHN",4,0,0,0,0,"",0,1,"sandr001","R","sandr001","R","kepsk001","R","kepsk001","R","portd001","jorgm001","lyonb001","pendt001","smito001","smitl002","mcgew001","vansa001","","","","K","T","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"SLN198409210","CHN",4,0,1,0,0,"",0,1,"mattg001","R","mattg001","R","kepsk001","R","kepsk001","R","portd001","jorgm001","lyonb001","pendt001","smito001","smitl002","mcgew001","vansa001","","","","8","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,26
"SLN198409210","CHN",4,0,2,0,0,"",0,1,"durhl001","L","durhl001","L","kepsk001","R","kepsk001","R","portd001","jorgm001","lyonb001","pendt001","smito001","smitl002","mcgew001","vansa001","","","","2/FL","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"SLN198409210","CHN",4,1,0,0,0,"",0,1,"vansa001","L","vansa001","L","sands001","R","sands001","R","davij001","durhl001","sandr001","cey-r001","bowal001","mattg001","dernb001","morek001","","","","K","T","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"SLN198409210","CHN",4,1,1,0,0,"",0,1,"smitl002","R","smitl002","R","sands001","R","sands001","R","davij001","durhl001","sandr001","cey-r001","bowal001","mattg001","dernb001","morek001","","","","S","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"SLN198409210","CHN",4,1,1,0,0,"",0,1,"jorgm001","L","jorgm001","L","sands001","R","sands001","R","davij001","durhl001","sandr001","cey-r001","bowal001","mattg001","dernb001","morek001","smitl002","","","9","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","sands001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,30
"SLN198409210","CHN",4,1,2,0,0,"",0,1,"portd001","L","portd001","L","sands001","R","sands001","R","davij001","durhl001","sandr001","cey-r001","bowal001","mattg001","dernb001","morek001","smitl002","","","WP.1-2","F","F",2,7,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","sands001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"SLN198409210","CHN",4,1,2,0,0,"",0,1,"portd001","L","portd001","L","sands001","R","sands001","R","davij001","durhl001","sandr001","cey-r001","bowal001","mattg001","dernb001","morek001","","smitl002","","IW","F","F",2,7,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","sands001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"SLN198409210","CHN",4,1,2,0,0,"",0,1,"lyonb001","R","lyonb001","R","sands001","R","sands001","R","davij001","durhl001","sandr001","cey-r001","bowal001","mattg001","dernb001","morek001","portd001","smitl002","","W.2-3;1-2","F","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","sands001","sands001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"SLN198409210","CHN",4,1,2,0,0,"",0,1,"kepsk001","L","kepsk001","L","sands001","R","sands001","R","davij001","durhl001","sandr001","cey-r001","bowal001","mattg001","dernb001","morek001","lyonb001","portd001","smitl002","7","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"7","","","","F","F","F","F","F","F","F","F","F","sands001","sands001","sands001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,34
"SLN198409210","CHN",5,0,0,0,0,"",0,1,"morek001","R","morek001","R","kepsk001","R","kepsk001","R","portd001","jorgm001","lyonb001","pendt001","smito001","smitl002","mcgew001","vansa001","","","","7","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,35
"SLN198409210","CHN",5,0,1,0,0,"",0,1,"cey-r001","R","cey-r001","R","kepsk001","R","kepsk001","R","portd001","jorgm001","lyonb001","pendt001","smito001","smitl002","mcgew001","vansa001","","","","7","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,36
"SLN198409210","CHN",5,0,2,0,0,"",0,1,"davij001","R","davij001","R","kepsk001","R","kepsk001","R","portd001","jorgm001","lyonb001","pendt001","smito001","smitl002","mcgew001","vansa001","","","","S","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"SLN198409210","CHN",5,0,2,0,0,"",0,1,"bowal001","L","bowal001","L","kepsk001","R","kepsk001","R","portd001","jorgm001","lyonb001","pendt001","smito001","smitl002","mcgew001","vansa001","davij001","","","9","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","kepsk001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,38
"SLN198409210","CHN",5,1,0,0,0,"",0,1,"mcgew001","L","mcgew001","L","sands001","R","sands001","R","davij001","durhl001","sandr001","cey-r001","bowal001","mattg001","dernb001","morek001","","","","D8","T","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"SLN198409210","CHN",5,1,0,0,0,"",0,1,"smito001","L","smito001","L","sands001","R","sands001","R","davij001","durhl001","sandr001","cey-r001","bowal001","mattg001","dernb001","morek001","","mcgew001","","S/BG.2-3","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","sands001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"SLN198409210","CHN",5,1,0,0,0,"",0,1,"pendt001","L","pendt001","L","sands001","R","sands001","R","davij001","durhl001","sandr001","cey-r001","bowal001","mattg001","dernb001","morek001","smito001","","mcgew001","SB2","F","F",5,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","sands001","","sands001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
