"CHN200109280","HOU",6,0,2,2,2,"BBCFC",1,4,"berkl001","L","berkl001","L","liebj001","R","liebj001","R","giraj001","mcgrf001","youne001","muelb001","ojeda001","staim001","tuckm001","sosas001","lugoj001","","","K/C","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","liebj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45
"CHN200109280","HOU",6,1,0,3,2,"BCBBCB",1,4,"ojeda001","L","ojeda001","L","reddt001","R","reddt001","R","ausmb001","bagwj001","biggc001","castv001","lugoj001","berkl001","hidar001","merco002","","","","W","T","F",6,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"CHN200109280","HOU",6,1,0,1,0,"BB",1,4,"muelb001","L","muelb001","L","reddt001","R","reddt001","R","ausmb001","bagwj001","biggc001","castv001","lugoj001","berkl001","hidar001","merco002","ojeda001","","","SB2","F","F",5,7,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","reddt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"CHN200109280","HOU",6,1,0,2,0,"BBX",1,4,"muelb001","L","muelb001","L","reddt001","R","reddt001","R","ausmb001","bagwj001","biggc001","castv001","lugoj001","berkl001","hidar001","merco002","","ojeda001","","S7.2-3","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","reddt001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"CHN200109280","HOU",6,1,0,0,0,"X",1,4,"giraj001","R","giraj001","R","reddt001","R","reddt001","R","ausmb001","bagwj001","biggc001","castv001","lugoj001","berkl001","hidar001","merco002","muelb001","","ojeda001","S/89.3-H;1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","reddt001","","reddt001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"CHN200109280","HOU",6,1,0,0,2,"CLX",1,5,"liebj001","L","liebj001","L","reddt001","R","reddt001","R","ausmb001","bagwj001","biggc001","castv001","lugoj001","berkl001","hidar001","merco002","giraj001","muelb001","","35(2)4(1)/BG/GDP.B-1","F","F",1,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","35","","F","F","F","F","F","F","F","F","F","reddt001","reddt001","","F","F","F","F","F","","","","",0,5,4,0,3,5,0,0,0,50
"CHN200109280","HOU",6,1,2,2,2,"CBFFBC",1,5,"youne001","R","youne001","R","reddt001","R","reddt001","R","ausmb001","bagwj001","biggc001","castv001","lugoj001","berkl001","hidar001","merco002","liebj001","","","K/C","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","reddt001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"CHN200109280","HOU",7,0,0,3,2,"FBBBFFX",1,5,"hidar001","R","hidar001","R","liebj001","R","liebj001","R","giraj001","mcgrf001","youne001","muelb001","ojeda001","tuckm001","pattc001","sosas001","","","","8/F8D","T","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,52
"CHN200109280","HOU",7,0,1,1,2,"CBCFC",1,5,"merco002","L","merco002","L","liebj001","R","liebj001","R","giraj001","mcgrf001","youne001","muelb001","ojeda001","tuckm001","pattc001","sosas001","","","","K/C","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53
"CHN200109280","HOU",7,0,2,0,0,"X",1,5,"castv001","R","castv001","R","liebj001","R","liebj001","R","giraj001","mcgrf001","youne001","muelb001","ojeda001","tuckm001","pattc001","sosas001","","","","S9","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"CHN200109280","HOU",7,0,2,1,1,"BSX",1,5,"ausmb001","R","ausmb001","R","liebj001","R","liebj001","R","giraj001","mcgrf001","youne001","muelb001","ojeda001","tuckm001","pattc001","sosas001","castv001","","","54(1)/FO","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","liebj001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,55
"CHN200109280","HOU",7,1,0,3,2,"CBLBFFBX",1,5,"tuckm001","L","tuckm001","L","stonr001","R","stonr001","R","ausmb001","bagwj001","biggc001","castv001","vizcj001","berkl001","hidar001","lugoj001","","","","6/L6","T","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,56
"CHN200109280","HOU",7,1,1,2,2,"SBBSX",1,5,"sosas001","R","sosas001","R","stonr001","R","stonr001","R","ausmb001","bagwj001","biggc001","castv001","vizcj001","berkl001","hidar001","lugoj001","","","","S","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"CHN200109280","HOU",7,1,1,3,2,"FBSBBB",1,5,"mcgrf001","L","mcgrf001","L","stonr001","R","stonr001","R","ausmb001","bagwj001","biggc001","castv001","vizcj001","berkl001","hidar001","lugoj001","sosas001","","","W.1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","stonr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"CHN200109280","HOU",7,1,1,1,0,"BX",1,5,"pattc001","L","pattc001","L","stonr001","R","stonr001","R","ausmb001","bagwj001","biggc001","castv001","vizcj001","berkl001","hidar001","lugoj001","mcgrf001","sosas001","","43/G.2-H(E3)(UR)(NR);1-2","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",1,3,"F",0,"N",0,"N",0,2,5,0,"43","","","","F","F","F","F","F","F","F","F","F","stonr001","stonr001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,59
"CHN200109280","HOU",7,1,2,2,0,"BBX",1,6,"ojeda001","L","ojeda001","L","stonr001","R","stonr001","R","ausmb001","bagwj001","biggc001","castv001","vizcj001","berkl001","hidar001","lugoj001","","mcgrf001","","43/G","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","stonr001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,60
"CHN200109280","HOU",8,0,0,3,2,"FBBFBB",1,6,"vizcj001","L","vizcj001","L","farnk001","R","farnk001","R","giraj001","mcgrf001","youne001","muelb001","ojeda001","tuckm001","pattc001","sosas001","","","","W","T","F",6,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"CHN200109280","HOU",8,0,0,3,2,"FCBBFBX",1,6,"biggc001","R","biggc001","R","farnk001","R","farnk001","R","giraj001","mcgrf001","youne001","muelb001","ojeda001","tuckm001","pattc001","sosas001","vizcj001","","","9/F9","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","farnk001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,62
"CHN200109280","HOU",8,0,1,1,2,"CBFS",1,6,"lugoj001","R","lugoj001","R","farnk001","R","farnk001","R","giraj001","mcgrf001","youne001","muelb001","ojeda001","tuckm001","pattc001","sosas001","vizcj001","","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","farnk001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"CHN200109280","HOU",8,0,2,1,2,"BCCX",1,6,"bagwj001","R","bagwj001","R","farnk001","R","farnk001","R","giraj001","mcgrf001","youne001","muelb001","ojeda001","tuckm001","pattc001","sosas001","vizcj001","","","9/L9","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","farnk001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,64
"CHN200109280","HOU",8,1,0,2,2,"BCFBX",1,6,"muelb001","L","muelb001","L","stonr001","R","stonr001","R","ausmb001","bagwj001","biggc001","castv001","vizcj001","berkl001","hidar001","lugoj001","","","","5/P5","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,65
"CHN200109280","HOU",8,1,1,0,0,"X",1,6,"giraj001","R","giraj001","R","stonr001","R","stonr001","R","ausmb001","bagwj001","biggc001","castv001","vizcj001","berkl001","hidar001","lugoj001","","","","S7/7S","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"CHN200109280","HOU",8,1,1,2,1,"BFBX",1,6,"browr001","L","browr001","L","stonr001","R","stonr001","R","ausmb001","bagwj001","biggc001","castv001","vizcj001","berkl001","hidar001","lugoj001","giraj001","","","8/F8S","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8S",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","stonr001","","","F","F","F","F","F","","","","farnk001",1,8,0,0,0,0,0,0,0,67
"CHN200109280","HOU",8,1,2,2,1,"BCBX",1,6,"youne001","R","youne001","R","stonr001","R","stonr001","R","ausmb001","bagwj001","biggc001","castv001","vizcj001","berkl001","hidar001","lugoj001","giraj001","","","43/G","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","stonr001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,68
"CHN200109280","HOU",9,0,0,2,1,"BBCX",1,6,"berkl001","R","berkl001","R","fassj001","L","fassj001","L","giraj001","mcgrf001","youne001","muelb001","ojeda001","tuckm001","pattc001","sosas001","","","","63/G","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,69
"CHN200109280","HOU",9,0,1,1,2,"CFFFBS",1,6,"hidar001","R","hidar001","R","fassj001","L","fassj001","L","giraj001","mcgrf001","youne001","muelb001","ojeda001","tuckm001","pattc001","sosas001","","","","K","F","F",8,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,70
"CHN200109280","HOU",9,0,2,3,1,"BBFBX",1,6,"trubc001","R","trubc001","R","fassj001","L","fassj001","L","giraj001","mcgrf001","youne001","muelb001","ojeda001","tuckm001","pattc001","sosas001","","","","HR/8","F","T",11,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","stonr001",1,0,0,0,0,0,0,0,0,71
"CHN200109280","HOU",9,0,2,0,0,"X",2,6,"castv001","R","castv001","R","fassj001","L","fassj001","L","giraj001","mcgrf001","youne001","muelb001","ojeda001","tuckm001","pattc001","sosas001","","","","8/F8","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,8,0,0,0,0,0,0,0,72
"CHN200109290","HOU",1,0,0,3,2,"BFBFBX",0,0,"biggc001","R","biggc001","R","woodk002","R","woodk002","R","hundt001","mcgrf001","deshd001","ojeda001","gutir001","whitr001","tuckm001","sosas001","","","","53/G","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,1
"CHN200109290","HOU",1,0,1,3,2,"BCBBCX",0,0,"lugoj001","R","lugoj001","R","woodk002","R","woodk002","R","hundt001","mcgrf001","deshd001","ojeda001","gutir001","whitr001","tuckm001","sosas001","","","","3/G","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,2
"CHN200109290","HOU",1,0,2,2,2,"CCFBBFFS",0,0,"bagwj001","R","bagwj001","R","woodk002","R","woodk002","R","hundt001","mcgrf001","deshd001","ojeda001","gutir001","whitr001","tuckm001","sosas001","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"CHN200109290","HOU",1,1,0,3,0,"BBBB",0,0,"deshd001","L","deshd001","L","mlicd001","R","mlicd001","R","ausmb001","bagwj001","biggc001","castv001","lugoj001","berkl001","hidar001","merco002","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CHN200109290","HOU",1,1,0,0,0,"S",0,0,"gutir001","R","gutir001","R","mlicd001","R","mlicd001","R","ausmb001","bagwj001","biggc001","castv001","lugoj001","berkl001","hidar001","merco002","deshd001","","","SB2","F","F",6,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","mlicd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CHN200109290","HOU",1,1,0,0,1,"SX",0,0,"gutir001","R","gutir001","R","mlicd001","R","mlicd001","R","ausmb001","bagwj001","biggc001","castv001","lugoj001","berkl001","hidar001","merco002","","deshd001","","34/SH.2-3","F","F",6,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"34","","","","F","F","F","F","F","F","F","F","F","","mlicd001","","F","F","F","F","F","","","","",0,4,0,0,3,0,0,0,0,6
"CHN200109290","HOU",1,1,1,1,0,"BX",0,0,"sosas001","R","sosas001","R","mlicd001","R","mlicd001","R","ausmb001","bagwj001","biggc001","castv001","lugoj001","berkl001","hidar001","merco002","","","deshd001","6/P6","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,3,"6","","","","F","F","F","F","F","F","F","F","F","","","mlicd001","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,7
"CHN200109290","HOU",1,1,2,0,0,"X",0,0,"mcgrf001","L","mcgrf001","L","mlicd001","R","mlicd001","R","ausmb001","bagwj001","biggc001","castv001","lugoj001","berkl001","hidar001","merco002","","","deshd001","HR/9.3-H","F","F",3,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","mlicd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"CHN200109290","HOU",1,1,2,0,0,"X",0,2,"whitr001","R","whitr001","R","mlicd001","R","mlicd001","R","ausmb001","bagwj001","biggc001","castv001","lugoj001","berkl001","hidar001","merco002","","","","HR/78","F","F",7,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CHN200109290","HOU",1,1,2,0,0,"X",0,3,"hundt001","L","hundt001","L","mlicd001","R","mlicd001","R","ausmb001","bagwj001","biggc001","castv001","lugoj001","berkl001","hidar001","merco002","","","","HR/8","F","F",2,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"CHN200109290","HOU",1,1,2,3,2,"BBSFFBS",0,4,"tuckm001","L","tuckm001","L","mlicd001","R","mlicd001","R","ausmb001","bagwj001","biggc001","castv001","lugoj001","berkl001","hidar001","merco002","","","","K","F","F",8,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"CHN200109290","HOU",2,0,0,1,0,"BX",0,4,"berkl001","L","berkl001","L","woodk002","R","woodk002","R","hundt001","mcgrf001","deshd001","ojeda001","gutir001","whitr001","tuckm001","sosas001","","","","3/FL","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,12
"CHN200109290","HOU",2,0,1,3,2,"BFBBFB",0,4,"hidar001","R","hidar001","R","woodk002","R","woodk002","R","hundt001","mcgrf001","deshd001","ojeda001","gutir001","whitr001","tuckm001","sosas001","","","","W","F","F",8,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"CHN200109290","HOU",2,0,1,2,2,"BBFFS",0,4,"merco002","L","merco002","L","woodk002","R","woodk002","R","hundt001","mcgrf001","deshd001","ojeda001","gutir001","whitr001","tuckm001","sosas001","hidar001","","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","woodk002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"CHN200109290","HOU",2,0,2,0,0,"X",0,4,"castv001","R","castv001","R","woodk002","R","woodk002","R","hundt001","mcgrf001","deshd001","ojeda001","gutir001","whitr001","tuckm001","sosas001","hidar001","","","9/F9D","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","woodk002","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,15
"CHN200109290","HOU",2,1,0,3,2,"CBBBFB",0,4,"ojeda001","L","ojeda001","L","mlicd001","R","mlicd001","R","ausmb001","bagwj001","biggc001","castv001","lugoj001","berkl001","hidar001","merco002","","","","W","T","F",5,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"CHN200109290","HOU",2,1,0,2,1,"SBBX",0,4,"woodk002","R","woodk002","R","mlicd001","R","mlicd001","R","ausmb001","bagwj001","biggc001","castv001","lugoj001","berkl001","hidar001","merco002","ojeda001","","","14/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","mlicd001","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,17
"CHN200109290","HOU",2,1,1,2,2,"CFBBC",0,4,"deshd001","L","deshd001","L","mlicd001","R","mlicd001","R","ausmb001","bagwj001","biggc001","castv001","lugoj001","berkl001","hidar001","merco002","","ojeda001","","K/C","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","mlicd001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"CHN200109290","HOU",2,1,2,0,1,"FX",0,4,"gutir001","R","gutir001","R","mlicd001","R","mlicd001","R","ausmb001","bagwj001","biggc001","castv001","lugoj001","berkl001","hidar001","merco002","","ojeda001","","S/89S.2-H","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","89S",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","mlicd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"CHN200109290","HOU",2,1,2,0,2,"SCX",0,5,"sosas001","R","sosas001","R","mlicd001","R","mlicd001","R","ausmb001","bagwj001","biggc001","castv001","lugoj001","berkl001","hidar001","merco002","gutir001","","","54(1)/FO","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","mlicd001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,20
"CHN200109290","HOU",3,0,0,2,2,"BFCBX",0,5,"ausmb001","R","ausmb001","R","woodk002","R","woodk002","R","hundt001","mcgrf001","deshd001","ojeda001","gutir001","whitr001","tuckm001","sosas001","","","","7/L7","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,21
"CHN200109290","HOU",3,0,1,2,2,"BSSBS",0,5,"mlicd001","R","mlicd001","R","woodk002","R","woodk002","R","hundt001","mcgrf001","deshd001","ojeda001","gutir001","whitr001","tuckm001","sosas001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"CHN200109290","HOU",3,0,2,3,0,"BBBB",0,5,"biggc001","R","biggc001","R","woodk002","R","woodk002","R","hundt001","mcgrf001","deshd001","ojeda001","gutir001","whitr001","tuckm001","sosas001","","","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"CHN200109290","HOU",3,0,2,0,0,"X",0,5,"lugoj001","R","lugoj001","R","woodk002","R","woodk002","R","hundt001","mcgrf001","deshd001","ojeda001","gutir001","whitr001","tuckm001","sosas001","biggc001","","","E6/G.1-2","F","F",6,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","woodk002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"CHN200109290","HOU",3,0,2,1,1,"CBX",0,5,"bagwj001","R","bagwj001","R","woodk002","R","woodk002","R","hundt001","mcgrf001","deshd001","ojeda001","gutir001","whitr001","tuckm001","sosas001","lugoj001","biggc001","","S9.2-3;1-2","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","woodk002","woodk002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"CHN200109290","HOU",3,0,2,0,1,"CX",0,5,"berkl001","L","berkl001","L","woodk002","R","woodk002","R","hundt001","mcgrf001","deshd001","ojeda001","gutir001","whitr001","tuckm001","sosas001","bagwj001","lugoj001","biggc001","3/G","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"3","","","","F","F","F","F","F","F","F","F","F","woodk002","woodk002","woodk002","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,26
"CHN200109290","HOU",3,1,0,0,0,"X",0,5,"mcgrf001","L","mcgrf001","L","mlicd001","R","mlicd001","R","ausmb001","bagwj001","biggc001","castv001","lugoj001","berkl001","hidar001","merco002","","","","8/F8","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,27
"CHN200109290","HOU",3,1,1,2,2,"CBBSS",0,5,"whitr001","R","whitr001","R","mlicd001","R","mlicd001","R","ausmb001","bagwj001","biggc001","castv001","lugoj001","berkl001","hidar001","merco002","","","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
