"BOS200106120","FLO",5,1,0,1,0,"BX",0,3,"nixot001","L","nixot001","L","dempr002","R","dempr002","R","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","mabrj001","","","","HR/8","T","F",9,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"BOS200106120","FLO",5,1,0,2,0,"BBX",0,4,"everc001","L","everc001","L","dempr002","R","dempr002","R","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","mabrj001","","","","43/G","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,46
"BOS200106120","FLO",5,1,1,1,1,"CBX",0,4,"bichd001","R","bichd001","R","dempr002","R","dempr002","R","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","mabrj001","","","","63/G","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,47
"BOS200106120","FLO",5,1,2,3,2,"BBBCCFC",0,4,"oleat001","L","oleat001","L","dempr002","R","dempr002","R","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","mabrj001","","","","K/C","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"BOS200106120","FLO",6,0,0,1,0,"BX",0,4,"lowem001","R","lowem001","R","arror001","R","arror001","R","hatts001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","","","HR/7","T","F",5,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"BOS200106120","FLO",6,0,0,0,1,"CX",1,4,"johnc002","R","johnc002","R","arror001","R","arror001","R","hatts001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","","","7/F7D","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,50
"BOS200106120","FLO",6,0,1,1,2,"FCBX",1,4,"millk005","R","millk005","R","arror001","R","arror001","R","hatts001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","","","53/G","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,51
"BOS200106120","FLO",6,0,2,0,0,"H",1,4,"lee-d002","R","lee-d002","R","arror001","R","arror001","R","hatts001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","","","HP","F","F",3,8,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"BOS200106120","FLO",6,0,2,0,0,"X",1,4,"gonza002","R","gonza002","R","arror001","R","arror001","R","hatts001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","lee-d002","","","63/G","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","arror001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,53
"BOS200106120","FLO",6,1,0,2,2,"BBCSFFS",1,4,"daubb001","L","daubb001","L","dempr002","R","dempr002","R","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","mabrj001","","","","K","T","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,54
"BOS200106120","FLO",6,1,1,0,2,"FSS",1,4,"hills002","R","hills002","R","dempr002","R","dempr002","R","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","mabrj001","","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"BOS200106120","FLO",6,1,2,3,0,"BBBB",1,4,"hatts001","L","hatts001","L","dempr002","R","dempr002","R","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","mabrj001","","","","W","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"BOS200106120","FLO",6,1,2,2,2,"CBBSX",1,4,"lansm001","R","lansm001","R","dempr002","R","dempr002","R","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","mabrj001","hatts001","","","9/L9","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","dempr002","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,57
"BOS200106120","FLO",7,0,0,3,2,"BCBBCB",1,4,"castl001","L","castl001","L","arror001","R","arror001","R","hatts001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"BOS200106120","FLO",7,0,0,2,1,"BBFX",1,4,"mabrj001","L","mabrj001","L","arror001","R","arror001","R","hatts001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","castl001","","","13/G.1-2","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","arror001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,59
"BOS200106120","FLO",7,0,1,2,2,"FBBFX",1,4,"floyc001","L","floyc001","L","schop001","L","schop001","L","hatts001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","castl001","","S9/9S.2-H","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","arror001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"BOS200106120","FLO",7,0,1,0,2,"CFS",2,4,"wilsp002","R","wilsp002","R","garcr001","R","garcr001","R","hatts001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","floyc001","","","K","F","F",8,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","schop001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"BOS200106120","FLO",7,0,2,0,1,"CX",2,4,"lowem001","R","lowem001","R","garcr001","R","garcr001","R","hatts001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","floyc001","","","13/G","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","schop001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,62
"BOS200106120","FLO",7,1,0,1,1,"BFX",2,4,"offej001","R","offej001","R","almaa001","L","almaa001","L","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","mabrj001","","","","63/G","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,63
"BOS200106120","FLO",7,1,1,1,2,"CSBC",2,4,"nixot001","L","nixot001","L","almaa001","L","almaa001","L","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","mabrj001","","","","K/C","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"BOS200106120","FLO",7,1,2,2,2,"SBBSX",2,4,"everc001","R","everc001","R","almaa001","L","almaa001","L","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","mabrj001","","","","43/G","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,65
"BOS200106120","FLO",8,0,0,2,1,"BBSX",2,4,"johnc002","R","johnc002","R","beckr001","R","beckr001","R","hatts001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","","","13/G","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,66
"BOS200106120","FLO",8,0,1,0,2,"FFFX",2,4,"millk005","R","millk005","R","beckr001","R","beckr001","R","hatts001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","","","9/F9D","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,67
"BOS200106120","FLO",8,0,2,2,2,"CBSBX",2,4,"lee-d002","R","lee-d002","R","beckr001","R","beckr001","R","hatts001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","","","13/G","F","F",3,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,68
"BOS200106120","FLO",8,1,0,3,2,"BBBCFFFS",2,4,"bichd001","R","bichd001","R","almaa001","L","almaa001","L","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","mabrj001","","","","K","T","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,69
"BOS200106120","FLO",8,1,1,1,0,"BX",2,4,"oleat001","L","oleat001","L","almaa001","L","almaa001","L","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","mabrj001","","","","8/F8D","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,70
"BOS200106120","FLO",8,1,2,2,2,"CBFBS",2,4,"daubb001","L","daubb001","L","almaa001","L","almaa001","L","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","mabrj001","","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,71
"BOS200106120","FLO",9,0,0,1,2,"BFSX",2,4,"gonza002","R","gonza002","R","lowed001","R","lowed001","R","hatts001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","","","63/G","T","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,72
"BOS200106120","FLO",9,0,1,1,2,"CBFC",2,4,"castl001","L","castl001","L","lowed001","R","lowed001","R","hatts001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","","","K/C","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,73
"BOS200106120","FLO",9,0,2,1,0,"BX",2,4,"mabrj001","L","mabrj001","L","lowed001","R","lowed001","R","hatts001","daubb001","offej001","hills002","lansm001","oleat001","everc001","nixot001","","","","43/G","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,4,0,0,0,0,74
"BOS200106130","FLO",1,0,0,3,2,"BBCBCX",0,0,"castl001","R","castl001","R","waket001","R","waket001","R","jensm001","daubb001","offej001","hills002","lansm001","bichd001","everc001","nixot001","","","","S8/8S","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","8S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"BOS200106130","FLO",1,0,0,0,1,"CB",0,0,"mabrj001","L","mabrj001","L","waket001","R","waket001","R","jensm001","daubb001","offej001","hills002","lansm001","bichd001","everc001","nixot001","castl001","","","CS2(26)","F","F",9,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","waket001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,2
"BOS200106130","FLO",1,0,1,1,1,"CBX",0,0,"mabrj001","L","mabrj001","L","waket001","R","waket001","R","jensm001","daubb001","offej001","hills002","lansm001","bichd001","everc001","nixot001","","","","7/F7","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,3
"BOS200106130","FLO",1,0,2,1,0,"BX",0,0,"floyc001","L","floyc001","L","waket001","R","waket001","R","jensm001","daubb001","offej001","hills002","lansm001","bichd001","everc001","nixot001","","","","5/FL","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,4
"BOS200106130","FLO",1,1,0,0,1,"CX",0,0,"offej001","L","offej001","L","clemm001","R","clemm001","R","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","mabrj001","","","","S9","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"BOS200106130","FLO",1,1,0,1,1,"CBX",0,0,"nixot001","L","nixot001","L","clemm001","R","clemm001","R","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","mabrj001","offej001","","","7/F7","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","clemm001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6
"BOS200106130","FLO",1,1,1,2,1,"CBBX",0,0,"everc001","L","everc001","L","clemm001","R","clemm001","R","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","mabrj001","offej001","","","S7.1-2","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","clemm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"BOS200106130","FLO",1,1,1,1,0,"BX",0,0,"ramim002","R","ramim002","R","clemm001","R","clemm001","R","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","mabrj001","everc001","offej001","","4/L4","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","4",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","clemm001","clemm001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,8
"BOS200106130","FLO",1,1,2,1,0,"BX",0,0,"bichd001","R","bichd001","R","clemm001","R","clemm001","R","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","mabrj001","everc001","offej001","","8/F8","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","clemm001","clemm001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"BOS200106130","FLO",2,0,0,1,2,"SBCS",0,0,"wilsp002","R","wilsp002","R","waket001","R","waket001","R","jensm001","daubb001","offej001","hills002","lansm001","bichd001","everc001","nixot001","","","","K","T","F",8,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"BOS200106130","FLO",2,0,1,3,1,"BCBBB",0,0,"lowem001","R","lowem001","R","waket001","R","waket001","R","jensm001","daubb001","offej001","hills002","lansm001","bichd001","everc001","nixot001","","","","W","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"BOS200106130","FLO",2,0,1,1,1,"CBX",0,0,"johnc002","R","johnc002","R","waket001","R","waket001","R","jensm001","daubb001","offej001","hills002","lansm001","bichd001","everc001","nixot001","lowem001","","","53/G.1-2","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","waket001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,12
"BOS200106130","FLO",2,0,2,3,2,"CBBBCX",0,0,"millk005","R","millk005","R","waket001","R","waket001","R","jensm001","daubb001","offej001","hills002","lansm001","bichd001","everc001","nixot001","","lowem001","","S8.2-H","F","F",10,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","waket001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"BOS200106130","FLO",2,0,2,1,2,"BCFX",1,0,"lee-d002","R","lee-d002","R","waket001","R","waket001","R","jensm001","daubb001","offej001","hills002","lansm001","bichd001","everc001","nixot001","millk005","","","S7/7D.1-3","F","F",3,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","7D",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","waket001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"BOS200106130","FLO",2,0,2,0,0,"H",1,0,"gonza002","R","gonza002","R","waket001","R","waket001","R","jensm001","daubb001","offej001","hills002","lansm001","bichd001","everc001","nixot001","lee-d002","","millk005","HP.1-2","F","F",6,9,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","waket001","","waket001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"BOS200106130","FLO",2,0,2,0,0,"X",1,0,"castl001","R","castl001","R","waket001","R","waket001","R","jensm001","daubb001","offej001","hills002","lansm001","bichd001","everc001","nixot001","gonza002","lee-d002","millk005","6/L6","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","6",0,0,"N",0,"N",0,"N",0,1,2,3,"6","","","","F","F","F","F","F","F","F","F","F","waket001","waket001","waket001","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,16
"BOS200106130","FLO",2,1,0,1,0,"BX",1,0,"daubb001","L","daubb001","L","clemm001","R","clemm001","R","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","mabrj001","","","","6/P6","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,17
"BOS200106130","FLO",2,1,1,3,2,"BBFFBH",1,0,"hills002","R","hills002","R","clemm001","R","clemm001","R","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","mabrj001","","","","HP","F","F",5,7,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"BOS200106130","FLO",2,1,1,0,1,"FX",1,0,"jensm001","L","jensm001","L","clemm001","R","clemm001","R","johnc002","lee-d002","castl001","lowem001","gonza002","floyc001","wilsp002","mabrj001","hills002","","","S9/9S.1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","clemm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
