"ANA199904060","CLE",7,0,2,1,2,"FBCX",5,3,"sexsr001","R","sexsr001","R","petkm001","R","petkm001","R","walbm001","husoj001","velar001","glaut001","sheea001","erstd001","andeg001","salmt001","thomj002","","","54(1)/FO/G5","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","petkm001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,57
"ANA199904060","CLE",7,1,0,0,2,"CFT",5,3,"greet003","R","greet003","R","wrigj002","R","wrigj002","R","aloms001","thomj002","alomr001","frymt001","vizqo001","sexsr001","loftk001","ramim002","","","","K","T","F",10,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,58
"ANA199904060","CLE",7,1,1,1,1,"CBX",5,3,"glaut001","R","glaut001","R","wrigj002","R","wrigj002","R","aloms001","thomj002","alomr001","frymt001","vizqo001","sexsr001","loftk001","ramim002","","","","S9/L9S","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"ANA199904060","CLE",7,1,1,0,0,"X",5,3,"walbm001","L","walbm001","L","wrigj002","R","wrigj002","R","aloms001","thomj002","alomr001","frymt001","vizqo001","sexsr001","loftk001","ramim002","glaut001","","","S6/G15.1-2","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","15",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","wrigj002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"ANA199904060","CLE",7,1,1,1,1,"FBX",5,3,"sheea001","R","sheea001","R","wrigj002","R","wrigj002","R","aloms001","thomj002","alomr001","frymt001","vizqo001","sexsr001","loftk001","ramim002","walbm001","glaut001","","S7/L78S.2-H;1-3;B-2","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","78S",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","wrigj002","wrigj002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,61
"ANA199904060","CLE",7,1,1,1,2,"FBSFFX",5,4,"erstd001","L","erstd001","L","rincr001","L","rincr001","L","aloms001","thomj002","alomr001","frymt001","vizqo001","sexsr001","loftk001","ramim002","","sheea001","walbm001","7/SF/F78M.3-H;2-3","F","F",7,1,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","78M",0,0,"N",0,"N",0,"N",0,0,3,4,"7","","","","F","F","F","F","F","F","F","F","F","","wrigj002","wrigj002","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,62
"ANA199904060","CLE",7,1,2,3,0,"IIII",5,5,"velar001","R","velar001","R","rincr001","L","rincr001","L","aloms001","thomj002","alomr001","frymt001","vizqo001","sexsr001","loftk001","ramim002","","","sheea001","IW","F","F",4,2,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","wrigj002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"ANA199904060","CLE",7,1,2,0,2,"CFFB",5,5,"husoj001","L","husoj001","L","rincr001","L","rincr001","L","aloms001","thomj002","alomr001","frymt001","vizqo001","sexsr001","loftk001","ramim002","velar001","","sheea001","SB2","F","F",3,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","rincr001","","wrigj002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"ANA199904060","CLE",7,1,2,2,2,"CFFB.BX",5,5,"husoj001","L","husoj001","L","rincr001","L","rincr001","L","aloms001","thomj002","alomr001","frymt001","vizqo001","sexsr001","loftk001","ramim002","","velar001","sheea001","FC5/G5.3XH(52)","F","F",3,3,19,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","52","F","F","F","F","F","F","F","F","F","","rincr001","wrigj002","F","F","F","F","F","","","","",0,2,0,0,5,0,0,0,0,65
"ANA199904060","CLE",8,0,0,2,0,"BBX",5,5,"frymt001","R","frymt001","R","petkm001","R","petkm001","R","walbm001","husoj001","velar001","glaut001","sheea001","erstd001","andeg001","salmt001","","","","53/G5","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,66
"ANA199904060","CLE",8,0,1,0,2,"CCFX",5,5,"cordw001","R","cordw001","R","petkm001","R","petkm001","R","walbm001","husoj001","velar001","glaut001","sheea001","erstd001","andeg001","salmt001","","","","S8/G6MD","F","F",10,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6MD",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"ANA199904060","CLE",8,0,1,1,0,"BX",5,5,"aloms001","R","aloms001","R","petkm001","R","petkm001","R","walbm001","husoj001","velar001","glaut001","sheea001","erstd001","andeg001","salmt001","cordw001","","","S9/L9S.1-3","F","F",2,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","petkm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,68
"ANA199904060","CLE",8,0,1,0,0,"X",5,5,"loftk001","L","loftk001","L","holtm001","L","holtm001","L","walbm001","husoj001","velar001","glaut001","sheea001","erstd001","andeg001","salmt001","aloms001","","cabrj002","FC1/G15.3XH(12);1-3;B-2(E2)","F","F",8,1,19,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","15",1,2,"F",0,"N",0,"N",2,3,0,0,"","","","12","F","F","F","F","F","F","F","F","F","petkm001","","petkm001","F","F","F","F","T","","","cordw001","",0,2,0,0,1,0,0,0,0,69
"ANA199904060","CLE",8,0,2,1,1,"BCX",5,5,"vizqo001","R","vizqo001","R","holtm001","L","holtm001","L","walbm001","husoj001","velar001","glaut001","sheea001","erstd001","andeg001","salmt001","","loftk001","aloms001","7/F7M","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7M",0,0,"N",0,"N",0,"N",0,0,2,3,"7","","","","F","F","F","F","F","F","F","F","F","","petkm001","petkm001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,70
"ANA199904060","CLE",8,1,0,2,2,"BBFFFX",5,5,"salmt001","R","salmt001","R","karss001","R","karss001","R","aloms001","thomj002","alomr001","frymt001","vizqo001","sexsr001","loftk001","ramim002","","","","S8/L8RS","T","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8RS",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"ANA199904060","CLE",8,1,0,2,2,"BCBFFX",5,5,"andeg001","L","andeg001","L","karss001","R","karss001","R","aloms001","thomj002","alomr001","frymt001","vizqo001","sexsr001","loftk001","ramim002","salmt001","","","S/G4S/BR.1X2(4)","F","F",8,5,20,"T","T",1,"F","F",1,"F","F",0,"F","F",0,"G","F","F","4S",0,0,"N",0,"N",0,"N",1,0,0,0,"","4","","","F","F","F","F","F","F","F","F","F","karss001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,72
"ANA199904060","CLE",8,1,1,2,1,"BSB1X",5,5,"greet003","R","greet003","R","karss001","R","karss001","R","aloms001","thomj002","alomr001","frymt001","vizqo001","sexsr001","loftk001","ramim002","andeg001","","","5/L5","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","5",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","karss001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,73
"ANA199904060","CLE",8,1,2,2,2,"BF1C11B1X",5,5,"glaut001","R","glaut001","R","karss001","R","karss001","R","aloms001","thomj002","alomr001","frymt001","vizqo001","sexsr001","loftk001","ramim002","andeg001","","","D8/L8LM.1-H","F","F",5,7,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"L","F","F","8LM",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","karss001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,74
"ANA199904060","CLE",8,1,2,2,0,"BBX",5,6,"walbm001","L","walbm001","L","karss001","R","karss001","R","aloms001","thomj002","alomr001","frymt001","vizqo001","sexsr001","loftk001","ramim002","","glaut001","","7/F7LMF","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","T","7LMF",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","karss001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,75
"ANA199904060","CLE",9,0,0,1,1,"CBX",5,6,"alomr001","L","alomr001","L","perct001","R","perct001","R","walbm001","husoj001","velar001","glaut001","sheea001","erstd001","andeg001","salmt001","","","","43/G34","T","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,76
"ANA199904060","CLE",9,0,1,1,0,"BX",5,6,"thomj002","L","thomj002","L","perct001","R","perct001","R","walbm001","husoj001","velar001","glaut001","sheea001","erstd001","andeg001","salmt001","","","","6/P6MD","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6MD",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,77
"ANA199904060","CLE",9,0,2,0,2,"FCS",5,6,"ramim002","R","ramim002","R","perct001","R","perct001","R","walbm001","husoj001","velar001","glaut001","sheea001","erstd001","andeg001","salmt001","","","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,78
"ANA199904070","CLE",1,0,0,1,1,"CBX",0,0,"loftk001","L","loftk001","L","hillk001","R","hillk001","R","walbm001","erstd001","velar001","glaut001","sheea001","palmo001","andeg001","salmt001","","","","8/F8LXD","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1
"ANA199904070","CLE",1,0,1,2,0,"BBX",0,0,"vizqo001","L","vizqo001","L","hillk001","R","hillk001","R","walbm001","erstd001","velar001","glaut001","sheea001","palmo001","andeg001","salmt001","","","","S8/G6M","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"ANA199904070","CLE",1,0,1,3,2,"BBFBFFX",0,0,"alomr001","L","alomr001","L","hillk001","R","hillk001","R","walbm001","erstd001","velar001","glaut001","sheea001","palmo001","andeg001","salmt001","vizqo001","","","5/P5","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","5",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","hillk001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,3
"ANA199904070","CLE",1,0,2,3,0,"BBBB",0,0,"ramim002","R","ramim002","R","hillk001","R","hillk001","R","walbm001","erstd001","velar001","glaut001","sheea001","palmo001","andeg001","salmt001","vizqo001","","","W.1-2","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hillk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"ANA199904070","CLE",1,0,2,1,0,"BX",0,0,"thomj002","L","thomj002","L","hillk001","R","hillk001","R","walbm001","erstd001","velar001","glaut001","sheea001","palmo001","andeg001","salmt001","ramim002","vizqo001","","D9/L9LM.2-H;1-3","F","F",3,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"L","F","F","9LM",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","hillk001","hillk001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"ANA199904070","CLE",1,0,2,3,2,"BBCBFS",1,0,"cordw001","R","cordw001","R","hillk001","R","hillk001","R","walbm001","erstd001","velar001","glaut001","sheea001","palmo001","andeg001","salmt001","","thomj002","ramim002","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","hillk001","hillk001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"ANA199904070","CLE",1,1,0,1,2,"BCCS",1,0,"palmo001","L","palmo001","L","burbd001","R","burbd001","R","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","ramim002","","","","K+E2.B-1","T","F",7,1,3,"T","T",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"ANA199904070","CLE",1,1,0,1,2,"LBFS",1,0,"velar001","R","velar001","R","burbd001","R","burbd001","R","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","ramim002","palmo001","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","burbd001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"ANA199904070","CLE",1,1,1,0,1,"CX",1,0,"erstd001","L","erstd001","L","burbd001","R","burbd001","R","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","ramim002","palmo001","","","8/F8RXD.1-3","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RXD",0,0,"N",0,"N",0,"N",0,3,0,0,"8","","","","F","F","F","F","F","F","F","F","F","burbd001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"ANA199904070","CLE",1,1,2,1,0,"BX",1,0,"salmt001","R","salmt001","R","burbd001","R","burbd001","R","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","ramim002","","","palmo001","S5/G5S.3-H(UR)","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",5,"G","F","F","5S",0,0,"N",0,"N",0,"N",1,0,0,5,"","","","","F","F","F","F","F","F","F","F","F","","","burbd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"ANA199904070","CLE",1,1,2,1,1,"CBX",1,1,"andeg001","L","andeg001","L","burbd001","R","burbd001","R","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","ramim002","salmt001","","","54(1)/FO/G56","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","burbd001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,11
"ANA199904070","CLE",2,0,0,0,1,"CX",1,1,"frymt001","R","frymt001","R","hillk001","R","hillk001","R","walbm001","erstd001","velar001","glaut001","sheea001","palmo001","andeg001","salmt001","","","","3/P34S","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","34S",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,12
"ANA199904070","CLE",2,0,1,2,0,"BBX",1,1,"sexsr001","R","sexsr001","R","hillk001","R","hillk001","R","walbm001","erstd001","velar001","glaut001","sheea001","palmo001","andeg001","salmt001","","","","S8/F89S","F","F",10,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"F","F","F","89S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"ANA199904070","CLE",2,0,1,2,1,"BFBX",1,1,"aloms001","R","aloms001","R","hillk001","R","hillk001","R","walbm001","erstd001","velar001","glaut001","sheea001","palmo001","andeg001","salmt001","sexsr001","","","7/F7D","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","hillk001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,14
"ANA199904070","CLE",2,0,2,2,2,"LFBBB",1,1,"loftk001","L","loftk001","L","hillk001","R","hillk001","R","walbm001","erstd001","velar001","glaut001","sheea001","palmo001","andeg001","salmt001","sexsr001","","","SB2","F","F",8,1,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","hillk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"ANA199904070","CLE",2,0,2,3,2,"LFBBB.X",1,1,"loftk001","L","loftk001","L","hillk001","R","hillk001","R","walbm001","erstd001","velar001","glaut001","sheea001","palmo001","andeg001","salmt001","","sexsr001","","E6/G6M.2-3","F","F",8,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6M",1,6,"F",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","hillk001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"ANA199904070","CLE",2,0,2,0,0,"B",1,1,"vizqo001","L","vizqo001","L","hillk001","R","hillk001","R","walbm001","erstd001","velar001","glaut001","sheea001","palmo001","andeg001","salmt001","loftk001","","sexsr001","SB2","F","F",6,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","hillk001","","hillk001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"ANA199904070","CLE",2,0,2,3,2,"B.BFFBX",1,1,"vizqo001","L","vizqo001","L","hillk001","R","hillk001","R","walbm001","erstd001","velar001","glaut001","sheea001","palmo001","andeg001","salmt001","","loftk001","sexsr001","S8/G4M.3-H(UR);2-H(UR)","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,5,5,"","","","","F","F","F","F","F","F","F","F","F","","hillk001","hillk001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"ANA199904070","CLE",2,0,2,1,1,"BCX",3,1,"alomr001","L","alomr001","L","hillk001","R","hillk001","R","walbm001","erstd001","velar001","glaut001","sheea001","palmo001","andeg001","salmt001","vizqo001","","","13/G13S","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","13S",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","hillk001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,19
"ANA199904070","CLE",2,1,0,2,0,"BBX",3,1,"greet003","R","greet003","R","burbd001","R","burbd001","R","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","ramim002","","","","S7/L7S","T","F",10,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"ANA199904070","CLE",2,1,0,1,2,"BCSS",3,1,"glaut001","R","glaut001","R","burbd001","R","burbd001","R","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","ramim002","greet003","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","burbd001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"ANA199904070","CLE",2,1,1,2,2,"BBFFS",3,1,"walbm001","L","walbm001","L","burbd001","R","burbd001","R","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","ramim002","greet003","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","burbd001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"ANA199904070","CLE",2,1,2,0,1,"FX",3,1,"sheea001","R","sheea001","R","burbd001","R","burbd001","R","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","ramim002","greet003","","","8/F8RD","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RD",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","burbd001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,23
"ANA199904070","CLE",3,0,0,2,2,"SSBFFFBX",3,1,"ramim002","R","ramim002","R","hillk001","R","hillk001","R","walbm001","erstd001","velar001","glaut001","sheea001","palmo001","andeg001","salmt001","","","","43/G4M","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,24
"ANA199904070","CLE",3,0,1,1,1,"BFX",3,1,"thomj002","L","thomj002","L","hillk001","R","hillk001","R","walbm001","erstd001","velar001","glaut001","sheea001","palmo001","andeg001","salmt001","","","","S8/F8LS","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"F","F","F","8LS",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"ANA199904070","CLE",3,0,1,1,1,"BSX",3,1,"cordw001","R","cordw001","R","hillk001","R","hillk001","R","walbm001","erstd001","velar001","glaut001","sheea001","palmo001","andeg001","salmt001","thomj002","","","54(1)3/GDP/G56","F","F",7,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","hillk001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,26
"ANA199904070","CLE",3,1,0,0,2,"FCS",3,1,"palmo001","L","palmo001","L","burbd001","R","burbd001","R","aloms001","thomj002","alomr001","frymt001","vizqo001","cordw001","loftk001","ramim002","","","","K","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
