"OAK200708190","KCA",3,0,2,0,0,"X",0,1,"germe001","R","germe001","R","dinal001","L","dinal001","L","bower002","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","gathj001","","","54(1)/FO/G","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","dinal001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,21
"OAK200708190","KCA",3,1,0,0,1,"CX",0,1,"stews002","R","stews002","R","davik002","R","davik002","R","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","","","","9/F","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,22
"OAK200708190","KCA",3,1,1,3,2,"CBBBCX",0,1,"davaj001","L","davaj001","L","davik002","R","davik002","R","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","","","","S7/G","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"OAK200708190","KCA",3,1,1,1,2,"FCBX",0,1,"swisn001","L","swisn001","L","davik002","R","davik002","R","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","davaj001","","","9/F","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","davik002","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,24
"OAK200708190","KCA",3,1,2,3,2,"CBBCB>F>B",0,1,"custj001","L","custj001","L","davik002","R","davik002","R","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","davaj001","","","W.1-2","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","davik002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"OAK200708190","KCA",3,1,2,2,2,"SCBBX",0,1,"ellim001","R","ellim001","R","davik002","R","davik002","R","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","custj001","davaj001","","9/F","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","davik002","davik002","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,26
"OAK200708190","KCA",4,0,0,0,0,"X",0,1,"dejed001","L","dejed001","L","dinal001","L","dinal001","L","bower002","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","","","","43/BG","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,27
"OAK200708190","KCA",4,0,1,3,1,"BCBBX",0,1,"grudm001","R","grudm001","R","dinal001","L","dinal001","L","bower002","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","","","","53/G","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,28
"OAK200708190","KCA",4,0,2,2,1,"BFBX",0,1,"butlb003","R","butlb003","R","dinal001","L","dinal001","L","bower002","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","","","","63/G","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,29
"OAK200708190","KCA",4,1,0,1,0,"BX",0,1,"johnd004","L","johnd004","L","davik002","R","davik002","R","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","","","","7/F","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,30
"OAK200708190","KCA",4,1,1,1,0,"BX",0,1,"scutm001","R","scutm001","R","davik002","R","davik002","R","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","","","","HR/7/F","F","F",6,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"OAK200708190","KCA",4,1,1,0,2,"CSS",0,2,"hannj001","L","hannj001","L","davik002","R","davik002","R","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","","","","K","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"OAK200708190","KCA",4,1,2,2,2,"BBSCC",0,2,"bower002","L","bower002","L","davik002","R","davik002","R","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","","","","K","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"OAK200708190","KCA",5,0,0,0,1,"FX",0,2,"browe001","R","browe001","R","dinal001","L","dinal001","L","bower002","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","","","","9/F","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,34
"OAK200708190","KCA",5,0,1,0,2,"CCS",0,2,"gorda001","L","gorda001","L","dinal001","L","dinal001","L","bower002","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"OAK200708190","KCA",5,0,2,2,1,"BCBX",0,2,"penat002","R","penat002","R","dinal001","L","dinal001","L","bower002","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","","","","9/L","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,36
"OAK200708190","KCA",5,1,0,0,1,"CX",0,2,"stews002","R","stews002","R","davik002","R","davik002","R","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","","","","53/G","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,37
"OAK200708190","KCA",5,1,1,1,2,"FBCX",0,2,"davaj001","L","davaj001","L","davik002","R","davik002","R","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","","","","7/F","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,38
"OAK200708190","KCA",5,1,2,1,2,"CCBX",0,2,"swisn001","L","swisn001","L","davik002","R","davik002","R","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","","","","D7/F","F","F",9,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"OAK200708190","KCA",5,1,2,3,2,"BCBB2CB",0,2,"custj001","L","custj001","L","davik002","R","davik002","R","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","","swisn001","","W","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","davik002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"OAK200708190","KCA",5,1,2,0,0,"X",0,2,"ellim001","R","ellim001","R","davik002","R","davik002","R","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","custj001","swisn001","","9/F","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","davik002","davik002","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,41
"OAK200708190","KCA",6,0,0,0,1,"CX",0,2,"gathj001","L","gathj001","L","dinal001","L","dinal001","L","bower002","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","","","","S9/L","T","F",7,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"OAK200708190","KCA",6,0,0,0,0,"X",0,2,"laruj001","R","laruj001","R","dinal001","L","dinal001","L","bower002","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","gathj001","","","53/SH/BG.1-2","F","F",2,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","dinal001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,43
"OAK200708190","KCA",6,0,1,0,0,"X",0,2,"germe001","R","germe001","R","dinal001","L","dinal001","L","bower002","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","","gathj001","","6/P","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","dinal001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,44
"OAK200708190","KCA",6,0,2,2,2,"CBBFX",0,2,"dejed001","L","dejed001","L","dinal001","L","dinal001","L","bower002","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","","gathj001","","7/F","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","dinal001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,45
"OAK200708190","KCA",6,1,0,0,0,".X",0,2,"johnd004","L","johnd004","L","balej001","L","balej001","L","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","","","","HR/9/F","T","F",3,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"OAK200708190","KCA",6,1,0,0,0,"X",0,3,"scutm001","R","scutm001","R","balej001","L","balej001","L","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","","","","S6/G","F","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"OAK200708190","KCA",6,1,0,1,2,"BCC11X",0,3,"hannj001","L","hannj001","L","balej001","L","balej001","L","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","scutm001","","","D9/G.1-H","F","F",5,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","balej001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"OAK200708190","KCA",6,1,0,1,2,"CCBX",0,4,"bower002","R","bower002","R","balej001","L","balej001","L","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","","hannj001","","S9/G.2-3","F","F",2,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","balej001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"OAK200708190","KCA",6,1,0,2,2,"BFFBFX",0,4,"stews002","R","stews002","R","balej001","L","balej001","L","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","bower002","","hannj001","7/SF/F.3-H","F","F",7,1,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,4,"7","","","","F","F","F","F","F","F","F","F","F","balej001","","balej001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,50
"OAK200708190","KCA",6,1,1,1,0,"BX",0,5,"davaj001","R","davaj001","R","balej001","L","balej001","L","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","bower002","","","S7/L.1-2","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","balej001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"OAK200708190","KCA",6,1,1,1,2,"CCBS",0,5,"swisn001","R","swisn001","R","balej001","L","balej001","L","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","davaj001","bower002","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","balej001","balej001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"OAK200708190","KCA",6,1,2,2,2,"BCCBS",0,5,"custj001","L","custj001","L","balej001","L","balej001","L","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","davaj001","bower002","","K","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","balej001","balej001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53
"OAK200708190","KCA",7,0,0,0,1,"CX",0,5,"grudm001","R","grudm001","R","dinal001","L","dinal001","L","bower002","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","","","","DGR8/F","T","F",4,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"OAK200708190","KCA",7,0,0,2,0,"BBX",0,5,"butlb003","R","butlb003","R","dinal001","L","dinal001","L","bower002","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","","grudm001","","53/G","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","dinal001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,55
"OAK200708190","KCA",7,0,1,1,1,"BCX",0,5,"browe001","R","browe001","R","dinal001","L","dinal001","L","bower002","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","","grudm001","","S8/G.2-H","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","dinal001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"OAK200708190","KCA",7,0,1,0,0,"X",1,5,"gorda001","L","gorda001","L","dinal001","L","dinal001","L","bower002","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","browe001","","","4!3/G.1-2","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","dinal001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,57
"OAK200708190","KCA",7,0,2,0,2,"CSFX",1,5,"penat002","R","penat002","R","dinal001","L","dinal001","L","bower002","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","","browe001","","9/F","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","dinal001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,58
"OAK200708190","KCA",7,1,0,2,2,"CCBBX",1,5,"ellim001","R","ellim001","R","balej001","L","balej001","L","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","","","","S8/G","T","F",4,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"OAK200708190","KCA",7,1,0,0,1,"CB",1,5,"johnd004","L","johnd004","L","balej001","L","balej001","L","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","ellim001","","","WP.1-2","F","F",3,6,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","balej001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"OAK200708190","KCA",7,1,0,2,2,"CB.BSX",1,5,"johnd004","L","johnd004","L","balej001","L","balej001","L","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","","ellim001","","8/F.2-3","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"8","","","","F","F","F","F","F","F","F","F","F","","balej001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,61
"OAK200708190","KCA",7,1,1,2,1,"BFBX",1,5,"scutm001","R","scutm001","R","balej001","L","balej001","L","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","","","ellim001","S7/G.3-H","F","F",6,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","balej001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"OAK200708190","KCA",7,1,1,1,1,"BCX",1,6,"hannj001","L","hannj001","L","balej001","L","balej001","L","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","scutm001","","","6(1)3/GDP","F","F",5,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","6","","","F","F","F","F","F","F","F","F","F","balej001","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,63
"OAK200708190","KCA",8,0,0,2,1,"BBCX",1,6,"gathj001","L","gathj001","L","dinal001","L","dinal001","L","bower002","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","","","","S7/L","T","F",7,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"OAK200708190","KCA",8,0,0,1,1,"1BFX",1,6,"laruj001","R","laruj001","R","dinal001","L","dinal001","L","bower002","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","gathj001","","","7/F","F","F",2,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","dinal001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,65
"OAK200708190","KCA",8,0,1,0,1,"CX",1,6,"germe001","R","germe001","R","dinal001","L","dinal001","L","bower002","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","gathj001","","","7/L","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","dinal001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,66
"OAK200708190","KCA",8,0,2,1,2,"CCBS",1,6,"dejed001","L","dejed001","L","dinal001","L","dinal001","L","bower002","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","gathj001","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","dinal001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,67
"OAK200708190","KCA",8,1,0,2,2,".BSBFC",1,6,"bower002","L","bower002","L","peraj002","R","peraj002","R","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","","","","K","T","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,68
"OAK200708190","KCA",8,1,1,1,2,"CBFX",1,6,"stews002","R","stews002","R","peraj002","R","peraj002","R","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","","","","8/L","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,69
"OAK200708190","KCA",8,1,2,0,2,"CSFC",1,6,"davaj001","L","davaj001","L","peraj002","R","peraj002","R","laruj001","gorda001","grudm001","germe001","penat002","gathj001","dejed001","browe001","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,70
"OAK200708190","KCA",9,0,0,0,1,".CX",1,6,"grudm001","R","grudm001","R","streh001","R","streh001","R","bower002","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","","","","S9/L","T","F",4,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"OAK200708190","KCA",9,0,0,1,2,"C*BFFC",1,6,"butlb003","R","butlb003","R","streh001","R","streh001","R","bower002","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","grudm001","","","K","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","streh001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"OAK200708190","KCA",9,0,1,1,2,"CFBFS",1,6,"browe001","R","browe001","R","streh001","R","streh001","R","bower002","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","grudm001","","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","streh001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,73
"OAK200708190","KCA",9,0,2,1,1,"CBX",1,6,"gorda001","L","gorda001","L","streh001","R","streh001","R","bower002","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","grudm001","","","9/F","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","streh001","","","F","T","F","F","F","","","","",0,9,0,0,0,0,0,0,0,74
"OAK200708270","TOR",1,0,0,3,1,"BBBCB",0,0,"staim001","L","staim001","L","loaie001","R","loaie001","R","suzuk001","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","","","","W","T","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"OAK200708270","TOR",1,0,0,0,1,"CX",0,0,"overl001","L","overl001","L","loaie001","R","loaie001","R","suzuk001","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","staim001","","","64(1)3/GDP","F","F",3,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","loaie001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,2
"OAK200708270","TOR",1,0,2,0,2,"CCX",0,0,"riosa002","R","riosa002","R","loaie001","R","loaie001","R","suzuk001","johnd004","ellim001","hannj001","scutm001","stews002","davaj001","swisn001","","","","8/F","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"OAK200708270","TOR",1,1,0,3,1,"BBBCX",0,0,"stews002","R","stews002","R","burna001","R","burna001","R","zaung001","overl001","hilla001","glaut001","olmer001","staim001","wellv001","riosa002","","","","63/G","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,4
