"OAK200509250","TEX",9,0,1,2,2,"*BFS*B1S",5,2,"blalh001","L","blalh001","L","witaj001","R","witaj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","younm003","","","K","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","witaj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,75
"OAK200509250","TEX",9,0,2,3,2,"1BBBCC>F>X",5,2,"soria001","R","soria001","R","witaj001","R","witaj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","younm003","","","D8/L.1-H","F","F",4,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","witaj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,76
"OAK200509250","TEX",9,0,2,3,0,"IIII",6,2,"gonza003","L","gonza003","L","witaj001","R","witaj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","","soria001","","IW","F","F",10,6,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","witaj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"OAK200509250","TEX",9,0,2,0,0,">B",6,2,"derom001","R","derom001","R","witaj001","R","witaj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","gonza003","soria001","","SB3","F","F",9,7,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,3,0,"","","","","F","T","F","F","F","F","F","F","F","witaj001","witaj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,78
"OAK200509250","TEX",9,0,2,1,0,">B.X",6,2,"derom001","R","derom001","R","witaj001","R","witaj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","gonza003","","soria001","54(1)/FO/G","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","54","","","F","F","F","F","F","F","F","F","F","witaj001","","witaj001","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,79
"OAK200509250","TEX",9,1,0,0,0,".X",6,2,"paytj001","R","paytj001","R","cordf002","R","cordf002","R","barar001","teixm001","soria001","blalh001","younm003","menck001","mattg002","derom001","","","","DGR/9/L","T","F",7,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"L","F","F","9",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,80
"OAK200509250","TEX",9,1,0,3,2,"BBCBCFFB",6,2,"johnd004","L","johnd004","L","cordf002","R","cordf002","R","barar001","teixm001","soria001","blalh001","younm003","menck001","mattg002","derom001","","paytj001","","W","F","F",3,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","cordf002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,81
"OAK200509250","TEX",9,1,0,2,2,"FBFBFS",6,2,"swisn001","L","swisn001","L","cordf002","R","cordf002","R","barar001","teixm001","soria001","blalh001","younm003","menck001","mattg002","derom001","johnd004","paytj001","","K","F","F",9,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","cordf002","cordf002","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,82
"OAK200509250","TEX",9,1,1,1,2,"CSBS",6,2,"ellim001","R","ellim001","R","cordf002","R","cordf002","R","barar001","teixm001","soria001","blalh001","younm003","menck001","mattg002","derom001","johnd004","paytj001","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","cordf002","cordf002","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,83
"OAK200509250","TEX",9,1,2,0,1,"CX",6,2,"kendj001","R","kendj001","R","cordf002","R","cordf002","R","barar001","teixm001","soria001","blalh001","younm003","menck001","mattg002","derom001","johnd004","paytj001","","S6/G.2-3;1-2","F","F",2,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","cordf002","cordf002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,84
"OAK200509250","TEX",9,1,2,0,0,"X",6,2,"kotsm001","L","kotsm001","L","cordf002","R","cordf002","R","barar001","teixm001","soria001","blalh001","younm003","menck001","mattg002","derom001","kendj001","johnd004","paytj001","43/G","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"43","","","","F","F","F","F","F","F","F","F","F","cordf002","cordf002","cordf002","F","T","F","F","F","","","","",0,3,0,0,4,0,0,0,0,85
"OAK200509260","ANA",1,0,0,1,0,"BX",0,0,"figgc001","L","figgc001","L","blanj001","R","blanj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","","","","43/G","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,1
"OAK200509260","ANA",1,0,1,1,1,"FBX",0,0,"cabro001","R","cabro001","R","blanj001","R","blanj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","","","","43/G","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,2
"OAK200509260","ANA",1,0,2,1,2,"BCCS",0,0,"andeg001","L","andeg001","L","blanj001","R","blanj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","","","","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"OAK200509260","ANA",1,1,0,1,1,"BFX",0,0,"ellim001","R","ellim001","R","lackj001","R","lackj001","R","molib001","erstd001","kenna001","figgc001","cabro001","rivej001","finls001","guerv001","","","","8/F","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"OAK200509260","ANA",1,1,1,2,2,"BCBFX",0,0,"kendj001","R","kendj001","R","lackj001","R","lackj001","R","molib001","erstd001","kenna001","figgc001","cabro001","rivej001","finls001","guerv001","","","","53/G","F","F",2,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,5
"OAK200509260","ANA",1,1,2,2,2,"CFBBC",0,0,"kotsm001","L","kotsm001","L","lackj001","R","lackj001","R","molib001","erstd001","kenna001","figgc001","cabro001","rivej001","finls001","guerv001","","","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"OAK200509260","ANA",2,0,0,1,0,"BX",0,0,"guerv001","R","guerv001","R","blanj001","R","blanj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","","","","E6/TH/G.B-2","T","F",9,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"T",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"OAK200509260","ANA",2,0,0,0,2,"LFX",0,0,"erstd001","L","erstd001","L","blanj001","R","blanj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","","guerv001","","D8/L.2-H(UR)","F","F",3,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","blanj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"OAK200509260","ANA",2,0,0,0,0,"X",1,0,"molib001","R","molib001","R","blanj001","R","blanj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","","erstd001","","43/G.2-3","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","blanj001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,9
"OAK200509260","ANA",2,0,1,0,0,"X",1,0,"finls001","L","finls001","L","blanj001","R","blanj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","","","erstd001","FC6/G.3XH(62);B-2","F","F",8,7,19,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","62","F","F","F","F","F","F","F","F","F","","","blanj001","F","F","F","F","F","","","","",0,2,0,0,6,0,0,0,0,10
"OAK200509260","ANA",2,0,2,2,0,"BBX",1,0,"rivej001","R","rivej001","R","blanj001","R","blanj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","","finls001","","S8/L.2-H(UR);B-2(TH)","F","F",7,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","blanj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"OAK200509260","ANA",2,0,2,0,1,"FX",2,0,"kenna001","L","kenna001","L","blanj001","R","blanj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","","rivej001","","63/G","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","blanj001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,12
"OAK200509260","ANA",2,1,0,0,2,"FFX",2,0,"chave001","L","chave001","L","lackj001","R","lackj001","R","molib001","erstd001","kenna001","figgc001","cabro001","rivej001","finls001","guerv001","","","","13/G-","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,13
"OAK200509260","ANA",2,1,1,2,2,"BCFBX",2,0,"crosb002","R","crosb002","R","lackj001","R","lackj001","R","molib001","erstd001","kenna001","figgc001","cabro001","rivej001","finls001","guerv001","","","","53/G","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,14
"OAK200509260","ANA",2,1,2,3,2,"BCBFBX",2,0,"johnd004","L","johnd004","L","lackj001","R","lackj001","R","molib001","erstd001","kenna001","figgc001","cabro001","rivej001","finls001","guerv001","","","","8/F","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,15
"OAK200509260","ANA",3,0,0,2,1,"CBBX",2,0,"figgc001","L","figgc001","L","blanj001","R","blanj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","","","","7/F","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,16
"OAK200509260","ANA",3,0,1,3,2,"BBBCFFT",2,0,"cabro001","R","cabro001","R","blanj001","R","blanj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"OAK200509260","ANA",3,0,2,3,2,"BBCSBS",2,0,"andeg001","L","andeg001","L","blanj001","R","blanj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","","","","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"OAK200509260","ANA",3,1,0,0,1,"FX",2,0,"paytj001","R","paytj001","R","lackj001","R","lackj001","R","molib001","erstd001","kenna001","figgc001","cabro001","rivej001","finls001","guerv001","","","","63/G","T","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,19
"OAK200509260","ANA",3,1,1,0,2,"CFS",2,0,"hatts001","L","hatts001","L","lackj001","R","lackj001","R","molib001","erstd001","kenna001","figgc001","cabro001","rivej001","finls001","guerv001","","","","K","F","F",10,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"OAK200509260","ANA",3,1,2,3,1,"CBBBB",2,0,"swisn001","L","swisn001","L","lackj001","R","lackj001","R","molib001","erstd001","kenna001","figgc001","cabro001","rivej001","finls001","guerv001","","","","W","F","F",9,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"OAK200509260","ANA",3,1,2,3,1,"BBCBB",2,0,"ellim001","R","ellim001","R","lackj001","R","lackj001","R","molib001","erstd001","kenna001","figgc001","cabro001","rivej001","finls001","guerv001","swisn001","","","W.1-2","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","lackj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"OAK200509260","ANA",3,1,2,2,2,"BBCCFFFH",2,0,"kendj001","R","kendj001","R","lackj001","R","lackj001","R","molib001","erstd001","kenna001","figgc001","cabro001","rivej001","finls001","guerv001","ellim001","swisn001","","HP.2-3;1-2","F","F",2,2,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","lackj001","lackj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"OAK200509260","ANA",3,1,2,0,2,"CCS",2,0,"kotsm001","L","kotsm001","L","lackj001","R","lackj001","R","molib001","erstd001","kenna001","figgc001","cabro001","rivej001","finls001","guerv001","kendj001","ellim001","swisn001","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","lackj001","lackj001","lackj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"OAK200509260","ANA",4,0,0,0,1,"FX",2,0,"guerv001","R","guerv001","R","blanj001","R","blanj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","","","","53/G+","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,25
"OAK200509260","ANA",4,0,1,1,1,"BFX",2,0,"erstd001","L","erstd001","L","blanj001","R","blanj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","","","","6/P","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,26
"OAK200509260","ANA",4,0,2,0,0,"X",2,0,"molib001","R","molib001","R","blanj001","R","blanj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","","","","S8/G","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"OAK200509260","ANA",4,0,2,2,1,"BCBX",2,0,"finls001","L","finls001","L","blanj001","R","blanj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","molib001","","","HR/9/L.1-H","F","F",8,7,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"L","F","F","9",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","blanj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"OAK200509260","ANA",4,0,2,2,2,"CCBBC",4,0,"rivej001","R","rivej001","R","blanj001","R","blanj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","","","","K","F","F",7,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"OAK200509260","ANA",4,1,0,2,2,"SFBBS",4,0,"chave001","L","chave001","L","lackj001","R","lackj001","R","molib001","erstd001","kenna001","figgc001","cabro001","rivej001","finls001","guerv001","","","","K","T","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"OAK200509260","ANA",4,1,1,2,2,"SBBFS",4,0,"crosb002","R","crosb002","R","lackj001","R","lackj001","R","molib001","erstd001","kenna001","figgc001","cabro001","rivej001","finls001","guerv001","","","","K","F","F",6,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"OAK200509260","ANA",4,1,2,2,2,"CBCFBFX",4,0,"johnd004","L","johnd004","L","lackj001","R","lackj001","R","molib001","erstd001","kenna001","figgc001","cabro001","rivej001","finls001","guerv001","","","","7/F","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,32
"OAK200509260","ANA",5,0,0,1,0,"BX",4,0,"kenna001","L","kenna001","L","blanj001","R","blanj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","","","","9/F","T","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,33
"OAK200509260","ANA",5,0,1,1,1,"BCX",4,0,"figgc001","L","figgc001","L","blanj001","R","blanj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","","","","7/F","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,34
"OAK200509260","ANA",5,0,2,1,1,"CBX",4,0,"cabro001","R","cabro001","R","blanj001","R","blanj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","","","","9!/L-","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,35
"OAK200509260","ANA",5,1,0,0,0,"X",4,0,"paytj001","R","paytj001","R","lackj001","R","lackj001","R","molib001","erstd001","kenna001","figgc001","cabro001","rivej001","finls001","guerv001","","","","S8/G","T","F",7,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"OAK200509260","ANA",5,1,0,2,0,"*BBX",4,0,"hatts001","L","hatts001","L","lackj001","R","lackj001","R","molib001","erstd001","kenna001","figgc001","cabro001","rivej001","finls001","guerv001","paytj001","","","4/P","F","F",10,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","lackj001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,37
"OAK200509260","ANA",5,1,1,3,2,"C*BTFB*BFC",4,0,"swisn001","L","swisn001","L","lackj001","R","lackj001","R","molib001","erstd001","kenna001","figgc001","cabro001","rivej001","finls001","guerv001","paytj001","","","K","F","F",9,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","lackj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"OAK200509260","ANA",5,1,2,0,2,"SSX",4,0,"ellim001","R","ellim001","R","lackj001","R","lackj001","R","molib001","erstd001","kenna001","figgc001","cabro001","rivej001","finls001","guerv001","paytj001","","","S7/L.1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","lackj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"OAK200509260","ANA",5,1,2,1,1,"FBX",4,0,"kendj001","R","kendj001","R","lackj001","R","lackj001","R","molib001","erstd001","kenna001","figgc001","cabro001","rivej001","finls001","guerv001","ellim001","paytj001","","D8/F.2-H;1-H","F","F",2,2,21,"T","T",2,"F","F",0,"F","F",2,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",2,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","lackj001","lackj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"OAK200509260","ANA",5,1,2,0,1,"SX",4,2,"kotsm001","L","kotsm001","L","lackj001","R","lackj001","R","molib001","erstd001","kenna001","figgc001","cabro001","rivej001","finls001","guerv001","","kendj001","","8/F","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","lackj001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,41
"OAK200509260","ANA",6,0,0,0,1,"SX",4,2,"andeg001","L","andeg001","L","blanj001","R","blanj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","","","","4/L","T","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,42
"OAK200509260","ANA",6,0,1,2,2,"FBCBX",4,2,"guerv001","R","guerv001","R","blanj001","R","blanj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","","","","8/F","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,43
"OAK200509260","ANA",6,0,2,2,0,"BBX",4,2,"erstd001","L","erstd001","L","blanj001","R","blanj001","R","kendj001","johnd004","ellim001","chave001","crosb002","paytj001","kotsm001","swisn001","","","","53/G","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,44
"OAK200509260","ANA",6,1,0,1,1,"FBX",4,2,"chave001","L","chave001","L","lackj001","R","lackj001","R","molib001","erstd001","kenna001","figgc001","cabro001","rivej001","finls001","guerv001","","","","8/F","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,45
"OAK200509260","ANA",6,1,1,1,0,"BX",4,2,"crosb002","R","crosb002","R","lackj001","R","lackj001","R","molib001","erstd001","kenna001","figgc001","cabro001","rivej001","finls001","guerv001","","","","43/G","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,46
