"CIN198807100","PHI",8,0,1,3,2,"BBCSB>X",4,5,"bradp001","R","bradp001","R","murpr001","L","murpr001","L","mccll001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","jonet001","thomm001","","","53.1-2","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","murpr001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,61
"CIN198807100","PHI",8,0,2,0,2,"FCS",4,5,"hayev001","L","hayev001","L","murpr001","L","murpr001","L","mccll001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","jonet001","","thomm001","","K","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","murpr001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,62
"CIN198807100","PHI",8,1,0,0,0,"..X",4,5,"esasn001","R","esasn001","R","tekuk001","R","tekuk001","R","dauld001","hayev001","agual001","schmm001","jelts001","bradp001","thomm001","younm002","","","","53","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,63
"CIN198807100","PHI",8,1,1,1,1,".BFX",4,5,"oneip001","L","oneip001","L","tekuk001","R","tekuk001","R","dauld001","hayev001","agual001","schmm001","jelts001","bradp001","thomm001","younm002","","","","43","F","T",11,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","jonet001",9,3,0,0,4,0,0,0,0,64
"CIN198807100","PHI",8,1,2,0,1,"CX",4,5,"mccll001","R","mccll001","R","tekuk001","R","tekuk001","R","dauld001","hayev001","agual001","schmm001","jelts001","bradp001","thomm001","younm002","","","","9","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,65
"CIN198807100","PHI",9,0,0,2,2,"..SBSBS",4,5,"younm002","R","younm002","R","franj001","L","franj001","L","mccll001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","milne001","","","","K","T","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"CIN198807100","PHI",9,0,1,0,0,".X",4,5,"jamec001","R","jamec001","R","franj001","L","franj001","L","mccll001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","milne001","","","","43","F","T",11,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","dauld001",2,3,0,0,4,0,0,0,0,67
"CIN198807100","PHI",9,0,2,1,2,"BFFX",4,5,"agual001","R","agual001","R","franj001","L","franj001","L","mccll001","esasn001","treaj001","saboc001","larkb001","danik001","davie001","milne001","","","","53","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,5,0,0,0,0,68
"CIN198807180","NYN",1,0,0,0,0,"",0,0,"wilsm001","R","wilsm001","R","jackd001","L","jackd001","L","diazb001","esasn001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"CIN198807180","NYN",1,0,1,0,0,"",0,0,"teuft001","R","teuft001","R","jackd001","L","jackd001","L","diazb001","esasn001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"CIN198807180","NYN",1,0,2,0,0,"X",0,0,"strad001","L","strad001","L","jackd001","L","jackd001","L","diazb001","esasn001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","","","","E6/P.B-2","F","F",9,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"P","F","F","",1,6,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"CIN198807180","NYN",1,0,2,0,0,"",0,0,"mcrek001","R","mcrek001","R","jackd001","L","jackd001","L","diazb001","esasn001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","","strad001","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","jackd001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"CIN198807180","NYN",1,1,0,0,0,"X",0,0,"larkb001","R","larkb001","R","ferns001","L","ferns001","L","lyonb002","cartg001","teuft001","johnh001","elstk001","mcrek001","wilsm001","strad001","","","","7","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,5
"CIN198807180","NYN",1,1,1,0,0,"",0,0,"saboc001","R","saboc001","R","ferns001","L","ferns001","L","lyonb002","cartg001","teuft001","johnh001","elstk001","mcrek001","wilsm001","strad001","","","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"CIN198807180","NYN",1,1,2,0,0,"",0,0,"danik001","L","danik001","L","ferns001","L","ferns001","L","lyonb002","cartg001","teuft001","johnh001","elstk001","mcrek001","wilsm001","strad001","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"CIN198807180","NYN",1,1,2,0,0,"X",0,0,"davie001","R","davie001","R","ferns001","L","ferns001","L","lyonb002","cartg001","teuft001","johnh001","elstk001","mcrek001","wilsm001","strad001","danik001","","","8","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","ferns001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"CIN198807180","NYN",2,0,0,0,0,"X",0,0,"cartg001","R","cartg001","R","jackd001","L","jackd001","L","diazb001","esasn001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","","","","8","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"CIN198807180","NYN",2,0,1,0,0,"X",0,0,"johnh001","R","johnh001","R","jackd001","L","jackd001","L","diazb001","esasn001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","","","","4/P","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,10
"CIN198807180","NYN",2,0,2,0,0,"X",0,0,"lyonb002","R","lyonb002","R","jackd001","L","jackd001","L","diazb001","esasn001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","","","","S8","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"CIN198807180","NYN",2,0,2,0,0,"X",0,0,"elstk001","R","elstk001","R","jackd001","L","jackd001","L","diazb001","esasn001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","lyonb002","","","3/FL","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","jackd001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,12
"CIN198807180","NYN",2,1,0,0,0,"",0,0,"esasn001","R","esasn001","R","ferns001","L","ferns001","L","lyonb002","cartg001","teuft001","johnh001","elstk001","mcrek001","wilsm001","strad001","","","","K","T","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"CIN198807180","NYN",2,1,1,0,0,"X",0,0,"oneip001","L","oneip001","L","ferns001","L","ferns001","L","lyonb002","cartg001","teuft001","johnh001","elstk001","mcrek001","wilsm001","strad001","","","","8","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,14
"CIN198807180","NYN",2,1,2,0,0,"X",0,0,"diazb001","R","diazb001","R","ferns001","L","ferns001","L","lyonb002","cartg001","teuft001","johnh001","elstk001","mcrek001","wilsm001","strad001","","","","63","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,15
"CIN198807180","NYN",3,0,0,0,0,"X",0,0,"ferns001","L","ferns001","L","jackd001","L","jackd001","L","diazb001","esasn001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","","","","63","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,16
"CIN198807180","NYN",3,0,1,0,0,"",0,0,"wilsm001","R","wilsm001","R","jackd001","L","jackd001","L","diazb001","esasn001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","","","","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"CIN198807180","NYN",3,0,1,3,2,"BFFBFBFB",0,0,"teuft001","R","teuft001","R","jackd001","L","jackd001","L","diazb001","esasn001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","wilsm001","","","W.1-2","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","jackd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"CIN198807180","NYN",3,0,1,0,1,"FX",0,0,"strad001","L","strad001","L","jackd001","L","jackd001","L","diazb001","esasn001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","teuft001","wilsm001","","S8/L.2-H;1-2","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","jackd001","jackd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"CIN198807180","NYN",3,0,1,0,0,"",1,0,"mcrek001","R","mcrek001","R","jackd001","L","jackd001","L","diazb001","esasn001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","strad001","teuft001","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","jackd001","jackd001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"CIN198807180","NYN",3,0,2,0,0,"X",1,0,"cartg001","R","cartg001","R","jackd001","L","jackd001","L","diazb001","esasn001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","strad001","teuft001","","8","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","jackd001","jackd001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,21
"CIN198807180","NYN",3,1,0,3,2,"BBCFBB",1,0,"oestr001","R","oestr001","R","ferns001","L","ferns001","L","lyonb002","cartg001","teuft001","johnh001","elstk001","mcrek001","wilsm001","strad001","","","","W","T","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"CIN198807180","NYN",3,1,0,0,2,"CFX",1,0,"jackd001","R","jackd001","R","ferns001","L","ferns001","L","lyonb002","cartg001","teuft001","johnh001","elstk001","mcrek001","wilsm001","strad001","oestr001","","","54/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"54","","","","F","F","F","F","F","F","F","F","F","ferns001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,23
"CIN198807180","NYN",3,1,1,3,2,"BBCBFFFX",1,0,"larkb001","R","larkb001","R","ferns001","L","ferns001","L","lyonb002","cartg001","teuft001","johnh001","elstk001","mcrek001","wilsm001","strad001","","oestr001","","4/P","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","ferns001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,24
"CIN198807180","NYN",3,1,2,3,2,"BBSFFBB",1,0,"saboc001","R","saboc001","R","ferns001","L","ferns001","L","lyonb002","cartg001","teuft001","johnh001","elstk001","mcrek001","wilsm001","strad001","","oestr001","","W","F","F",5,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","ferns001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"CIN198807180","NYN",3,1,2,1,2,"SBCS",1,0,"danik001","L","danik001","L","ferns001","L","ferns001","L","lyonb002","cartg001","teuft001","johnh001","elstk001","mcrek001","wilsm001","strad001","saboc001","oestr001","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","ferns001","ferns001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"CIN198807180","NYN",4,0,0,1,0,"BX",1,0,"johnh001","R","johnh001","R","jackd001","L","jackd001","L","diazb001","esasn001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","","","","43","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,27
"CIN198807180","NYN",4,0,1,1,2,"BFFX",1,0,"lyonb002","R","lyonb002","R","jackd001","L","jackd001","L","diazb001","esasn001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","","","","3/P","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,28
"CIN198807180","NYN",4,0,2,3,2,"BBSSBX",1,0,"elstk001","R","elstk001","R","jackd001","L","jackd001","L","diazb001","esasn001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","","","","63","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,29
"CIN198807180","NYN",4,1,0,1,2,"BFFX",1,0,"davie001","R","davie001","R","ferns001","L","ferns001","L","lyonb002","cartg001","teuft001","johnh001","elstk001","mcrek001","wilsm001","strad001","","","","2/G","T","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"CIN198807180","NYN",4,1,1,3,2,"BBBSFFS",1,0,"esasn001","R","esasn001","R","ferns001","L","ferns001","L","lyonb002","cartg001","teuft001","johnh001","elstk001","mcrek001","wilsm001","strad001","","","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"CIN198807180","NYN",4,1,2,2,1,"BFBX",1,0,"oneip001","L","oneip001","L","ferns001","L","ferns001","L","lyonb002","cartg001","teuft001","johnh001","elstk001","mcrek001","wilsm001","strad001","","","","8","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,32
"CIN198807180","NYN",5,0,0,0,0,"X",1,0,"ferns001","L","ferns001","L","jackd001","L","jackd001","L","diazb001","esasn001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","","","","43","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,33
"CIN198807180","NYN",5,0,1,1,0,"BX",1,0,"wilsm001","R","wilsm001","R","jackd001","L","jackd001","L","diazb001","esasn001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","","","","63","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,34
"CIN198807180","NYN",5,0,2,0,0,"X",1,0,"teuft001","R","teuft001","R","jackd001","L","jackd001","L","diazb001","esasn001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","","","","43","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,35
"CIN198807180","NYN",5,1,0,0,0,"X",1,0,"diazb001","R","diazb001","R","ferns001","L","ferns001","L","lyonb002","cartg001","teuft001","johnh001","elstk001","mcrek001","wilsm001","strad001","","","","4/P","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,36
"CIN198807180","NYN",5,1,1,3,2,"SBBFBFB",1,0,"oestr001","R","oestr001","R","ferns001","L","ferns001","L","lyonb002","cartg001","teuft001","johnh001","elstk001","mcrek001","wilsm001","strad001","","","","W","F","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"CIN198807180","NYN",5,1,1,3,1,"BBBCB",1,0,"jackd001","R","jackd001","R","ferns001","L","ferns001","L","lyonb002","cartg001","teuft001","johnh001","elstk001","mcrek001","wilsm001","strad001","oestr001","","","W.1-2","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","ferns001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"CIN198807180","NYN",5,1,1,2,2,"CBFBX",1,0,"larkb001","R","larkb001","R","ferns001","L","ferns001","L","lyonb002","cartg001","teuft001","johnh001","elstk001","mcrek001","wilsm001","strad001","jackd001","oestr001","","53.2-3;1-2","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"53","","","","F","F","F","F","F","F","F","F","F","ferns001","ferns001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,39
"CIN198807180","NYN",5,1,2,2,2,"BBSFFFX",1,0,"saboc001","R","saboc001","R","ferns001","L","ferns001","L","lyonb002","cartg001","teuft001","johnh001","elstk001","mcrek001","wilsm001","strad001","","jackd001","oestr001","6/P","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"6","","","","F","F","F","F","F","F","F","F","F","","ferns001","ferns001","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,40
"CIN198807180","NYN",6,0,0,3,2,"BFBSBFC",1,0,"strad001","L","strad001","L","jackd001","L","jackd001","L","diazb001","esasn001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","","","","K","T","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"CIN198807180","NYN",6,0,1,1,1,"BCX",1,0,"mcrek001","R","mcrek001","R","jackd001","L","jackd001","L","diazb001","esasn001","oestr001","saboc001","larkb001","danik001","davie001","oneip001","","","","63","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,42
