"MIL200004100","FLO",7,0,2,0,2,"FCFFX",3,4,"lowem001","R","lowem001","R","weatd001","R","weatd001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","browb003","","","8/F8","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","willm006","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,58
"MIL200004100","FLO",7,1,0,1,0,"BX",3,4,"hayec001","R","hayec001","R","boner001","R","boner001","R","redmm001","millk005","castl001","lowem001","gonza002","browb003","wilsp002","kotsm001","","","","D7","T","F",3,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"MIL200004100","FLO",7,1,0,0,0,"X",3,4,"grism001","R","grism001","R","boner001","R","boner001","R","redmm001","millk005","castl001","lowem001","gonza002","browb003","wilsp002","kotsm001","","hayec001","","13/SH.2-3","F","F",8,1,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"13","","","","F","F","F","F","F","F","F","F","F","","boner001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,60
"MIL200004100","FLO",7,1,1,3,2,"BBFBFX",3,4,"lorem001","R","lorem001","R","boner001","R","boner001","R","redmm001","millk005","castl001","lowem001","gonza002","browb003","wilsp002","kotsm001","","","hayec001","43/G","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","boner001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,61
"MIL200004100","FLO",7,1,2,3,0,"BBBI",3,4,"burnj001","L","burnj001","L","darev001","L","darev001","L","redmm001","millk005","castl001","lowem001","gonza002","bautd001","wilsp002","kotsm001","","","hayec001","IW","F","F",9,3,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","boner001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"MIL200004100","FLO",7,1,2,2,2,"BSBFB",3,4,"jenkg001","L","jenkg001","L","darev001","L","darev001","L","redmm001","millk005","castl001","lowem001","gonza002","bautd001","wilsp002","kotsm001","burnj001","","hayec001","SB2","F","F",7,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","darev001","","boner001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,63
"MIL200004100","FLO",7,1,2,3,2,"BSBFBFFFC",3,4,"jenkg001","L","jenkg001","L","darev001","L","darev001","L","redmm001","millk005","castl001","lowem001","gonza002","bautd001","wilsp002","kotsm001","","burnj001","hayec001","K/C","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","darev001","boner001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,64
"MIL200004100","FLO",8,0,0,2,0,"BBX",3,4,"millk005","R","millk005","R","weatd001","R","weatd001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","","","","9/F9","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,65
"MIL200004100","FLO",8,0,1,1,1,"CBX",3,4,"floyc001","L","floyc001","L","weatd001","R","weatd001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","","","","63/G","F","T",11,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","gonza002",6,3,0,0,6,0,0,0,0,66
"MIL200004100","FLO",8,0,2,0,2,"CFX",3,4,"smitm004","R","smitm004","R","weatd001","R","weatd001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","","","","S9/9S","F","T",11,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","redmm001",2,0,0,0,0,0,0,0,0,67
"MIL200004100","FLO",8,0,2,1,0,"BX",3,4,"bautd001","R","bautd001","R","weatd001","R","weatd001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","smitm004","","","9/F9S","F","F",7,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","weatd001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,68
"MIL200004100","FLO",8,1,0,1,0,"BX",3,4,"hernj001","R","hernj001","R","miced001","R","miced001","R","marta002","lee-d002","castl001","lowem001","clapc001","bautd001","wilsp002","kotsm001","","","","9/F9D","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,69
"MIL200004100","FLO",8,1,1,3,2,"FSBBFBX",3,4,"berrs001","R","berrs001","R","miced001","R","miced001","R","marta002","lee-d002","castl001","lowem001","clapc001","bautd001","wilsp002","kotsm001","","","","7/F7","F","T",11,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","weatd001",1,7,0,0,0,0,0,0,0,70
"MIL200004100","FLO",8,1,2,0,0,"X",3,4,"bellr002","R","bellr002","R","miced001","R","miced001","R","marta002","lee-d002","castl001","lowem001","clapc001","bautd001","wilsp002","kotsm001","","","","S7","F","F",4,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
"MIL200004100","FLO",8,1,2,2,2,"BBSCS",3,4,"blanh001","R","blanh001","R","miced001","R","miced001","R","marta002","lee-d002","castl001","lowem001","clapc001","bautd001","wilsp002","kotsm001","bellr002","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","miced001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,72
"MIL200004100","FLO",9,0,0,2,2,"CBCBX",3,4,"castl001","L","castl001","L","wickb001","R","wickb001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","","","","S","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"MIL200004100","FLO",9,0,0,0,0,"X",3,4,"kotsm001","L","kotsm001","L","wickb001","R","wickb001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","castl001","","","46(1)3/GDP","F","F",9,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","wickb001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,74
"MIL200004100","FLO",9,0,2,3,2,"BCBFBS",3,4,"lee-d002","R","lee-d002","R","wickb001","R","wickb001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,2,0,0,0,0,0,0,0,75
"MIL200004120","FLO",1,0,0,1,2,"CBFX",0,0,"castl001","L","castl001","L","navaj001","R","navaj001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","","","","D7/7S","T","F",4,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"MIL200004120","FLO",1,0,0,0,2,"LLX",0,0,"kotsm001","L","kotsm001","L","navaj001","R","navaj001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","","castl001","","8/F8.2-3","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,3,0,"8","","","","F","F","F","F","F","F","F","F","F","","navaj001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,2
"MIL200004120","FLO",1,0,1,1,0,"BX",0,0,"floyc001","L","floyc001","L","navaj001","R","navaj001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","","","castl001","63/G.3-H","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"63","","","","F","F","F","F","F","F","F","F","F","","","navaj001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,3
"MIL200004120","FLO",1,0,2,0,0,"X",1,0,"wilsp002","R","wilsp002","R","navaj001","R","navaj001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","","","","S9","F","F",8,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"MIL200004120","FLO",1,0,2,1,2,"CFBB",1,0,"lowem001","R","lowem001","R","navaj001","R","navaj001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","wilsp002","","","CS2(24)","F","F",5,5,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","navaj001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,5
"MIL200004120","FLO",1,1,0,2,1,"FBBX",1,0,"grism001","R","grism001","R","sancj001","L","sancj001","L","redmm001","millk005","castl001","lowem001","gonza002","floyc001","wilsp002","kotsm001","","","","53/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,6
"MIL200004120","FLO",1,1,1,3,1,"BBBCB",1,0,"lorem001","R","lorem001","R","sancj001","L","sancj001","L","redmm001","millk005","castl001","lowem001","gonza002","floyc001","wilsp002","kotsm001","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"MIL200004120","FLO",1,1,1,1,1,"CB1",1,0,"burnj001","L","burnj001","L","sancj001","L","sancj001","L","redmm001","millk005","castl001","lowem001","gonza002","floyc001","wilsp002","kotsm001","lorem001","","","PO1(E1).1-2","F","F",9,3,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,2,0,0,"","E1","","","F","F","F","F","F","F","T","F","F","sancj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"MIL200004120","FLO",1,1,1,3,2,"CB1BSBS",1,0,"burnj001","L","burnj001","L","sancj001","L","sancj001","L","redmm001","millk005","castl001","lowem001","gonza002","floyc001","wilsp002","kotsm001","","lorem001","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","sancj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"MIL200004120","FLO",1,1,2,2,1,"FBBX",1,0,"hayec001","R","hayec001","R","sancj001","L","sancj001","L","redmm001","millk005","castl001","lowem001","gonza002","floyc001","wilsp002","kotsm001","","lorem001","","2/FL","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","sancj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"MIL200004120","FLO",2,0,0,0,0,"X",1,0,"lowem001","R","lowem001","R","navaj001","R","navaj001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","","","","9/F9","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,11
"MIL200004120","FLO",2,0,1,2,0,"BBX",1,0,"millk005","R","millk005","R","navaj001","R","navaj001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","","","","S7.BX2(74)","F","F",3,6,20,"T","T",1,"F","F",1,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"74","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,7,0,0,0,0,12
"MIL200004120","FLO",2,0,2,3,2,"FFBBBX",1,0,"gonza002","R","gonza002","R","navaj001","R","navaj001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","","","","2/FL","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"MIL200004120","FLO",2,1,0,0,1,"FX",1,0,"jenkg001","L","jenkg001","L","sancj001","L","sancj001","L","redmm001","millk005","castl001","lowem001","gonza002","floyc001","wilsp002","kotsm001","","","","31/G","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,14
"MIL200004120","FLO",2,1,1,2,1,"BFBX",1,0,"hernj001","R","hernj001","R","sancj001","L","sancj001","L","redmm001","millk005","castl001","lowem001","gonza002","floyc001","wilsp002","kotsm001","","","","HR/9","F","F",5,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"MIL200004120","FLO",2,1,1,1,0,"BX",1,1,"bellr002","R","bellr002","R","sancj001","L","sancj001","L","redmm001","millk005","castl001","lowem001","gonza002","floyc001","wilsp002","kotsm001","","","","3/FL","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,16
"MIL200004120","FLO",2,1,2,1,0,"BX",1,1,"blanh001","R","blanh001","R","sancj001","L","sancj001","L","redmm001","millk005","castl001","lowem001","gonza002","floyc001","wilsp002","kotsm001","","","","6/P6","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,17
"MIL200004120","FLO",3,0,0,0,1,"CX",1,1,"redmm001","R","redmm001","R","navaj001","R","navaj001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","","","","63/G","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,18
"MIL200004120","FLO",3,0,1,0,2,"SSX",1,1,"sancj001","L","sancj001","L","navaj001","R","navaj001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","","","","7/F7S","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,19
"MIL200004120","FLO",3,0,2,3,2,"BFBBFFB",1,1,"castl001","L","castl001","L","navaj001","R","navaj001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","","","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"MIL200004120","FLO",3,0,2,1,1,"BCX",1,1,"kotsm001","L","kotsm001","L","navaj001","R","navaj001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","castl001","","","8/F8","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","navaj001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,21
"MIL200004120","FLO",3,1,0,1,2,"CBCS",1,1,"navaj001","R","navaj001","R","sancj001","L","sancj001","L","redmm001","millk005","castl001","lowem001","gonza002","floyc001","wilsp002","kotsm001","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"MIL200004120","FLO",3,1,1,2,1,"CBBX",1,1,"grism001","R","grism001","R","sancj001","L","sancj001","L","redmm001","millk005","castl001","lowem001","gonza002","floyc001","wilsp002","kotsm001","","","","9/F9S","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,23
"MIL200004120","FLO",3,1,2,1,1,"BCX",1,1,"lorem001","R","lorem001","R","sancj001","L","sancj001","L","redmm001","millk005","castl001","lowem001","gonza002","floyc001","wilsp002","kotsm001","","","","9/F9S","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,24
"MIL200004120","FLO",4,0,0,0,1,"CX",1,1,"floyc001","L","floyc001","L","navaj001","R","navaj001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","","","","2/FL","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"MIL200004120","FLO",4,0,1,3,1,"CBBBB",1,1,"wilsp002","R","wilsp002","R","navaj001","R","navaj001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","","","","W","F","F",8,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"MIL200004120","FLO",4,0,1,3,1,"BBBCB",1,1,"lowem001","R","lowem001","R","navaj001","R","navaj001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","wilsp002","","","W.1-2","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","navaj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"MIL200004120","FLO",4,0,1,2,0,"BBX",1,1,"millk005","R","millk005","R","navaj001","R","navaj001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","lowem001","wilsp002","","9/F9.2-3","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,1,3,0,"9","","","","F","F","F","F","F","F","F","F","F","navaj001","navaj001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,28
"MIL200004120","FLO",4,0,2,3,1,"BBBCB",1,1,"gonza002","R","gonza002","R","navaj001","R","navaj001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","lowem001","","wilsp002","W.1-2","F","F",6,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","navaj001","","navaj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"MIL200004120","FLO",4,0,2,0,2,"CFX",1,1,"redmm001","R","redmm001","R","navaj001","R","navaj001","R","blanh001","hayec001","bellr002","hernj001","lorem001","jenkg001","grism001","burnj001","gonza002","lowem001","wilsp002","5(2)/FO.1-2","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","5","","F","F","F","F","F","F","F","F","F","navaj001","navaj001","navaj001","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,30
"MIL200004120","FLO",4,1,0,2,2,"BBFFX",1,1,"burnj001","L","burnj001","L","sancj001","L","sancj001","L","redmm001","millk005","castl001","lowem001","gonza002","floyc001","wilsp002","kotsm001","","","","6/P6","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,31
"MIL200004120","FLO",4,1,1,0,0,"X",1,1,"hayec001","R","hayec001","R","sancj001","L","sancj001","L","redmm001","millk005","castl001","lowem001","gonza002","floyc001","wilsp002","kotsm001","","","","S7","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
