"NYA199808110","MIN",5,0,2,2,2,"CBBFFS",0,5,"ochoa001","R","ochoa001","R","welld001","L","welld001","L","posaj001","martt002","knobc001","bross001","jeted001","curtc001","willb002","oneip001","","","","K","F","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"NYA199808110","MIN",5,1,0,1,0,"BX",0,5,"willb002","L","willb002","L","ritct001","R","ritct001","R","steit001","coomr001","walkt002","gateb001","mearp001","ochoa001","nixoo001","lawtm002","","","","S8/L8RM","T","F",8,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8RM",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"NYA199808110","MIN",5,1,0,1,1,"CBX",0,5,"martt002","L","martt002","L","ritct001","R","ritct001","R","steit001","coomr001","walkt002","gateb001","mearp001","ochoa001","nixoo001","lawtm002","willb002","","","D5/L5D.1-3","F","F",3,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",5,"L","F","F","5D",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","ritct001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"NYA199808110","MIN",5,1,0,1,2,"C3BFC",0,5,"raint001","L","raint001","L","ritct001","R","ritct001","R","steit001","coomr001","walkt002","gateb001","mearp001","ochoa001","nixoo001","lawtm002","","martt002","willb002","K","F","F",10,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","ritct001","ritct001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
"NYA199808110","MIN",5,1,1,1,2,"BSSX",0,5,"posaj001","L","posaj001","L","ritct001","R","ritct001","R","steit001","coomr001","walkt002","gateb001","mearp001","ochoa001","nixoo001","lawtm002","","martt002","willb002","D4/G34.3-H;2-H","F","F",2,7,21,"T","T",2,"F","F",0,"F","F",2,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",2,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","ritct001","ritct001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"NYA199808110","MIN",5,1,1,1,2,"FBFS",0,7,"curtc001","R","curtc001","R","ritct001","R","ritct001","R","steit001","coomr001","walkt002","gateb001","mearp001","ochoa001","nixoo001","lawtm002","","posaj001","","K","F","F",7,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","ritct001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,42
"NYA199808110","MIN",5,1,2,3,2,"BCBSBX",0,7,"bross001","R","bross001","R","ritct001","R","ritct001","R","steit001","coomr001","walkt002","gateb001","mearp001","ochoa001","nixoo001","lawtm002","","posaj001","","53/G56","F","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","ritct001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,43
"NYA199808110","MIN",6,0,0,0,2,"CFS",0,7,"walkt002","L","walkt002","L","welld001","L","welld001","L","posaj001","martt002","knobc001","bross001","jeted001","curtc001","willb002","oneip001","","","","K","T","F",4,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"NYA199808110","MIN",6,0,1,1,1,"CBX",0,7,"mearp001","R","mearp001","R","welld001","L","welld001","L","posaj001","martt002","knobc001","bross001","jeted001","curtc001","willb002","oneip001","","","","5/P5F","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,45
"NYA199808110","MIN",6,0,2,3,2,"CBBFFBX",0,7,"nixoo001","R","nixoo001","R","welld001","L","welld001","L","posaj001","martt002","knobc001","bross001","jeted001","curtc001","willb002","oneip001","","","","S8/L89S","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","89S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"NYA199808110","MIN",6,0,2,1,1,"CBX",0,7,"gateb001","R","gateb001","R","welld001","L","welld001","L","posaj001","martt002","knobc001","bross001","jeted001","curtc001","willb002","oneip001","nixoo001","","","4/P4","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","welld001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,47
"NYA199808110","MIN",6,1,0,2,1,"BCBX",0,7,"knobc001","R","knobc001","R","ritct001","R","ritct001","R","steit001","coomr001","walkt002","gateb001","mearp001","ochoa001","hockd001","lawtm002","","","","43/G4D","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4D",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,48
"NYA199808110","MIN",6,1,1,0,0,"X",0,7,"jeted001","R","jeted001","R","ritct001","R","ritct001","R","steit001","coomr001","walkt002","gateb001","mearp001","ochoa001","hockd001","lawtm002","","","","S9/L9S","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"NYA199808110","MIN",6,1,1,2,2,"CBBSX",0,7,"oneip001","L","oneip001","L","ritct001","R","ritct001","R","steit001","coomr001","walkt002","gateb001","mearp001","ochoa001","hockd001","lawtm002","jeted001","","","9/F8RM","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","8RM",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","ritct001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,50
"NYA199808110","MIN",6,1,2,3,2,"FBBSBC",0,7,"willb002","L","willb002","L","ritct001","R","ritct001","R","steit001","coomr001","walkt002","gateb001","mearp001","ochoa001","hockd001","lawtm002","jeted001","","","K","F","F",8,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","ritct001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"NYA199808110","MIN",7,0,0,2,2,"FFBBS",0,7,"molip001","R","molip001","R","welld001","L","welld001","L","posaj001","martt002","knobc001","bross001","jeted001","curtc001","willb002","oneip001","","","","K","T","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,52
"NYA199808110","MIN",7,0,1,0,2,"FFFX",0,7,"coomr001","R","coomr001","R","welld001","L","welld001","L","posaj001","martt002","knobc001","bross001","jeted001","curtc001","willb002","oneip001","","","","S7/L7S","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"NYA199808110","MIN",7,0,1,0,0,"X",0,7,"steit001","R","steit001","R","welld001","L","welld001","L","posaj001","martt002","knobc001","bross001","jeted001","curtc001","willb002","oneip001","coomr001","","","5/L56","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","56",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","welld001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,54
"NYA199808110","MIN",7,0,2,1,0,"BX",0,7,"lawtm002","L","lawtm002","L","welld001","L","welld001","L","posaj001","martt002","knobc001","bross001","jeted001","curtc001","willb002","oneip001","coomr001","","","43/G4","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","welld001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,55
"NYA199808110","MIN",7,1,0,0,0,"X",0,7,"martt002","L","martt002","L","ritct001","R","ritct001","R","steit001","coomr001","walkt002","gateb001","mearp001","ochoa001","hockd001","lawtm002","","","","8/F89M","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89M",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,56
"NYA199808110","MIN",7,1,1,0,0,"X",0,7,"raint001","L","raint001","L","ritct001","R","ritct001","R","steit001","coomr001","walkt002","gateb001","mearp001","ochoa001","hockd001","lawtm002","","","","8/F8RXD","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,57
"NYA199808110","MIN",7,1,2,2,2,"CBBFX",0,7,"posaj001","L","posaj001","L","ritct001","R","ritct001","R","steit001","coomr001","walkt002","gateb001","mearp001","ochoa001","hockd001","lawtm002","","","","43/G4","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,58
"NYA199808110","MIN",8,0,0,2,0,"BBX",0,7,"ochoa001","R","ochoa001","R","welld001","L","welld001","L","posaj001","martt002","knobc001","bross001","jeted001","curtc001","willb002","oneip001","","","","43/G4","T","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,59
"NYA199808110","MIN",8,0,1,2,1,"FBBX",0,7,"walkt002","L","walkt002","L","welld001","L","welld001","L","posaj001","martt002","knobc001","bross001","jeted001","curtc001","willb002","oneip001","","","","9/F9S","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,60
"NYA199808110","MIN",8,0,2,0,1,"CX",0,7,"mearp001","R","mearp001","R","welld001","L","welld001","L","posaj001","martt002","knobc001","bross001","jeted001","curtc001","willb002","oneip001","","","","3/P4","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,61
"NYA199808110","MIN",8,1,0,0,2,"CFX",0,7,"curtc001","R","curtc001","R","ritct001","R","ritct001","R","steit001","coomr001","walkt002","gateb001","mearp001","ochoa001","hockd001","lawtm002","","","","6/L6","T","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,62
"NYA199808110","MIN",8,1,1,1,0,"BX",0,7,"bross001","R","bross001","R","ritct001","R","ritct001","R","steit001","coomr001","walkt002","gateb001","mearp001","ochoa001","hockd001","lawtm002","","","","8/F8RD","F","F",5,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,63
"NYA199808110","MIN",8,1,2,2,1,"CBBX",0,7,"knobc001","R","knobc001","R","ritct001","R","ritct001","R","steit001","coomr001","walkt002","gateb001","mearp001","ochoa001","hockd001","lawtm002","","","","43/G4","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,64
"NYA199808110","MIN",9,0,0,2,0,"BBX",0,7,"hockd001","R","hockd001","R","welld001","L","welld001","L","posaj001","martt002","knobc001","bross001","jeted001","curtc001","willb002","oneip001","","","","9/F89S","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89S",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,65
"NYA199808110","MIN",9,0,1,1,2,"CFBS",0,7,"gateb001","R","gateb001","R","welld001","L","welld001","L","posaj001","martt002","knobc001","bross001","jeted001","curtc001","willb002","oneip001","","","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"NYA199808110","MIN",9,0,2,3,1,"BFBBX",0,7,"molip001","R","molip001","R","welld001","L","welld001","L","posaj001","martt002","knobc001","bross001","jeted001","curtc001","willb002","oneip001","","","","63/G56","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","T","F","F","F","","","","",0,3,0,0,6,0,0,0,0,67
"NYA199808120","MIN",1,0,0,2,2,"CBCBS",0,0,"nixoo001","L","nixoo001","L","coned001","R","coned001","R","giraj001","martt002","knobc001","bross001","jeted001","raint001","willb002","oneip001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"NYA199808120","MIN",1,0,1,1,1,"BCX",0,0,"gateb001","L","gateb001","L","coned001","R","coned001","R","giraj001","martt002","knobc001","bross001","jeted001","raint001","willb002","oneip001","","","","S8/G4","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"NYA199808120","MIN",1,0,1,0,0,"X",0,0,"molip001","R","molip001","R","coned001","R","coned001","R","giraj001","martt002","knobc001","bross001","jeted001","raint001","willb002","oneip001","gateb001","","","S9/L4D.1-3;B-2(TH)","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","4D",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","coned001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"NYA199808120","MIN",1,0,1,0,0,"H",0,0,"lawtm002","L","lawtm002","L","coned001","R","coned001","R","giraj001","martt002","knobc001","bross001","jeted001","raint001","willb002","oneip001","","molip001","gateb001","HP","F","F",7,4,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","coned001","coned001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"NYA199808120","MIN",1,0,1,1,1,"SBX",0,0,"steit001","R","steit001","R","coned001","R","coned001","R","giraj001","martt002","knobc001","bross001","jeted001","raint001","willb002","oneip001","lawtm002","molip001","gateb001","64(1)/FO/G6.3-H;2-3","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,3,4,"","64","","","F","F","F","F","F","F","F","F","F","coned001","coned001","coned001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,5
"NYA199808120","MIN",1,0,2,2,0,"BBX",1,0,"walkt002","L","walkt002","L","coned001","R","coned001","R","giraj001","martt002","knobc001","bross001","jeted001","raint001","willb002","oneip001","steit001","","molip001","3/G34S","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34S",0,0,"N",0,"N",0,"N",0,1,0,3,"3","","","","F","F","F","F","F","F","F","F","F","coned001","","coned001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,6
"NYA199808120","MIN",1,1,0,0,1,"CX",1,0,"knobc001","R","knobc001","R","hawkl001","R","hawkl001","R","valej004","molip001","walkt002","gateb001","hockd001","lawtm002","nixoo001","coomr001","","","","63/G56","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,7
"NYA199808120","MIN",1,1,1,2,0,"BBX",1,0,"jeted001","R","jeted001","R","hawkl001","R","hawkl001","R","valej004","molip001","walkt002","gateb001","hockd001","lawtm002","nixoo001","coomr001","","","","63/G56","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,8
"NYA199808120","MIN",1,1,2,1,0,"BX",1,0,"oneip001","L","oneip001","L","hawkl001","R","hawkl001","R","valej004","molip001","walkt002","gateb001","hockd001","lawtm002","nixoo001","coomr001","","","","S7/G56","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"NYA199808120","MIN",1,1,2,1,2,"CBFX",1,0,"willb002","L","willb002","L","hawkl001","R","hawkl001","R","valej004","molip001","walkt002","gateb001","hockd001","lawtm002","nixoo001","coomr001","oneip001","","","13/G13","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","13",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","hawkl001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,10
"NYA199808120","MIN",2,0,0,3,0,"BBBB",1,0,"coomr001","R","coomr001","R","coned001","R","coned001","R","giraj001","martt002","knobc001","bross001","jeted001","raint001","willb002","oneip001","","","","W","T","F",9,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"NYA199808120","MIN",2,0,0,3,0,"BBBB",1,0,"valej004","L","valej004","L","coned001","R","coned001","R","giraj001","martt002","knobc001","bross001","jeted001","raint001","willb002","oneip001","coomr001","","","W.1-2","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","coned001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"NYA199808120","MIN",2,0,0,3,1,"BBBCX",1,0,"hockd001","R","hockd001","R","coned001","R","coned001","R","giraj001","martt002","knobc001","bross001","jeted001","raint001","willb002","oneip001","valej004","coomr001","","8/F8RD","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RD",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","coned001","coned001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,13
"NYA199808120","MIN",2,0,1,1,2,"CFBFX",1,0,"nixoo001","L","nixoo001","L","coned001","R","coned001","R","giraj001","martt002","knobc001","bross001","jeted001","raint001","willb002","oneip001","valej004","coomr001","","S9/L89S.2-3;1-2","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89S",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","coned001","coned001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"NYA199808120","MIN",2,0,1,1,0,"BX",1,0,"gateb001","L","gateb001","L","coned001","R","coned001","R","giraj001","martt002","knobc001","bross001","jeted001","raint001","willb002","oneip001","nixoo001","valej004","coomr001","36(1)1/GDP/G34S","F","F",5,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","34S",0,0,"N",0,"N",0,"N",0,0,2,3,"61","36","","","F","F","F","F","F","F","F","F","F","coned001","coned001","coned001","F","F","F","F","F","","","","",0,6,1,0,3,6,0,0,0,15
"NYA199808120","MIN",2,1,0,3,2,"BFBBCX",1,0,"martt002","L","martt002","L","hawkl001","R","hawkl001","R","valej004","molip001","walkt002","gateb001","hockd001","lawtm002","nixoo001","coomr001","","","","8/F8LD","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,16
"NYA199808120","MIN",2,1,1,0,2,"SCX",1,0,"strad001","L","strad001","L","hawkl001","R","hawkl001","R","valej004","molip001","walkt002","gateb001","hockd001","lawtm002","nixoo001","coomr001","","","","S9/G34","F","F",10,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"NYA199808120","MIN",2,1,1,0,0,"X",1,0,"raint001","L","raint001","L","hawkl001","R","hawkl001","R","valej004","molip001","walkt002","gateb001","hockd001","lawtm002","nixoo001","coomr001","strad001","","","S9/G34.1-2","F","F",7,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hawkl001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"NYA199808120","MIN",2,1,1,2,2,"CCBBS",1,0,"bross001","R","bross001","R","hawkl001","R","hawkl001","R","valej004","molip001","walkt002","gateb001","hockd001","lawtm002","nixoo001","coomr001","raint001","strad001","","K","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","hawkl001","hawkl001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"NYA199808120","MIN",2,1,2,0,2,"FFFFC",1,0,"giraj001","R","giraj001","R","hawkl001","R","hawkl001","R","valej004","molip001","walkt002","gateb001","hockd001","lawtm002","nixoo001","coomr001","raint001","strad001","","K","F","F",2,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","hawkl001","hawkl001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"NYA199808120","MIN",3,0,0,1,2,"CCBX",1,0,"molip001","R","molip001","R","coned001","R","coned001","R","giraj001","martt002","knobc001","bross001","jeted001","raint001","willb002","oneip001","","","","S8/L8RM","T","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8RM",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"NYA199808120","MIN",3,0,0,2,1,"BC1BX",1,0,"lawtm002","L","lawtm002","L","coned001","R","coned001","R","giraj001","martt002","knobc001","bross001","jeted001","raint001","willb002","oneip001","molip001","","","9/F9M","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9M",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","coned001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,22
"NYA199808120","MIN",3,0,1,1,0,"BX",1,0,"steit001","R","steit001","R","coned001","R","coned001","R","giraj001","martt002","knobc001","bross001","jeted001","raint001","willb002","oneip001","molip001","","","6/P78S","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","78S",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","coned001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,23
"NYA199808120","MIN",3,0,2,0,0,"X",1,0,"walkt002","L","walkt002","L","coned001","R","coned001","R","giraj001","martt002","knobc001","bross001","jeted001","raint001","willb002","oneip001","molip001","","","D7/F78D.1-H","F","F",4,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"F","F","F","78D",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","coned001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"NYA199808120","MIN",3,0,2,1,0,"BX",2,0,"coomr001","R","coomr001","R","coned001","R","coned001","R","giraj001","martt002","knobc001","bross001","jeted001","raint001","willb002","oneip001","","walkt002","","7/F78D","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78D",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","coned001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,25
"NYA199808120","MIN",3,1,0,1,0,"BX",2,0,"knobc001","R","knobc001","R","hawkl001","R","hawkl001","R","valej004","molip001","walkt002","gateb001","hockd001","lawtm002","nixoo001","coomr001","","","","6/P56D","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","56D",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,26
