"MON198004180","PHI",6,0,0,0,0,"",4,7,"bowal001","L","bowal001","L","palmd001","R","palmd001","R","cartg001","huttt101","scotr101","parrl002","speic001","leflr101","dawsa001","valee001","","","","K","T","F",6,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,58
"MON198004180","PHI",6,0,1,0,0,"",4,7,"trilm001","R","trilm001","R","palmd001","R","palmd001","R","cartg001","huttt101","scotr101","parrl002","speic001","leflr101","dawsa001","valee001","","","","13","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,59
"MON198004180","PHI",6,0,2,0,0,"",4,7,"vukog001","L","vukog001","L","palmd001","R","palmd001","R","cartg001","huttt101","scotr101","parrl002","speic001","leflr101","dawsa001","valee001","","","","13","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","sauck101",1,3,0,0,1,0,0,0,0,60
"MON198004180","PHI",6,1,0,0,0,"",4,7,"leflr101","R","leflr101","R","lagrl101","R","lagrl101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","53","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,61
"MON198004180","PHI",6,1,1,0,0,"",4,7,"scotr101","L","scotr101","L","lagrl101","R","lagrl101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","43","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,62
"MON198004180","PHI",6,1,2,0,0,"",4,7,"dawsa001","R","dawsa001","R","lagrl101","R","lagrl101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,63
"MON198004180","PHI",7,0,0,0,0,"",4,7,"rosep001","L","rosep001","L","palmd001","R","palmd001","R","cartg001","huttt101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","","","","7","T","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,64
"MON198004180","PHI",7,0,1,0,0,"",4,7,"mcbrb101","L","mcbrb101","L","palmd001","R","palmd001","R","cartg001","huttt101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","","","","13","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,65
"MON198004180","PHI",7,0,2,0,0,"",4,7,"maddg001","R","maddg001","R","palmd001","R","palmd001","R","cartg001","huttt101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","","","","S6","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,66
"MON198004180","PHI",7,0,2,0,0,"",4,7,"schmm001","R","schmm001","R","palmd001","R","palmd001","R","cartg001","huttt101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","maddg001","","","S7.1-2","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","palmd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"MON198004180","PHI",7,0,2,0,0,"",4,7,"luzig001","R","luzig001","R","palmd001","R","palmd001","R","cartg001","huttt101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","schmm001","maddg001","","63","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"63","","","","F","F","F","F","F","F","F","F","F","palmd001","palmd001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,68
"MON198004180","PHI",7,1,0,0,0,"",4,7,"valee001","R","valee001","R","lagrl101","R","lagrl101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","63","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,69
"MON198004180","PHI",7,1,1,0,0,"",4,7,"parrl002","R","parrl002","R","lagrl101","R","lagrl101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","5/FL","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,70
"MON198004180","PHI",7,1,2,0,0,"",4,7,"cartg001","R","cartg001","R","lagrl101","R","lagrl101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","8","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,71
"MON198004180","PHI",8,0,0,0,0,"",4,7,"boonb001","R","boonb001","R","palmd001","R","palmd001","R","cartg001","huttt101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","","","","S8","T","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,72
"MON198004180","PHI",8,0,0,0,0,"",4,7,"bowal001","L","bowal001","L","palmd001","R","palmd001","R","cartg001","huttt101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","boonb001","","","E1.1-2","F","F",6,7,18,"T","T",0,"F","F",0,"F","F",0,"F","F",1,"G","F","F","",1,1,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","palmd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,73
"MON198004180","PHI",8,0,0,0,0,"",4,7,"trilm001","R","trilm001","R","palmd001","R","palmd001","R","cartg001","huttt101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","bowal001","boonb001","","64(1)/FO.2-H(E4/TH1)(UR)","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",1,4,"T",0,"N",0,"N",1,0,5,0,"","64","","","F","F","F","F","F","F","F","F","F","palmd001","palmd001","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,74
"MON198004180","PHI",8,0,1,0,0,"",5,7,"morek001","R","morek001","R","frymw101","L","frymw101","L","cartg001","huttt101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","trilm001","","","9","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","palmd001","","","F","F","F","F","F","","","","unsed101",11,9,0,0,0,0,0,0,0,75
"MON198004180","PHI",8,0,2,0,0,"",5,7,"rosep001","R","rosep001","R","frymw101","L","frymw101","L","cartg001","huttt101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","trilm001","","","64(1)/FO","F","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","palmd001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,76
"MON198004180","PHI",8,1,0,0,0,"",5,7,"huttt101","L","huttt101","L","reedr001","R","reedr001","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","S5","T","F",3,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,77
"MON198004180","PHI",8,1,0,0,0,"",5,7,"speic001","R","speic001","R","reedr001","R","reedr001","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","huttt101","","","64(1)3/GDP","F","F",6,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","reedr001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,78
"MON198004180","PHI",8,1,2,0,0,"",5,7,"frymw101","R","frymw101","R","reedr001","R","reedr001","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","8","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,79
"MON198004180","PHI",9,0,0,0,0,"",5,7,"mcbrb101","L","mcbrb101","L","frymw101","L","frymw101","L","cartg001","huttt101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","","","","31","T","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,80
"MON198004180","PHI",9,0,1,0,0,"",5,7,"maddg001","R","maddg001","R","frymw101","L","frymw101","L","cartg001","huttt101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","","","","3/L","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,81
"MON198004180","PHI",9,0,2,0,0,"",5,7,"schmm001","R","schmm001","R","frymw101","L","frymw101","L","cartg001","huttt101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","","","","S7","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,82
"MON198004180","PHI",9,0,2,0,0,"",5,7,"luzig001","R","luzig001","R","frymw101","L","frymw101","L","cartg001","huttt101","scotr101","parrl002","speic001","whitj001","dawsa001","valee001","schmm001","","","13","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","frymw101","","","F","T","F","F","F","","","","",0,3,0,0,1,0,0,0,0,83
"MON198004190","PHI",1,0,0,0,0,"",0,0,"rosep001","L","rosep001","L","roges001","R","roges001","R","cartg001","cromw101","scotr101","parrl002","speic001","leflr101","dawsa001","valee001","","","","63","T","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"MON198004190","PHI",1,0,1,0,0,"",0,0,"mcbrb101","L","mcbrb101","L","roges001","R","roges001","R","cartg001","cromw101","scotr101","parrl002","speic001","leflr101","dawsa001","valee001","","","","E6","F","F",9,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"MON198004190","PHI",1,0,1,0,0,"",0,0,"maddg001","R","maddg001","R","roges001","R","roges001","R","cartg001","cromw101","scotr101","parrl002","speic001","leflr101","dawsa001","valee001","mcbrb101","","","5(B)3(1)/LDP","F","F",8,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","53","","","F","F","F","F","F","F","F","F","F","roges001","","","F","F","F","F","F","","","","",0,5,3,0,5,0,0,0,0,3
"MON198004190","PHI",1,1,0,0,0,"",0,0,"leflr101","R","leflr101","R","chril101","R","chril101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","9","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"MON198004190","PHI",1,1,1,0,0,"",0,0,"scotr101","L","scotr101","L","chril101","R","chril101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","43","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,5
"MON198004190","PHI",1,1,2,0,0,"",0,0,"dawsa001","R","dawsa001","R","chril101","R","chril101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","W","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"MON198004190","PHI",1,1,2,0,0,"",0,0,"valee001","R","valee001","R","chril101","R","chril101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","dawsa001","","","BK.1-2","F","F",9,4,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","chril101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"MON198004190","PHI",1,1,2,0,0,"",0,0,"valee001","R","valee001","R","chril101","R","chril101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","dawsa001","","S7.2-H","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","chril101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"MON198004190","PHI",1,1,2,0,0,"",0,1,"parrl002","R","parrl002","R","chril101","R","chril101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","valee001","","","W.1-2","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","chril101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"MON198004190","PHI",1,1,2,0,0,"",0,1,"cartg001","R","cartg001","R","chril101","R","chril101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","parrl002","valee001","","54(1)/FO","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","54","","","F","F","F","F","F","F","F","F","F","chril101","chril101","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,10
"MON198004190","PHI",2,0,0,0,0,"",0,1,"schmm001","R","schmm001","R","roges001","R","roges001","R","cartg001","cromw101","scotr101","parrl002","speic001","leflr101","dawsa001","valee001","","","","8","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,11
"MON198004190","PHI",2,0,1,0,0,"",0,1,"luzig001","R","luzig001","R","roges001","R","roges001","R","cartg001","cromw101","scotr101","parrl002","speic001","leflr101","dawsa001","valee001","","","","53","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,12
"MON198004190","PHI",2,0,2,0,0,"",0,1,"boonb001","R","boonb001","R","roges001","R","roges001","R","cartg001","cromw101","scotr101","parrl002","speic001","leflr101","dawsa001","valee001","","","","3/P","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,13
"MON198004190","PHI",2,1,0,0,0,"",0,1,"cromw101","L","cromw101","L","chril101","R","chril101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","HR","T","F",3,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"MON198004190","PHI",2,1,0,0,0,"",0,2,"speic001","R","speic001","R","chril101","R","chril101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","K","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"MON198004190","PHI",2,1,1,0,0,"",0,2,"roges001","R","roges001","R","chril101","R","chril101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","W","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"MON198004190","PHI",2,1,1,0,0,"",0,2,"leflr101","R","leflr101","R","chril101","R","chril101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","roges001","","","16(1)/FO","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","16","","","F","F","F","F","F","F","F","F","F","chril101","","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,17
"MON198004190","PHI",2,1,2,0,0,"",0,2,"scotr101","L","scotr101","L","chril101","R","chril101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","leflr101","","","BK.1-2","F","F",4,2,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","chril101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"MON198004190","PHI",2,1,2,0,0,"",0,2,"scotr101","L","scotr101","L","chril101","R","chril101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","leflr101","","PO2(E1).2-H(NR)(UR)","F","F",4,2,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,0,5,0,"","","E1","","F","F","F","F","F","F","F","T","F","","chril101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"MON198004190","PHI",2,1,2,0,0,"",0,3,"scotr101","L","scotr101","L","chril101","R","chril101","R","boonb001","rosep001","trilm001","schmm001","bowal001","luzig001","maddg001","mcbrb101","","","","8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,20
"MON198004190","PHI",3,0,0,0,0,"",0,3,"bowal001","L","bowal001","L","roges001","R","roges001","R","cartg001","cromw101","scotr101","parrl002","speic001","leflr101","dawsa001","valee001","","","","13","T","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,21
"MON198004190","PHI",3,0,1,0,0,"",0,3,"trilm001","R","trilm001","R","roges001","R","roges001","R","cartg001","cromw101","scotr101","parrl002","speic001","leflr101","dawsa001","valee001","","","","S8","F","F",4,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"MON198004190","PHI",3,0,1,0,0,"",0,3,"chril101","R","chril101","R","roges001","R","roges001","R","cartg001","cromw101","scotr101","parrl002","speic001","leflr101","dawsa001","valee001","agual001","","","S8.1-2","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","roges001","","","F","F","T","F","F","trilm001","","","",0,0,0,0,0,0,0,0,0,23
"MON198004190","PHI",3,0,1,0,0,"",0,3,"rosep001","L","rosep001","L","roges001","R","roges001","R","cartg001","cromw101","scotr101","parrl002","speic001","leflr101","dawsa001","valee001","chril101","agual001","","S7.2-3;1-2","F","F",3,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","roges001","roges001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"MON198004190","PHI",3,0,1,0,0,"",0,3,"mcbrb101","L","mcbrb101","L","roges001","R","roges001","R","cartg001","cromw101","scotr101","parrl002","speic001","leflr101","dawsa001","valee001","rosep001","chril101","agual001","S9.3-H;2-H;1-3","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",2,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","roges001","roges001","roges001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
