"BAL195509161","WS1",2,0,1,0,0,"",0,4,"paulc101","R","paulc101","R","schaa102","L","schaa102","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","","","","9","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,12
"BAL195509161","WS1",2,0,2,0,0,"",0,4,"umpht101","R","umpht101","R","schaa102","L","schaa102","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","","","","S8","F","F",8,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"BAL195509161","WS1",2,0,2,0,0,"",0,4,"fitze101","R","fitze101","R","schaa102","L","schaa102","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","umpht101","","","64(1)/FO","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","schaa102","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,14
"BAL195509161","WS1",2,1,0,0,0,"",0,4,"miraw101","L","miraw101","L","abert101","R","abert101","R","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","","","13","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,15
"BAL195509161","WS1",2,1,1,0,0,"",0,4,"schaa102","L","schaa102","L","abert101","R","abert101","R","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","","","8","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,16
"BAL195509161","WS1",2,1,2,0,0,"",0,4,"leppd102","L","leppd102","L","abert101","R","abert101","R","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","","","S9","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"BAL195509161","WS1",2,1,2,0,0,"",0,4,"abrac101","L","abrac101","L","abert101","R","abert101","R","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","leppd102","","","64(1)/FO","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","abert101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,18
"BAL195509161","WS1",3,0,0,0,0,"",0,4,"valdj102","R","valdj102","R","schaa102","L","schaa102","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","","","","W","T","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"BAL195509161","WS1",3,0,0,0,0,"",0,4,"abert101","R","abert101","R","schaa102","L","schaa102","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","valdj102","","","53.1-2","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","schaa102","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,20
"BAL195509161","WS1",3,0,1,0,0,"",0,4,"yoste101","R","yoste101","R","schaa102","L","schaa102","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","","valdj102","","S9.2-H","F","F",5,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","schaa102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"BAL195509161","WS1",3,0,1,0,0,"",1,4,"runnp101","L","runnp101","L","schaa102","L","schaa102","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","yoste101","","","6(1)3/GDP","F","F",4,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","6","","","F","F","F","F","F","F","F","F","F","schaa102","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,22
"BAL195509161","WS1",3,1,0,0,0,"",1,4,"phild102","L","phild102","L","abert101","R","abert101","R","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","","","7","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,23
"BAL195509161","WS1",3,1,1,0,0,"",1,4,"haleb101","L","haleb101","L","abert101","R","abert101","R","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","","","K/C","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"BAL195509161","WS1",3,1,2,0,0,"",1,4,"triag101","R","triag101","R","abert101","R","abert101","R","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","","","D8","F","F",2,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"BAL195509161","WS1",3,1,2,0,0,"",1,4,"dagra101","L","dagra101","L","abert101","R","abert101","R","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","triag101","","S6.2-3","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","abert101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"BAL195509161","WS1",3,1,2,0,0,"",1,4,"dierc101","R","dierc101","R","abert101","R","abert101","R","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","dagra101","","triag101","8","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"8","","","","F","F","F","F","F","F","F","F","F","abert101","","abert101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,27
"BAL195509161","WS1",4,0,0,0,0,"",1,4,"vernm101","L","vernm101","L","schaa102","L","schaa102","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","","","","31","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,28
"BAL195509161","WS1",4,0,1,0,0,"",1,4,"sievr101","R","sievr101","R","schaa102","L","schaa102","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","","","","53","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,29
"BAL195509161","WS1",4,0,2,0,0,"",1,4,"paulc101","R","paulc101","R","schaa102","L","schaa102","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","","","","S7","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"BAL195509161","WS1",4,0,2,0,0,"",1,4,"umpht101","R","umpht101","R","schaa102","L","schaa102","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","paulc101","","","S6.1-2","F","F",8,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","schaa102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"BAL195509161","WS1",4,0,2,0,0,"",1,4,"fitze101","R","fitze101","R","schaa102","L","schaa102","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","umpht101","paulc101","","64(1)/FO","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","schaa102","schaa102","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,32
"BAL195509161","WS1",4,1,0,0,0,"",1,4,"miraw101","L","miraw101","L","abert101","R","abert101","R","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","","","S8.B-2(E8)","T","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",1,8,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"BAL195509161","WS1",4,1,0,0,0,"",1,4,"schaa102","L","schaa102","L","abert101","R","abert101","R","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","miraw101","","53/SH.2-3","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"53","","","","F","F","F","F","F","F","F","F","F","","abert101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,34
"BAL195509161","WS1",4,1,1,0,0,"",1,4,"leppd102","L","leppd102","L","abert101","R","abert101","R","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","","miraw101","8/SF.3-H","F","F",4,1,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"8","","","","F","F","F","F","F","F","F","F","F","","","abert101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,35
"BAL195509161","WS1",4,1,2,0,0,"",1,5,"abrac101","L","abrac101","L","abert101","R","abert101","R","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","","","S1","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"BAL195509161","WS1",4,1,2,0,0,"",1,5,"phild102","L","phild102","L","abert101","R","abert101","R","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","abrac101","","","CS2(26)","F","F",7,3,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","abert101","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,37
"BAL195509161","WS1",5,0,0,0,0,"",1,5,"valdj102","R","valdj102","R","schaa102","L","schaa102","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","","","","13","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,38
"BAL195509161","WS1",5,0,1,0,0,"",1,5,"grotj102","R","grotj102","R","schaa102","L","schaa102","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","","","","8","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","abert101",1,8,0,0,0,0,0,0,0,39
"BAL195509161","WS1",5,0,2,0,0,"",1,5,"yoste101","R","yoste101","R","schaa102","L","schaa102","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","","","","W","F","F",5,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"BAL195509161","WS1",5,0,2,0,0,"",1,5,"runnp101","L","runnp101","L","schaa102","L","schaa102","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","yoste101","","","6/FL","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","schaa102","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,41
"BAL195509161","WS1",5,1,0,0,0,"",1,5,"phild102","L","phild102","L","chakb101","R","chakb101","R","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","","","3/G","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,42
"BAL195509161","WS1",5,1,1,0,0,"",1,5,"haleb101","L","haleb101","L","chakb101","R","chakb101","R","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","","","S8","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"BAL195509161","WS1",5,1,1,0,0,"",1,5,"triag101","R","triag101","R","chakb101","R","chakb101","R","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","haleb101","","","54(1)3/GDP","F","F",2,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","chakb101","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,44
"BAL195509161","WS1",6,0,0,0,0,"",1,5,"vernm101","L","vernm101","L","schaa102","L","schaa102","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","","","","31","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,45
"BAL195509161","WS1",6,0,1,0,0,"",1,5,"sievr101","R","sievr101","R","schaa102","L","schaa102","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","","","","63","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,46
"BAL195509161","WS1",6,0,2,0,0,"",1,5,"paulc101","R","paulc101","R","schaa102","L","schaa102","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","","","","43","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,47
"BAL195509161","WS1",6,1,0,0,0,"",1,5,"dagra101","L","dagra101","L","chakb101","R","chakb101","R","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","","","7","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,48
"BAL195509161","WS1",6,1,1,0,0,"",1,5,"dierc101","R","dierc101","R","chakb101","R","chakb101","R","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","","","S4","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"BAL195509161","WS1",6,1,1,0,0,"",1,5,"miraw101","L","miraw101","L","chakb101","R","chakb101","R","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","dierc101","","","SB2","F","F",6,8,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","chakb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"BAL195509161","WS1",6,1,1,0,0,"",1,5,"miraw101","L","miraw101","L","chakb101","R","chakb101","R","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","dierc101","","8","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","chakb101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,51
"BAL195509161","WS1",6,1,2,0,0,"",1,5,"schaa102","L","schaa102","L","chakb101","R","chakb101","R","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","","dierc101","","W","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","chakb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"BAL195509161","WS1",6,1,2,0,0,"",1,5,"leppd102","L","leppd102","L","chakb101","R","chakb101","R","fitze101","vernm101","runnp101","yoste101","valdj102","sievr101","umpht101","paulc101","schaa102","dierc101","","K/C","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","chakb101","chakb101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,53
"BAL195509161","WS1",7,0,0,0,0,"",1,5,"umpht101","R","umpht101","R","schaa102","L","schaa102","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","","","","6","T","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,54
"BAL195509161","WS1",7,0,1,0,0,"",1,5,"fitze101","R","fitze101","R","schaa102","L","schaa102","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","","","","S5","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"BAL195509161","WS1",7,0,1,0,0,"",1,5,"lemoj101","R","lemoj101","R","schaa102","L","schaa102","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","fitze101","","","S8.1-2","F","T",11,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","schaa102","","","F","F","F","F","F","","","","valdj102",6,0,0,0,0,0,0,0,0,56
"BAL195509161","WS1",7,0,1,0,0,"",1,5,"orave101","R","orave101","R","schaa102","L","schaa102","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","lemoj101","fitze101","","3/FL","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","schaa102","schaa102","","F","F","F","F","F","","","","chakb101",1,3,0,0,0,0,0,0,0,57
"BAL195509161","WS1",7,0,2,0,0,"",1,5,"yoste101","R","yoste101","R","schaa102","L","schaa102","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","lemoj101","fitze101","","S8.1-3;2-H","F","F",5,1,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","schaa102","schaa102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
"BAL195509161","WS1",7,0,2,0,0,"",2,5,"runnp101","L","runnp101","L","schaa102","L","schaa102","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","yoste101","","lemoj101","S4.1-2;3-H","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","schaa102","","schaa102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,59
"BAL195509161","WS1",7,0,2,0,0,"",3,5,"vernm101","L","vernm101","L","wighb101","L","wighb101","L","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","runnp101","yoste101","","S8.1-3;2-H","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","schaa102","schaa102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"BAL195509161","WS1",7,0,2,0,0,"",4,5,"sievr101","R","sievr101","R","zuveg101","R","zuveg101","R","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","vernm101","","runnp101","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","wighb101","","schaa102","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"BAL195509161","WS1",7,1,0,0,0,"",4,5,"abrac101","L","abrac101","L","ramop101","R","ramop101","R","fitze101","vernm101","runnp101","yoste101","klinb104","sievr101","umpht101","paulc101","","","","3/FL","T","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,62
"BAL195509161","WS1",7,1,1,0,0,"",4,5,"phild102","L","phild102","L","ramop101","R","ramop101","R","fitze101","vernm101","runnp101","yoste101","klinb104","sievr101","umpht101","paulc101","","","","63","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,63
"BAL195509161","WS1",7,1,2,0,0,"",4,5,"haleb101","L","haleb101","L","ramop101","R","ramop101","R","fitze101","vernm101","runnp101","yoste101","klinb104","sievr101","umpht101","paulc101","","","","43","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,64
"BAL195509161","WS1",8,0,0,0,0,"",4,5,"paulc101","R","paulc101","R","zuveg101","R","zuveg101","R","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","","","","8","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,65
"BAL195509161","WS1",8,0,1,0,0,"",4,5,"umpht101","R","umpht101","R","zuveg101","R","zuveg101","R","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","","","","3","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,66
"BAL195509161","WS1",8,0,2,0,0,"",4,5,"wrigt101","L","wrigt101","L","zuveg101","R","zuveg101","R","triag101","haleb101","leppd102","dierc101","miraw101","phild102","abrac101","dagra101","","","","7","F","T",11,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","fitze101",2,7,0,0,0,0,0,0,0,67
"BAL195509161","WS1",8,1,0,0,0,"",4,5,"triag101","R","triag101","R","ramop101","R","ramop101","R","korcs101","vernm101","runnp101","yoste101","klinb104","sievr101","umpht101","paulc101","","","","3/FL","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,68
"BAL195509161","WS1",8,1,1,0,0,"",4,5,"dagra101","L","dagra101","L","ramop101","R","ramop101","R","korcs101","vernm101","runnp101","yoste101","klinb104","sievr101","umpht101","paulc101","","","","9","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,69
