"BRO195105020","PIT",3,1,1,2,0,"BBX",1,0,"hermg101","L","hermg101","L","dickm101","R","dickm101","R","mccuc101","kiner101","basgm101","castp102","strig102","reisp101","metkg101","bellg103","newcd101","","","6","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,23
"BRO195105020","PIT",3,1,2,0,0,"X",1,0,"furic101","R","furic101","R","dickm101","R","dickm101","R","mccuc101","kiner101","basgm101","castp102","strig102","reisp101","metkg101","bellg103","newcd101","","","4","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,24
"BRO195105020","PIT",4,0,0,3,2,"SBBFFFBFFX",1,0,"kiner101","R","kiner101","R","newcd101","R","newcd101","R","campr102","hodgg101","robij103","bridr101","reesp101","hermg101","snidd101","furic101","","","","8","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,25
"BRO195105020","PIT",4,0,1,1,0,"BX",1,0,"reisp101","L","reisp101","L","newcd101","R","newcd101","R","campr102","hodgg101","robij103","bridr101","reesp101","hermg101","snidd101","furic101","","","","6/L","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,26
"BRO195105020","PIT",4,0,2,2,2,"BCBSS",1,0,"strig102","R","strig102","R","newcd101","R","newcd101","R","campr102","hodgg101","robij103","bridr101","reesp101","hermg101","snidd101","furic101","","","","K","F","F",6,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"BRO195105020","PIT",4,1,0,0,2,"SSS",1,0,"snidd101","L","snidd101","L","dickm101","R","dickm101","R","mccuc101","kiner101","basgm101","castp102","strig102","reisp101","metkg101","bellg103","","","","K","T","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"BRO195105020","PIT",4,1,1,0,2,"CSS",1,0,"robij103","R","robij103","R","dickm101","R","dickm101","R","mccuc101","kiner101","basgm101","castp102","strig102","reisp101","metkg101","bellg103","","","","K","F","F",4,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"BRO195105020","PIT",4,1,2,2,1,"BCBX",1,0,"hodgg101","R","hodgg101","R","dickm101","R","dickm101","R","mccuc101","kiner101","basgm101","castp102","strig102","reisp101","metkg101","bellg103","","","","7/L","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,30
"BRO195105020","PIT",5,0,0,1,2,"CCBFC",1,0,"basgm101","R","basgm101","R","newcd101","R","newcd101","R","campr102","hodgg101","robij103","bridr101","reesp101","hermg101","snidd101","furic101","","","","K","T","F",4,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,31
"BRO195105020","PIT",5,0,1,3,2,"BCSBBB",1,0,"mccuc101","R","mccuc101","R","newcd101","R","newcd101","R","campr102","hodgg101","robij103","bridr101","reesp101","hermg101","snidd101","furic101","","","","W","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"BRO195105020","PIT",5,0,1,0,2,"CCFFFFC",1,0,"dickm101","R","dickm101","R","newcd101","R","newcd101","R","campr102","hodgg101","robij103","bridr101","reesp101","hermg101","snidd101","furic101","mccuc101","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","newcd101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"BRO195105020","PIT",5,0,2,0,0,"X",1,0,"castp102","R","castp102","R","newcd101","R","newcd101","R","campr102","hodgg101","robij103","bridr101","reesp101","hermg101","snidd101","furic101","mccuc101","","","D7.1-H","F","F",5,1,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","newcd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"BRO195105020","PIT",5,0,2,0,1,"FX",2,0,"metkg101","L","metkg101","L","newcd101","R","newcd101","R","campr102","hodgg101","robij103","bridr101","reesp101","hermg101","snidd101","furic101","","castp102","","8","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","newcd101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,35
"BRO195105020","PIT",5,1,0,3,1,"BFBBB",2,0,"campr102","R","campr102","R","dickm101","R","dickm101","R","mccuc101","kiner101","basgm101","castp102","strig102","reisp101","metkg101","bellg103","","","","W","T","F",2,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"BRO195105020","PIT",5,1,0,3,1,"CBBBB",2,0,"reesp101","R","reesp101","R","dickm101","R","dickm101","R","mccuc101","kiner101","basgm101","castp102","strig102","reisp101","metkg101","bellg103","campr102","","","W.1-2","F","F",6,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"BRO195105020","PIT",5,1,0,1,2,"BLLFS",2,0,"bridr101","R","bridr101","R","dickm101","R","dickm101","R","mccuc101","kiner101","basgm101","castp102","strig102","reisp101","metkg101","bellg103","reesp101","campr102","","K","F","F",5,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","dickm101","dickm101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"BRO195105020","PIT",5,1,1,0,2,"CFB",2,0,"newcd101","L","newcd101","L","dickm101","R","dickm101","R","mccuc101","kiner101","basgm101","castp102","strig102","reisp101","metkg101","bellg103","reesp101","campr102","","WP.2-3;1-2","F","F",1,9,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","dickm101","dickm101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"BRO195105020","PIT",5,1,1,3,2,"CFB.FBFBX",2,0,"newcd101","L","newcd101","L","dickm101","R","dickm101","R","mccuc101","kiner101","basgm101","castp102","strig102","reisp101","metkg101","bellg103","","reesp101","campr102","63.3-H;2-3","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"63","","","","F","F","F","F","F","F","F","F","F","","dickm101","dickm101","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,40
"BRO195105020","PIT",5,1,2,0,0,".X",2,1,"hermg101","L","hermg101","L","dickm101","R","dickm101","R","mccuc101","kiner101","basgm101","castp102","strig102","reisp101","metkg101","bellg103","","","reesp101","E3/G.3-H(NR)(UR)","F","F",7,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",1,3,"F",0,"N",0,"N",1,0,0,5,"","","","","F","F","F","F","F","F","F","F","F","","","dickm101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"BRO195105020","PIT",5,1,2,2,0,".BBX",2,2,"furic101","R","furic101","R","dickm101","R","dickm101","R","mccuc101","kiner101","basgm101","castp102","strig102","reisp101","metkg101","bellg103","hermg101","","","6","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,42
"BRO195105020","PIT",6,0,0,1,2,"FFBS",2,2,"bellg103","L","bellg103","L","newcd101","R","newcd101","R","campr102","hodgg101","robij103","bridr101","reesp101","hermg101","snidd101","furic101","","","","K","T","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,43
"BRO195105020","PIT",6,0,1,0,0,"X",2,2,"kiner101","R","kiner101","R","newcd101","R","newcd101","R","campr102","hodgg101","robij103","bridr101","reesp101","hermg101","snidd101","furic101","","","","S7/L","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"BRO195105020","PIT",6,0,1,1,1,"BFX",2,2,"reisp101","L","reisp101","L","newcd101","R","newcd101","R","campr102","hodgg101","robij103","bridr101","reesp101","hermg101","snidd101","furic101","kiner101","","","46(1)/FO","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","newcd101","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,45
"BRO195105020","PIT",6,0,2,2,1,".BBFX",2,2,"strig102","R","strig102","R","newcd101","R","newcd101","R","campr102","hodgg101","robij103","bridr101","reesp101","hermg101","snidd101","furic101","reisp101","","","7/L","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","newcd101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,46
"BRO195105020","PIT",6,1,0,1,1,"BCX",2,2,"snidd101","L","snidd101","L","dickm101","R","dickm101","R","mccuc101","kiner101","basgm101","castp102","strig102","reisp101","metkg101","bellg103","","","","13","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,47
"BRO195105020","PIT",6,1,1,1,1,"CBX",2,2,"robij103","R","robij103","R","dickm101","R","dickm101","R","mccuc101","kiner101","basgm101","castp102","strig102","reisp101","metkg101","bellg103","","","","9/L","F","F",4,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,48
"BRO195105020","PIT",6,1,2,3,1,"CBBBB",2,2,"hodgg101","R","hodgg101","R","dickm101","R","dickm101","R","mccuc101","kiner101","basgm101","castp102","strig102","reisp101","metkg101","bellg103","","","","W","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"BRO195105020","PIT",6,1,2,1,0,"BX",2,2,"campr102","R","campr102","R","dickm101","R","dickm101","R","mccuc101","kiner101","basgm101","castp102","strig102","reisp101","metkg101","bellg103","hodgg101","","","13","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,50
"BRO195105020","PIT",7,0,0,1,1,"CBX",2,2,"basgm101","R","basgm101","R","newcd101","R","newcd101","R","campr102","hodgg101","robij103","bridr101","reesp101","hermg101","snidd101","furic101","","","","63","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,51
"BRO195105020","PIT",7,0,1,1,2,"BCFH",2,2,"mccuc101","R","mccuc101","R","newcd101","R","newcd101","R","campr102","hodgg101","robij103","bridr101","reesp101","hermg101","snidd101","furic101","","","","HP","F","F",2,8,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"BRO195105020","PIT",7,0,1,0,0,"X",2,2,"dickm101","R","dickm101","R","newcd101","R","newcd101","R","campr102","hodgg101","robij103","bridr101","reesp101","hermg101","snidd101","furic101","mccuc101","","","16(1)/FO/BG","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","16","","","F","F","F","F","F","F","F","F","F","newcd101","","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,53
"BRO195105020","PIT",7,0,2,1,1,"CBX",2,2,"castp102","R","castp102","R","newcd101","R","newcd101","R","campr102","hodgg101","robij103","bridr101","reesp101","hermg101","snidd101","furic101","dickm101","","","S8/L.1-2","F","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","newcd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"BRO195105020","PIT",7,0,2,2,2,"SFBBX",2,2,"metkg101","L","metkg101","L","newcd101","R","newcd101","R","campr102","hodgg101","robij103","bridr101","reesp101","hermg101","snidd101","furic101","castp102","dickm101","","D9/L.2-H;1XH(92)","F","F",8,2,21,"T","T",2,"F","F",1,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","92","","","F","F","F","F","F","F","F","F","F","newcd101","newcd101","","F","F","F","F","F","","","","",0,2,0,0,9,0,0,0,0,55
"BRO195105020","PIT",7,1,0,0,0,".X",3,2,"reesp101","R","reesp101","R","dickm101","R","dickm101","R","mccuc101","kiner101","basgm101","castp102","strig102","reisp101","metkg101","bellg103","","","","S8/L","T","F",6,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"BRO195105020","PIT",7,1,0,0,0,".X",3,2,"edwah101","L","edwah101","L","dickm101","R","dickm101","R","mccuc101","kiner101","basgm101","castp102","strig102","reisp101","metkg101","bellg103","reesp101","","","7/L","F","T",11,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","bridr101",5,7,0,0,0,0,0,0,0,57
"BRO195105020","PIT",7,1,1,0,0,"X",3,2,"newcd101","L","newcd101","L","dickm101","R","dickm101","R","mccuc101","kiner101","basgm101","castp102","strig102","reisp101","metkg101","bellg103","reesp101","","","5","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,58
"BRO195105020","PIT",7,1,2,2,0,"BBB",3,2,"hermg101","L","hermg101","L","dickm101","R","dickm101","R","mccuc101","kiner101","basgm101","castp102","strig102","reisp101","metkg101","bellg103","reesp101","","","CS2(26)","F","F",7,1,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,59
"BRO195105020","PIT",8,0,0,2,1,".CBBX",3,2,"bellg103","L","bellg103","L","newcd101","R","newcd101","R","campr102","hodgg101","robij103","mikse101","reesp101","hermg101","snidd101","furic101","","","","D8/L","T","F",9,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,60
"BRO195105020","PIT",8,0,0,1,2,"FBCC",3,2,"kiner101","R","kiner101","R","newcd101","R","newcd101","R","campr102","hodgg101","robij103","mikse101","reesp101","hermg101","snidd101","furic101","","bellg103","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","newcd101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,61
"BRO195105020","PIT",8,0,1,3,0,"IIII",3,2,"reisp101","L","reisp101","L","newcd101","R","newcd101","R","campr102","hodgg101","robij103","mikse101","reesp101","hermg101","snidd101","furic101","","bellg103","","IW","F","F",7,5,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","newcd101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,62
"BRO195105020","PIT",8,0,1,0,1,".CX",3,2,"beart101","L","beart101","L","newcd101","R","newcd101","R","campr102","hodgg101","robij103","mikse101","reesp101","hermg101","snidd101","furic101","reisp101","bellg103","","D9/L.2-H;1-3","F","T",11,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","newcd101","newcd101","","F","F","F","F","F","","","","strig102",6,0,0,0,0,0,0,0,0,63
"BRO195105020","PIT",8,0,1,3,2,".FFBFBFBB",4,2,"basgm101","R","basgm101","R","haugp101","R","haugp101","R","campr102","hodgg101","robij103","mikse101","reesp101","hermg101","snidd101","furic101","","beart101","reisp101","W","F","F",4,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","newcd101","newcd101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,64
"BRO195105020","PIT",8,0,1,0,2,"CFFFX",4,2,"mccuc101","R","mccuc101","R","haugp101","R","haugp101","R","campr102","hodgg101","robij103","mikse101","reesp101","hermg101","snidd101","furic101","basgm101","beart101","reisp101","54(1)3/GDP","F","F",2,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"43","54","","","F","F","F","F","F","F","F","F","F","haugp101","newcd101","newcd101","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,65
"BRO195105020","PIT",8,1,0,0,0,"..X",4,2,"hermg101","L","hermg101","L","dickm101","R","dickm101","R","mccuc101","kiner101","basgm101","castp102","rojes101","reisp101","metkg101","bellg103","","","","2/FL","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,66
"BRO195105020","PIT",8,1,1,1,1,"BCX",4,2,"furic101","R","furic101","R","dickm101","R","dickm101","R","mccuc101","kiner101","basgm101","castp102","rojes101","reisp101","metkg101","bellg103","","","","S8/L","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,67
"BRO195105020","PIT",8,1,1,2,0,"BBX",4,2,"snidd101","L","snidd101","L","dickm101","R","dickm101","R","mccuc101","kiner101","basgm101","castp102","rojes101","reisp101","metkg101","bellg103","furic101","","","46(1)/FO","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,68
"BRO195105020","PIT",8,1,2,1,0,".BX",4,2,"robij103","R","robij103","R","dickm101","R","dickm101","R","mccuc101","kiner101","basgm101","castp102","rojes101","reisp101","metkg101","bellg103","snidd101","","","T8/L.1-H","F","F",4,4,22,"T","T",3,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","dickm101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,69
"BRO195105020","PIT",8,1,2,0,0,".X",4,3,"hodgg101","R","hodgg101","R","dickm101","R","dickm101","R","mccuc101","kiner101","basgm101","castp102","rojes101","reisp101","metkg101","bellg103","","","robij103","8","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"8","","","","F","F","F","F","F","F","F","F","F","","","dickm101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,70
"BRO195105020","PIT",9,0,0,1,0,"BX",4,3,"dickm101","R","dickm101","R","haugp101","R","haugp101","R","campr102","hodgg101","robij103","mikse101","reesp101","hermg101","snidd101","furic101","","","","S7/L","T","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,71
